$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 2, 0, 1, 3, 3, 1, 1, 2, 0, 1, 2, 0, -1, 2, 3, 0, 1, -1, 2, 0, 2, 0, -1, 2, -1, 1, -1, 0, 2, 2, 3, 0, -1, -1, 1, 0, 3, 0, -1, 2, 0, 1, 1, 0, 2, 1, 1, 3, 3, 3406, 707, 597
0, 1, 1, 2, 3, -1, -1, 0, -1, 0, 0, 0, -1, -1, 1, 1, -1, 2, 0, 3, 0, 1, 0, 2, 2, -1, 2, 1, 1, 2, 0, 1, 3, 1, 3, 0, 3, 0, 0, 0, 1, 2, -1, 2, 1, 0, -1, 2, 2, 2, 3339, 707, 597
1, 0, 2, 3, 2, 2, 0, 0, 2, 3, 0, 3, -1, 1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 2, 3, 3, 2, 2, 2, 3, 2, -1, 3, -1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 3, 0, 1, 0, 1, 1, 2, 3669, 707, 597
3, 0, 2, 2, 0, 2, -1, 0, 1, 2, 3, 0, 1, -1, -1, 3, 0, 0, 1, 2, 1, 1, -1, 1, 1, -1, 3, 1, 2, 2, 0, 0, 3, 1, -1, 2, 2, 3, 1, 0, 0, 3, 1, 2, 2, 0, 1, 2, 3, -1, 3254, 707, 597
3, 0, 1, -1, 1, -1, 0, 0, 1, -1, 0, 2, -1, 2, 3, 0, 0, 2, 3, -1, 1, 0, 2, 2, 3, 0, 0, 3, 3, 0, 1, 2, 1, 1, 2, 2, 1, 1, 2, 3, 2, 0, 2, -1, 2, 0, 3, 2, 2, 0, 3134, 707, 597
0, 1, 2, 0, 1, 1, 2, 0, 2, 0, 2, 0, 2, -1, 1, 1, 2, -1, 0, 2, -1, -1, -1, 0, -1, 1, 0, 0, 2, 2, 3, 1, 3, 1, 1, 2, -1, 3, 1, 2, 2, 0, 2, -1, 1, 0, 0, 2, -1, 1, 3530, 707, 597
2, 1, 3, 2, 0, -1, 0, 3, 0, 0, 1, 3, 2, -1, 0, 0, -1, 2, 1, 3, -1, 1, 1, -1, 2, 2, 2, -1, 3, 1, 2, 1, 3, 2, 2, 1, 2, 0, -1, 2, 3, 1, 3, 1, 1, 1, -1, 0, 3, 1, 3057, 707, 597
3, 1, -1, 3, 1, 1, 0, 0, 0, 0, 1, 2, 2, 1, -1, -1, 3, 2, 0, 2, 0, 1, 3, -1, 0, 2, 1, 1, 1, -1, 3, 1, 2, 0, 1, 3, 3, 1, -1, 2, 2, 3, 1, 2, 2, 2, 2, 0, 2, 0, 3184, 707, 597
0, 3, -1, -1, 1, 2, 0, 1, 0, -1, 0, 0, 0, 1, 2, -1, 0, 0, -1, 1, 1, 0, 2, 3, -1, 1, 1, 3, 2, 3, -1, 3, 2, 0, 0, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, -1, -1, 2, 0, 0, 3098, 707, 597
-1, 0, 0, -1, 0, 2, 0, 1, 2, 0, -1, 2, -1, 1, -1, 2, 0, 3, 2, 1, 2, 0, 1, 0, 0, 2, 3, 0, 1, 2, 2, 1, -1, 3, 1, 0, -1, 2, -1, 0, 0, 1, -1, 3, 3, 1, 2, -1, 1, 1, 3161, 707, 597
1, -1, 0, 0, 3, 1, -1, -1, 0, 1, 1, -1, 1, 2, 2, 2, 3, 2, 2, 2, 0, 1, 0, 3, 3, 0, -1, 1, 2, 2, 2, 3, -1, 2, 1, 2, 3, 1, 1, 2, -1, 3, 0, -1, 0, 0, -1, 0, 1, 3, 3149, 707, 597
2, 2, 0, 2, 0, 0, 3, 1, 1, 1, 3, 2, 2, 3, -1, 2, 2, 0, 0, 3, 1, 1, 0, 3, -1, 0, 0, 2, 2, 2, 1, 0, -1, -1, -1, -1, 1, -1, 2, 2, 2, 0, 1, 0, 0, 3, -1, 3, -1, -1, 3003, 707, 597
0, 1, 3, 0, -1, 2, 0, 2, 1, 0, 3, 1, 0, 2, 0, 1, 3, -1, 0, 3, 2, 2, 3, 0, 1, 1, 3, 3, 2, 1, 2, 0, 2, 2, 1, 3, -1, 3, 0, 3, 1, 3, 2, 1, 1, 0, 3, 0, 1, 0, 3726, 707, 597
2, 2, 1, 0, 0, 3, 0, 2, 2, 0, 1, 0, 1, -1, 0, 1, 0, -1, -1, 2, 0, 1, 3, 3, 1, 1, 2, 2, 3, 0, -1, 1, 2, 1, -1, 0, 2, 3, -1, 1, 2, 2, 3, 1, 0, 0, 0, 1, 2, -1, 3493, 707, 597
2, 2, 1, 0, 1, 3, 0, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, -1, 2, 0, 2, 0, 0, 0, 2, 0, 1, -1, 1, 0, 3, 3, 2, 1, 2, 2, 1, 0, 3, 1, 2, -1, 1, 2, 2, -1, -1, 2, 2, 3, 3212, 707, 597
1, -1, 2, 2, 2, 1, 0, -1, -1, 2, -1, 3, 0, 1, 2, 2, 1, 1, 0, 1, 0, 1, 0, 2, 3, 3, 1, -1, 0, 0, 1, 3, 3, 0, 1, 1, 0, 0, -1, 1, 0, 3, 2, 1, -1, 3, 0, 0, 2, -1, 3325, 707, 597
-1, -1, 1, 2, 3, -1, 1, 3, 1, 0, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 3, -1, 2, 0, 0, 1, 1, 3, 0, 2, 3, 0, 1, 1, -1, -1, 3, 2, 0, 1, 1, -1, 2, 0, 2, 3, 2, 2, 0, 3, 3279, 707, 597
0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 2, -1, 0, -1, 2, 2, 1, 2, 1, 3, 3, 2, 3, -1, -1, 1, 2, 2, 3, 1, 2, -1, 1, 1, 1, 1, 2, 0, -1, 3, 1, 1, 2, 1, 0, 0, -1, 3365, 707, 597
0, 1, -1, 0, 2, -1, 2, 0, 0, -1, 2, 0, 1, -1, 1, -1, 2, -1, 2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, 3, 0, 0, 1, 1, 0, 1, 0, 0, -1, 3, 3, -1, 3, 1, 0, 0, 3, 0, 0, 2, 3269, 707, 597
2, 1, 1, 2, 0, 3, 0, 3, 2, 1, 1, 1, 2, 0, 1, 3, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 2, -1, 1, -1, 2, -1, 1, 0, 2, 1, 1, -1, 0, 0, 1, 3, -1, 0, 2, 3, 2, -1, 0, 3, 3395, 707, 597
0, -1, 1, 0, 0, 1, 1, 3, -1, 3, 0, 2, 1, 0, -1, -1, 1, 1, 2, 3, 2, 0, 0, 1, -1, 0, 3, 1, -1, 3, 0, 2, 2, 1, 2, 1, 0, 1, 2, 1, -1, 2, 2, 0, 2, 1, 0, 2, 0, 3, 3447, 707, 597
1, 1, 1, 0, 2, 1, 1, 0, 1, 2, 2, 1, 0, 2, 3, 1, 0, 2, 2, 0, -1, 0, -1, 1, 1, 2, 2, 3, 1, -1, 1, 0, 2, 2, 0, 2, 0, -1, 1, 1, 2, 3, 3, 3, -1, 3, 3, 2, 2, 0, 3342, 707, 597
2, 3, 3, 2, 1, 0, 2, 3, 0, 1, 1, 0, 1, 1, 2, 2, 1, 1, 2, 0, -1, 0, 0, -1, 0, 1, 3, 2, 2, 1, 1, 0, 0, 2, 2, -1, 0, 3, 3, 1, -1, 3, 2, 0, 0, -1, 3, 1, 1, 2, 3263, 707, 597
0, -1, 3, -1, 3, 2, 0, 3, -1, -1, 2, 1, 1, -1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 0, 2, -1, 0, 2, 3, 3, 0, 1, 3, 2, -1, 3, 1, 1, 0, -1, 0, 2, 1, -1, 1, 1, 3, 3, -1, 0, 3126, 707, 597
1, 1, 0, 2, 3, 1, 2, 3, 0, 2, 0, -1, 0, 2, 0, 2, 1, -1, 0, 2, 0, 0, 2, -1, 0, 3, 2, 3, -1, 1, 3, 1, -1, 1, 2, 2, 0, 2, 2, -1, 3, 0, 1, -1, 0, 2, 2, 1, 3, 3, 3321, 707, 597
3, 2, 3, 1, 2, 2, -1, 3, 1, 1, 2, 0, 1, 2, -1, 2, 2, -1, 3, 0, 3, 1, 2, 0, 3, 2, 2, 2, 3, 1, 1, 2, 0, -1, -1, 0, 2, 0, 0, -1, 0, 1, 0, 2, 1, -1, 1, 1, -1, 1, 3139, 707, 597
-1, 1, 1, -1, 0, 2, 2, -1, 1, 1, 0, 1, 1, -1, 0, 0, 1, 0, -1, 2, 3, 0, 2, 2, 2, 3, 1, -1, 1, 2, -1, 0, -1, 0, 2, 1, 1, 3, -1, 3, 2, -1, 0, 0, 2, 2, 1, 3, 0, -1, 2877, 707, 597
3, 2, 0, 0, -1, 1, 2, 0, 1, 2, 1, 3, 3, 0, 3, 3, 2, 1, 1, -1, 2, 0, 2, 3, 1, 0, 0, 1, 0, 1, 3, 2, 2, -1, 0, 2, -1, 1, 1, 2, 3, 1, 2, 0, 2, 2, 0, 0, 3, 3, 3391, 707, 597
2, 0, 3, 2, 1, 2, 0, 1, -1, 0, 2, 3, -1, 1, -1, 2, 3, 3, 1, -1, 1, 0, -1, 3, 0, -1, 0, 1, 2, 0, -1, 0, 2, 1, 1, 0, 2, 1, 2, 0, 0, 1, 3, 3, 1, 1, 2, 1, 3, 0, 3129, 707, 597
2, 1, 1, 0, 3, -1, 0, 2, 0, -1, 3, 3, 3, -1, 3, 0, 1, 2, 1, 1, 2, 1, 0, 1, -1, 2, 0, 1, 2, 0, 1, 2, 3, 0, 2, 3, 0, 3, 1, 0, 0, 2, 1, 1, 0, 0, 3, 2, -1, 1, 3564, 707, 597
-1, -1, 0, -1, 2, 3, 1, 3, 3, 2, 3, -1, 1, 0, 3, 1, 0, 0, 2, 2, 0, 0, 1, -1, 2, 3, 2, -1, 1, 3, 3, 1, 2, 2, -1, 1, 3, -1, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 3081, 707, 597
1, 1, -1, 0, 0, 2, 1, 0, 1, 0, 3, 2, 1, 0, -1, -1, -1, 0, 3, 1, 3, 2, 2, 1, 2, 3, 0, -1, 0, 1, 0, 1, 2, 2, 0, 2, 0, 1, 2, 2, 3, -1, 2, 2, 0, -1, 0, 2, 2, 1, 3313, 707, 597
3, 0, 3, 2, -1, 0, 0, 2, 3, -1, 3, 1, 2, 2, 3, 2, 2, 1, 3, 3, 0, -1, 0, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 2, 1, 2, 2, 3, 2, 3, 0, 0, 2, -1, 3, 1, 0, 3316, 707, 597
2, 2, 3, -1, -1, 0, -1, 1, 0, 2, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, -1, 3, -1, 0, 3, 2, -1, 2, 1, -1, 1, 2, 0, 1, 2, 1, 3, 2, -1, 3, 1, 0, 2, 1, -1, 0, 3, 1, 3088, 707, 597
2, 1, 3, 3, -1, 1, 0, 3, 2, 3, 0, 0, 1, -1, 1, 2, 2, 2, -1, -1, 3, 0, 3, 3, 0, 0, 0, 2, 3, 2, -1, 0, 3, 1, 3, 0, 2, 0, 0, 3, -1, 2, -1, 3, 1, -1, 1, 2, 3, -1, 2835, 707, 597
3, 1, -1, -1, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 3, 0, 2, 2, 1, 0, 0, 0, 1, 3, -1, 1, 1, 2, 1, 3, 0, 0, 3, 2, 1, 3, 2, 2, 1, -1, 1, 1, 3, 3, 0, 3, 0, 1, 0, 2, 3507, 707, 597
2, -1, 0, 1, 3, 2, 3, 3, 2, 1, -1, 3, 0, 2, 2, 3, 1, 0, 0, -1, -1, 2, 2, 0, 2, 3, 3, 3, 0, 2, 2, -1, 0, 1, 1, 0, 0, -1, 3, 3, 2, 1, 0, 2, 1, 0, 3, 2, 1, 2, 3096, 707, 597
1, 1, 1, 2, 0, 0, 0, 2, 2, 3, 0, 2, 0, 1, 0, 1, 0, 1, 1, 3, 2, 1, 1, -1, 2, -1, 2, -1, 2, 0, 3, 2, 0, -1, 2, 3, 3, -1, 3, 0, 1, 3, 3, 0, 0, 1, 1, 0, 0, 1, 3370, 707, 597
1, 1, 2, 1, 3, 3, 0, 0, 2, 1, 2, 2, -1, 3, 2, 2, 0, 2, 1, 3, 3, 2, 2, 0, 1, 3, -1, 2, 2, 3, 0, 1, 2, 0, -1, 2, 1, -1, 0, 0, 3, 0, 3, 2, 0, 0, 3, 1, 1, 1, 3534, 707, 597
0, 2, 0, -1, 0, 0, 1, 2, 2, 0, 2, 1, 3, 0, 2, 0, 0, 3, 3, 1, 1, -1, 3, 3, 0, 2, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 0, 1, -1, -1, 2, 2, -1, 0, 2, 3, 1, 3361, 707, 597
2, 0, 3, 2, 0, 3, 3, 1, 0, 2, 2, 2, 0, 0, 1, 0, 0, 2, 2, -1, 1, -1, 2, 2, 0, 0, 1, 3, 0, -1, 1, -1, 1, 1, 0, 1, 2, 2, 1, 2, 3, 2, -1, 0, 0, -1, 2, 0, -1, -1, 3236, 707, 597
3, 2, -1, 0, 3, -1, 2, 1, 0, -1, 1, 0, 2, 1, 0, 2, 1, 3, 2, 2, -1, 2, 0, 2, 0, 1, 0, 1, -1, -1, 1, 1, 2, 1, 3, 0, -1, 0, 3, -1, 3, 0, 0, 1, 1, 1, -1, 3, 2, 2, 3362, 707, 597
1, 0, 2, 1, -1, 0, 1, 0, -1, 0, 1, 2, 2, 2, 1, -1, 2, -1, 2, 0, 0, 1, 2, 0, 0, 1, 1, 3, 3, -1, 2, -1, 2, 0, 1, 1, 2, -1, 3, 1, 0, 2, 3, 2, 3, 3, 1, 0, 3, 3, 3306, 707, 597
0, 0, 0, 0, -1, 1, 0, -1, 3, 0, 2, -1, 1, 2, -1, 2, 2, 1, 1, 1, 2, 0, -1, 1, -1, 3, 1, 2, 1, 2, -1, 0, 0, 3, -1, 1, 0, 0, 3, 1, -1, 1, 2, -1, 2, 1, 0, 2, 2, 0, 3212, 707, 597
-1, 2, 1, 1, 3, 0, 2, -1, 1, 0, 0, -1, 2, 1, 1, -1, 2, 2, 1, 0, 1, 0, -1, 0, -1, 0, 0, 2, -1, 0, 2, 0, 0, 3, 1, 2, 1, 1, -1, 3, 1, 0, 2, 3, 2, 3, 2, -1, -1, 0, 3140, 707, 597
3, -1, 2, -1, 0, 1, 3, -1, 0, 0, 3, 3, -1, 1, 2, 3, -1, 3, 2, 0, 3, -1, 1, 0, 2, 2, -1, 0, 0, -1, 0, 1, 0, 2, 2, 2, 3, 1, 0, -1, -1, 3, 2, 3, 0, -1, 1, 1, 2, 0, 2923, 707, 597
1, 1, 0, 0, 0, 3, 2, 0, 0, 3, -1, 2, 1, 2, 2, 1, 3, 2, 1, 3, 1, 2, 0, 0, 3, 3, 0, 0, -1, 1, 1, -1, 1, 1, 3, 0, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 0, 0, 3, 3574, 707, 597
-1, 2, 3, 1, 0, -1, 1, -1, 1, 0, 3, 0, 0, 0, 0, 2, -1, 3, 2, 1, -1, 1, 2, 0, 3, 1, 0, 0, 1, 1, 2, 2, 2, 1, 2, 3, 1, 0, 2, 0, 2, 3, 3, 2, 1, 2, 0, 1, 1, -1, 3375, 707, 597
1, 0, 1, -1, 3, 0, -1, -1, 2, 0, 1, 3, 1, 1, 1, 2, 2, -1, 1, -1, 3, 2, 2, 3, 2, 0, 0, 1, 3, 0, 2, 0, 0, 2, 2, 0, 2, 2, 3, 0, 3, 0, 1, 1, 1, 2, 3, 2, -1, -1, 3080, 707, 597
0, 0, 3, -1, 2, 3, 3, 3, -1, 3, 3, 0, 3, 2, 0, 1, 0, 0, -1, 0, 2, 0, 2, -1, 0, 1, 2, 1, -1, -1, 2, -1, 2, 1, 1, 3, 2, 2, 2, 0, 3, 0, 2, 2, 1, 2, 3, 1, 0, 3, 3015, 707, 597
2, 1, -1, 3, 1, 0, 2, 3, 3, 1, 0, 3, 0, 2, -1, 3, 1, 3, 1, 2, 2, 0, 1, 2, 0, 0, 0, 2, 0, 1, -1, 0, 3, 1, 3, 1, 3, 2, 1, 2, -1, 1, 1, 0, 0, 2, 1, 0, 2, 0, 3386, 707, 597
0, -1, 2, 0, 0, 3, 3, -1, -1, 2, -1, 2, 2, 1, 3, 1, -1, 1, 3, 1, 1, 3, 3, 0, 0, 0, 0, 2, -1, 2, 1, 1, -1, 3, 1, 0, -1, 2, 3, 0, 1, 2, 0, -1, 1, 2, -1, 1, 2, -1, 2969, 707, 597
-1, -1, 0, 3, 2, 2, 0, 1, 3, -1, 0, -1, -1, 2, 3, 3, 2, 3, 2, 3, 2, 3, 0, 0, -1, -1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 0, -1, 2, 0, 0, 2, 1, 3, 2, -1, 3, 1, 1, 0, 2, 3004, 707, 597
1, 2, -1, 0, 2, -1, 1, 0, 0, 2, 0, 0, -1, 1, 1, 0, -1, 1, -1, 2, -1, -1, -1, 0, -1, 0, 1, 2, 2, 1, 1, 2, -1, 0, 0, 3, 0, -1, 0, 1, 2, 2, 3, 1, -1, 2, 2, 2, -1, 3, 3144, 707, 597
0, 1, 1, 3, 0, -1, 3, 2, 3, 1, 3, 2, 1, 0, -1, 0, 1, 3, 0, 3, 2, 1, 0, -1, 1, 2, 1, 2, 0, 0, 1, 3, 0, 1, 2, 2, 1, 3, 1, 1, 2, 2, 0, 1, 2, 3, 0, -1, 2, 2, 3374, 707, 597
2, 3, -1, 1, 0, 1, 2, -1, 1, 0, 0, 3, -1, 0, -1, -1, 0, 1, -1, 2, 2, 1, 3, 0, 1, 2, 1, 1, 0, -1, 0, 1, 3, 1, 3, 1, 2, 3, -1, 2, 2, -1, 2, 2, 0, -1, 0, 2, 0, 0, 3021, 707, 597
3, 3, 1, 1, 3, -1, -1, 1, 2, 2, 0, 1, 1, 3, -1, 2, 2, 2, 2, 2, 1, 3, 1, 0, 3, 1, 1, -1, 3, 2, 3, 0, 3, 1, 3, 2, 0, 0, 2, 0, 1, 2, 3, -1, 0, 2, 0, 1, 3, 0, 3121, 707, 597
2, 0, -1, 0, 1, 2, 0, 1, -1, -1, 2, 1, -1, 0, 3, 1, 1, 0, 2, 0, 1, 0, 1, 3, -1, -1, 2, 2, 1, 3, 0, 0, 3, 1, 1, -1, 0, 1, 1, 2, 2, 3, 2, 0, 1, -1, 0, 0, 2, 2, 3346, 707, 597
2, 2, -1, 1, -1, 3, 2, 0, 2, -1, 0, -1, 0, 3, 3, 1, 3, -1, 2, 1, 0, 1, 2, -1, 2, 1, 1, -1, 1, 2, 0, 0, 3, 1, 2, 3, 0, 3, 0, -1, 3, -1, 1, 1, 2, 3, 0, 3, 2, 1, 3122, 707, 597
-1, 3, 2, 2, 1, 3, 1, 0, 0, 3, 0, -1, 1, 2, -1, 2, 2, 0, 3, 1, 1, 1, 0, 2, 1, -1, 1, 0, -1, 2, 1, 0, 2, 2, 2, -1, 3, 0, 2, 0, 3, -1, 1, 3, 3, 3, 1, 2, -1, 1, 3149, 707, 597
3, -1, 0, 3, 3, -1, 1, 2, 1, 3, 2, 1, 0, 1, 2, 3, 1, 2, 3, 0, 3, 1, 2, -1, 2, 1, 0, 0, 2, 1, 1, 3, 3, 0, -1, 0, 0, 0, -1, 1, 3, 1, 3, 2, 0, -1, -1, 3, 1, 0, 3091, 707, 597
0, 2, 2, 1, 1, 0, 0, 3, -1, -1, 1, 0, 1, 1, -1, 1, -1, 0, 1, 0, 2, 3, 3, -1, 1, 1, 1, 0, 3, 1, 1, 0, 2, -1, 2, -1, 1, 1, 2, 0, 3, -1, -1, 0, 2, 2, 2, 2, 2, 3, 3079, 707, 597
3, 2, 1, -1, 1, -1, 0, 0, -1, 0, 3, -1, 3, -1, 2, 0, 0, 0, -1, 2, -1, 1, -1, 1, 3, 2, 0, 0, 2, 3, 2, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 1, 3228, 707, 597
2, 2, 2, 0, 1, 1, 1, 0, -1, 2, 2, 3, 2, 1, 2, 1, 0, 0, 0, 0, -1, 3, -1, -1, -1, 0, 3, -1, -1, 0, 3, 1, 1, 1, -1, 3, 3, -1, 0, 2, -1, 1, -1, 2, 1, 1, 0, 2, 1, 2, 3065, 707, 597
0, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 3, 2, 0, -1, 0, 2, 2, 0, -1, 0, 3, 1, 1, -1, 2, 3, 1, 2, 0, 1, 2, 3, -1, 2, 2, 2, 2, -1, 1, 0, 2, 2, -1, 2, 0, -1, 3204, 707, 597
1, 3, 0, 1, 2, -1, 2, 1, 1, 2, 1, 0, 2, 1, 2, 2, -1, 3, 1, 0, 0, 3, 0, 1, -1, 0, -1, 0, 1, 0, 2, 2, 1, 2, 2, -1, 1, -1, 3, 3, -1, 0, 0, 2, 3, 0, 1, 3, 3, 1, 3423, 707, 597
2, -1, 0, 1, 0, -1, -1, 0, 0, -1, -1, 3, 1, 2, 2, 1, 0, -1, 1, -1, 1, -1, 0, 1, 2, 3, 3, 0, 2, 2, 1, 0, 0, 2, 3, 2, -1, -1, 1, 0, 3, -1, 1, 1, 2, 3, 0, 2, 0, 2, 3196, 707, 597
-1, 2, 1, 2, 0, 1, 0, 0, 1, 1, -1, 1, 2, -1, 0, 0, 0, 0, 3, 1, 0, -1, 2, -1, -1, 2, 1, -1, 0, -1, 1, 0, 2, 2, 1, 1, 2, 3, -1, 1, 2, 1, 0, 2, 2, 1, 0, 3, 2, 3, 3367, 707, 597
0, 3, 0, 3, -1, 2, 1, 3, 1, -1, -1, 3, 0, 0, -1, 2, -1, 2, 2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 0, 0, 3, -1, 1, 2, 0, -1, 0, -1, 0, 1, 0, 1, 1, -1, 1, 2, 2, 2, -1, 2, 3018, 707, 597
0, 3, 3, 0, 3, 0, 1, 3, 0, -1, -1, 1, 2, -1, 3, 2, 2, 3, 1, 2, 3, 2, 2, 0, 0, 3, 2, 1, 2, 2, 1, 1, 1, 0, 0, 1, -1, 3, 0, 0, -1, 0, 2, -1, 0, 3, -1, 2, 1, 2, 3181, 707, 597
1, 1, 0, -1, 0, -1, 2, -1, 0, -1, -1, 3, 0, 1, -1, 3, -1, 0, 1, 3, -1, 0, 1, 0, 2, 0, 1, 3, -1, 3, 1, 1, 2, 2, 2, 0, 1, 0, 0, 1, 1, 1, 2, 0, 2, 2, 3, 3, 0, 3, 3062, 707, 597
2, 2, -1, 0, 0, 0, 0, 1, 2, 1, -1, -1, 1, 0, 3, 0, 1, 2, 2, 0, 3, 1, 1, 1, 2, 3, 2, 2, 0, 0, -1, 0, 1, 2, 3, 1, 1, 1, 3, -1, 1, 2, -1, 3, 1, 0, 3, 2, 0, 0, 3530, 707, 597
-1, 3, 1, 0, -1, 1, 3, 3, 0, 2, 2, 1, 2, 0, 0, 0, 0, -1, -1, 3, 3, 2, 3, 1, 1, 2, 3, 2, 0, 1, 2, 0, 0, -1, -1, 1, 0, 1, -1, 2, 1, 3, -1, 3, 2, -1, 1, 2, 1, 0, 3023, 707, 597
0, 0, 0, 0, 3, 1, 1, 0, 1, 2, -1, -1, 2, -1, 2, 1, 1, 1, 1, -1, 0, 3, 3, 1, 1, 2, 2, 2, 2, 2, 1, 3, 0, 3, 1, 3, 0, 3, -1, -1, 0, 2, 3, 0, 3, 2, 3, -1, 2, 1, 3318, 707, 597
2, 1, 1, 1, 2, 1, 2, 3, 0, 3, 1, -1, -1, 2, 1, 3, 3, 2, -1, 0, 0, 3, 0, 0, 2, 1, 2, 3, 1, 3, 1, 1, 2, 0, 3, 0, 2, 0, 0, -1, 3, 2, -1, 0, -1, 0, 2, 2, 3, -1, 3360, 707, 597
-1, 2, -1, 2, 3, 3, 2, 2, -1, 1, 1, -1, 2, 0, 1, 0, 3, 1, 2, 0, 2, -1, 0, 2, 3, -1, 2, 1, 0, 3, -1, 2, 1, 0, 1, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0, -1, 3, 3, -1, 2, 3234, 707, 597
2, 0, 3, -1, 3, 2, 2, 2, -1, 2, 3, 3, 2, 1, 0, -1, 0, 2, 1, -1, -1, 3, -1, 2, 3, 3, 0, 2, 0, 2, 1, 0, 1, 0, 0, 3, 0, 3, 2, 2, 1, -1, 2, 0, 3, 3, 1, 3, 0, 0, 2985, 707, 597
0, 2, 3, 1, 2, 0, 1, 3, 3, 2, 1, 0, 0, -1, 1, 1, 0, 3, 2, 2, 2, 1, 3, 2, 3, -1, 1, 2, 0, 0, -1, 3, 1, 3, 1, 1, 2, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 2, -1, 3, 3524, 707, 597
1, 0, 2, 1, 1, 1, 2, 0, -1, 0, 2, 1, -1, 0, 0, -1, 3, 3, 2, 2, 2, 2, 1, 2, -1, 1, 3, 2, 1, 0, 3, 1, -1, 0, 0, 3, 3, 1, 0, 2, -1, 2, -1, 1, 0, 2, 1, 1, 1, 2, 3367, 707, 597
-1, 3, -1, 1, 2, 1, 1, 2, -1, 2, -1, 1, 0, 3, -1, -1, 0, 3, 0, 0, 0, 3, 2, 2, -1, 2, 0, 3, 3, 0, 3, 3, 1, 2, 1, 3, 1, 0, 3, 2, 1, 1, -1, 2, 0, -1, 3, 1, 3, 2, 2805, 707, 597
-1, -1, 1, 0, 1, 1, 1, 1, 2, 2, 3, 2, -1, 0, -1, 1, 1, 2, 2, 3, 3, 2, -1, 2, 1, 1, 1, 3, 3, 2, 2, 3, 3, 3, 3, 1, -1, 0, 3, 3, 2, 0, 2, 0, 0, 3, 0, 2, 1, -1, 3007, 707, 597
-1, 3, 2, 0, 1, 0, 2, 3, 2, 1, 2, -1, 2, 1, 2, 2, -1, 2, -1, 3, 3, 2, 0, 2, 1, 0, 1, 0, 0, 3, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 3, 0, 1, 2, 3, -1, 1, 0, 3483, 707, 597
3, -1, 0, -1, 0, 1, 2, 1, 3, 1, 2, 3, 1, -1, 0, 0, 0, 0, 1, 0, -1, 0, 2, 2, 3, 1, 2, -1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 0, 0, 3, 2, 2, 0, 0, 1, 1, 3, 3, 1, 1, 3476, 707, 597
2, 1, -1, -1, 1, 3, 0, 1, 3, -1, 3, 1, 0, 1, 0, 2, -1, 1, 2, 0, -1, 3, 0, 1, 0, 3, 1, 1, 2, 2, 0, 2, 0, 0, 0, -1, 1, 2, 0, -1, -1, 0, 2, 0, 1, 2, 1, 2, 1, -1, 3379, 707, 597
-1, 2, 1, 3, -1, 1, 1, 1, -1, -1, 3, 1, 3, 1, -1, 1, 2, 3, -1, -1, 3, 2, 2, -1, 2, 2, 2, 0, 2, 3, 2, 0, 1, 1, 1, 0, 2, -1, 3, 0, 0, 1, 2, 2, 3, 0, 1, 0, 2, -1, 2720, 707, 597
2, -1, 2, 1, 2, 1, 0, 3, 2, 2, 2, 3, 2, 0, 0, 0, 0, 3, 1, 3, 1, 0, 1, 3, 3, 2, 0, 2, -1, 2, -1, 0, 1, 1, -1, 3, 1, 3, 0, 3, 1, 0, 1, -1, 0, 3, -1, 0, 0, -1, 3250, 707, 597
