$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 2, 3, 0, 2, 2, 2, 1, -1, -1, 0, 2, 1, -1, -1, 1, 3, 3, 3, 3, -1, 1, -1, -1, 1, 0, 3, -1, 1, 1, 1, 0, -1, 3, 3, 0, 0, 3, 2, 3, 2, 2, 2, 0, 0, 3, 0, 2, 2, 1772, 713, 622
-1, 3, 1, 2, 2, 0, 3, 2, 2, 1, 1, 3, 0, -1, 2, -1, 1, 2, -1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 3, 0, 3, 1, 1, -1, 0, 2, 3, 3, 2, -1, 2, 0, 0, -1, 3, 1, 0, 3, 2, 0, 2029, 713, 622
2, 3, 1, 3, 2, 3, 2, 1, 0, -1, 1, 2, 1, 1, 2, -1, 0, -1, 1, 0, 0, 2, 0, 2, 2, 3, -1, 2, 0, -1, 0, 1, -1, 0, 1, 3, -1, 2, -1, 1, -1, 3, 0, 0, 3, -1, 1, 1, -1, 3, 1661, 713, 622
0, 1, 2, 1, 1, 2, 0, 0, 0, 2, 1, -1, 1, -1, 1, 0, 3, 1, 1, 3, 0, 1, 3, 3, -1, 3, 1, 0, 3, 2, -1, 2, 3, -1, -1, -1, 2, -1, 0, 0, 0, 2, 2, -1, 3, 2, 2, 0, 3, 2, 1900, 713, 622
3, 3, 1, 3, 3, 0, 3, 1, 0, -1, 1, 2, -1, 2, 1, 2, -1, 2, 0, 2, 2, 0, 1, 0, 3, 2, -1, 2, 0, 1, -1, 3, 0, 3, 0, 2, -1, 1, 1, 0, 1, 0, 3, 3, -1, 3, 1, -1, 1, 2, 1767, 713, 622
-1, -1, -1, -1, 3, 0, 3, 1, 1, 3, 2, 0, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, -1, 3, 1, 1, 3, 3, 3, 2, 0, -1, 1, 2, -1, -1, 0, 2, 1, 1, -1, 3, 1, -1, 2, 3, 3, 2, 2, -1, 1719, 713, 622
-1, 3, 0, 2, 0, 1, -1, -1, -1, 0, 1, 3, 2, 1, 1, 0, 0, 2, -1, 2, 3, 1, 1, 2, 1, 1, 3, 3, 2, 0, 2, 3, 0, 1, 2, 2, 3, -1, -1, 2, 3, 1, 2, 2, 3, -1, 2, 3, 0, -1, 1731, 713, 622
-1, 1, -1, 3, 3, 2, 2, -1, 1, 2, 2, 1, 1, 2, 3, 0, -1, 1, -1, -1, 0, -1, 0, 0, 3, 1, 1, 1, 2, 2, 2, 3, -1, 2, 0, 1, 0, 0, 1, 0, -1, 3, 2, -1, 3, 1, -1, 0, 3, -1, 1609, 713, 622
0, 2, 1, 1, 1, 3, -1, 1, 2, 2, 2, 2, 0, -1, -1, 3, 1, 0, -1, -1, 2, 3, 1, 3, 2, 0, -1, 1, 0, 3, 2, 3, -1, -1, 3, 2, 0, 2, 0, 1, 0, 0, 1, 3, 3, 3, 1, 0, 2, 1, 1787, 713, 622
2, 2, 2, 1, -1, 3, -1, -1, 1, -1, 1, 2, 1, 3, 0, 2, 0, -1, 2, 3, 1, 0, 1, 1, 0, 2, 3, 3, 1, -1, 2, 0, 0, 0, -1, -1, 2, 0, 0, 1, -1, 3, 1, 2, 0, 3, 1, 3, 1, -1, 1810, 713, 622
2, 0, 2, 1, 1, 2, 0, 1, 1, -1, 2, 0, -1, 0, 2, 3, 2, 0, 3, 3, 1, -1, 0, 3, 0, 0, 1, -1, -1, 3, -1, 0, 1, 2, 1, 2, -1, -1, 3, 2, 0, -1, 1, 1, 2, -1, -1, -1, 1, -1, 1645, 713, 622
1, 0, 0, 1, 1, 2, 0, 1, 2, 1, 3, -1, -1, 2, 0, 0, 3, 1, 0, 3, 3, -1, 1, 2, -1, 1, 3, 2, 0, -1, 3, 2, 0, 3, -1, 0, 2, 3, -1, 2, 1, -1, 2, 2, 1, -1, 2, 3, 2, 0, 1846, 713, 622
0, 0, 0, 0, 3, 1, 2, 1, 1, 3, 1, 1, 0, 1, 0, 2, -1, -1, 3, -1, 0, -1, -1, -1, 2, 1, -1, 0, 1, 2, 3, 1, 2, 2, 1, 3, -1, 0, 0, -1, 3, -1, 1, 3, 2, 3, -1, 2, -1, 2, 1687, 713, 622
0, 3, 2, 3, -1, 2, -1, 2, 1, 0, -1, 0, 3, 2, 3, 3, -1, 1, 3, 2, 0, 0, -1, -1, 0, -1, 0, 2, 0, -1, 2, 1, 1, -1, 0, -1, -1, 0, -1, 3, 1, -1, 0, 1, 3, 3, 3, 2, -1, 1, 1685, 713, 622
-1, 2, 2, 3, -1, 0, 3, 2, 3, 2, -1, 1, 1, 3, -1, 1, 2, 0, 0, -1, 0, -1, 2, 3, 3, 2, 2, 0, 3, 0, 0, 3, 1, 1, 1, 2, 3, 1, 0, 1, 0, 1, -1, 3, 2, 0, 0, 1, -1, 3, 1871, 713, 622
-1, 0, -1, 0, 3, -1, 1, 0, 3, -1, 0, 2, 0, 2, 1, 2, 3, 2, -1, -1, 0, 0, -1, -1, 1, 3, -1, -1, 1, 1, 1, -1, 2, -1, 3, 2, 2, 0, 2, 1, 0, 2, 1, 0, 1, 0, 0, 2, 0, -1, 1609, 713, 622
1, -1, 0, 1, 1, 3, -1, -1, 0, 3, 2, 0, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, -1, 3, -1, 3, 2, 2, 2, -1, 2, 0, 0, -1, 3, 3, 2, -1, -1, 0, 0, 3, 1, 2, 1, 3, 2, 1, 0, -1, 1818, 713, 622
2, 1, 1, 0, -1, 3, 0, 3, 0, 2, 1, -1, 2, -1, 2, -1, -1, 2, 2, 2, 0, 1, -1, 1, 1, -1, 0, 1, 2, 3, -1, 0, -1, 1, 0, 0, 3, 2, 3, 1, 1, 0, 1, 3, 3, 2, 1, 0, 2, -1, 1826, 713, 622
3, 1, 3, 3, 0, 1, 2, 0, 3, 0, 3, -1, -1, 1, 1, 0, 1, 3, -1, 2, -1, 3, 3, 3, 0, -1, -1, 1, 2, 2, 0, 1, 1, 3, 0, 0, -1, -1, -1, 0, -1, -1, 2, 0, 1, 0, 1, 3, 3, 2, 1795, 713, 622
0, 0, -1, 3, 2, -1, -1, 0, 3, 1, 3, -1, 2, 1, 3, 2, 0, 0, 1, 2, 1, 3, 3, 1, -1, 2, -1, 0, 0, 3, 1, 0, 2, 3, 1, 0, 2, 2, -1, 3, 2, -1, 0, -1, -1, 1, -1, 1, 2, 1, 1796, 713, 622
-1, 0, 2, 2, 0, 2, 0, 0, 2, -1, 3, 1, 2, 3, 0, -1, 3, 2, -1, -1, 3, 3, -1, 3, -1, 1, 2, -1, 2, -1, 1, 3, 1, -1, 2, 0, 3, 1, 1, 0, 0, 2, 3, 1, 0, 2, -1, -1, 1, 0, 1543, 713, 622
1, 3, 1, 3, 2, 1, 3, 1, 2, 0, 3, 1, 0, -1, 1, -1, 0, -1, -1, -1, 3, 1, 2, 0, 0, 0, -1, -1, 0, -1, 3, 1, 2, 3, 2, 0, 3, 2, 2, 1, 2, 0, 0, 3, 1, 1, 2, 2, 0, -1, 1707, 713, 622
1, 2, 2, 0, 3, -1, 1, 0, 2, 1, 1, -1, -1, 0, 0, -1, 0, 1, 2, 1, 3, 0, -1, 3, 0, 2, 3, 1, 3, 3, -1, 3, 2, 3, -1, 2, 1, -1, -1, -1, 2, 2, 2, 3, -1, 1, 1, 2, 3, 1, 1851, 713, 622
1, 2, 0, 3, 0, 1, 2, 2, 0, 3, 3, 3, 2, 1, 2, 3, -1, 1, 2, 2, 1, 0, -1, -1, 1, 2, -1, 1, 0, 3, 3, 3, 2, 3, 2, -1, 0, 3, 2, 0, 1, 0, 3, -1, 0, 1, 0, 1, -1, -1, 1907, 713, 622
2, 2, -1, 0, 0, 1, 0, 0, -1, 3, 1, 2, -1, 0, 3, 1, 0, 1, -1, -1, 1, 2, 3, 0, 1, 3, 2, 1, 1, 3, 3, 1, 0, -1, -1, 2, -1, 2, -1, -1, -1, 0, 2, 3, 3, 2, 1, 2, 2, 0, 1847, 713, 622
-1, 0, 2, 2, 0, 0, 0, -1, 3, -1, 2, -1, 1, 0, 2, -1, 3, 0, 1, 2, 1, 2, -1, 3, -1, 1, 1, -1, 2, 0, 1, 0, -1, 1, 2, 1, 0, 2, 3, 1, -1, 0, 2, 2, -1, 2, 0, 3, -1, -1, 1722, 713, 622
-1, 2, 1, 1, 2, -1, 2, 2, 3, 3, 0, 3, -1, 1, 0, 3, 1, -1, 0, -1, 1, 2, -1, 2, 1, 0, 3, 1, 3, 0, 1, 0, 1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 3, 2, 3, 0, 0, 2, 3, 0, 1884, 713, 622
-1, 1, -1, 2, -1, 3, 0, 0, 2, 3, -1, 3, -1, 2, -1, 1, 2, 0, 2, 0, 2, 3, 1, 2, 0, 2, 3, 3, 0, 3, -1, 1, 2, 1, -1, 0, -1, 2, 1, 3, 0, -1, 1, 3, 1, 0, -1, 0, 3, 2, 1760, 713, 622
1, 1, 3, -1, 0, -1, -1, 2, 3, 2, 2, 2, 1, 3, -1, 1, 0, 1, 2, 0, 1, -1, 3, 1, -1, 3, 1, 3, 0, 2, -1, -1, 0, 3, 1, 3, -1, -1, -1, 2, 3, 2, 0, 1, 0, 2, -1, 2, 1, 1, 1677, 713, 622
2, 0, 0, 3, 0, -1, 2, -1, 1, 2, 0, 1, 3, -1, 1, -1, 3, 0, 0, -1, 3, 2, 0, -1, 1, 3, 1, 0, 2, -1, -1, 2, 0, 2, 3, 3, 2, 1, 1, 0, -1, 1, 1, -1, 3, 3, 3, 2, 3, 0, 1902, 713, 622
1, 0, 2, 1, 0, 1, 3, 2, 1, -1, 1, 0, 0, -1, 3, 1, 3, -1, 2, 3, 2, 0, -1, 1, -1, 0, 3, 3, 2, 1, 2, 1, 0, 1, -1, 1, 3, 3, 1, 2, 2, 2, 0, 0, 2, 0, 0, 3, 0, -1, 1853, 713, 622
3, 3, 2, 2, -1, 1, 0, 0, 2, 3, 1, 1, 1, 0, -1, 0, 3, 3, 3, 1, 1, 2, 1, 0, 1, 1, 3, 0, 2, 2, 2, -1, 1, 0, 0, -1, -1, 0, 3, 2, 2, -1, 0, 1, 2, 3, 3, 2, -1, -1, 1750, 713, 622
1, 2, -1, 3, 2, 1, -1, 2, -1, 1, 1, 2, 0, 3, 0, -1, -1, 1, 0, 0, 2, 0, 0, 1, -1, 0, 2, 1, 2, 3, 1, 0, 3, -1, 0, 2, -1, 1, -1, 0, 0, 3, 1, 3, -1, 1, 1, 2, 2, 3, 1797, 713, 622
0, -1, 1, -1, 2, 3, -1, 0, 0, 3, -1, 2, 1, 0, -1, 0, 2, 1, 0, 3, 2, -1, 1, -1, -1, 0, 2, 2, 0, 2, 3, 3, -1, 0, 1, 1, 3, 0, 2, 3, -1, 3, 1, 1, -1, 1, 1, 2, -1, 3, 1637, 713, 622
-1, -1, 2, 3, -1, 1, -1, 3, 2, 2, -1, 1, 1, 0, 2, 0, -1, -1, 2, 2, 2, -1, 1, 0, -1, 1, -1, 3, 0, 3, 3, -1, 2, 0, -1, -1, 2, 3, 1, 1, 0, -1, 0, 1, 1, 0, 1, 0, -1, 2, 1527, 713, 622
3, 0, -1, 3, 0, 2, 0, 1, 1, 2, 1, 1, 2, 2, 3, 3, 2, 3, 3, 0, 0, 0, -1, 0, 1, 2, 0, 2, 3, -1, 1, 1, 1, -1, 0, -1, 1, 1, 2, 3, 0, 2, 3, 3, 2, -1, 0, -1, 1, 3, 1997, 713, 622
2, 3, 2, 0, 3, 0, 1, 1, 3, 0, 3, 2, 0, -1, -1, 2, 0, 1, -1, 3, 2, 2, -1, 0, -1, 3, 3, 2, 0, 0, -1, -1, 1, 1, -1, 0, -1, 1, 1, 1, 0, 3, 1, 0, 3, 3, 0, 1, 1, -1, 1652, 713, 622
2, -1, 0, 1, 2, 3, 1, 3, 0, 1, 3, 3, -1, 0, -1, 3, 1, 0, 0, 2, -1, 0, -1, 2, 1, 1, 3, 3, 1, 2, 3, 0, 0, 2, -1, 0, 1, 0, -1, -1, 0, 2, 2, -1, 3, 1, 0, 2, 2, 2, 1975, 713, 622
-1, 0, 3, -1, 3, 2, 2, 1, 3, 3, 3, 1, 0, 0, 3, 0, 2, 2, 1, 0, 0, 0, 1, 1, 1, -1, 0, 0, -1, 2, 3, 0, 1, -1, 1, 3, 3, 1, 3, 2, -1, 2, 2, 2, 1, -1, -1, 2, 2, -1, 1853, 713, 622
0, 2, 2, 0, 1, 0, 2, 2, 3, 2, -1, 0, -1, 2, 3, 3, 3, 2, 3, 1, 0, 1, 2, 1, 1, 1, 3, -1, 0, 2, -1, 0, -1, 3, -1, -1, -1, 1, 0, -1, 1, 1, 3, 0, 3, -1, 0, -1, 2, 0, 1802, 713, 622
2, 2, 2, 1, 3, -1, 3, 0, 0, -1, 2, 1, -1, 2, 2, 1, 3, 0, -1, 1, 0, 0, -1, 0, 1, -1, 1, 1, 2, 0, 3, -1, 0, -1, 0, 1, 3, 0, 2, 1, 3, -1, 0, 2, -1, 1, 0, 2, 1, 3, 1864, 713, 622
0, 1, 1, -1, -1, 0, 3, -1, 1, 0, 1, 0, 0, -1, -1, 2, 2, 2, -1, 2, 3, 1, 1, 0, 2, 3, 1, 0, 1, 0, 3, 3, -1, 2, 2, 1, 0, -1, 3, 2, 0, 3, 1, 3, 0, 2, -1, 1, 3, 2, 1842, 713, 622
1, 1, 1, -1, 3, -1, 0, 1, 2, 0, 1, -1, 0, 1, 0, -1, -1, 0, 2, 1, 2, 3, -1, -1, 2, 0, 1, -1, 1, 0, 1, 2, 3, 3, 2, -1, -1, 2, 2, -1, 2, 0, 0, 0, -1, 0, 2, 3, 3, 3, 1756, 713, 622
0, 2, 2, 3, -1, 3, -1, 1, -1, 1, 1, -1, 0, 0, -1, 2, 1, 2, 2, 2, 0, 0, -1, 3, 0, 0, 3, 1, -1, 2, 1, 0, 2, 1, 3, 0, 3, 0, 1, 0, 2, 3, 2, 1, 3, -1, -1, 1, 3, 2, 1861, 713, 622
0, 1, 3, 3, 0, -1, 3, 1, -1, 1, 1, 2, 3, 1, 0, 2, -1, -1, 2, 0, -1, 0, 1, 1, 2, 3, 1, 2, 0, 2, 2, -1, 3, 3, 0, 2, -1, 0, 3, 2, 1, 2, 0, 1, -1, 0, 3, -1, 2, 0, 1821, 713, 622
1, 0, 3, -1, 3, 0, 2, 3, -1, 0, -1, 2, 1, 0, -1, 2, 1, 1, 0, 3, 2, 2, 3, 1, 2, 0, -1, 1, -1, -1, 0, 1, -1, 2, 0, 3, 1, 0, -1, 3, 0, 1, 2, -1, 2, 3, 1, 2, 1, 1, 1921, 713, 622
0, 0, 2, 3, 3, 3, 0, 0, 1, 3, 1, -1, 3, 0, -1, -1, 2, 0, 1, 2, -1, 1, 2, 1, 3, -1, 1, 3, 1, 1, 2, 2, 1, -1, -1, 2, 0, 2, 2, 2, 0, 0, -1, 0, 0, 3, 1, 3, 3, 2, 1902, 713, 622
1, 1, 1, 0, -1, 1, -1, 0, 2, 1, 2, -1, 2, 3, 1, 0, 3, 0, 0, 1, 1, 2, -1, 1, 2, 0, 0, 2, 1, 2, 2, 0, 1, 3, 0, 3, -1, 0, 2, -1, -1, -1, 2, 3, 3, 0, 3, 2, 1, -1, 1956, 713, 622
0, 2, 2, -1, 3, 0, 3, 3, 0, 1, 1, 2, -1, 0, -1, 2, -1, 1, 2, -1, 1, 1, 3, 2, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, 2, 3, 0, 0, 1, 1, 3, 3, -1, 2, 3, 1, 3, 2, -1, 1516, 713, 622
3, 0, -1, 3, 1, 3, 0, -1, 0, 1, 1, 2, 0, -1, 0, 3, 1, 2, -1, 3, 0, -1, 2, -1, 3, 0, 2, 2, -1, -1, -1, 1, -1, -1, 2, 2, -1, 1, -1, 1, 0, 3, -1, 0, 2, 1, 1, 0, -1, 1, 1637, 713, 622
1, 0, 2, 2, 2, 2, 0, 3, 3, 2, -1, 3, 2, 0, -1, 0, -1, -1, 0, 3, 3, 0, 0, -1, 1, 1, -1, 2, 3, 3, 2, -1, -1, 3, 1, 0, 1, 2, -1, 0, 1, 2, 1, 0, 2, 1, 2, 1, -1, 1, 1767, 713, 622
3, 3, 1, 1, -1, -1, -1, 0, -1, 0, 3, 1, 0, 2, 1, 3, 1, 0, 0, 2, 1, 1, 3, -1, 2, 3, 2, 2, 1, -1, 0, -1, 2, 0, 0, -1, 0, 2, 0, 2, -1, 2, 3, 2, 3, 1, 2, 3, 0, 3, 1878, 713, 622
2, 0, 0, -1, 0, 2, 1, -1, 2, -1, 3, 2, -1, 0, -1, -1, 2, 0, 2, 3, -1, 1, 2, 2, 2, 3, 0, 0, 1, 1, 1, 3, 1, -1, 1, 1, 0, 1, 3, 0, -1, 1, 3, 3, 3, 0, -1, 2, 1, 0, 1908, 713, 622
2, 3, 0, 0, 2, 3, 3, 0, 2, 2, -1, 0, 1, 1, 3, 1, 1, 1, -1, 1, 1, 3, 2, 3, 1, 0, 3, 1, 2, -1, 0, -1, 1, -1, 0, -1, -1, 1, 3, 2, -1, 1, 0, 3, 2, 3, 2, 0, 0, 0, 1912, 713, 622
0, -1, 3, 0, 1, 3, 3, 2, -1, 1, 2, 3, 0, -1, 1, -1, 1, 2, 3, 0, -1, 2, -1, -1, -1, 0, 2, 2, 2, 0, 1, 2, 1, 0, 1, 3, 3, 0, 2, 1, 3, 3, 2, 3, -1, 1, 3, 0, 1, 0, 1814, 713, 622
0, 1, -1, 0, 0, 3, 3, 2, 0, -1, 3, 2, 2, 2, -1, 0, 0, 3, 1, 1, 1, 3, 1, -1, 3, 0, 1, 0, -1, 3, 2, 3, -1, -1, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, -1, -1, 0, 0, -1, 0, 1837, 713, 622
3, -1, 2, 1, 0, -1, 1, 1, -1, 3, 1, 0, 0, 0, 2, -1, 2, -1, 2, 0, -1, 1, 1, 0, -1, 3, -1, 2, -1, 3, -1, 0, 1, 2, 0, -1, 1, -1, -1, 0, 1, 3, 2, 0, 2, -1, 2, 3, 3, -1, 1541, 713, 622
3, 2, 1, 0, 2, 2, 2, 2, -1, -1, 1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 3, -1, 0, 2, 1, 1, 0, 2, 0, 1, -1, 3, 3, 0, 3, 3, 0, 1, -1, 2, 0, -1, -1, 2, -1, 2, 1, 1, 1714, 713, 622
2, 1, 1, 3, -1, 1, 3, 0, 0, -1, 1, 2, 2, -1, -1, 0, 2, -1, 3, 0, -1, 2, 0, 1, 0, 1, -1, 0, -1, 1, 2, 3, 1, 2, -1, 1, 2, 2, 0, -1, 2, -1, 0, 1, 0, 0, 1, 1, 2, -1, 1791, 713, 622
1, -1, 2, 3, 3, -1, 1, -1, 1, 3, 0, 2, -1, 0, 0, 1, 2, 1, -1, 3, 0, -1, 0, 3, 2, -1, 2, -1, 1, 3, 0, 2, 0, 3, 1, 1, 1, 2, -1, 2, 1, -1, 2, 1, 0, 2, 1, -1, 3, 0, 1744, 713, 622
-1, -1, 2, 1, 2, 1, 1, 0, 0, 1, 0, 0, 3, -1, 3, 1, 0, -1, 3, -1, 2, -1, 2, -1, 2, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, 1, 0, 2, 1, 3, 3, 3, -1, 3, 2, -1, 3, 0, 2, 0, 1697, 713, 622
2, 1, 2, -1, 2, 1, 2, -1, 0, 1, 0, 3, 3, 3, -1, 0, 0, 1, 3, 3, -1, 2, 3, 2, 1, 1, 0, 2, 3, 0, 2, 0, 0, -1, 3, 3, 1, 2, -1, 2, -1, 1, 3, 1, 0, 2, 0, -1, 1, 0, 2025, 713, 622
1, 2, 0, 3, 1, 3, 3, 3, 0, -1, 1, -1, 0, 0, 2, -1, 1, 0, 3, 1, 2, 1, 0, 3, 2, 2, 0, 0, -1, 3, 2, -1, 1, 2, 1, 1, -1, 2, -1, 2, 0, 2, 0, 3, 3, 0, 0, 1, 1, 3, 1909, 713, 622
3, -1, 1, 0, 2, 2, 1, 1, -1, 1, 1, -1, 3, -1, -1, 0, 2, 0, 2, 0, 2, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 3, -1, -1, 0, 2, 1, 1, 3, 2, -1, -1, 2, 1, 0, 1, 3, 0, -1, 1854, 713, 622
3, 3, 3, 0, 0, -1, 0, 2, -1, 2, 2, 0, 2, 1, 2, 2, 3, 0, 2, -1, 1, 0, -1, -1, 3, 1, 1, 2, 0, 0, 1, 0, 2, 3, 2, 3, 1, 0, -1, 1, -1, 3, -1, 1, -1, 3, 3, -1, 1, 3, 1720, 713, 622
2, 0, 0, 3, -1, 2, 3, -1, 0, -1, 1, 2, 1, 0, -1, -1, 0, -1, 3, 0, 2, 1, 1, -1, 1, 2, 0, 0, 1, 2, -1, -1, 1, 2, -1, 2, -1, -1, 1, 0, -1, 2, 2, 1, 1, -1, 0, 0, 3, 1, 1799, 713, 622
0, 1, -1, 1, 3, 2, -1, 0, 3, 0, 1, 1, 3, 1, -1, 0, 0, -1, 3, -1, 1, 2, 3, 2, 2, 2, 3, 0, 0, -1, 0, 2, 0, -1, 2, 1, -1, 2, 1, 1, 2, -1, 0, 3, 3, 1, -1, 2, 1, 2, 1756, 713, 622
3, 3, 1, 0, 3, 2, 2, -1, 2, 0, 0, 3, 0, 1, 1, 2, 0, 2, 1, 0, 3, 2, 0, 3, 0, -1, 0, 2, 1, 3, 0, 3, -1, -1, 3, 1, 1, 2, 3, -1, 1, 0, 1, -1, -1, -1, 2, 2, 2, 2, 1875, 713, 622
3, 1, 3, 0, 1, 1, 0, 2, 1, 0, 3, 0, 1, 0, 3, -1, 0, 2, 0, 0, 2, -1, 0, 2, -1, 2, 1, -1, 3, 2, 3, 1, 3, 2, -1, 2, -1, 2, -1, 3, 2, 0, 1, 3, -1, -1, -1, -1, 2, 3, 1622, 713, 622
0, 0, 3, 3, 3, 1, 0, 2, 2, 0, 1, 2, 3, 1, 1, 3, 0, -1, 3, 0, 2, -1, 2, 1, -1, 1, 1, 3, 2, 1, -1, 2, 0, 0, 2, -1, -1, -1, 3, 2, 1, -1, 0, 3, 1, 2, -1, 3, 0, 0, 1884, 713, 622
1, -1, 2, 1, -1, 1, 3, 2, -1, 0, 3, 3, 1, 3, 1, 0, 0, 2, -1, 0, -1, 1, 0, 2, -1, 3, 2, 3, 2, -1, 0, 2, 0, -1, 2, 1, 0, 0, 3, 2, 1, 2, 3, 1, 3, 1, 1, 0, -1, 1, 1877, 713, 622
1, 1, 0, 0, 0, -1, 3, 3, 1, 0, 3, 2, 1, 3, -1, 1, 2, 0, 1, 3, 2, 0, 2, 0, 1, 1, -1, 0, 2, -1, 2, 1, 0, -1, 3, 3, 1, 0, -1, 3, 3, 0, 2, 2, 1, 3, 0, 3, -1, 2, 2054, 713, 622
2, 0, -1, -1, 1, 3, 0, 0, 1, -1, 2, 3, 3, 3, 2, 0, 0, 2, 0, 0, 1, 1, 2, -1, 0, 1, 1, -1, -1, -1, 2, -1, 1, 1, 3, 0, 2, 2, -1, 0, -1, 0, 2, -1, 1, 3, 2, 2, 3, 1, 1922, 713, 622
0, 1, 0, 0, -1, 1, 2, -1, 1, 3, -1, 0, -1, -1, 3, 1, 0, -1, 2, 2, 2, 1, -1, 1, 0, -1, 0, 3, -1, 1, -1, -1, 2, 2, 0, 3, 2, 1, 1, 1, 2, 2, -1, 2, 3, 0, -1, 0, 1, -1, 1732, 713, 622
2, 1, 3, 2, 2, 0, 0, -1, 1, -1, 0, -1, -1, 3, 3, 2, 3, 2, 3, -1, 1, 0, -1, 0, 0, -1, 2, 2, 3, 3, 1, 2, 1, 1, 1, 1, 2, 3, -1, 3, 1, 0, 1, 3, 1, 0, 2, -1, 0, 0, 1873, 713, 622
2, 2, 1, 2, 0, 1, 3, 3, 1, 3, 2, -1, 1, 1, 0, 2, 1, -1, -1, 3, 2, 2, 0, -1, 0, -1, 1, -1, 0, -1, 3, -1, 2, 0, 3, 0, 3, 0, 3, 2, 2, 2, 2, 1, -1, 3, 1, 0, 3, 3, 1664, 713, 622
0, 0, 0, 1, 2, 1, 2, 3, -1, -1, 1, -1, 3, -1, 3, 1, 0, 2, 3, -1, 2, 3, 1, 1, 3, 0, 0, 1, 1, 3, 2, 3, 0, 1, 0, 2, 1, -1, 2, 0, 2, 0, 2, -1, -1, -1, 2, 1, 3, 0, 1929, 713, 622
3, 2, 3, 2, 1, 1, -1, 3, 1, -1, 1, 2, 2, -1, 0, 0, 3, 2, 2, 0, 3, 1, 2, 0, 2, 2, 0, 0, 1, 0, -1, 0, 2, 0, 0, 3, 1, 2, 1, -1, 1, 3, -1, 3, 1, 3, 1, 3, 3, 0, 2108, 713, 622
3, -1, -1, 3, 1, -1, 3, 3, 2, -1, 0, 0, 2, -1, 0, 0, 2, -1, 1, 1, 2, -1, 1, 2, 1, 2, 0, 1, -1, 1, 3, 0, 2, 3, -1, 3, 3, 0, 0, 1, 1, 0, 2, 2, 3, 1, 1, 2, 0, -1, 1744, 713, 622
2, 3, 0, -1, 2, -1, 3, 3, 0, 2, 1, 0, 1, -1, 0, -1, -1, 0, 3, 3, 0, -1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 0, 0, 1, 2, 0, -1, 2, 3, 3, 2, 1, -1, 2, 0, 2, -1, 3, 0, 1940, 713, 622
3, 0, 1, -1, -1, 3, 3, 2, -1, 2, 0, 3, -1, -1, -1, 1, 2, 3, 2, 1, -1, 3, 3, 1, 1, 0, -1, 3, 1, 2, 1, 3, 2, -1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, 3, 0, 3, -1, 1745, 713, 622
2, -1, 2, 3, 0, 2, 1, 0, -1, 1, -1, 2, 1, 2, -1, 0, 3, -1, 0, 1, -1, -1, 3, -1, 2, -1, 0, 2, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 1, 3, 2, 0, -1, 3, 2, 2, 3, 0, 2, -1, 1683, 713, 622
1, -1, 0, 2, 3, 2, -1, 2, -1, 1, 1, -1, 0, 3, 3, 0, 2, 0, 3, -1, 3, 1, -1, 2, 2, 0, 3, 1, -1, -1, 2, 2, 3, -1, 2, -1, -1, 2, 1, 0, 2, -1, 0, 0, -1, 0, 0, 0, 1, 1, 1683, 713, 622
-1, 0, 2, 1, 1, 0, 3, 3, 2, 3, 1, -1, 0, 0, 2, -1, 3, 2, 2, 1, 2, -1, 2, 1, 1, -1, -1, 0, 2, 3, 0, 2, -1, 3, 3, 2, 1, 1, -1, 3, 0, 0, 3, -1, 0, 1, 3, 1, 2, -1, 1705, 713, 622
2, 2, 0, 2, 3, -1, 2, -1, -1, 2, 1, 1, 2, 0, -1, 3, 1, 3, 1, 2, 1, 2, -1, 0, -1, 0, -1, 0, 0, 0, 3, -1, 0, 1, 1, -1, -1, 3, 0, -1, 2, 0, 2, 2, 1, 1, 3, 2, 3, 1, 1824, 713, 622
1, 2, 2, 1, 3, 2, 2, 1, -1, 0, 3, 1, -1, -1, 2, -1, 1, 0, 1, 1, -1, 3, -1, 2, -1, 3, 2, -1, 0, -1, 3, 3, 2, 3, 0, -1, -1, 1, 0, 2, -1, 1, 0, 3, -1, 3, 0, 2, 1, 2, 1651, 713, 622
