$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3, -1, 1, 2, 1, 0, 0, 3, 2, 3, -1, 0, 2, 1, 0, 3, 2, 3, 1, 2, 0, 2, -1, -1, 1, -1, 1, 3, -1, 3, -1, 1, -1, 2, 3, 3, 1, 2, 0, -1, 1, 2, -1, -1, 0, 3, -1, 1, -1, 3, 3897, 718, 579
3, 2, -1, 1, 0, -1, -1, 1, 2, 0, 3, 1, 1, -1, 0, 2, -1, 3, -1, 1, 3, 0, 3, 2, 3, 0, 0, 0, -1, 0, -1, 1, 3, -1, 2, 3, 3, 1, -1, 2, 0, -1, 1, 3, 1, 1, 3, 0, 2, 1, 4132, 718, 579
2, -1, -1, 0, 1, -1, -1, 0, -1, 3, -1, 0, 2, -1, 1, 2, -1, 3, 3, -1, -1, 2, 0, 1, 2, 2, 2, 2, 3, -1, -1, -1, 0, 0, 3, 3, 2, 1, 1, 0, 3, 2, 3, 1, -1, 0, 1, 1, 1, 0, 3936, 718, 579
0, 0, 3, -1, 0, -1, 0, 3, 1, -1, 1, 2, 0, 2, -1, 0, 1, 3, -1, 0, -1, -1, 1, 3, 1, 2, 3, 2, 3, -1, 3, -1, 3, 2, 0, 0, 0, 3, 2, 0, 2, 3, 2, 1, 1, -1, -1, -1, 1, 1, 3995, 718, 579
3, 0, -1, -1, 3, 3, 0, 1, 1, 2, 2, 1, -1, 1, 3, -1, 3, 2, 0, 3, -1, -1, 2, 0, -1, 0, 0, 2, 2, 0, 0, 3, -1, 0, 1, 2, 3, 0, 1, 2, -1, 2, -1, -1, 3, 1, 1, 1, 2, -1, 4061, 718, 579
2, 2, 3, 2, 2, 2, 1, 0, 0, 2, 0, -1, -1, 0, -1, 1, 1, 1, -1, 1, -1, 0, 3, 3, 0, 3, 1, 0, 0, -1, 2, 2, -1, 1, -1, 3, 0, 3, 3, 3, -1, 2, 1, 2, 3, -1, 3, 3, -1, 2, 3865, 718, 579
3, 0, -1, 1, 0, 1, 3, 2, 1, 2, -1, 1, 2, 0, 3, 3, 3, 1, 2, 0, 0, -1, 1, 2, 2, -1, 3, -1, 2, -1, 0, 2, 0, 0, -1, 1, 1, 0, 3, -1, 1, 2, -1, 1, 3, 0, 2, 2, 1, 0, 4606, 718, 579
1, -1, 0, 1, -1, 3, 0, 0, 0, 2, -1, 2, 1, 2, 2, 3, 2, -1, 2, 3, 0, 3, 0, -1, 1, 0, 1, 1, 1, 1, 3, -1, -1, 1, 2, 0, 2, 2, 1, 3, 2, -1, 0, 0, -1, -1, 2, 3, 1, 0, 4240, 718, 579
0, 1, 2, 2, 3, 1, 3, -1, 1, 0, -1, 3, 3, -1, 3, 3, 0, -1, 2, 2, 0, 2, 2, 0, -1, -1, 1, 3, 1, -1, 0, 3, 1, -1, 0, 1, 3, 1, 1, 2, -1, 3, 2, 0, 1, 2, -1, 2, 1, -1, 4103, 718, 579
2, 1, 2, 0, -1, 2, 0, -1, -1, -1, 1, 2, 0, -1, 3, 3, 2, 3, 3, -1, -1, 1, 3, 2, 3, -1, 0, 2, -1, 2, 0, 0, 2, 1, 2, 0, 0, 1, 3, -1, 1, 0, 0, 0, 2, 1, 1, 3, 3, 1, 4360, 718, 579
2, 2, 3, -1, 1, 3, 2, 3, 2, 2, 2, 3, 1, -1, 0, 0, 3, 2, 0, 0, 3, -1, 0, -1, -1, -1, 2, 1, 0, -1, 0, 0, 2, 1, 1, 0, 1, 3, 3, 3, 3, 2, -1, 1, 1, -1, 0, 1, 3, 0, 4244, 718, 579
1, 2, 3, 1, 0, 0, 1, -1, 0, 0, 1, 2, -1, 3, 0, 3, 0, -1, 0, 2, 3, 2, 3, -1, 2, 1, 3, 1, -1, 1, -1, 3, 2, 2, 1, 1, 3, -1, 3, 3, 0, -1, 2, 2, 0, 1, 2, 2, 1, 0, 4373, 718, 579
2, 3, 1, 1, 1, 3, -1, 3, 3, 3, -1, 0, -1, 3, 0, 3, 2, 1, -1, 0, 2, 0, 1, 2, 1, -1, 1, 0, 3, -1, 3, 0, 0, 2, 0, 0, 2, 0, 3, 2, 1, -1, 1, -1, 1, 1, 2, 0, 2, 2, 4736, 718, 579
1, -1, 2, 1, 0, 2, 2, -1, 3, 2, 0, 0, 3, 2, 1, 1, 1, 3, 3, 1, 3, 1, 3, -1, 3, 0, 1, 2, 3, 2, 0, 1, 2, 1, 3, 2, -1, 2, 2, -1, -1, 3, -1, 0, 0, 0, 2, 0, 0, 1, 4511, 718, 579
-1, 1, 2, 2, -1, 0, -1, 3, -1, -1, 3, 0, 1, 0, -1, 2, -1, -1, 0, -1, 3, 2, -1, -1, 3, 1, 3, 2, 1, 1, 0, 2, 2, 0, 1, 2, 2, 1, 0, 2, 1, 0, -1, 1, 1, 0, 3, 2, 1, 0, 4358, 718, 579
1, 3, 2, 0, 1, 0, -1, 0, 2, 3, 2, 0, -1, 1, -1, -1, 2, 1, 3, 3, -1, 1, -1, 2, -1, 3, -1, 2, 1, 0, 3, -1, 3, 1, 2, -1, -1, 0, 0, 0, 0, 1, 2, 1, -1, 0, 3, 2, 2, 3, 3965, 718, 579
-1, 3, 0, 3, 2, 0, -1, 3, 1, 3, -1, 1, 0, -1, -1, 3, -1, 1, 0, 3, 2, 2, 1, -1, 3, 3, 0, 1, 2, 3, -1, 1, 1, -1, 0, 0, 1, 2, 0, 1, -1, 0, 2, -1, 0, -1, 0, 2, 3, 3, 4358, 718, 579
-1, 2, -1, 1, 0, 1, 2, 2, 0, -1, -1, 3, 3, -1, 0, 0, 1, 2, 2, 1, 1, -1, -1, 3, 3, 1, -1, 0, 0, 0, 2, 2, 0, 2, 3, 2, 2, 1, 2, -1, 0, 3, -1, 3, 1, 1, 1, 0, 1, 0, 4416, 718, 579
1, 0, 1, 0, 1, 2, -1, 3, 2, 1, 3, 1, -1, 3, 1, 2, -1, 2, 2, -1, 3, 0, 3, 2, 2, 3, 1, 0, 2, 1, 3, -1, 2, -1, 0, 0, 3, 0, 0, 1, 3, 2, 0, 1, -1, 2, 0, 3, 0, 1, 4708, 718, 579
2, 2, 1, 1, 0, 1, 3, 3, 1, -1, -1, 0, -1, 3, -1, -1, 1, 2, 2, -1, -1, 0, 2, 2, 3, 0, -1, -1, 0, 3, 1, 2, 1, 2, 3, 0, 2, 0, 0, 0, -1, 1, -1, 3, -1, 0, 2, 1, 0, 2, 4365, 718, 579
-1, 3, 3, 0, -1, 3, 2, 1, 2, 0, -1, 3, 2, 0, -1, -1, 1, -1, 1, 1, 0, 3, 0, 3, 2, 0, 0, 2, 1, 3, -1, 0, 2, 2, -1, 1, -1, 0, 2, 0, 1, 1, -1, 0, 3, 2, 1, 1, 2, 1, 4157, 718, 579
1, -1, 1, 0, 0, 3, 1, 1, 2, 0, 3, 0, 3, 2, 3, -1, 0, -1, 1, 2, 2, 1, 3, -1, -1, 2, 3, -1, 0, 0, 2, 0, -1, 1, -1, -1, -1, 2, 1, -1, 3, 3, 3, 1, 0, 1, 3, 2, -1, -1, 3773, 718, 579
2, 3, 2, 3, 2, -1, 0, 0, 1, -1, -1, -1, 1, 1, 2, 3, 3, 3, 3, -1, 1, 3, 1, 0, 0, -1, 1, 3, 2, 0, 0, -1, 0, 1, 3, 1, 2, 1, 3, 1, 2, 2, 0, 1, 0, 3, 3, 0, 2, 2, 4383, 718, 579
1, 2, 2, 0, -1, 0, 2, 3, 1, 2, -1, -1, 0, -1, 2, 0, -1, 2, -1, -1, 0, 1, -1, 2, 0, 3, -1, -1, 1, 3, 2, 1, 0, 0, 1, 2, -1, 2, 0, 3, 1, 1, 1, 3, 0, -1, 1, -1, 2, -1, 4276, 718, 579
-1, 0, -1, 2, 2, 1, 0, 1, 1, 1, -1, -1, 2, 0, 0, -1, -1, -1, 3, 0, -1, 3, 0, 2, -1, 0, 3, 3, 1, -1, 1, 0, 2, -1, 2, -1, 2, 3, 1, 2, 0, 2, 2, 2, 1, 0, 1, 3, 1, 3, 4176, 718, 579
2, -1, 1, 0, 1, 2, -1, 0, 2, -1, 0, 0, 2, 0, 3, -1, 3, 1, -1, 2, 2, 1, 2, 0, 2, 0, 0, 0, 3, -1, 3, -1, 1, 1, -1, -1, 1, 1, 0, 3, 1, 3, 2, 2, 1, -1, 0, 3, -1, 3, 4263, 718, 579
0, 0, 2, -1, 1, -1, -1, 2, 3, 1, 3, -1, 1, 2, -1, 2, -1, 1, 1, 0, 2, 0, 3, 2, -1, 2, 0, -1, -1, 1, -1, 0, 3, 2, 1, 1, -1, 2, 0, -1, 1, 0, 0, 0, 0, 2, 1, -1, 3, 2, 4163, 718, 579
3, 0, 2, 2, 1, 0, 2, 0, 3, 3, 3, 2, -1, -1, 2, 1, 1, -1, 2, 1, 3, -1, 0, 0, -1, 1, 0, 3, -1, 0, -1, 2, 0, 0, 3, 2, 0, -1, -1, 1, 0, 2, -1, -1, 3, 2, 1, 1, 2, 2, 4162, 718, 579
-1, 1, -1, 1, 3, 2, 0, 2, 1, 2, 1, 0, 1, 2, 0, 0, -1, 3, 2, -1, 0, -1, 3, 1, 1, -1, 2, 3, 2, 2, 3, -1, 1, 0, 3, 0, -1, 0, 0, 2, 0, 1, -1, 3, 3, 0, 3, 0, 3, 1, 4538, 718, 579
-1, 2, 0, 1, 2, 1, -1, 2, 0, 0, 2, 3, -1, 1, -1, 1, 1, -1, 1, -1, 0, -1, 0, 1, -1, 2, -1, 1, 2, 2, 2, -1, 1, 3, 3, 1, 0, 3, -1, 3, 0, 1, 2, 0, 2, 3, 0, 3, 0, 3, 4187, 718, 579
2, 3, 0, 2, 1, -1, 1, 2, -1, 2, 0, 1, 0, 3, 3, 3, 0, 3, -1, -1, 0, -1, 3, -1, 2, 3, 1, -1, 2, 2, 0, 3, 1, -1, 0, 2, -1, 1, 2, 0, 3, 1, 2, 1, 3, 2, 2, -1, 1, 1, 4219, 718, 579
2, 1, -1, 2, 3, -1, 1, -1, 2, 2, -1, 0, 0, 3, 0, 1, 2, 1, -1, 3, -1, 0, 3, 2, -1, 0, 1, 1, -1, -1, 2, 2, 0, 3, -1, 1, 0, 0, 1, 0, 1, 3, 3, 3, 1, 0, 3, 2, 2, -1, 4333, 718, 579
-1, 0, 3, -1, -1, 0, 1, 1, 3, 0, -1, -1, 3, 3, 2, 1, 0, -1, 1, 1, 2, 2, 3, 0, 1, 2, 0, 2, 2, 3, 2, 3, 1, 2, 0, 0, -1, 1, 0, 0, 3, 1, 2, -1, 0, 2, 3, 1, -1, 2, 4458, 718, 579
0, -1, 3, -1, 3, -1, -1, 0, 3, 1, 3, 3, 1, -1, 0, 3, -1, 2, -1, 2, 0, 2, 1, 0, 1, 2, 3, -1, -1, 0, 3, 0, -1, 0, 3, 2, 1, 2, 0, 1, 3, 2, -1, 2, -1, 0, -1, 2, 0, 2, 4048, 718, 579
-1, -1, 0, -1, 2, 3, 1, -1, 1, 2, -1, 2, -1, 2, 0, 2, 1, -1, -1, 0, 0, 1, 0, 2, 2, 2, 3, 1, 0, -1, 0, 3, 2, -1, 1, -1, 1, 3, 1, 3, 3, -1, 3, -1, 1, -1, 1, 0, 1, 0, 4136, 718, 579
3, 1, -1, 2, 2, 1, 2, 3, -1, 1, 3, 2, 1, -1, 0, 0, 2, 1, 3, 0, 0, -1, 2, -1, 2, 3, 0, 1, 2, 1, 0, 1, -1, 1, 2, 0, 3, 3, 1, 2, -1, -1, 2, 3, 0, 2, 1, 3, 0, 3, 4424, 718, 579
3, 3, -1, -1, 2, 3, 1, 0, -1, 0, 0, -1, 2, -1, 3, -1, 3, 1, 1, 1, 2, 1, 2, 2, 0, 3, 1, -1, 2, 2, 1, -1, -1, -1, 0, 2, -1, 0, 0, 1, 0, 3, 3, -1, 0, 3, 0, -1, 3, 2, 3995, 718, 579
1, 2, 3, 0, 1, -1, 0, 3, 2, 0, -1, -1, 1, -1, 1, 2, -1, 1, 3, 3, 1, -1, 3, 2, 0, 2, -1, 0, 1, 2, 1, 2, 0, 1, -1, 2, 0, 0, -1, -1, 3, 2, 0, 2, 3, 0, 1, 3, -1, 3, 4319, 718, 579
2, 1, 1, 2, 0, 2, 2, 3, 2, 3, -1, 1, -1, -1, 0, 1, 0, 3, 0, -1, 2, 0, 1, 2, 3, 0, -1, 2, 3, 0, 1, -1, 3, 1, -1, 1, 3, 2, -1, 1, 0, 2, 1, 1, 0, -1, 3, 2, -1, -1, 4024, 718, 579
2, -1, 3, 3, 3, 3, 3, -1, 3, 1, 2, 3, 3, -1, 1, 0, 2, 3, 1, -1, 0, 0, 0, 0, 2, -1, 2, 1, -1, 1, 3, 0, 1, 1, 0, 0, 2, 1, 2, -1, 1, -1, -1, -1, 2, 2, 3, 0, 2, 0, 4486, 718, 579
1, 2, 0, 3, 1, -1, 0, 3, -1, 3, -1, 0, 2, 1, -1, 1, 3, -1, 3, 0, 0, 0, -1, 1, -1, 0, 2, 1, 0, 1, -1, 2, 2, 0, 3, 2, 2, 1, -1, 1, 3, 0, 2, 0, -1, -1, 2, 1, 2, 0, 4014, 718, 579
-1, 2, 0, 0, 3, 1, 1, -1, 3, 3, 3, -1, -1, 3, -1, 0, 3, 2, -1, 0, 0, 2, 1, 2, 3, -1, 1, 1, 0, 1, 1, -1, 2, 1, 0, -1, 1, 0, 2, -1, 3, 2, 1, 2, 0, 1, 3, -1, 2, 3, 4332, 718, 579
1, 2, 0, 3, 0, 1, 0, 3, 1, 2, 1, 0, -1, 3, 0, -1, -1, -1, 3, 2, 3, 3, 3, 0, 3, 2, -1, 3, -1, 1, 1, 1, 3, 2, 0, 2, 1, 2, 1, 1, 0, 2, 0, 2, 0, -1, 2, 0, 2, 3, 4520, 718, 579
0, -1, 2, 2, 1, 2, 0, 2, 0, 3, 0, -1, -1, -1, 0, 3, 1, 0, 3, 1, 3, 1, 3, -1, 1, 1, 1, 1, 0, 2, -1, 2, -1, 3, 0, 0, 2, -1, 2, -1, 2, 3, -1, 0, 2, 2, 0, 3, 1, 1, 4172, 718, 579
2, 0, 2, 0, 2, 3, 3, 3, 0, 0, 0, 3, 3, 0, 2, 0, 3, 1, 3, -1, 2, 1, 3, 2, 2, 0, 3, 2, 1, 1, 3, -1, -1, -1, 1, 2, 3, 2, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, 1, -1, 3886, 718, 579
-1, 3, 0, 0, -1, -1, 1, 1, 2, 0, 3, -1, 1, 0, -1, 2, 2, -1, 0, 1, 0, -1, 2, -1, 0, 0, 1, 2, 0, 2, 3, 0, -1, -1, 2, 0, 1, -1, 0, 2, 3, 2, 3, 1, 1, 1, 1, 1, 3, 2, 4346, 718, 579
2, 0, 1, 2, 2, -1, 0, 3, 2, 1, -1, 3, 2, 1, 0, 0, 0, 3, 1, 1, 1, 3, 3, 0, 2, -1, 1, 2, 2, 3, 1, 0, 2, 0, -1, -1, 0, 2, 0, 1, 3, 3, 2, -1, -1, 0, -1, 1, -1, -1, 4544, 718, 579
3, -1, -1, -1, 2, 2, 1, 0, -1, -1, 2, 0, 1, -1, 3, 1, 2, 3, -1, 0, 2, 3, 1, 2, 3, 0, 0, 1, 3, 2, 0, 0, 3, 1, -1, 2, 1, 1, 3, -1, 2, 0, 1, 2, -1, -1, 0, 2, 3, 2, 4034, 718, 579
3, 3, 2, -1, -1, 1, 0, -1, 3, 3, -1, 2, 2, 3, 1, 1, 0, 3, 0, -1, 0, 1, 2, -1, 0, -1, 2, 0, 1, 2, 1, 2, 1, 2, 1, -1, -1, -1, -1, 0, 0, 2, 1, 3, 3, 2, 3, -1, 2, 3, 4040, 718, 579
1, 3, -1, 1, 2, 1, 2, 0, 2, -1, -1, 2, -1, 1, 0, -1, 0, 3, 0, -1, -1, 3, 0, -1, 1, 3, 3, 1, 1, 2, 3, 2, 1, 3, 2, 1, 1, -1, 2, -1, 1, 0, -1, 3, 0, 0, 1, -1, 2, 3, 4096, 718, 579
1, 2, 0, 0, 1, 1, 0, 2, -1, -1, 2, 2, -1, -1, 3, 0, 2, 3, 1, 1, -1, 3, 0, -1, 2, 2, 2, 0, 0, 3, 2, 1, -1, 0, 3, 1, -1, 1, -1, 0, 1, 2, 3, 1, 0, 3, 3, 1, 3, 0, 4171, 718, 579
-1, 1, 0, 0, 1, 2, -1, 0, 3, 1, 3, -1, 0, 1, 2, 3, 1, 1, 0, 2, 0, 0, 2, 2, 1, 2, 2, -1, 1, 3, 0, -1, 0, 0, -1, 0, 3, -1, 3, 3, 3, -1, 1, 1, 3, -1, -1, 2, 1, 2, 4277, 718, 579
3, 1, 0, 2, 0, 1, 0, 2, 1, -1, 0, 2, 1, 2, 1, 0, 1, 3, 2, 3, -1, 2, 3, 1, 3, 1, -1, 1, 2, 1, -1, 0, 0, 2, 0, 0, 3, -1, 1, -1, 0, 3, 2, 3, 3, -1, 0, 3, -1, -1, 4389, 718, 579
1, -1, 3, -1, 0, 1, 0, -1, -1, 1, 3, -1, -1, 2, 0, -1, 1, 2, 0, -1, -1, -1, -1, 0, -1, 3, 2, 2, 0, 3, -1, 2, 0, -1, 0, 1, 2, 0, 2, 3, 3, 1, 2, 0, 2, 2, 0, -1, 1, -1, 3686, 718, 579
-1, 2, 0, 1, 2, 0, 3, -1, 0, 3, 3, 1, 1, -1, 1, 0, 2, -1, 1, 3, 3, 1, 1, 3, 1, 3, -1, 0, 3, 0, 1, -1, 2, 3, 2, 0, 1, 1, -1, 3, 0, 2, 0, 2, 0, 0, -1, 2, 2, -1, 4535, 718, 579
3, -1, -1, 3, 0, 2, -1, 1, 2, 0, 0, 0, -1, 2, 2, 1, 1, 3, 3, 2, 0, 3, 1, 0, 0, 3, -1, -1, 0, -1, -1, 3, -1, 1, 1, 0, 2, 1, 1, 1, 0, 3, 1, 3, -1, -1, 2, 0, 2, 0, 4318, 718, 579
1, 2, 2, 3, 1, 3, 3, 1, -1, 2, 0, -1, 2, 0, 0, -1, 1, 1, 3, -1, 2, 1, 0, 1, 2, 2, 2, 1, 3, -1, 3, 1, 2, 0, 1, 3, 0, 0, 0, 3, -1, -1, 0, 2, -1, 0, 2, -1, 3, -1, 4540, 718, 579
2, -1, -1, 1, 0, 0, 3, 3, -1, 3, 1, 1, 2, 0, -1, 1, 2, 2, 3, 3, 2, 3, 2, 3, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0, 2, 0, 3, 3, 3, 2, 3, 1, 0, 2, -1, 2, -1, 0, 0, -1, 4140, 718, 579
3, 1, 2, 1, 0, -1, 0, 1, 1, -1, -1, 1, -1, 2, 1, 0, -1, 0, -1, -1, 1, 2, -1, 0, 2, 3, -1, 2, 0, -1, 0, 0, 2, -1, 0, 2, 3, 0, 1, 3, -1, 3, 2, 1, 0, 2, 3, -1, 1, -1, 4261, 718, 579
1, 2, 1, 1, 0, 1, 2, 2, -1, 0, 0, 2, 3, 2, -1, 1, 2, 2, 0, 3, -1, 0, 0, 3, 3, -1, 3, 0, 0, 1, -1, 1, -1, 2, 2, 3, 0, 1, -1, 3, 0, 1, 2, 1, 2, -1, 0, -1, -1, 1, 4328, 718, 579
2, 2, 0, 0, 1, -1, 2, -1, 1, 1, 2, -1, 2, 0, 1, 0, 3, 0, 3, 2, 3, 0, 1, 0, 1, 3, 0, 3, 3, 3, 0, 3, 1, 3, -1, -1, 2, 1, -1, 1, 3, 2, -1, 2, 0, 0, -1, 2, 3, 1, 4549, 718, 579
2, 0, 1, -1, 0, 3, 3, 2, 2, 3, 2, 0, 0, 0, 2, 2, 3, -1, 1, 0, 2, 3, 3, 1, 1, 0, -1, 0, 2, 0, 1, 3, 3, -1, -1, 1, -1, 2, 1, 0, 0, -1, 3, 3, 1, -1, 1, -1, 2, 1, 4175, 718, 579
3, -1, 3, 0, 1, 2, 2, -1, 3, -1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 2, -1, 0, 3, 2, 1, 2, 1, 2, 1, 0, -1, 3, 1, 3, -1, 0, -1, 2, 1, 1, -1, 3, 0, -1, 0, 1, -1, -1, 1, -1, 4095, 718, 579
-1, 2, 3, 2, 1, 3, 1, 3, -1, 0, 1, 2, 3, 0, -1, 2, 1, 3, -1, 1, -1, 0, 1, 1, 0, 2, 2, 2, 2, -1, 0, 0, 3, 3, 3, 2, 2, -1, 0, 1, 1, 3, 0, 2, -1, 2, 2, 0, -1, -1, 4275, 718, 579
2, 2, -1, 1, 2, 0, 3, 1, 0, 2, -1, 2, -1, 3, 3, 1, 2, 1, -1, 0, 0, 3, 3, 0, 3, 3, 1, 0, -1, 3, -1, 0, 3, 1, 1, 1, -1, 2, 1, 1, -1, 2, 1, 2, 0, 0, 3, -1, 2, 0, 4324, 718, 579
0, 3, 0, 1, 1, 1, 1, 2, 2, 3, 2, 1, -1, -1, 1, 1, 0, 0, -1, 0, 3, 0, 2, 0, 2, 1, 1, 3, 0, 0, 3, 1, 2, 2, 3, -1, -1, 0, 3, 2, -1, 3, -1, 2, 3, 3, -1, 1, 2, 0, 4477, 718, 579
3, 1, 1, 0, 1, -1, 3, -1, 2, 2, 0, 2, 1, 1, -1, 2, 2, -1, 0, 3, 2, 0, -1, 0, 0, 3, 2, 2, 3, -1, 0, 3, 1, 0, -1, 0, 3, 0, -1, 3, 2, 2, 0, 1, 3, 0, 1, 1, 1, 2, 4506, 718, 579
-1, 2, 2, 3, -1, 3, 1, 2, 3, 1, 2, 1, 1, 2, -1, 0, 3, 2, 3, 3, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, -1, 3, 3, 3, 1, 2, 3, 0, 0, -1, 1, 0, -1, -1, 1, -1, 0, 1, -1, 2, 4562, 718, 579
1, 2, 2, 0, -1, 2, 0, 2, 1, -1, 0, 0, 2, 3, 0, 2, 3, 3, -1, 0, 1, 3, 2, 0, -1, -1, 1, -1, 1, 0, 1, 1, -1, 1, -1, 0, 0, 2, 1, 0, 2, -1, 1, 1, -1, 3, -1, 3, 2, -1, 4056, 718, 579
1, 0, 1, -1, 0, -1, 1, 3, 0, 2, 1, 2, 3, -1, 3, 3, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 3, -1, 1, 0, 3, 0, 1, -1, -1, 3, 0, 3, -1, 1, 1, 2, 2, 3, 1, -1, 1, 1, 2, 3, 4499, 718, 579
-1, -1, -1, 1, 3, 3, -1, 0, 3, 0, 1, 2, 2, 0, 1, 2, 0, 2, -1, 3, 2, 0, -1, 3, 0, 0, 2, 1, 1, 1, -1, 1, 1, 2, 2, -1, 2, 2, -1, 1, 2, -1, 3, 2, 0, 1, 0, -1, 0, -1, 4199, 718, 579
2, 0, 0, -1, 3, 0, 2, 2, 2, -1, 1, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 3, 2, 1, 0, 3, -1, 0, 3, 3, -1, 3, -1, 1, 0, 0, 2, 1, 0, 3, 0, -1, -1, 1, 3, 2, 1, 0, 2, 3, 4290, 718, 579
3, -1, 3, 3, 1, 2, -1, 0, 3, 2, 0, 0, 3, 3, 1, -1, -1, 1, 0, 1, 2, 1, -1, 3, 1, 2, 0, 3, 1, 0, 1, -1, 0, 2, 2, 3, 2, -1, 2, -1, 2, 1, 2, 3, 0, 0, 3, 0, 2, 0, 4516, 718, 579
1, 3, 0, 2, 2, 0, 3, 1, -1, 1, 1, 0, -1, 1, -1, 3, 2, 0, 1, 1, 0, 3, 3, 1, 2, 1, -1, 3, 0, -1, 0, -1, 0, 2, 2, -1, 2, -1, 2, 0, 2, 2, -1, 0, -1, 0, -1, 3, 1, 2, 4419, 718, 579
-1, 1, 0, 0, 2, 1, 1, 0, 1, 1, 1, 2, -1, 2, -1, 0, 0, 3, 2, -1, 2, 3, 3, 3, 1, 2, -1, 0, 3, 1, 3, 1, -1, 2, -1, 3, -1, 0, 2, 0, -1, 0, 3, 2, 2, 2, 0, 0, 1, 1, 4407, 718, 579
2, 1, 0, 0, 1, 2, 1, 3, 2, 3, -1, 0, -1, 2, -1, 2, 2, 3, 2, 0, 2, 2, 1, 1, 3, 1, 3, 1, 3, 0, 3, 1, -1, -1, -1, 0, 0, -1, 1, 0, -1, 2, -1, 0, 1, 3, 2, 0, 0, 1, 4253, 718, 579
2, -1, -1, 2, 0, -1, 3, 2, 1, -1, 1, 1, -1, 3, -1, 1, 2, 0, 3, 0, 3, 3, -1, 1, 3, 3, 0, 0, 0, 1, -1, 1, 0, 2, -1, 2, 2, 1, 3, 0, 2, 2, 2, 3, 3, 1, 0, -1, -1, 1, 3939, 718, 579
2, 2, 1, 1, -1, -1, -1, 0, 2, 2, 0, 1, 0, 3, 1, 0, 3, -1, 2, 3, 1, -1, -1, 2, 1, 2, 1, 1, 1, 2, -1, 1, -1, 3, 0, 0, 3, 1, 0, 0, 3, -1, 3, 3, 2, 1, 3, 2, 3, 2, 4221, 718, 579
2, 0, -1, -1, -1, -1, 2, 3, 1, 3, 2, 3, 0, 1, 3, 1, 2, -1, 2, 3, 0, 2, 2, 2, 0, 3, 0, 2, -1, -1, 0, -1, 1, 1, -1, -1, -1, 0, 2, 0, 0, -1, 1, 2, 0, 0, 1, 1, -1, 2, 4161, 718, 579
3, 1, 1, 1, 0, -1, 1, 1, 2, 0, -1, 3, 3, 1, 2, 2, 1, 0, -1, 2, 1, 3, 0, 2, 2, -1, 1, 3, 1, 0, 2, -1, -1, -1, 0, -1, 3, -1, 0, -1, 2, 3, 0, -1, 3, 1, 2, 3, 2, 1, 4343, 718, 579
3, 2, 0, -1, -1, 2, 3, 3, -1, 0, 3, -1, 0, 1, 1, -1, 2, 0, 1, 1, 2, 1, 3, 0, -1, 2, -1, 1, -1, -1, 2, 1, 0, -1, 0, -1, 3, -1, 1, 1, 2, 0, 2, 2, 2, 3, 3, 1, -1, 2, 3991, 718, 579
3, 2, -1, 2, -1, 2, 3, 1, 1, 2, 3, 2, 1, -1, -1, -1, 1, 0, -1, 2, 3, 2, 3, 0, 0, 1, 3, 1, 0, 2, 2, 2, 0, 1, 0, 2, 3, 3, 3, 1, 0, 0, -1, 0, 1, -1, 1, 3, 0, 0, 4387, 718, 579
-1, 2, 2, 3, 0, 3, 0, 1, -1, 0, 3, -1, 3, 1, 2, 1, 2, 2, 2, 2, 0, 1, 0, -1, 1, -1, 1, 2, 2, 3, -1, 1, 3, 3, -1, 2, 0, 0, -1, 3, 2, 1, -1, 0, 0, 3, 1, 0, 3, 0, 4288, 718, 579
0, 1, 0, 3, 0, 1, 0, 3, 2, 1, 2, 1, -1, 1, 3, 2, 0, 3, 1, 3, 3, 3, 0, 3, 1, -1, -1, 0, 2, 2, 2, -1, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 3, 1, 0, 2, -1, 2, 1, 3, 4557, 718, 579
2, 3, -1, 0, 0, 1, 2, 1, 2, -1, -1, 2, 2, 0, 0, 3, 2, -1, -1, -1, 3, 3, 3, 2, 2, 1, 2, 0, 1, 2, -1, -1, 0, -1, 1, -1, 1, 3, -1, -1, 1, 1, -1, 2, 0, 0, 1, 1, 3, 0, 3979, 718, 579
2, 1, 0, 0, 0, 0, -1, 0, 2, 3, -1, 1, -1, -1, -1, 3, 1, -1, 1, 2, -1, 1, 0, 1, 0, 0, 3, 3, 0, 1, 3, 3, 0, 1, 2, 2, 0, 2, 1, 3, 3, -1, 1, -1, 2, 3, 3, 2, 1, 1, 4687, 718, 579
