$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 2, 3, 2, 2, 0, 1, 0, -1, 0, 0, 0, 0, 2, 3, -1, 2, 2, 1, 3, 2, -1, 3, 1, 1, 2, -1, 1, 2, 3, -1, 2, 0, 3, 0, 3, 1, 1, 2, 1, 0, 2, 2, -1, 1, 2, 1, 0, 3, 1871, 718, 592
-1, 1, 1, 3, 1, 1, 2, -1, 3, 1, 2, 2, 0, -1, 1, 0, -1, 3, 0, 1, 3, 0, 1, -1, 2, 3, 2, -1, -1, 3, 0, 2, 1, 0, 0, 3, 0, 1, 0, 1, 2, 1, 2, 2, 0, 0, 2, -1, 0, 2, 2110, 718, 592
0, 1, 2, -1, 2, -1, -1, 1, -1, 3, 3, 1, 1, -1, 3, 2, 0, 3, 1, 1, 3, 1, 2, 0, 2, 0, 2, 1, -1, 2, 1, -1, 1, 0, -1, 0, 1, 0, 3, 3, 1, -1, 0, -1, 1, 3, 2, 2, 0, -1, 1809, 718, 592
2, 0, 1, -1, 0, 0, 2, 1, 3, 2, 0, 2, 0, 2, 1, 2, 2, 0, 2, 1, -1, 0, 3, -1, 1, 1, 1, 2, 2, -1, 2, 2, -1, 1, 0, 3, -1, 1, -1, -1, 0, 3, 2, -1, 1, -1, 3, 0, 0, 1, 1826, 718, 592
3, 2, 1, 3, -1, 0, -1, -1, 3, 3, 2, -1, 1, 2, 0, 0, 0, 1, -1, 1, 0, 1, 3, -1, -1, -1, 2, 0, 3, 0, 2, 0, 3, 2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 2, 0, 3, 1, 2, 0, 0, 1942, 718, 592
2, 1, 0, 1, 0, 2, 1, 1, -1, 0, -1, 0, 1, 1, 3, 2, 0, 2, 2, 3, 2, 3, -1, 2, 1, 2, -1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 1, 0, -1, 0, 2, 2, 0, 0, 1, -1, 3, 3, 2, -1, 1923, 718, 592
1, 1, 2, 2, 1, 3, -1, 3, 3, -1, 0, 0, -1, 0, -1, 2, 2, 3, 2, -1, 3, 2, 2, 3, -1, 1, 0, 1, -1, 2, 0, 1, 3, 0, 3, 0, 1, 0, 0, 2, 2, 2, 1, -1, 2, 1, 0, 0, -1, 0, 1940, 718, 592
1, 0, 0, -1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 0, 0, 1, -1, 3, 0, 0, 2, 2, 3, 3, 0, 2, 3, 0, 0, 3, 1, 2, 0, -1, -1, 2, 0, 1, -1, 1, 1, 2, 2, 0, 2, 3, 1, 2, 2, 3, 2139, 718, 592
2, 1, 0, 3, 1, 3, 0, 2, 1, 2, 2, 3, 3, -1, 0, 2, 1, 0, 1, 1, -1, 0, 0, -1, 0, 2, 2, -1, -1, -1, 2, 1, 2, 0, 1, 1, 1, -1, 1, 2, 1, 3, 0, 3, 3, 0, 1, 3, 3, 0, 2017, 718, 592
2, 1, 2, 2, 0, 1, 1, 1, 1, 0, 3, 2, 1, 0, 1, 1, 1, 2, 1, 0, 0, -1, 3, -1, 1, 0, 2, 2, 0, 2, -1, -1, 0, 2, 2, 0, 2, 3, -1, 2, -1, 2, 1, 1, 0, 2, 0, 3, 0, -1, 1976, 718, 592
2, -1, 3, 1, 1, -1, 1, -1, 1, 3, 3, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 3, 2, 0, 1, 1, 3, -1, 1, 0, 2, 0, 0, 0, -1, 2, 3, -1, 1, 2, 1, 0, 0, 2, 1, -1, -1, -1, 0, 1, 1906, 718, 592
2, 0, 2, 1, -1, -1, 1, 3, 2, 1, 1, 2, 1, -1, -1, 2, 2, 0, 0, 0, 1, 0, -1, 2, 0, 2, -1, 1, 0, -1, 2, 3, 2, 3, 0, 1, 3, 1, 3, 2, 3, 1, 1, 2, 3, 0, 0, 0, 3, 3, 1918, 718, 592
2, 1, 3, -1, 2, 0, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0, 3, 1, 2, -1, 2, 2, 1, 0, 0, -1, 0, -1, 3, 3, 1, 1, 1, 2, 2, 1, 2, -1, 1, 2, 2, 0, 3, 1, 0, 2, 1, -1, -1, 0, 1988, 718, 592
3, -1, 0, 0, -1, 1, 3, 0, 1, 3, 1, 0, 0, -1, 2, 0, 0, 2, 3, -1, 2, 0, 2, 1, 2, 1, 0, 2, 0, 1, 3, 2, 0, 0, 2, 1, 0, 1, 1, 3, 2, 3, 3, 1, 0, 1, -1, 2, 2, 1, 2046, 718, 592
1, -1, 2, 3, 1, 2, -1, 1, 0, -1, -1, 2, 1, -1, 3, 1, 2, 2, 3, 2, 0, 3, 3, 1, 1, 1, -1, 0, 2, 1, 0, -1, 3, -1, 3, 1, 0, 0, 1, 2, 1, -1, 2, 2, -1, -1, 3, 3, 2, 0, 1753, 718, 592
2, 1, -1, 1, 1, 1, 0, 3, 2, 0, 1, 3, -1, 3, 0, 2, 2, 3, 2, 1, 0, 2, -1, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, -1, 1, 0, -1, 1, 0, 3, 3, 3, 2, -1, 2, 2, 1, 1, 2, 2, 1921, 718, 592
-1, 1, -1, 0, 2, 2, 0, -1, 0, 3, 1, 0, 2, 0, 0, -1, 0, -1, 2, 2, -1, 3, -1, 2, 0, -1, 2, 1, 2, 2, 3, 0, 1, 0, 1, 0, 2, 1, 3, -1, -1, 3, 1, 1, -1, 0, 1, 1, 1, 3, 1710, 718, 592
3, 3, -1, 2, 3, 1, -1, 1, -1, 3, 0, 2, 2, 2, 3, 1, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 1, 0, 0, 1, 3, 3, 0, 3, 0, 2, 1, 3, 2, 3, 3, 3, -1, -1, 0, -1, 2, 1, -1, 0, 1780, 718, 592
1, 1, 3, -1, 0, 2, 2, 2, 1, 1, 1, 2, 0, -1, -1, 1, 2, 0, 3, 2, 0, 0, 0, 2, 0, -1, -1, 2, 2, 3, 0, 3, 0, 2, 1, -1, -1, 2, -1, 0, 1, 3, 1, 1, 2, 2, -1, 3, 0, 2, 1926, 718, 592
0, 2, 2, 0, 2, -1, -1, 2, -1, 3, 0, 0, 1, -1, 0, 1, 2, 0, -1, 0, 2, 0, 1, 2, -1, 3, 3, 2, 1, 1, -1, 3, 0, 3, 2, 0, 2, 3, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 2, 1941, 718, 592
2, -1, 1, 2, -1, 1, 2, 1, 1, 2, -1, 1, 0, -1, 3, 1, 0, 0, -1, 2, 1, 2, 0, 0, 2, 2, 1, 0, 1, 2, 2, 2, 2, 3, 3, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 0, 2, 1932, 718, 592
1, 1, -1, 1, -1, 1, 2, 1, 1, 1, 0, 2, 2, 2, 0, -1, -1, -1, 1, 1, 2, 0, 2, 2, 0, 1, 0, -1, 1, 3, 0, 0, 0, 0, 2, 0, 1, 1, 0, 2, -1, 2, 1, 0, 0, 3, 2, 2, 3, 3, 1970, 718, 592
2, -1, -1, 1, 2, 1, 0, 0, 2, 0, 1, 0, 0, 3, 0, 2, 3, 0, -1, 1, 2, 2, 2, -1, -1, 0, 3, 2, 1, 1, 0, 2, 3, 2, 2, 1, 3, 3, -1, 1, 2, 1, 0, 0, -1, 1, 2, 0, 3, 1, 1892, 718, 592
3, 2, 1, 2, 2, -1, 0, 0, 2, 1, 0, 2, -1, 1, 2, 1, -1, 1, 0, 0, 2, 3, 3, 3, 3, -1, 1, -1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 1, -1, 2, 1, 0, 3, 3, 1, 0, 0, 2, -1, -1, 1829, 718, 592
-1, -1, 1, -1, 2, 2, -1, 0, 2, 0, 2, 3, 1, 0, 2, -1, 1, 2, 0, 0, 0, 2, 1, -1, -1, 1, 1, -1, 0, 3, 2, 1, 0, 0, 0, 0, 2, 1, -1, 2, 1, 1, 3, 2, 2, 1, 2, -1, 1, 0, 1881, 718, 592
2, 0, 0, 1, -1, 3, 1, -1, -1, 1, 2, 2, 0, 1, 1, 3, 1, 0, 3, 3, 2, 2, 1, 0, 2, 3, -1, 2, -1, 2, -1, 0, 2, 1, 1, 3, 0, -1, 3, 3, 1, 2, 1, 1, 0, 0, -1, 0, 2, 0, 1957, 718, 592
1, 0, 0, 0, 1, 0, 1, 2, 1, 0, 1, 0, 0, 2, 0, 3, -1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 0, 0, 1, 2, 2, 2, -1, 1, -1, 1, 3, 0, 2, 3, 2, -1, 0, 0, 2, 1, 2, 1, 3, 1, 2218, 718, 592
3, 0, 2, -1, 0, 1, -1, -1, 0, 1, 1, 3, 2, 2, 1, 1, 2, 3, 2, 3, -1, 1, 3, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, -1, 2, 2, -1, 0, 2, 2, -1, 3, 3, 2, 2001, 718, 592
0, 2, 1, 1, 2, 1, 0, 2, 3, 2, 0, -1, 2, 3, 0, 3, 0, -1, 1, -1, 0, -1, 0, 2, -1, 1, -1, 2, 2, 3, 0, 2, 2, 0, 1, 0, 1, 3, 3, -1, 1, 3, 1, 0, 1, 1, -1, -1, 2, 2, 1963, 718, 592
1, 1, 0, 3, 1, 0, 3, 0, 2, 2, 1, 1, 0, -1, 2, -1, 1, 3, 2, 0, 3, -1, 1, 2, 0, 2, 0, 2, 3, 0, 0, 3, 3, 0, 1, 2, 3, 1, 2, 3, 0, 2, 2, 1, -1, 2, 0, 0, 3, 1, 1957, 718, 592
2, -1, 0, 3, 0, 0, -1, 0, 1, 3, -1, 1, 1, 1, 1, 3, 1, 2, -1, 2, 0, 0, 0, -1, -1, 1, 3, 3, 1, 2, 3, -1, 1, 1, 0, 0, 1, 0, 0, 3, -1, 2, 2, 2, 1, -1, 2, -1, 1, 3, 1844, 718, 592
2, 1, 2, 2, -1, 2, 1, 0, -1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 2, 0, -1, 3, 2, 3, 0, 2, 1, 2, -1, -1, 0, 2, 0, 2, 1, 2, 1, 2, 0, 0, 1, 2, -1, 1, 3, 0, 0, -1, 1, 0, 2148, 718, 592
0, 1, 1, 2, 0, 0, 3, 2, 1, 0, 3, 1, 2, 3, 1, 1, 0, 1, 2, 0, -1, 1, 0, 1, -1, 2, 3, 1, 0, -1, -1, 1, -1, 2, -1, 0, 0, -1, 2, 0, 2, 3, -1, 2, 2, 1, 1, 0, 1, 3, 1910, 718, 592
2, 0, 1, 1, 0, -1, 3, 3, 2, 1, -1, 1, 0, 2, 0, 0, 3, 0, 0, -1, 0, -1, 1, 2, 1, 0, 3, 3, -1, 2, 3, 3, 2, -1, 3, 0, 1, 1, 0, 3, 3, 0, 2, 2, 2, 1, 2, 3, 1, 0, 2145, 718, 592
0, 1, 2, 2, 2, 0, 2, 3, 1, -1, 0, 2, 0, 2, -1, 0, 2, -1, 3, 1, -1, 1, 0, 2, 2, 0, 1, 3, 1, 0, 0, -1, 3, -1, 3, 3, 3, 3, 2, 0, 0, 2, 2, 3, 3, 0, 3, 3, -1, -1, 1741, 718, 592
0, 3, 2, 3, 1, 2, 1, 0, 2, 1, 3, 1, 1, 2, 0, 2, 1, 3, 3, 2, 0, 1, 1, 1, 1, 3, 0, 3, 1, 2, 1, 0, 0, -1, 0, 3, 3, -1, 2, 3, 2, 3, -1, 3, 2, 0, -1, 0, 0, 0, 1932, 718, 592
1, 3, 2, 0, -1, 1, 3, 1, 3, -1, 0, 1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 0, 2, 2, 3, -1, 1, 2, 0, 1, 1, 2, 3, 3, 3, 0, -1, -1, -1, 0, -1, 1, 3, -1, 1, 2, -1, -1, 1, 1, 1650, 718, 592
-1, 0, 1, 1, 1, 3, 2, 2, 1, 1, 3, 2, 1, 0, 1, 0, 1, -1, 2, 2, 0, -1, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 3, 0, 1, 0, -1, 2, 0, -1, -1, 0, 1, -1, 2, 2, 2029, 718, 592
-1, -1, -1, 2, 3, 1, 3, 2, 0, 1, 1, 3, 0, 3, 1, 0, 2, 0, -1, 2, 2, 2, 0, 2, 2, 0, -1, 0, 2, -1, 3, 2, 1, 1, 1, 1, 2, 1, 0, 3, 1, 0, 0, 1, -1, 3, 0, 0, 0, -1, 1860, 718, 592
2, 3, 3, 2, 1, -1, 2, 0, 2, 2, -1, 1, -1, 1, 1, 0, 0, -1, 2, 2, 1, 1, 3, -1, 0, 3, 2, 2, 1, 0, 2, 0, 0, 0, 2, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, 0, 0, -1, 2, 1, 1615, 718, 592
1, 3, 2, 1, 3, 1, 3, 1, 0, 1, 0, 1, 2, -1, 1, -1, 0, 1, 0, 1, 1, 2, -1, 0, -1, 1, 1, 2, -1, 0, 0, 2, 3, 1, 0, 0, 3, 2, 0, 2, 2, 1, 0, 1, 2, 3, -1, -1, 0, 2, 2000, 718, 592
2, 1, 0, 1, 1, 0, 2, -1, 3, -1, 1, 2, -1, 1, -1, 1, 0, 2, -1, -1, 2, 3, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 2, 1, 0, 1, 2, -1, 0, 2, 1, 2, 1, 2, 1, 3, 0, -1, 2, 0, 2003, 718, 592
1, 2, 1, 1, 3, 2, 2, 0, 2, 3, 2, 1, -1, 1, 0, 2, 0, 2, -1, 0, 1, 0, 2, 0, 3, 3, 1, -1, 3, -1, -1, 2, 3, -1, 1, 0, 0, 0, -1, -1, 2, 0, 3, 1, 2, 2, 1, -1, 1, 1, 1734, 718, 592
0, -1, 2, 2, 0, 2, 1, 0, 0, 0, 1, 3, 1, 2, 2, 1, 0, 2, 3, 0, 0, 2, 1, 0, 3, 0, -1, 3, -1, 1, -1, -1, 3, 1, 2, -1, 2, 0, 2, 3, 2, 1, 0, -1, 2, 1, 1, -1, 0, 2, 1965, 718, 592
-1, 3, 3, 0, 2, 2, 0, 2, 1, 2, 3, 1, 1, -1, 2, 2, 2, 1, 0, 1, 1, 2, 2, 1, -1, 0, 2, 0, 2, 3, 2, 0, 1, 2, 1, 1, -1, 3, -1, 1, 3, 3, 0, 0, 0, -1, 1, 0, 0, 1, 1971, 718, 592
0, 1, 3, 2, 3, 3, 0, 1, 2, 2, 0, 2, 0, 1, 2, 1, 1, 1, 3, 1, 0, 2, 3, 0, 2, 0, 0, 3, 1, 3, 0, 3, 2, 2, 0, 0, 2, 1, 2, -1, 2, 1, 0, 3, 1, 1, -1, 2, 0, 3, 2102, 718, 592
-1, 3, 2, 2, 0, 1, 2, -1, 2, -1, -1, 2, 3, -1, 1, -1, 2, 2, 2, 3, 3, 2, 0, 1, 3, 3, 3, 3, 3, 2, 0, 1, 1, 1, 2, 3, 3, 2, 0, 0, 2, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1910, 718, 592
0, 0, 1, 3, -1, 0, 3, 2, 1, 1, 0, -1, -1, 0, 0, 2, -1, -1, 1, 2, 2, 0, 1, -1, -1, -1, 2, 3, 0, 0, 3, 0, 2, 1, -1, 3, 3, 2, 0, 3, -1, 3, 1, 2, 2, 1, 1, 1, 3, 1, 1817, 718, 592
1, -1, 0, 2, 0, 1, 1, 1, -1, 0, 0, 1, -1, 0, 3, 1, 2, 1, -1, 1, 2, 1, 3, 2, 3, 0, 0, -1, -1, 1, 0, 0, 2, 3, 2, 3, -1, 1, 1, 2, -1, 2, 2, -1, -1, 2, 3, 1, 2, 0, 1834, 718, 592
-1, -1, -1, 0, 0, -1, 0, 0, 3, 1, 0, 0, 2, 3, 2, 2, 0, 0, -1, 1, 3, 1, 1, 2, 3, 2, 1, 1, 2, 0, -1, 2, -1, -1, 0, 1, 2, 2, 0, 0, -1, 1, -1, -1, 3, 0, 3, 1, 2, 2, 1785, 718, 592
2, -1, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, -1, -1, 1, 0, 1, 0, 2, 2, 3, 3, 0, 2, -1, 3, 0, 2, 0, 0, 2, 1, 0, 0, -1, 1, 2, 2, 2, 0, 2, 1, 1, 0, 0, 3, 3, -1, 2, -1, 1970, 718, 592
3, 0, 2, 2, 3, 3, 3, 1, 1, 1, 0, 2, 1, -1, 3, 2, 2, 2, 3, 0, -1, 0, 1, 2, 1, 2, 3, 2, 0, 3, 3, 0, 0, -1, 2, 3, 3, 1, 0, 0, 1, 2, 3, 2, 1, 3, 0, 0, 0, 2, 1902, 718, 592
0, 3, 0, -1, 1, 0, 3, 1, 2, 3, 2, 2, 2, 2, 1, -1, 1, 2, 0, 0, 2, 2, 1, 2, 1, 2, 3, 0, 1, 2, 0, 2, -1, 2, 1, 3, 0, 1, 1, 0, 1, 1, 2, 3, 0, -1, 0, 3, -1, 1, 2049, 718, 592
2, 1, 2, 1, 1, 2, 2, 0, 2, 3, 2, 2, 1, 0, 1, 0, 3, 2, 1, 3, 0, 2, 2, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 2, 0, -1, -1, 0, 1, -1, 1, 1, 2, -1, 2, 2, -1, 0, -1, 2021, 718, 592
-1, 3, 2, 3, 2, 3, 3, -1, 1, 1, 3, 3, 2, -1, 2, 1, 1, 3, 1, 1, 2, 2, 3, -1, 0, 3, 1, 3, 2, 0, 2, 2, 0, 3, -1, -1, 1, 2, 1, 1, 0, -1, 3, 1, 2, -1, 2, 0, 0, 3, 1683, 718, 592
0, 2, -1, 0, 2, 1, 1, 0, 2, 0, 3, 0, 0, -1, 0, 2, 1, 3, 2, -1, 2, 1, 1, 3, -1, 1, 1, 0, 3, 2, 2, 3, -1, 0, 1, 3, 1, 0, 0, -1, 0, 2, 1, -1, 0, 0, -1, -1, 3, 2, 1993, 718, 592
2, 3, 2, -1, 2, -1, 2, 0, 3, 0, 1, 2, 2, 1, -1, -1, 3, 0, 2, 1, -1, 0, 0, 0, 3, 2, 1, 2, 3, 2, 1, 1, 0, 0, 1, 0, 2, 0, -1, -1, 2, 1, 2, -1, 1, 0, 1, 0, -1, 2, 1858, 718, 592
0, 1, 2, 0, 1, 1, -1, 0, 0, 3, 1, 0, 1, 2, 0, 3, 1, 2, 1, 2, 3, 1, 0, 0, 1, 3, -1, 0, 2, -1, 0, -1, 3, 2, 2, 0, -1, 1, -1, 1, 2, 3, 0, 0, 3, 2, 2, 2, 2, 3, 1967, 718, 592
0, 1, 3, 0, 3, 0, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 3, 0, 0, 3, 3, 1, 3, -1, -1, -1, -1, 1, 2, 1, 3, 1, -1, 3, 2, 3, 0, 2, 1, -1, 2, 2, 1, 3, 1, 0, 2, 0, -1, -1, 1785, 718, 592
1, 3, 2, 1, 2, 2, 2, -1, -1, 0, 3, 3, -1, 2, 2, 3, -1, 1, 0, 3, 3, -1, 1, 0, -1, 1, 1, 0, 3, 0, 3, 3, 1, -1, 0, 3, 1, 1, 0, 2, 0, 1, 3, 2, 1, 0, 1, 0, 0, 1, 2015, 718, 592
3, 1, -1, 3, -1, 3, 1, 0, -1, 1, -1, 3, 0, 1, -1, 1, 0, -1, 2, 1, 3, -1, 3, 0, 2, 0, 2, 3, 0, 2, 1, 2, 2, 3, 3, 2, 3, 2, -1, 3, 0, 3, 2, 1, 2, 0, -1, 1, 0, 1, 1688, 718, 592
0, 2, 3, 3, 0, 1, 2, 0, 0, 0, 1, -1, -1, 0, 3, 0, 3, 0, 1, -1, 3, 1, 0, 2, 3, 3, 0, 1, 2, 1, 2, 1, 2, 1, 2, 1, -1, 1, 3, 3, 0, 2, 0, 0, 0, 2, 3, 2, 2, 1, 2164, 718, 592
2, 0, 2, 1, 2, 3, 2, 3, 0, 1, 3, 2, 1, 1, 3, 1, 2, 2, -1, -1, 1, 0, -1, 1, 0, 2, 3, 3, 0, 1, 0, 2, -1, -1, 1, 2, 0, 3, 0, 2, 2, 3, 1, 1, 0, 2, 3, 0, 0, 0, 2035, 718, 592
1, 1, 3, 2, 1, 0, 2, 0, 0, 2, 2, 2, 0, 0, 3, 0, 1, 3, -1, 2, -1, 1, 2, 1, 3, 3, 3, 3, 1, 1, -1, 2, 2, -1, 3, 0, 1, 0, 2, 0, -1, 1, 0, 2, 0, 0, 0, 2, 1, -1, 1935, 718, 592
-1, 1, 2, -1, 3, -1, -1, 3, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 2, 0, 2, -1, 3, 2, 3, 0, 0, -1, -1, -1, 0, 2, -1, -1, 0, 3, 2, -1, -1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1753, 718, 592
-1, 0, 2, 0, 0, -1, 3, 3, 2, 2, 1, 2, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 3, -1, -1, -1, -1, 0, 1, 3, 1, 3, 0, 2, 1, 0, 1, 1, 3, 2, -1, 2, 1, -1, 1, 1, 0, 2, 2, 2, 2049, 718, 592
2, 2, 3, -1, 1, 1, -1, 2, -1, 0, 0, 2, -1, -1, 3, 3, 3, 1, 1, -1, 3, 2, 2, -1, 3, 2, 3, 2, -1, -1, 2, 2, 1, 2, 0, 2, 2, 0, 3, 0, 0, -1, 2, 1, 1, 1, 0, 0, 1, 1, 1873, 718, 592
-1, 2, 1, 1, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 2, 2, 1, 3, 0, 2, 2, 3, 1, 0, -1, 3, 1, 2, 0, 2, 1, 2, -1, -1, 1, 0, 2, 1, 2, 2, 0, 2, -1, 0, 0, 0, 3, 2, 3, -1, 1924, 718, 592
1, 1, -1, 2, 0, 1, 3, 1, 3, 0, -1, 2, 1, 2, 0, -1, -1, -1, 0, 2, 0, 0, 3, 1, 1, 2, 1, 2, 0, -1, 0, -1, 3, -1, 0, 1, 2, 3, 1, -1, 0, 2, 0, 2, 1, 3, -1, 2, 1, -1, 1788, 718, 592
1, 0, 0, 0, 0, 3, 1, 1, 0, 1, 1, 2, 1, -1, 2, 0, 3, 2, 0, 0, -1, 2, 3, 3, 2, 3, 2, 1, 2, -1, 2, 0, 3, 1, 0, 3, 0, 2, 3, 1, 0, -1, 1, 2, 2, 3, 1, 1, 3, 1, 2084, 718, 592
2, 1, 2, 1, 1, 1, 2, 1, 0, 1, -1, 2, 0, 0, 2, 2, 0, 1, 3, -1, 3, -1, 3, -1, 3, -1, 0, 2, 0, 3, 1, -1, 2, 0, 2, -1, 0, -1, 0, 0, 2, 1, 0, 1, 0, 2, 1, -1, -1, 0, 1943, 718, 592
-1, 1, 2, 1, 0, 0, -1, 3, 1, -1, 1, 0, 3, -1, 3, 2, -1, 0, 0, 0, 2, 3, 1, 0, 0, 0, 2, 3, -1, 2, 2, 1, -1, 3, 2, 1, 2, 3, 1, -1, 0, 2, 3, 0, 2, 1, 3, 0, 1, 2, 1825, 718, 592
2, 2, -1, 2, 3, 2, 0, 1, 0, 1, 1, 3, 2, 3, -1, 1, -1, 1, 1, 1, 2, 1, -1, 2, 3, 2, -1, 3, -1, 0, 3, 1, -1, 2, 0, 1, 0, 1, 0, -1, 0, -1, 2, 3, 2, 0, 2, 2, 0, 2, 1871, 718, 592
0, 3, -1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 2, 2, 3, 2, 3, 0, 2, 2, 1, -1, -1, -1, 3, 3, 2, 3, 3, 2, 1, 1, 1, 0, 2, 2, 3, 0, -1, 0, 1, 0, 3, 0, 3, 2, 3, 1, 2, 1, 1882, 718, 592
0, -1, 1, -1, 3, 3, 0, -1, 2, 3, -1, 0, -1, 1, 2, 3, 2, 0, 3, 1, 3, -1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 3, 1, 3, 0, 0, 2, 3, -1, 0, 0, 3, 2, 1893, 718, 592
0, 1, 0, 3, 1, -1, 3, -1, 1, 1, 2, 2, -1, 0, -1, -1, 2, -1, -1, 3, 1, 1, 3, 2, 2, 0, 0, 1, 0, 2, 3, 0, -1, 0, 2, 2, 1, -1, -1, 2, 0, -1, -1, 2, -1, 1, 2, 2, 1, 3, 1590, 718, 592
-1, 0, 1, 0, -1, 0, 3, 0, 2, 2, 1, 3, -1, 1, 2, 0, 0, -1, 1, 0, 3, -1, 1, 2, -1, 2, 3, -1, -1, 1, 2, 2, 0, 2, 1, 2, 1, 3, 2, 3, 0, 2, 3, 3, 0, 0, 1, 2, 3, 2, 1710, 718, 592
0, 2, 2, -1, 2, -1, 1, 2, -1, 0, 1, 0, -1, 2, 3, 1, 3, 1, -1, 1, -1, 3, 0, 0, 0, -1, 0, 0, 3, 2, 1, 3, 2, 2, 2, 0, 0, 3, 1, 1, 2, 3, 1, 1, -1, 3, -1, 1, 2, -1, 1808, 718, 592
1, 3, 2, 3, 1, 0, 3, 3, -1, 0, 0, 1, 3, 0, 0, 3, 0, 1, 0, 1, 0, 1, 2, 1, 1, 1, 2, 3, 0, -1, 2, 2, 3, 2, 2, 1, -1, 0, 0, 2, 1, 3, 2, 2, 3, -1, 2, 1, 0, 2, 2036, 718, 592
-1, 1, 0, 3, 3, 3, -1, 3, 1, 1, 3, 2, 2, 0, 3, 1, 2, 2, -1, 0, -1, 1, -1, 0, -1, 1, 0, 2, 3, -1, -1, -1, 1, -1, 0, 3, 2, 0, 1, 3, 2, 0, 0, 2, 0, 2, 3, 3, 3, -1, 1611, 718, 592
1, -1, -1, -1, 3, 3, 1, 3, 0, 0, 0, -1, 0, 1, 1, -1, 0, 2, 2, 3, 2, 0, 1, -1, -1, 1, 2, 0, 2, 0, 1, 0, 2, -1, 0, 3, 0, 3, 2, -1, 2, 2, -1, 2, -1, -1, 2, 1, 2, 0, 1782, 718, 592
1, 0, 2, -1, 2, 1, 0, -1, 0, 1, 2, 1, 0, 0, 1, 0, 0, 2, 1, -1, 0, -1, 0, 3, 2, -1, -1, 3, 3, 0, 2, 2, 1, 2, -1, 3, 1, 0, 0, 1, 2, 1, -1, 0, 1, 1, 2, 1, 2, 2, 2127, 718, 592
3, 0, -1, 1, 1, 1, 2, 2, -1, 3, 3, -1, 0, 0, 2, 0, 0, 3, 1, 3, 3, 2, 2, 0, 1, 3, 1, -1, 0, 2, -1, -1, 3, 1, 2, 0, -1, 2, 2, 0, -1, -1, 2, 1, 1, 0, 1, 2, 0, 1, 1930, 718, 592
3, -1, 2, 3, 2, 0, 0, 2, 0, 3, 3, 2, 0, -1, 1, 3, 1, 1, 2, 1, 3, 2, 1, 3, 1, 3, 2, 2, 0, 1, 2, -1, 1, 3, -1, 1, 1, 0, 0, 2, 1, 1, 0, 2, 0, 1, 2, 0, 2, 3, 1990, 718, 592
-1, 1, 2, -1, 0, -1, 1, 1, 3, 0, 0, 0, 3, 3, 1, 1, 3, -1, 2, 1, 0, -1, 2, -1, 2, 1, 0, 2, 2, 2, 2, 0, 3, 0, 2, 1, 1, 0, -1, 3, 1, 0, 1, 2, 0, 2, 3, 0, 0, 1, 2002, 718, 592
2, 2, 1, 1, 1, -1, 3, -1, 1, 1, 3, 2, 2, 2, 1, 1, 0, 1, 3, 2, 2, -1, 1, 1, 3, 0, 0, 2, 2, 0, 2, 0, 2, 0, -1, 1, 0, 2, 1, 1, 0, 2, 0, 2, 3, 1, -1, 0, -1, 0, 2059, 718, 592
