$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 2, 1, 0, -1, -1, 2, 2, -1, 2, 3, 1, 1, 0, 3, -1, 2, 0, 3, 2, 3, -1, 0, 0, -1, 1, 1, 1, 0, 2, 1, 0, 3, 2, 1, 0, 3, 0, 1, 2, 0, 3, 3, -1, 3, 3, -1, 0, 1, 0, 4112, 729, 669
3, 1, 0, 3, -1, 3, 2, -1, 1, 1, 2, 1, 0, 0, -1, 0, 2, -1, 2, 0, 2, 1, 2, 3, 2, 1, 3, 0, 2, -1, 1, 3, 2, 0, 3, 0, 2, 0, 1, 1, 0, 0, 1, 1, 2, -1, 2, 0, 1, 0, 4553, 729, 669
1, -1, 2, 1, 0, 1, 0, 0, -1, 3, 0, 2, 2, 1, 1, 3, 1, 3, 2, 2, 2, 0, 2, 2, 0, 3, 1, 3, 0, 3, 1, 0, 0, 1, -1, 2, 2, 2, 2, 3, -1, -1, 3, 2, 1, 0, -1, 1, 1, 1, 4337, 729, 669
3, -1, 1, 0, 2, -1, 1, 2, -1, 1, 0, 0, 2, 1, 2, 3, 0, 0, -1, 3, 0, 1, 3, 3, -1, 2, 0, 1, 1, 1, 1, -1, 2, 2, 1, 3, -1, 1, 1, 3, 0, 0, 0, 2, 0, 2, -1, 1, 2, 0, 4143, 729, 669
0, 1, 2, 0, 2, 3, -1, -1, 0, 3, 1, 2, 1, -1, 2, 2, 0, -1, 1, 0, 0, 3, 2, -1, 2, 2, 3, 3, 1, -1, 0, 1, 0, 1, 2, 0, -1, 2, 1, 1, 3, 0, 0, 2, -1, 3, 3, 0, 3, 3, 4189, 729, 669
1, 2, 1, 3, -1, 0, 1, 1, 2, 0, 0, 3, 3, 0, 0, 3, 2, -1, 2, 1, 2, 2, 0, 2, 0, 1, -1, 0, 3, 2, 2, 0, 2, 2, 1, 2, 1, 2, 1, -1, -1, 1, 0, 0, 0, 1, 1, 1, 3, 3, 4493, 729, 669
0, 2, -1, -1, 2, 0, -1, 0, 1, 1, 3, 1, 0, 1, 3, 1, 1, -1, 0, 1, 3, -1, 2, -1, 3, 2, -1, -1, -1, 2, 0, 2, 2, 0, 1, -1, 0, -1, 1, -1, 0, 0, 1, 0, 1, 1, 3, 0, 1, 2, 4008, 729, 669
2, 2, -1, 2, 2, 1, 0, -1, 2, 2, 1, 1, 2, 3, 1, 0, -1, 1, 1, 1, -1, 0, 3, 0, -1, 0, 2, 0, 3, 1, 2, 3, -1, 3, 1, 2, 3, 1, 1, 0, -1, 2, 1, -1, 0, 0, 1, 1, 0, 0, 4251, 729, 669
0, 3, 1, 0, 3, 3, -1, 2, 3, 0, 3, 1, 3, 3, 1, 0, 0, -1, 2, 0, 2, -1, 0, 1, 2, 3, 0, -1, 2, 1, 1, 0, -1, 3, 1, 0, 1, 0, 2, 0, 2, 0, 1, -1, 1, 3, 1, 2, 1, 2, 4361, 729, 669
-1, -1, 1, 0, 2, 1, 3, 2, 0, -1, 0, 0, 2, 2, 3, 1, 1, 2, 0, -1, -1, -1, 0, 3, 0, 0, 1, 3, -1, -1, 2, 2, 3, 3, 3, 0, 2, -1, 2, 2, 3, 2, -1, 2, 1, 0, 1, 0, 2, 0, 4006, 729, 669
-1, 0, 0, -1, 2, 2, 3, 2, 1, 2, 1, -1, 0, 2, 2, 0, -1, 3, 0, 3, -1, 3, 1, 1, 2, 0, -1, 1, 1, 1, -1, 2, 2, 3, 0, 3, 2, 2, 1, 0, 0, 2, 3, 0, 0, 1, 2, 1, -1, 1, 4204, 729, 669
2, 3, 0, 0, 2, 1, 2, 0, -1, 3, -1, 3, 2, 1, 2, 0, 3, 1, -1, 0, 1, -1, 2, 2, 2, 1, 1, -1, 0, 0, 0, -1, 0, 3, 2, 3, 1, 2, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 4383, 729, 669
1, 0, 2, 2, 2, 0, 1, 2, 0, 0, 3, 0, 0, 3, 2, 3, -1, 2, 0, 3, 0, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 2, 0, 3, 2, 1, 0, 0, -1, 1, 0, 0, 3, 1, 1, 4539, 729, 669
0, -1, 0, -1, 1, 0, 0, 1, 2, 3, 2, 1, -1, 2, 3, 1, 3, 0, 0, 1, 0, 0, 2, 1, 3, 1, -1, 3, -1, -1, 2, 2, 0, 1, 1, 1, 3, 0, -1, -1, 3, 2, 1, 2, 2, 2, 3, 2, 0, 0, 4255, 729, 669
3, -1, 2, 3, 2, 1, -1, 1, 1, 0, 0, 1, 3, 1, -1, 0, 2, 2, 0, 2, -1, 2, 0, 0, 2, 3, 1, 2, 0, 2, 0, -1, 1, 1, 3, 1, 1, 2, 2, 2, 3, 1, 0, 1, 3, 0, 0, 0, -1, 3, 4397, 729, 669
0, 1, 0, 3, 1, 1, 1, -1, 3, 0, 3, 3, 0, 0, 3, 2, 1, 3, 1, 3, 1, 2, 2, 0, 2, 1, 3, 2, 1, 2, 0, 2, 3, -1, 2, 1, 2, 3, -1, 2, 0, 1, 0, 0, 2, -1, 1, 2, 1, 3, 4543, 729, 669
2, -1, 0, 3, -1, 2, 1, 0, 0, 0, -1, 2, 1, 2, 1, 1, 1, 3, 1, -1, 0, -1, 3, 2, 2, 2, -1, 2, -1, 3, 1, 0, 1, 2, 0, -1, 0, 1, -1, 2, 3, 2, -1, 1, 0, -1, -1, 3, 3, -1, 3819, 729, 669
-1, 3, 2, -1, 1, 0, 2, 0, 3, -1, 0, 3, 2, 3, 0, 3, 1, 0, 0, -1, 1, 0, 1, 3, 0, 0, 1, 2, 2, 2, 1, 0, -1, 1, 0, -1, 2, 2, 3, 2, 1, 0, 0, 2, 2, -1, -1, 2, 1, 3, 4085, 729, 669
1, -1, 2, 3, 2, -1, 1, -1, 0, 0, -1, 3, 1, 0, 2, 1, 3, 2, 0, 0, 3, 3, 3, 0, 1, -1, 2, 1, 1, 1, 3, 0, 0, 2, 0, 2, 1, 2, 0, 3, 0, 1, 1, 0, 2, 0, 1, 1, 2, 3, 4623, 729, 669
2, 0, 3, 0, 3, 0, 1, 0, 2, 3, 1, 2, 2, 1, 3, -1, 0, -1, 0, 0, -1, 1, 0, 2, 1, 0, 0, -1, 1, 1, 1, 1, 2, -1, -1, 2, 0, 2, 1, 2, 0, -1, 0, 1, 1, 0, 2, 3, 3, -1, 4307, 729, 669
-1, -1, 2, 1, 3, 3, 0, -1, 1, 3, 0, 2, 0, 3, 2, 2, 0, 2, 1, -1, 1, 2, 0, 0, 0, -1, 0, 0, -1, 3, 1, -1, 1, 1, 1, 2, 2, 1, 0, 3, 1, 3, 3, 2, 1, 2, 2, 2, 3, 2, 4154, 729, 669
-1, 3, 0, 0, -1, 1, 1, 3, 1, 2, 1, 0, 2, 3, 3, 0, 2, 0, 0, 2, 3, 0, 0, 2, 1, 3, 1, -1, 1, 2, 2, 0, -1, 3, 1, -1, 0, 0, 2, 2, 1, 1, 2, 2, -1, 2, 1, 1, -1, 1, 4386, 729, 669
1, -1, -1, 0, 0, 1, -1, 1, 1, 2, 1, 1, 3, 3, 0, 0, 1, 2, -1, 2, -1, 2, 0, 1, 2, -1, 2, 2, 3, 3, 0, 0, 0, 0, -1, 2, 2, 2, 2, 2, 2, 2, 0, -1, 3, 0, 1, 2, 1, 3, 4113, 729, 669
2, -1, 0, 3, 1, 3, 1, 1, 0, 0, 2, -1, 0, -1, 0, 3, -1, -1, 2, 0, -1, 1, 1, 1, 3, 2, 2, -1, 2, 2, 3, -1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 3, 3, 0, 2, 1, 1, 1, -1, 2, 3907, 729, 669
-1, 1, 0, 2, 0, 0, 2, 1, 3, 1, 0, -1, -1, 2, 2, 3, 1, 2, -1, 2, 0, 1, 1, 2, -1, 3, 0, 2, -1, -1, 2, 1, 2, 2, -1, 1, 0, 1, 0, 0, 1, 1, 0, -1, 3, 3, 1, 3, 1, -1, 3789, 729, 669
1, 3, 1, 3, -1, 1, 2, -1, 1, 1, 1, 1, 0, 3, 0, -1, 3, -1, 2, 1, 3, 1, 0, 0, 3, 2, 1, 0, 0, 2, 0, -1, -1, 1, 0, -1, 0, 2, 0, 1, 3, 3, 3, 0, 2, 0, -1, 2, 1, 3, 4027, 729, 669
0, 1, 2, 1, 2, 1, 1, -1, 3, 1, 3, 0, 1, 3, -1, 2, -1, 0, 1, 0, 2, 0, 0, -1, 0, 0, 1, -1, 2, -1, 3, 2, 0, 1, -1, 0, 2, 1, 2, 1, 1, 2, 0, 2, -1, 2, 0, 3, 1, 0, 4534, 729, 669
3, 1, 3, 1, 2, -1, 1, 1, 2, 0, 0, 1, 2, 2, 2, 3, 2, 1, 0, 1, 3, 1, 0, -1, 3, 1, 0, 1, 1, 2, 1, 2, 0, -1, 2, 0, 3, 0, 3, 3, -1, -1, -1, 0, -1, -1, 0, 1, 2, 0, 4100, 729, 669
2, -1, 0, 2, 0, 0, 2, 2, 3, -1, 2, -1, 0, 0, 1, 0, 2, 1, 3, 0, 3, 0, 3, 2, 1, -1, 1, -1, 0, 1, 3, 1, 1, 3, 2, 0, 1, -1, 2, 0, 3, 2, -1, 3, 1, 2, 1, 0, 3, 0, 4238, 729, 669
3, 3, 2, 0, 0, 0, 2, 1, 3, 0, -1, 1, 3, 2, 3, 1, 0, 1, 2, 0, 1, 1, -1, 3, 3, -1, 3, 0, 0, -1, -1, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 1, 0, 2, 3, 2, 2, 1, 4439, 729, 669
2, 2, 1, 2, -1, 2, -1, -1, 3, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 0, 0, 0, 1, 1, 0, 2, 1, 3, -1, 0, 2, 3, 1, 2, 3, 3, -1, 1, 2, 0, -1, -1, -1, 3, 2, -1, 1, 1, 3, 0, 3951, 729, 669
1, 2, -1, 2, 2, 3, 3, 0, 1, 1, 2, 2, 2, 0, -1, 3, 2, 0, 1, 1, 0, -1, 0, 2, -1, -1, -1, -1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, -1, 2, -1, 2, -1, 1, 2, -1, -1, 0, 2, 3625, 729, 669
-1, 3, 0, 0, 1, 2, 1, 1, 2, 2, 0, 1, 0, -1, 2, 3, -1, -1, 1, 0, 0, 1, -1, 0, 0, 2, 1, 0, -1, 2, 1, 3, 2, 1, 0, 3, 1, 0, 2, 0, 1, 1, 3, 0, 2, 3, 2, 2, 1, 2, 4469, 729, 669
0, 2, 3, 1, 3, 3, 0, 3, 3, -1, 3, 2, 1, -1, -1, 2, 0, 1, 3, 3, 1, -1, 0, 2, 3, -1, 0, 3, 0, -1, 0, 1, 3, 0, 1, -1, 1, 2, 1, 0, 3, 0, 0, 0, 3, 0, 2, 2, 1, 3, 4222, 729, 669
1, 1, 0, 3, -1, 1, -1, -1, 2, -1, 3, -1, 2, 3, 0, -1, 0, 0, -1, 2, 3, 1, 0, 0, -1, 0, 1, -1, 0, 2, 0, 2, 2, 3, -1, 3, 0, 1, -1, 2, 1, 1, 1, 1, 0, 0, 2, 3, 0, 2, 3818, 729, 669
0, -1, -1, 2, 1, 1, 0, 3, 3, 0, -1, 3, 3, 1, -1, 2, -1, 2, 3, 2, 0, 2, 2, 0, 3, 3, 1, 3, -1, 2, 2, 0, -1, 0, 1, 0, 2, 0, 3, 1, -1, -1, 1, 3, 2, 0, 2, 1, 0, 1, 4124, 729, 669
3, -1, 0, 0, 2, 0, 1, 3, 0, 1, -1, 3, -1, -1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 3, 0, 1, 2, 2, 0, 1, 2, 1, 3, 3, 2, 0, 0, 1, 2, 3, 2, 2, 0, 2, -1, 1, 2, 0, 2, 1, 4619, 729, 669
3, 1, 1, 1, 0, 3, 1, 1, 3, -1, 0, 1, 3, -1, 0, 0, 3, 1, 0, 2, 3, 1, -1, 0, 2, 0, 2, 0, 2, -1, -1, 2, -1, 2, 1, -1, 2, 2, 1, -1, 0, -1, 0, 2, 3, 0, -1, 0, -1, 2, 4102, 729, 669
3, 3, 0, 2, 1, 0, 3, 0, 2, 0, 3, 2, 1, 2, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 1, 3, 0, 3, 2, 2, 1, 2, 1, 1, 1, 0, 3, 1, -1, -1, 0, 0, 1, 3, 0, 3, -1, 3, 3, 4339, 729, 669
0, 0, 0, -1, 2, 3, 2, 0, 0, 3, 2, 1, 0, 1, 2, 0, -1, 1, 2, 2, 2, 1, 1, 0, 1, -1, 3, -1, 3, 3, 2, 3, 1, 1, 1, 0, 0, 1, 1, 3, 1, 0, -1, -1, 3, -1, -1, 2, -1, 1, 4070, 729, 669
0, 0, 2, -1, 2, 1, 2, -1, 2, 1, -1, 0, 2, -1, 1, 3, 2, 0, -1, 2, 1, 2, 0, 2, 1, 3, 1, 0, 1, 3, 1, 1, 0, 2, 2, 2, 3, 1, -1, 1, 3, 2, 0, 0, 3, 1, 3, -1, -1, 1, 4130, 729, 669
1, -1, -1, 3, -1, 0, 3, 1, 1, 2, -1, -1, 0, -1, 2, 1, 3, 1, 2, 1, 0, 1, 0, 0, 3, 0, 0, -1, 1, 1, 2, 1, 1, 0, 0, 3, 0, 0, 3, 0, 2, -1, 2, 2, 2, 1, 3, -1, 0, 1, 4281, 729, 669
-1, 2, 0, 3, 0, -1, 3, 3, 2, 2, 0, 1, 1, -1, 1, 2, 0, 0, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 0, 0, 2, -1, 1, 3, 0, 3, 0, 1, 1, 2, 1, 0, 2, 0, 1, 3, 2, 1, 0, 0, 4446, 729, 669
2, 3, 1, 1, 3, 2, -1, -1, 1, 3, -1, -1, 1, 1, -1, 0, 2, 0, 0, 2, 2, 0, 3, 2, 2, -1, 3, 1, 1, 0, 0, 0, 0, 2, 1, 1, 1, 2, 2, 1, 0, -1, -1, 2, 2, 0, 1, 0, 1, 3, 4329, 729, 669
-1, 1, 0, 1, 1, 3, 3, 1, 0, 0, 1, 2, 2, 2, 0, 1, 1, 2, 0, 3, 2, 2, 3, 0, -1, 2, 2, -1, 2, 0, 0, -1, 3, 0, -1, 1, -1, 3, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, 3, 4194, 729, 669
0, 2, 2, 1, 0, 1, 2, -1, 0, 1, 1, 2, 3, 1, 2, 2, 0, 0, 3, 3, 2, 1, 2, -1, 3, 1, 2, 1, 0, 0, -1, 1, 3, 3, -1, 2, 1, 0, 3, 1, 0, 2, 2, 0, 3, 1, 3, 0, 3, 3, 4446, 729, 669
2, -1, 0, 0, 2, 2, 1, -1, 3, -1, 2, 0, -1, 0, 0, 1, 1, 2, 1, 3, 1, -1, 3, -1, 1, 1, 0, 0, -1, -1, 1, 3, -1, 1, 0, -1, 3, 1, 0, -1, 1, 0, 0, 3, -1, 2, 1, 1, 2, 0, 4084, 729, 669
1, 0, 0, -1, 1, 1, -1, 2, 0, 0, 3, 1, 3, 2, 0, 2, 2, -1, 3, 1, 2, 0, 3, 2, -1, 1, 1, 1, 2, 3, 2, -1, 1, 3, 0, 2, 0, 0, 2, -1, 3, 1, 2, 2, 0, 1, 2, 2, 1, 0, 4090, 729, 669
0, 3, 1, 2, 1, -1, 2, -1, 2, 1, 2, 2, 0, 3, 1, 0, 0, 2, 2, 0, 0, 0, -1, -1, 0, 2, 1, 3, 1, 0, 3, -1, 3, 1, -1, 3, 1, 0, 1, 1, 1, 2, 2, 0, 1, 2, 3, 2, 1, 0, 4447, 729, 669
-1, -1, 2, 1, 2, 1, 3, 1, 2, 0, 3, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, -1, 3, -1, -1, 0, -1, -1, 2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 3, 3, 0, 0, 4171, 729, 669
0, 3, 0, -1, 1, 2, 3, 1, 0, -1, 2, 2, 2, 1, 1, 2, -1, 0, 0, -1, -1, -1, 3, 3, 2, -1, 3, 2, 1, 0, -1, 3, 2, -1, 2, 1, 3, 0, 0, 0, 2, 2, 3, 1, 3, 1, -1, 1, -1, 3, 3550, 729, 669
0, 2, 1, 1, 3, 0, -1, 3, 2, 2, 3, 0, 1, 3, 1, 2, 2, 2, 1, -1, 2, 1, 0, -1, -1, 2, 1, 1, 3, 1, 2, -1, 3, 2, -1, 0, 0, 0, 1, 0, 2, 1, 1, 0, 2, 0, 3, 0, 3, 1, 4170, 729, 669
2, 3, 1, 0, 2, 1, -1, 1, 1, 0, -1, 2, -1, -1, 0, 3, 0, -1, 1, 3, 1, 3, 0, 2, 1, 1, 3, 3, 2, 2, 0, 3, 3, -1, 2, 1, 0, -1, 0, 0, 3, -1, 1, 1, 1, -1, 1, 0, 1, 0, 4023, 729, 669
1, 2, 2, -1, 3, 0, 1, 0, 2, 2, 2, 1, 2, 3, 2, -1, 1, 0, 2, 0, 2, 1, 1, 1, -1, -1, 1, 0, -1, 0, 0, 2, -1, 1, 0, 0, 3, 3, 0, 2, 0, 0, 0, 0, 1, 3, 1, 0, 2, 3, 4191, 729, 669
0, 3, 0, 3, 3, 2, 2, 3, 0, -1, 3, 3, 2, 2, 0, -1, -1, 1, 2, 2, 1, 0, 1, -1, 0, 3, 2, 2, 2, -1, 0, 1, 0, -1, 1, 3, 2, 3, 2, 2, 1, -1, 1, 2, 2, 3, 3, 1, 0, 1, 3864, 729, 669
1, 1, 0, 1, -1, 2, 2, 0, 2, 3, 0, -1, 0, 3, 1, -1, 1, 0, -1, -1, 2, 1, 1, 3, 2, 3, 2, 0, -1, 3, 0, 3, 0, 0, 1, 0, 1, 2, 2, 2, 2, -1, 0, 2, 1, 0, 2, 1, 2, 1, 4190, 729, 669
0, 0, 2, 1, 2, 0, -1, 3, 0, 1, 2, 2, 2, 1, -1, -1, 0, 0, 0, 1, 3, 2, -1, 2, 3, -1, -1, 2, 1, 0, 2, 2, 0, 1, 2, 2, 2, 3, -1, 3, 1, 0, 1, 3, -1, 1, 0, 1, 0, 0, 4190, 729, 669
1, -1, 2, 2, 2, 2, 2, 2, -1, 1, 1, 2, 0, -1, 0, 0, 0, 0, 2, -1, 0, 1, 0, 2, -1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, 3, 0, 0, 1, 3, 1, -1, 1, 2, 1, 2, 2, 3, 3, 3839, 729, 669
3, 1, 2, 2, 1, -1, 2, 2, 1, 0, 2, 3, 3, 0, 2, 0, -1, -1, 0, 1, 0, 1, 0, 1, 2, 1, 1, 3, 1, 0, 2, -1, -1, 0, -1, 1, 0, 2, -1, 2, 0, 1, 2, 3, 1, -1, 1, -1, 3, 2, 4094, 729, 669
0, 1, 0, 2, 1, 2, -1, 2, 0, 3, 3, -1, 0, 0, -1, 1, 1, -1, 3, 3, 3, 2, 2, 0, 2, 0, 0, 0, -1, 0, -1, 0, 1, 3, 2, 0, 2, 1, 1, 2, 3, 3, 1, -1, 0, 1, 3, 0, 1, 3, 4348, 729, 669
-1, 0, 1, -1, 2, 2, 3, 3, 2, 2, 1, -1, 0, 3, 0, 2, 0, 1, 2, 1, 2, 3, -1, 1, 3, 1, 0, 3, 3, 1, -1, 3, 3, 1, 1, 2, 1, 3, 1, 1, 2, 0, 1, 2, 3, 3, 0, 3, 0, 3, 3910, 729, 669
3, 2, 2, 1, 1, 1, 1, -1, -1, 0, 1, 0, 3, 0, 2, 0, 3, -1, 1, 1, 0, 1, -1, -1, 0, 2, 2, -1, 2, 2, 1, 2, 3, 0, 3, 3, 1, 0, 2, 0, 1, 2, 1, 0, 2, -1, 2, 2, 0, 1, 4442, 729, 669
1, 0, 1, 1, -1, 1, 0, 0, 0, -1, 0, 0, -1, 2, -1, 1, 2, 3, 0, 3, 3, 0, -1, 1, -1, 3, 2, 0, -1, 2, 3, 3, 2, 1, -1, 2, 0, 1, 0, 1, -1, 2, 1, 3, 1, 3, 0, 1, 1, 2, 4005, 729, 669
-1, 0, 2, 1, 1, 1, 0, 0, 0, -1, 0, 1, 3, 2, 3, 0, 0, 2, 3, 1, 1, -1, 0, -1, 2, 1, 2, 2, -1, 1, -1, 2, 3, 3, -1, 1, 1, 1, 0, 0, -1, 2, 1, -1, 2, 2, -1, -1, 3, 0, 3891, 729, 669
2, 0, -1, 2, -1, 3, -1, 3, 2, 0, 0, 3, 3, 1, 1, 1, 2, 0, 1, 2, 2, 0, 1, 0, 1, 0, 1, -1, 0, 1, -1, 0, 1, -1, 2, 1, 1, 2, 1, 2, 3, 2, 1, 0, 3, 0, 3, 2, 2, 2, 4335, 729, 669
3, 0, 0, 0, -1, 3, 1, -1, -1, 1, 1, -1, 3, 3, 1, 0, 2, 1, 0, 0, 3, -1, 2, 2, 0, 1, 0, 0, 1, 2, -1, -1, 1, 2, 1, 2, -1, 3, 0, 0, 1, 2, 2, 1, 0, -1, 2, -1, 2, 0, 4153, 729, 669
0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, -1, 2, 0, 1, 1, 1, -1, 1, 2, -1, 1, 2, 0, 3, 2, 1, 2, -1, 0, -1, 2, -1, 3, 1, 2, -1, 1, 1, 2, 2, 3, 3, 0, 2, 1, 0, 2, 1, 4422, 729, 669
-1, 3, 2, 1, 2, 1, 0, 0, 1, 1, 2, 0, 2, 0, 3, 0, 1, 2, 2, 1, 1, 2, 1, 1, 3, -1, 3, 0, 1, -1, -1, -1, -1, -1, 3, 1, 2, 2, 0, 3, 0, -1, 1, 2, 2, 1, 0, -1, -1, 0, 3993, 729, 669
2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 3, 1, 1, 2, 2, 0, 2, -1, 0, 2, 0, 1, 1, 0, 0, 3, 1, 1, 1, 0, 3, -1, 1, 1, 2, 2, -1, 0, 0, 3, -1, -1, 2, 0, -1, 2, 2, 4491, 729, 669
0, 2, 2, 0, 2, 0, -1, 1, 1, 0, 3, 2, 2, -1, 1, -1, 3, 2, 1, 1, 0, 0, -1, 2, 1, 0, 0, 3, 1, 1, 1, 3, 0, 0, 1, 0, 0, -1, 0, 0, 1, 3, -1, 2, 3, 3, 1, 1, 1, 2, 4430, 729, 669
2, 1, 1, 0, 2, 3, 1, 3, -1, 0, 1, 3, 0, -1, 0, 0, 1, 1, 0, 1, 0, 3, 3, -1, 2, 2, 0, 0, -1, 0, 3, -1, 3, 2, 0, 1, 1, 2, -1, -1, 3, 2, 3, 3, 0, 3, 0, 2, 1, 2, 4193, 729, 669
0, 3, 2, -1, 3, 2, 0, -1, 0, 1, 1, 2, 1, -1, 2, 2, -1, -1, 1, 2, 1, 2, 1, 0, 0, 1, -1, 1, 3, 0, 0, 2, 1, 3, 3, -1, 2, 0, 1, -1, 3, 1, 2, 2, 2, 1, 0, 1, -1, 3, 4196, 729, 669
-1, 3, 0, 2, 3, 1, 0, 1, 0, 3, 2, 1, -1, 0, 1, 0, -1, 2, 0, 0, -1, 0, 2, 1, 3, 2, 2, 1, 3, 1, -1, 0, 1, 1, 1, -1, 1, 0, 1, 2, 0, 3, 1, 1, 2, 2, 2, 0, 0, -1, 4375, 729, 669
-1, 1, 1, 1, 2, 0, 0, -1, -1, 1, 2, 1, 3, -1, 3, 1, -1, 2, 1, 3, 2, 3, 0, 2, -1, 3, 2, 2, 0, 1, -1, 1, 2, -1, 1, 3, 2, 1, 2, 2, 2, 1, 0, 0, 3, 2, 1, 0, -1, 2, 3982, 729, 669
0, 1, 3, 0, 2, 2, 3, 2, 3, 3, 2, 3, -1, 2, 0, 0, 0, -1, 3, 0, -1, -1, -1, -1, 3, 0, -1, 2, -1, 0, 2, 1, 1, 1, 1, 1, -1, 2, 2, 2, 2, 2, 0, -1, -1, -1, 1, -1, 2, 1, 3558, 729, 669
3, 2, -1, 1, 2, -1, 0, 2, 3, 2, 2, 3, 1, -1, 0, 3, -1, 2, 1, -1, -1, 1, 1, 0, 2, 2, -1, -1, 2, 2, 1, 0, 0, 2, 1, -1, 1, -1, 1, 1, 0, 1, 2, 0, 1, 3, 1, -1, 1, 2, 3821, 729, 669
3, 1, 3, 2, 2, 2, 0, 1, 2, 0, 3, -1, 0, -1, 1, 0, -1, 2, 2, 1, 0, 1, 3, -1, 3, 2, 3, -1, 2, 1, 2, 3, -1, 1, 2, 3, -1, 1, 0, 1, 1, 1, 0, 0, -1, 1, 2, 0, 1, 1, 4082, 729, 669
-1, -1, 3, 2, 1, 1, 1, 3, -1, 3, -1, 3, 2, 0, 1, 1, 3, 3, 0, -1, 1, 2, -1, 0, 1, 1, 0, 0, 3, 1, -1, 2, 2, 2, 1, 1, 1, 2, -1, 0, 3, 3, 0, 0, 2, 0, 2, 0, 3, -1, 4154, 729, 669
2, 0, -1, 1, 0, 2, 1, 3, 2, 3, 1, 3, 3, 1, -1, 0, 1, 2, 3, 0, 3, 1, 3, 0, 0, 3, 1, 1, 2, -1, 3, 1, -1, 0, -1, 0, 3, 2, 0, 2, 2, 2, 2, -1, 2, 2, 1, 0, -1, 2, 4283, 729, 669
3, 3, 2, 3, 3, 2, 3, 1, -1, 3, 2, 0, 2, 0, 0, -1, 0, 1, 1, 0, -1, 3, 0, 3, 1, 0, -1, 1, 2, -1, 3, 0, 2, 2, -1, 0, 1, 2, 1, 0, 2, 2, 0, 2, -1, 0, 0, -1, 2, 2, 4008, 729, 669
1, 0, 3, 0, 2, 2, 1, -1, 2, 1, 0, 0, 1, 0, -1, -1, 2, 2, 1, 0, 3, 0, 1, 3, 0, 1, 1, 2, 0, -1, 3, -1, 3, 1, 2, -1, 0, 0, -1, 3, -1, 0, 1, 3, 2, 1, 2, 3, 2, 0, 4371, 729, 669
1, 1, 3, 0, 0, 1, 1, 2, 0, -1, 2, -1, 2, 2, 2, 0, 0, 0, -1, 0, -1, 3, 1, 0, 2, 2, 0, 2, -1, 0, -1, 1, 2, 0, 2, 0, 1, -1, 0, 1, 0, 3, 2, 1, 2, 3, -1, 2, -1, -1, 4221, 729, 669
0, 2, 0, -1, 2, 1, 0, -1, 2, 0, -1, 2, 1, 3, 3, 3, 3, 3, 2, 0, 0, 1, 1, 0, 1, 0, 2, 0, 0, 3, 1, 1, 0, 1, -1, 1, 3, 3, 3, 0, 2, 2, 1, 1, 0, 2, 1, -1, -1, 3, 4548, 729, 669
1, 3, -1, 1, -1, 3, 0, 1, 2, 2, 3, -1, 2, 2, 1, 3, 2, 0, 2, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 0, 3, 1, 0, 0, -1, 0, 1, 3, 1, 1, 1, -1, -1, 2, 3, 2, 0, 1, 2, 4480, 729, 669
0, 2, 3, -1, 3, 1, -1, 1, 1, 0, 0, 0, 1, -1, 2, 2, 3, -1, -1, 2, 2, 1, 1, 0, 3, 2, 0, 1, 3, 2, 3, 0, 0, 1, 2, 1, -1, 2, 0, -1, -1, 0, -1, 3, 3, 3, 3, 0, 1, 3, 3765, 729, 669
-1, -1, 3, 3, 3, -1, 3, -1, 1, 3, -1, -1, 2, 3, 2, 1, 0, 3, 2, 2, 1, 3, 3, 0, 1, -1, 2, 2, 1, -1, 1, 3, 2, 1, 2, 1, 0, -1, 2, 1, 3, 3, -1, 2, 0, 1, 3, -1, 2, 0, 3426, 729, 669
