$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 1, 0, 3, 1, 0, 0, -1, 3, 0, 3, 2, 2, 1, 1, 1, 2, 2, 1, 0, -1, 0, 3, 2, 0, 3, 1, 0, 2, 0, -1, 2, 0, 2, 1, 0, 2, 3, -1, 3, -1, -1, 2, 3, 1, 0, 2, 2, 0, 3, 2860, 710, 596
1, 0, 3, -1, 0, 2, 1, 2, 0, 1, 1, -1, -1, 0, 1, 1, -1, 0, 1, 3, 3, 0, 3, 1, -1, 1, 2, -1, 0, 2, 2, 0, 0, 1, 3, 1, -1, 2, 2, 2, 2, 0, 1, 0, 2, 2, 0, 2, 1, 2, 2918, 710, 596
2, 0, 3, 0, 0, 1, 3, -1, 2, -1, 0, 2, 2, -1, -1, 1, -1, 2, 3, 0, 2, 1, 2, 2, 3, 1, 1, 3, 3, -1, 2, 2, 1, 3, 2, 0, 1, 0, 1, 3, 2, -1, 0, 1, -1, 1, -1, 1, 2, 0, 2672, 710, 596
1, 1, -1, 2, 1, -1, 0, 0, -1, -1, -1, 0, 1, -1, 2, 0, 1, 3, -1, 2, 1, 1, 1, 2, 0, -1, 0, 1, 2, 1, 1, 0, 2, -1, -1, 1, 0, 0, -1, 2, 0, 2, 3, 0, 2, 3, 0, 3, 2, 3, 2899, 710, 596
2, 0, -1, -1, 2, 2, 1, 3, 1, 2, 1, 0, 1, -1, 3, 2, 0, -1, 0, 0, 1, 1, 1, 0, -1, -1, 2, 0, 1, 0, 3, 2, -1, 2, 3, 0, 2, 1, 0, 3, 3, 2, 3, 2, 1, 1, 0, 1, 0, 1, 3006, 710, 596
-1, -1, 0, -1, -1, 2, 1, 0, 3, 1, 1, 2, 1, 0, 1, 2, 1, 2, 3, 2, 2, 2, 3, 0, 0, 1, 0, 0, 3, 3, 1, 2, 0, 2, 0, -1, 1, 0, 1, 1, 3, 0, 1, 2, -1, 3, 1, 0, 2, -1, 2868, 710, 596
-1, 0, 2, 1, -1, 0, 3, 3, 0, 2, -1, 3, 3, 3, 2, 2, 0, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, -1, 2, -1, 3, 0, 3, 2, -1, 1, 1, 1, -1, 0, 1, 0, -1, 2, 2, -1, 1, 0, 1, 0, 2727, 710, 596
0, 1, 3, 0, 1, 3, 2, 2, 0, -1, 3, 1, 2, 0, 3, 0, 0, -1, 2, 1, 0, -1, -1, 1, 0, 1, 1, 2, 0, 0, 3, 1, 2, 0, 2, 2, 2, 1, -1, 1, 0, 2, 1, 2, 3, -1, 0, -1, 0, 3, 2867, 710, 596
0, 0, -1, -1, 3, 2, -1, 0, 2, 0, 1, 3, 2, 0, 3, -1, 0, 0, 2, 1, 2, -1, 2, 0, 3, 0, 2, 0, 3, 3, 2, 2, -1, 3, 3, 0, 2, 1, -1, 2, 3, 3, 0, -1, 2, 1, 1, 1, 1, 2, 2628, 710, 596
1, 3, 2, 0, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 1, -1, 2, 3, 2, 2, 1, 1, 2, 2, 1, -1, 3, 2, 2, 2, 1, 1, 0, 2, -1, 1, -1, 0, 0, 2, -1, 1, 0, 0, 3, 2, 1, 1, 0, 1, 3090, 710, 596
-1, 2, 3, -1, -1, 0, 1, 0, 0, 0, -1, 1, 1, -1, 3, 3, 2, 1, -1, 3, 1, 0, 1, 0, 1, 3, 1, 2, 1, 2, 0, 0, 1, -1, 0, 0, 2, 0, 2, 1, 1, 0, 3, -1, 2, 3, 1, 2, 2, 0, 2862, 710, 596
2, 2, -1, -1, 1, 2, 2, 1, 0, 1, 2, 2, 3, 1, 1, -1, 1, 0, 2, 0, 2, 2, 3, 0, 2, 0, 1, 3, 0, 2, 3, -1, 0, 1, 3, -1, -1, 0, 0, 0, 3, 0, 0, -1, 1, 2, 2, 2, 0, 0, 2820, 710, 596
2, 0, 2, 2, 0, 1, 2, 2, 0, 0, -1, 0, 1, 3, 0, 2, -1, 0, 0, 0, 2, 1, 3, 3, 2, -1, 0, 3, 1, 3, -1, 0, 1, 1, 0, -1, 0, 1, -1, 3, 1, 1, 2, 3, 2, 1, 1, 2, 2, -1, 2892, 710, 596
2, 0, 1, 1, -1, 1, 2, 0, 0, 2, 1, 0, 3, -1, 1, 3, 0, 0, 3, 2, 1, 0, 2, 0, 2, 1, 3, 1, 1, 0, 2, 1, 3, -1, 0, 2, 3, 2, 0, -1, 1, 2, 1, -1, -1, -1, 3, 1, 0, 2, 2817, 710, 596
1, 2, -1, 0, 0, 0, 2, 1, 1, 2, 1, 2, 3, 1, 0, 0, 1, 3, 2, 2, 3, 1, 2, 0, -1, 1, 0, 1, 0, 0, 3, 3, 3, -1, 1, 3, 0, 2, 2, 3, 0, 0, 1, 1, -1, 2, 2, 1, 2, -1, 3084, 710, 596
1, 3, 0, 3, 3, 2, -1, 1, -1, 1, 1, 0, 0, 0, -1, 0, 2, 2, 1, 2, -1, 0, 3, 1, -1, 1, -1, 2, 2, 2, 1, 0, -1, 0, -1, -1, 2, -1, 1, 1, -1, 1, 3, 1, 1, 0, 2, 0, 0, 0, 2780, 710, 596
-1, -1, 2, -1, 1, 2, 1, 1, 0, 3, 1, 3, 0, 0, 1, -1, 0, 3, 0, 2, 2, 1, 0, 2, 3, 1, -1, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 0, 2, 1, 0, -1, 0, 3, 3, 1, 2, 3, 0, 2, 2910, 710, 596
-1, 3, 0, 1, 1, 2, 0, 2, 0, 2, 3, 2, 0, 0, -1, 1, 1, 3, -1, 0, 0, -1, 3, 2, 1, 0, -1, 0, 1, 3, 2, 3, 2, -1, 1, -1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 0, 2, 1, 1, -1, 2872, 710, 596
-1, -1, 3, 2, 2, -1, 2, 1, 3, 0, -1, 1, -1, 3, -1, 2, 1, 1, 2, 2, 1, 1, 0, 3, 2, 1, 2, 0, 0, 3, -1, 2, 3, 0, 1, 2, 0, 3, 0, -1, 0, 1, 0, 1, 0, 0, -1, 1, 2, 1, 2726, 710, 596
2, -1, 0, 1, -1, 0, -1, 2, 2, 2, 0, 3, 1, -1, 0, -1, 1, 0, 0, 0, 2, 3, 0, 1, 2, -1, 2, 0, 1, 3, 3, 1, -1, -1, 3, 3, 2, -1, 3, 2, 2, 1, 0, 1, 0, 1, 2, 1, 3, 1, 2663, 710, 596
1, -1, 1, 2, 0, 3, 0, 0, 0, 3, 1, -1, 2, 2, 1, 1, 2, -1, 2, 3, 2, 2, 0, 1, 1, 2, 0, 3, 3, 2, 3, 1, 0, 2, 0, 1, 2, 1, -1, 0, 3, -1, 3, 2, 3, 0, 0, 0, 0, 2, 2919, 710, 596
1, 0, 1, 0, 1, -1, 3, 1, 2, 1, 1, 1, 0, 0, 0, 2, 2, 2, 3, 0, 1, 2, 2, 0, -1, 3, -1, 3, 0, 2, -1, 2, 1, -1, 0, 0, 0, 2, 1, 2, 2, 2, 0, -1, -1, 2, 3, 2, 0, -1, 2955, 710, 596
2, -1, 3, 3, 3, 0, -1, 2, -1, -1, 2, 1, -1, 3, 1, 0, 1, 1, 0, -1, 0, -1, 2, 1, -1, -1, 2, 2, -1, -1, 2, 3, -1, -1, 3, 0, 2, 2, 0, -1, 2, 2, -1, 0, 1, 2, 0, 0, 2, 0, 2336, 710, 596
3, -1, 0, 1, 1, 0, 0, 0, 2, 1, 1, -1, -1, 1, -1, 0, 1, 1, 2, 0, 0, 2, 0, 0, -1, -1, 1, 2, 3, -1, 1, 0, -1, 3, 3, -1, 2, -1, 2, 1, 1, 1, 2, 1, 2, -1, 3, 1, 2, 2, 2622, 710, 596
3, 1, 0, -1, -1, 2, 0, 0, 2, 0, 1, 3, 1, 2, 0, 2, 2, 1, 0, 2, 1, 0, 1, 3, 0, -1, 1, 2, -1, 2, -1, 1, 1, 0, 0, -1, -1, 1, 3, -1, 1, 0, 3, 3, 2, -1, 0, 2, 3, 0, 2633, 710, 596
2, 0, 0, -1, 1, 1, 0, -1, 2, -1, 1, 0, 3, 1, 1, 1, -1, 0, 1, 1, 2, 3, 2, -1, 0, 3, 3, -1, 3, 0, 1, 0, 2, 3, 1, 0, 2, 0, -1, 3, -1, 3, 1, 0, 3, 1, 3, 3, 3, 1, 2591, 710, 596
1, 0, 1, -1, 1, 2, 1, 3, 2, 0, -1, 2, -1, 3, 3, 2, 3, -1, 0, 1, 0, 3, -1, -1, 3, 1, 1, -1, -1, 3, 2, 2, 2, -1, 2, 2, 2, 0, 3, 2, 2, -1, 1, -1, -1, 2, -1, 1, 0, -1, 2074, 710, 596
3, 1, 1, 0, 0, 2, 0, -1, 1, -1, 2, -1, 0, 3, 2, 1, -1, 1, 2, 0, 0, 2, 3, 1, 0, 1, 0, 2, 1, 0, -1, 2, 1, 0, 0, 1, -1, -1, 0, 3, 2, -1, -1, 2, 2, -1, -1, 2, 1, 0, 2657, 710, 596
0, 1, 1, 1, 0, 2, 3, 2, 0, 3, 1, 3, -1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 2, -1, 1, 2, 2, 1, 2, 0, -1, 1, 2, 1, 1, 0, 0, -1, 1, 3, 2, 1, 2, 1, -1, 0, 3, 3, 3, 0, 3058, 710, 596
1, 2, 0, 1, 0, 0, -1, 3, 2, 3, 2, 2, 3, 3, 2, 1, 1, 1, -1, 1, 3, 0, 2, -1, 2, 1, 1, -1, 0, 1, 2, 3, 0, -1, 1, 0, 2, 1, 0, 0, 3, 3, 1, 3, -1, 3, 3, 0, -1, 1, 2805, 710, 596
2, 1, 2, 3, 0, 3, 0, 0, 1, 0, -1, -1, 1, 1, 2, 1, 0, -1, 1, 2, 2, -1, 0, -1, -1, 2, 2, -1, 0, 0, 2, 1, 1, 3, 2, -1, -1, 3, 0, 0, 2, 0, 0, 0, 0, -1, -1, 2, 1, 2, 2578, 710, 596
0, 0, 1, 2, 2, 0, 3, 1, -1, 0, -1, 3, 1, -1, -1, 1, 1, 2, 0, -1, 0, 3, -1, 0, 2, -1, -1, 0, 3, 1, 1, 2, 0, -1, 3, 2, 3, 1, 2, 0, 2, 3, 0, 2, 0, 1, -1, 2, 2, 1, 2632, 710, 596
2, 0, 3, 3, 1, 0, 2, 1, 3, 1, 1, 3, 2, 0, 0, 1, 2, 1, 1, 2, 0, 2, 1, -1, 3, 0, 3, 1, 1, 2, 0, 2, 1, 0, 0, 2, 2, 0, -1, 0, 0, 0, 1, -1, 3, 2, 2, 2, 1, 0, 3074, 710, 596
-1, 1, 2, 3, -1, 3, 3, 3, 1, 1, 2, -1, -1, 0, 3, 1, 1, 0, 2, 2, 1, -1, 2, 1, 0, 3, 0, -1, 3, -1, -1, 2, 3, 0, 3, -1, 2, 0, -1, 3, 3, 1, 3, 1, 0, 2, 0, 3, 3, 2, 2221, 710, 596
1, 0, -1, 1, 1, 2, 3, -1, 1, 2, -1, -1, 0, -1, 1, 3, 3, -1, 3, 3, 2, -1, 1, 2, 2, 3, 2, 2, -1, 0, 2, 2, 1, 3, 0, 3, -1, 3, 0, 3, -1, 0, 2, 3, 1, 3, 1, 1, -1, 1, 2206, 710, 596
0, 2, 2, 3, -1, -1, 1, -1, 0, 2, 3, 3, 1, 0, 3, 0, 2, 1, 1, -1, 0, 0, 3, 0, 0, -1, -1, -1, -1, 0, 2, 2, 2, 2, 2, 1, 0, -1, 2, -1, 3, 2, -1, 3, 1, 0, 3, 0, 2, 1, 2457, 710, 596
1, 1, 0, 1, 3, -1, -1, 2, 2, 0, 2, 0, 3, 1, 3, 2, 1, 0, 2, 1, -1, 0, 0, -1, -1, 2, 2, -1, -1, 2, 1, 0, -1, 1, 1, 2, 2, 1, -1, 0, -1, 1, 1, 2, 2, -1, -1, -1, 3, 0, 2536, 710, 596
0, 3, 2, 3, 2, 0, 0, 1, 3, 2, 1, 3, 1, 2, 1, 0, 1, 0, 3, -1, 2, 2, 1, 0, 2, 2, 0, 1, 0, 1, 2, 0, 1, 2, -1, 2, 3, 2, -1, 3, 0, 1, 2, 0, 1, 0, 1, 3, 0, 2, 3001, 710, 596
3, 0, 3, 0, 1, 3, 0, -1, 3, 3, 1, 0, -1, 0, 2, 1, -1, 2, 0, 0, 1, 2, 2, 2, 3, 2, 0, 0, 3, 0, 1, -1, 2, 1, 0, 2, -1, 1, 1, 0, 1, 0, 2, -1, 1, 1, 2, -1, 1, 2, 2834, 710, 596
2, 0, 1, 0, 1, 3, 0, 1, -1, 3, 1, 0, 1, -1, 3, 3, 0, 0, 0, 2, 2, -1, 2, 3, 2, 3, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 0, -1, 0, 2, 3, 3, 0, 1, 3, 2, 1, 2849, 710, 596
1, 1, 1, 1, -1, 0, 1, 2, 2, 2, 3, 2, 2, 2, 0, 3, 0, -1, 2, 3, 0, 3, 2, 2, 2, 2, 2, -1, 3, 0, 0, 1, 1, -1, 0, 2, 0, 0, 2, -1, 0, 1, 0, 3, 1, -1, 1, 1, 0, 3, 2791, 710, 596
3, 0, 2, 2, 0, -1, 2, -1, 1, -1, 2, 2, 1, 0, 2, -1, 1, -1, 2, 2, -1, 1, 3, 1, 1, 0, 0, 0, 3, 0, -1, 2, 0, 1, 2, 3, 1, -1, 2, 1, 1, 3, 1, 0, 1, 1, 3, -1, 3, 2, 2638, 710, 596
2, 2, 3, 2, 0, 0, 0, 2, 3, 2, -1, 1, 0, 2, 1, 1, 2, 2, 2, -1, 0, 0, -1, 0, 3, -1, 2, -1, 2, 3, 1, 0, -1, -1, 1, 3, 3, -1, 0, -1, 0, 3, -1, -1, 0, -1, -1, 2, 0, 1, 2375, 710, 596
0, -1, -1, 1, 3, 0, 0, 0, 2, 0, 1, 0, 1, 2, 2, 2, 1, 2, 1, -1, -1, 3, 1, 1, 2, 2, 1, 2, 0, 0, 0, 1, 3, 0, -1, 2, -1, 2, 2, 1, 3, -1, 0, 1, 1, -1, 1, 2, 3, 0, 2870, 710, 596
-1, 0, 2, 1, 1, 2, 1, 0, -1, -1, 1, 1, -1, 2, 2, 0, -1, 0, -1, 1, 3, 0, 2, -1, 1, 0, 2, 1, 2, 0, 0, -1, 2, 2, 1, 1, 0, 3, 1, -1, 1, 0, 2, 1, 3, 0, 3, 3, 0, 2, 2961, 710, 596
2, 2, -1, 3, 0, 0, 0, -1, 0, 2, 1, 1, 3, 2, 1, -1, 2, -1, 0, 0, 2, 3, 2, 0, -1, 2, 1, 2, 0, 3, 1, 1, -1, 0, -1, 1, -1, 2, 1, 2, -1, -1, -1, 1, 0, 0, -1, 3, 0, -1, 2484, 710, 596
1, 0, 2, 0, 0, 1, 0, 1, 1, -1, 3, 1, 3, 0, 0, 1, 2, 0, 1, 2, 2, -1, -1, 1, 2, 0, -1, 0, 2, 2, 3, -1, 3, 2, 0, -1, 2, 0, -1, 1, 0, 2, -1, -1, 2, 3, 2, 1, 0, 3, 2660, 710, 596
0, -1, 0, 2, 0, 1, 3, 2, 3, 2, 1, 1, 2, 0, 0, 1, 0, 3, 0, 3, 1, 0, 2, -1, -1, 3, 1, 2, 0, 2, 1, 1, 1, 0, 0, 3, 1, -1, 2, 2, 2, 1, 0, 1, 2, 2, 2, 1, -1, 0, 3012, 710, 596
3, 1, -1, -1, -1, 3, 2, 3, 2, 1, -1, 0, -1, 1, 3, 1, 2, 1, 1, 1, 2, 0, 2, 0, 2, 1, 1, 0, -1, 0, 3, 1, 2, 3, 2, 0, 2, 0, 0, 1, 2, 0, 1, 3, 2, 1, 2, 3, 2, 1, 2853, 710, 596
1, 2, 1, 2, 1, 0, 1, 0, 0, 1, -1, 2, -1, 0, 1, 0, 0, 1, 0, 2, 2, 3, 2, -1, 3, 3, 0, 2, 1, 3, 2, 3, -1, 2, 0, 1, 0, 3, -1, 0, 3, 0, -1, 1, 0, -1, -1, 3, 3, 2, 2785, 710, 596
-1, 0, 1, 3, -1, 2, 2, 2, 0, 1, 1, -1, -1, -1, 3, 1, -1, -1, 0, 0, 0, 1, -1, 0, 3, 1, 0, 0, 0, 2, 1, 2, 2, 1, 0, -1, 3, 0, -1, -1, 1, 1, 3, 1, 2, 1, 0, 1, 2, 1, 2673, 710, 596
-1, 2, 3, 2, 3, 3, 0, 3, -1, 3, 1, 1, 3, 1, -1, 3, 3, -1, 3, 2, 2, 1, -1, -1, 1, 2, 3, 3, 1, 1, 2, 0, 0, -1, 1, 1, -1, 1, 3, 2, -1, 2, 0, 2, -1, 2, 0, 0, -1, 1, 2268, 710, 596
3, 1, 3, 2, 2, -1, 3, 3, 0, 2, 0, 0, -1, -1, 0, 1, -1, -1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 1, 0, 2, -1, -1, 0, -1, -1, 1, -1, 0, 0, 2, 1, 1, 1, -1, 2, -1, -1, 1, 2, 1, 2484, 710, 596
3, 0, -1, 1, 1, 2, -1, 0, 2, 1, 2, 0, 3, 2, 2, 1, 0, 0, -1, 2, 0, 0, 3, 2, 0, 2, 0, 2, 2, 1, 1, 3, 1, 0, 3, -1, -1, 3, 1, 2, 2, 0, 0, 1, -1, 3, 1, 0, 2, 0, 3010, 710, 596
-1, 1, -1, -1, 2, 0, 3, 0, 2, 1, -1, 0, 2, -1, 1, 3, 0, 2, 2, 2, 0, 1, 1, 0, 1, 0, 1, 2, 1, 3, 1, 3, 2, 3, -1, -1, 3, 1, 1, 2, 0, 0, 2, 1, 2, 1, -1, -1, 1, 2, 2657, 710, 596
-1, 0, 2, 2, 3, 3, 1, -1, 3, 3, 0, 1, -1, 2, -1, 2, 1, 1, 1, 3, -1, 1, 2, 2, 3, 1, -1, 0, 1, 0, 0, 2, 3, -1, 3, 2, 1, 2, 1, 2, 0, 3, 2, -1, 2, 0, 1, 1, -1, 0, 2468, 710, 596
-1, 3, 2, 1, 3, 2, -1, 1, 1, 3, 0, -1, 1, 3, -1, 1, 1, 1, 0, 0, 0, 3, 2, 0, 0, -1, 2, 1, 2, 3, 0, 0, 1, -1, 2, 2, 3, 1, 1, 1, -1, 2, -1, 0, 2, 2, 2, 0, 2, 0, 2847, 710, 596
-1, 2, 2, 3, 3, 1, 3, 2, 2, 3, 0, 1, 2, 2, 2, 0, -1, -1, 0, -1, 1, 2, 0, 0, -1, -1, 2, 1, -1, -1, 0, 1, 0, 3, 2, -1, 1, 0, 1, 0, -1, 1, 0, 3, 0, 1, 1, 2, 1, 2, 2676, 710, 596
0, 3, 2, -1, -1, 1, -1, 1, 2, 0, -1, 1, 0, 2, 3, 0, 2, -1, 3, 3, 2, 2, 1, 1, 0, 3, 1, 1, -1, 1, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 3, 1, 1, 0, 1, 1, -1, 2, 2, 1, 2930, 710, 596
3, 0, 2, 3, 1, 3, 0, 1, 0, 3, 3, -1, 1, 0, 2, 2, 1, 1, 3, 2, -1, 1, 0, 0, 1, 3, 3, 1, 2, 2, 1, 3, 0, -1, 2, 0, -1, -1, 1, 0, -1, 2, 1, 0, 0, 1, -1, 2, 0, -1, 2780, 710, 596
0, -1, 3, 3, 2, -1, 0, -1, 2, 3, 2, 2, 2, 3, 1, 0, -1, 0, 1, -1, 1, 1, 1, 0, 0, 2, 3, 1, -1, 2, -1, 2, 1, 2, 2, 0, 3, 2, -1, 2, 0, 2, 3, 1, -1, 0, 1, 3, 0, 0, 2632, 710, 596
2, 1, 2, 3, -1, 0, 0, 1, 1, 1, 1, 2, 0, 2, 0, -1, 0, 2, 0, 2, 3, 3, 1, 2, 0, 0, 0, 2, 1, 1, 0, -1, 0, 1, 2, 1, -1, -1, 3, 1, 3, 0, 0, 3, 2, -1, 3, 2, 3, 2, 2711, 710, 596
2, 3, 3, 1, 2, -1, 2, -1, 0, -1, 3, 0, 1, 0, 2, 1, 1, 1, 1, -1, 1, 3, 0, 2, 0, 3, 2, -1, 1, 2, -1, -1, 1, 0, 2, -1, 1, 3, 0, 2, -1, 3, 1, 3, -1, 2, 0, 2, 0, 2, 2468, 710, 596
1, 3, 3, 1, 1, 1, 0, 1, 1, 2, 0, 0, 2, 2, 0, 1, 1, -1, 3, -1, 0, 3, 3, 2, 0, 1, 0, 2, 2, 0, 3, 2, 2, 0, 2, 2, 3, 0, 3, -1, 1, 3, 3, 2, 2, 1, 0, 1, 0, -1, 2910, 710, 596
-1, 0, 1, 2, 3, 1, 3, 0, 1, 2, 1, 3, 1, 2, 2, 0, 0, 2, 1, -1, 1, 2, 1, 3, 3, 0, 0, 2, 0, 3, 0, 0, -1, 1, 1, 2, 2, 0, 3, 3, 2, 2, -1, 3, -1, 2, 1, 3, 0, 3, 2747, 710, 596
-1, 1, 2, 1, -1, 3, 0, 0, 1, 2, -1, -1, 2, 2, 1, 2, 3, 1, -1, 0, 0, 3, 1, 0, 2, 2, 0, -1, 2, 0, 2, 2, 2, 0, 0, 3, 1, 1, 0, 2, -1, 3, 1, 2, -1, 0, 1, 0, 0, 0, 2850, 710, 596
1, -1, 2, -1, 2, 1, 1, 0, 0, 1, 3, 3, 3, 0, 2, 2, 2, 1, -1, 2, 1, 2, 2, 2, 2, 0, 3, 3, 0, -1, 1, 3, 1, 1, -1, 0, -1, -1, 1, -1, 2, -1, 0, 0, 3, 2, 0, 2, 0, 0, 2684, 710, 596
0, 2, 1, 0, 1, 3, 0, -1, 3, 1, -1, -1, 2, 1, 1, 2, 1, 0, 1, 3, 2, 1, 2, 2, 0, 0, 0, 2, 0, 3, 2, 2, 2, 1, 1, 0, 3, 1, 2, 2, -1, 1, 0, 2, 1, 3, 0, -1, 3, 2, 2884, 710, 596
2, 0, 1, 1, -1, 3, -1, 2, -1, 2, -1, 1, 1, 3, 1, 2, -1, -1, 2, 1, 0, 0, 2, 3, 1, 0, 0, 0, 2, 2, 1, -1, 1, -1, 0, 0, 1, 2, 0, 1, 2, -1, 2, 2, 3, 3, 1, 1, 0, -1, 2967, 710, 596
2, 0, 0, 3, -1, 2, 1, 1, 2, 0, -1, 2, -1, 0, -1, 2, 2, 1, 0, -1, 1, 1, 2, 0, -1, 1, 0, 2, 0, 0, 2, 1, -1, 0, 0, 1, 2, 1, 2, -1, 2, 1, -1, 2, 3, -1, -1, 1, 2, 1, 2566, 710, 596
0, 1, 1, 3, 3, 1, -1, 1, 1, 0, 1, 1, -1, 2, 1, 2, 2, 0, 1, 2, 0, -1, 2, 1, 0, -1, -1, 3, 2, 2, 2, 2, 3, 1, 2, 0, 2, 0, 0, 0, -1, 3, 2, 3, 1, 2, 0, 2, 0, 3, 2986, 710, 596
2, 3, 3, 1, -1, 0, 2, 1, -1, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 0, 2, 1, 0, 1, 1, 1, 1, 1, 2, -1, 1, 0, 0, 3, 0, 0, 3, 1, -1, 1, 3, 3, 0, 1, 1, 0, 0, 0, 3, -1, 2958, 710, 596
3, 1, -1, 3, 2, 2, 1, 2, -1, 2, 1, 2, 2, 3, -1, 1, 0, 1, -1, 0, 0, 1, 2, 1, 1, 2, 0, 2, 3, -1, 1, 2, 0, 1, 0, 0, 2, 1, 3, 2, 1, 0, 0, 0, 0, -1, -1, 0, -1, 3, 2896, 710, 596
0, 1, 1, 2, 1, 1, -1, 0, 2, 1, 2, 3, 2, -1, 2, 3, 2, 3, 1, 0, 0, 3, 2, 1, 0, 1, -1, 0, 1, 1, 3, 1, 3, 3, 0, 2, 1, 3, 2, 0, 2, 0, -1, 0, 0, 0, 0, 1, 2, 0, 3240, 710, 596
1, -1, 0, 3, 1, 1, 0, -1, 0, 1, 2, 1, -1, 2, 1, 1, 2, -1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 1, -1, 1, 2, 3, 2, 1, 0, 3, 3, 3, -1, 2, 1, 0, 2, -1, 2, 0, 1, 1, -1, 2, 2612, 710, 596
0, 1, 1, 0, 0, 0, 3, 2, -1, 3, 0, 0, 1, 1, -1, 2, 2, 2, 3, 0, 0, 0, -1, 1, 2, 1, 3, 1, -1, 2, 2, -1, 3, 0, 3, 2, 1, 1, 2, 2, 3, 3, 3, 2, -1, 0, 1, 1, 1, 2, 2985, 710, 596
-1, 0, 1, 1, -1, 2, 2, 1, 1, 1, 0, 0, 1, 2, -1, 1, 3, 0, -1, 0, 0, -1, 0, 2, 0, 2, 1, 2, 0, 0, 0, 2, 1, -1, -1, 2, 2, 0, 2, 3, -1, 3, 2, 2, 3, 1, 1, 0, 3, 1, 2847, 710, 596
1, 0, 0, 0, 1, 3, 2, 2, 0, 1, -1, 1, 3, 0, 3, 1, 0, 1, 1, 1, 0, 1, 2, -1, 2, 3, -1, 2, 1, 3, 3, 2, -1, 3, 2, 0, -1, 3, 0, -1, -1, 0, 2, 0, -1, 2, 1, 2, 2, 1, 2717, 710, 596
0, 1, 1, 1, 0, 3, 2, 0, -1, 0, 2, 2, 1, -1, 3, 3, 0, 3, -1, 1, 2, 3, 2, -1, -1, 2, 1, 0, 1, 2, 2, 0, 2, 2, 1, 2, -1, 1, 1, 0, -1, -1, 0, 0, 1, 2, 0, 3, 1, 1, 2961, 710, 596
3, 2, -1, 0, 2, 0, 3, 0, 2, 3, 3, -1, 3, 0, -1, 1, 2, 2, 0, 1, 1, 1, 3, -1, 1, 3, 1, 3, 2, -1, 0, 1, 1, 2, 1, 3, 1, 2, 1, 3, 2, 0, 3, 0, -1, 1, 3, 0, -1, 2, 2661, 710, 596
3, 1, 3, 0, 0, 3, 3, 1, 2, 3, 0, 1, 1, 1, 1, 1, 2, -1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 1, 2, -1, 1, 2, -1, 3, 2, 0, 2, 2, 2, 2, 1, -1, 0, -1, 3, 2, 1, -1, 1, 1, 2691, 710, 596
3, 3, -1, 2, 1, 0, 0, 0, 2, -1, 0, 1, 3, 3, 2, 3, -1, 2, 0, 0, 1, 2, 2, 1, 3, 1, 0, 1, 0, 1, 0, -1, 2, -1, 1, 2, 1, 0, 2, -1, -1, 1, 1, 1, 1, 1, -1, -1, 2, 1, 2826, 710, 596
0, 1, 1, 2, 0, 1, 2, 2, 0, 0, 2, 0, 2, -1, 1, 1, -1, -1, 3, 2, -1, 0, 0, 1, 2, 3, -1, 2, 0, 1, 0, -1, 3, 2, 0, 1, 0, 0, 0, 1, 1, -1, 2, 2, 2, 3, 2, 1, 0, 1, 3285, 710, 596
2, 1, 0, 0, 1, 2, 2, 2, 0, 2, 1, 2, -1, 1, 2, 2, 0, 3, -1, 0, 1, 1, -1, -1, 0, 2, 2, 1, 2, 0, 2, 3, 1, 0, 1, 0, 1, 0, 3, 2, -1, 1, 0, 0, -1, -1, 1, -1, 3, -1, 2979, 710, 596
3, 1, 2, 1, 3, 1, 3, 0, 1, 3, 2, 0, 2, -1, 3, 0, 2, 0, 2, -1, 2, 1, 3, 2, 1, 0, 2, 1, 2, 2, 1, 1, 2, 0, 3, 0, 0, 0, 1, -1, 2, 3, 0, 1, 0, -1, 3, -1, 0, 2, 3016, 710, 596
1, -1, 2, -1, 2, 0, 2, -1, -1, -1, 0, 0, 0, -1, 0, 2, 0, -1, 3, 0, 3, 2, 3, 2, 2, 0, 2, 1, 3, 2, 2, 0, 1, 2, 3, 0, -1, 1, -1, 0, 2, 2, 3, 0, -1, 1, 1, 0, 1, 3, 2630, 710, 596
