$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, -1, 1, 3, 0, 2, -1, -1, 3, -1, 1, -1, 0, 0, 0, 0, 2, 3, 2, 1, 1, 3, -1, 3, -1, -1, 0, 1, 1, 0, 2, 2, 3, 2, -1, 0, 0, -1, 2, 2, 2, 2, 1, 2, 2, -1, 0, -1, 1, -1, 3086, 721, 635
2, 2, 1, 2, 0, 0, 3, -1, 1, 0, 0, 2, 1, 1, -1, -1, 3, 2, -1, -1, -1, 2, 3, 1, 2, -1, 1, 1, 0, -1, 1, 2, 1, 0, -1, 3, -1, 0, 3, 3, 1, 1, 2, 0, 0, -1, -1, -1, 0, -1, 2921, 721, 635
2, 1, 2, 3, 0, 1, 2, 0, -1, -1, 1, 0, -1, 3, 2, 2, 0, 0, -1, 0, 2, 3, 2, 1, 0, 1, 0, 2, 0, 3, 2, 0, -1, 2, 3, 0, 1, 3, -1, 3, -1, 1, -1, 1, 1, -1, 1, 3, 1, 2, 3271, 721, 635
0, -1, 2, 2, 1, -1, 2, 3, 2, 0, 0, 2, 2, 0, 2, 0, 2, 1, 2, 3, 1, -1, 1, 0, 1, 3, 1, -1, 0, 3, -1, -1, -1, -1, 2, 3, 1, 3, 1, 2, 1, -1, -1, 0, 0, 3, 1, 0, 3, 3, 2861, 721, 635
1, -1, 2, 0, -1, -1, 1, 2, 0, -1, 1, -1, -1, 0, 1, -1, -1, 3, 2, 3, 2, 0, -1, 0, -1, 1, 0, -1, 3, 2, 0, 2, 2, 0, -1, 1, 1, 3, 1, 2, 2, 3, -1, 0, 1, 1, 1, 3, 0, 2, 2935, 721, 635
-1, 0, 2, -1, 0, 1, 0, 0, 0, -1, 1, -1, 2, -1, 0, 2, 2, -1, -1, -1, 1, 3, 2, 1, 0, 2, 1, 3, 3, 2, 3, 0, 0, 1, 1, 1, 0, 2, 3, -1, 2, 3, -1, 3, 2, 3, 0, 1, 2, -1, 3261, 721, 635
-1, 1, 2, -1, -1, 0, 3, -1, -1, -1, 1, 1, 3, 0, 2, 0, 0, -1, 2, 1, 2, 2, -1, -1, 3, 0, 2, -1, 0, 2, -1, -1, 0, 1, 0, -1, 2, -1, -1, 2, -1, -1, 0, 2, 2, 3, 3, 3, 1, 1, 2620, 721, 635
1, 0, 1, 1, 2, 2, 1, 0, 1, -1, 2, -1, 2, 0, -1, 0, 3, 2, -1, -1, -1, 1, 3, 0, 2, 2, 2, -1, 1, 2, 3, 1, -1, -1, 3, 2, 2, 0, -1, 1, 0, 1, -1, -1, 0, 1, -1, -1, 0, -1, 2723, 721, 635
1, -1, -1, 3, -1, 0, -1, 0, 2, 0, 0, 1, 2, 3, 3, 1, 1, -1, 0, 3, 0, 1, 2, 1, 0, 2, -1, 2, 0, 2, 2, -1, 2, 0, -1, 2, -1, 1, 0, 1, 2, 1, 3, -1, 1, 1, 3, 3, 2, 0, 3217, 721, 635
2, -1, 3, 1, 3, 2, 0, 1, 0, -1, 1, -1, 0, 0, 2, -1, 0, 2, 3, -1, -1, 1, 0, 2, -1, 3, -1, 0, 1, 1, 3, 1, 1, 1, -1, 1, 2, -1, 0, -1, 0, 3, 0, 3, -1, 3, 3, 2, 2, 3, 2961, 721, 635
-1, -1, 1, -1, 0, -1, 1, 3, 0, -1, 3, 2, 0, 3, 3, -1, 2, 1, 2, 3, 0, 3, -1, 3, 0, 3, 0, 2, -1, 2, 3, 1, 1, 0, 0, 1, 1, 2, 1, 3, 1, 0, 1, 1, 2, 0, 2, -1, -1, 2, 3162, 721, 635
3, 0, 0, 3, 2, 0, 2, 0, 3, 2, 0, 3, 1, 1, -1, 3, -1, 2, 3, 0, -1, 1, -1, 2, -1, 2, 1, -1, 2, 3, 1, 2, -1, 3, 2, -1, 2, 0, 1, 3, -1, 0, -1, 0, 2, 2, 2, 1, 1, 0, 2981, 721, 635
-1, 1, 0, 1, 3, 2, -1, 2, 0, 1, 2, 3, 3, 0, -1, 3, 2, 3, 1, 0, 3, -1, 2, 2, 1, 0, -1, -1, 0, 0, 2, 2, 1, -1, 2, 1, -1, 3, 3, 1, 3, 3, 0, 2, 2, 0, 1, 0, 1, 1, 3113, 721, 635
2, 1, -1, 2, 3, 1, -1, 0, 2, 1, 1, 2, -1, 0, -1, -1, 0, 3, 0, 1, 3, 2, 1, 0, -1, 0, 1, 3, -1, 1, 3, 0, 3, 1, 3, -1, 2, 2, 3, -1, 1, 2, -1, 0, 3, 0, 2, 1, -1, 0, 2878, 721, 635
0, 0, 2, -1, 2, -1, 2, 2, 0, 0, -1, -1, -1, -1, 2, 0, 3, -1, 2, 2, -1, 1, 1, 1, 1, 0, 2, 3, 2, 3, 1, 0, 1, 0, -1, 1, -1, 0, 1, 1, 1, -1, -1, 2, 0, 2, 1, -1, -1, 0, 3022, 721, 635
1, 2, 0, 2, 3, 2, 2, 3, 2, -1, 2, 0, 3, 0, 1, 1, 1, -1, 3, 3, 0, 2, 3, 3, -1, -1, -1, 1, 3, 2, -1, 1, 0, 1, -1, 0, 2, 0, 0, 1, 1, 2, 1, 3, 2, 0, 0, 3, 1, 0, 3433, 721, 635
1, 3, -1, 2, 2, 3, 3, 1, 2, 0, -1, 2, 0, 3, 0, 0, 1, 2, 3, 0, 0, 1, 2, -1, 1, 1, -1, 2, 0, 0, 2, -1, 0, 3, 3, -1, 3, -1, 1, 1, 2, 1, -1, 3, 2, 2, 1, 3, 0, -1, 3158, 721, 635
1, 3, 3, 0, -1, 0, 1, 3, 2, -1, -1, 0, 0, 1, -1, 3, 1, -1, 0, 1, 0, 1, 0, 2, 3, 2, 2, -1, 2, 2, 0, 3, -1, 1, 0, 1, 1, 0, -1, 2, -1, -1, 2, -1, 1, 3, 3, -1, 3, 2, 2998, 721, 635
-1, 3, 1, -1, 2, -1, 3, -1, 0, 3, 1, 1, -1, 0, 0, 3, -1, 0, 3, 1, 0, 3, -1, 3, 1, 1, 1, 3, 2, 1, 2, -1, 3, -1, -1, 0, 0, 2, 1, -1, 0, 0, 2, 0, 0, 3, 2, 2, 1, -1, 2963, 721, 635
0, 3, 0, 1, 2, 0, 2, 0, 0, 0, 1, 0, 3, 3, 1, 3, 1, 0, -1, 2, -1, -1, 3, 2, -1, 0, 2, 1, 2, 0, 3, 2, 0, -1, 3, 1, -1, 3, 1, 3, -1, -1, 2, 2, 0, 2, -1, 1, 1, 1, 3166, 721, 635
0, 1, 2, 2, 3, 0, 0, 1, 0, 2, -1, 0, -1, 1, 0, 3, 2, 3, -1, 3, 0, 0, 1, 1, 2, -1, 3, 3, -1, -1, 0, -1, 1, 3, -1, 3, 1, 2, 1, -1, 2, 0, 0, -1, 1, 3, -1, 2, 2, 1, 3117, 721, 635
3, 2, 2, -1, 0, -1, 1, 3, 2, 3, 0, 0, 0, 1, -1, 3, 1, 3, 2, -1, 0, 3, 3, 0, 2, 0, 3, 2, -1, -1, 1, -1, 1, 2, 2, -1, -1, 2, -1, -1, 1, 0, 2, 1, 3, 1, 1, 0, 1, 1, 2949, 721, 635
2, 1, 1, 3, 0, 1, 2, 0, 3, 2, 0, -1, -1, 2, 1, -1, 1, -1, 2, -1, 3, -1, 2, 1, 3, -1, 1, 1, -1, 3, 3, 2, 0, 1, 1, -1, 1, 2, 0, 3, 3, 0, -1, 3, -1, 0, 3, 3, 2, 2, 2768, 721, 635
0, 2, 2, 3, -1, 2, -1, 0, 2, 3, -1, 3, 1, 0, 3, 3, 1, 0, 0, 0, -1, 3, 2, 1, -1, 0, 2, -1, 3, -1, 0, 2, 1, 3, 1, 1, -1, -1, 1, 0, 2, -1, 1, 2, 1, 2, 3, 2, 0, 0, 2948, 721, 635
-1, -1, 2, 0, 3, 3, -1, 1, 2, 2, -1, 3, 1, 0, -1, 0, 3, 0, 2, -1, 2, 1, 2, 2, 3, -1, 1, -1, 2, -1, 1, 1, 1, 0, 3, 1, 0, 3, 1, 1, 3, 0, 0, 2, -1, 1, 3, 3, 0, 1, 3023, 721, 635
3, 2, 0, 2, -1, 3, 3, -1, 0, -1, -1, 0, 1, 3, 1, 3, -1, 2, 3, 1, -1, -1, 2, -1, 2, 0, 2, 0, 3, -1, 0, 1, -1, 3, 2, 3, 2, 2, 3, 1, -1, 3, 0, 1, -1, -1, -1, 1, 1, 0, 2676, 721, 635
2, -1, 3, 3, 0, 1, 2, 0, 2, 0, 3, 2, 2, -1, 3, -1, -1, 0, 0, 3, 1, 2, -1, 1, 0, 1, 3, -1, 0, -1, 2, 3, 2, 2, 3, 1, 0, 1, -1, 1, -1, 1, 0, 2, 0, 2, 1, 1, 1, -1, 3221, 721, 635
0, 2, 1, -1, 1, -1, 3, 3, 2, -1, -1, 0, 2, 3, 0, 0, 0, 2, 1, 0, -1, 3, -1, -1, 1, 3, 3, 1, 0, 1, 1, -1, 2, 2, 0, 2, 2, 0, 0, -1, 1, -1, 1, -1, 1, 2, 3, -1, 2, 3, 2977, 721, 635
0, 2, 3, -1, 3, 1, 2, 2, 0, 0, -1, 0, 1, 2, 2, 2, -1, 1, 3, -1, 0, -1, 0, 1, 3, 1, 0, 3, 2, 1, 0, 1, -1, 0, 0, -1, -1, -1, 1, 1, -1, 3, -1, 1, 2, 3, 1, 2, 1, 2, 3027, 721, 635
2, -1, 2, 3, 0, 2, 1, 3, 1, -1, 2, 2, 0, -1, 1, 2, -1, 2, -1, 2, 1, 1, 3, -1, 3, 2, -1, -1, 2, 1, 1, 0, 0, 3, 2, 1, 0, 0, -1, -1, 0, 3, 3, 0, 3, 2, 1, 1, 0, 3, 3375, 721, 635
-1, 2, 1, 2, 3, 1, 1, 1, 2, 2, 1, 3, 2, 0, 3, 1, -1, -1, 1, 1, 0, 1, -1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, -1, 2, 0, 0, -1, 2, 0, 2, 0, -1, 3, -1, 2, 1, 3, -1, -1, 3226, 721, 635
-1, 2, 1, -1, 3, 0, -1, 1, -1, 2, 1, 0, 0, 3, 3, 1, 0, -1, 2, 2, 2, -1, 3, -1, -1, 0, 2, 0, 1, 3, 2, 1, 1, 3, 1, 0, -1, 0, 1, 1, 2, 3, 2, -1, 1, 3, 3, 2, 1, -1, 3071, 721, 635
2, 1, 1, 2, 2, 1, 2, 3, 2, -1, -1, 3, 1, -1, 0, 2, 0, -1, 3, 0, 1, 2, 0, 3, 3, 0, 3, -1, 1, 1, 1, 3, 0, 2, 3, 3, 0, 0, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, -1, 0, 3499, 721, 635
-1, 2, -1, -1, -1, 1, 0, 0, -1, 2, 1, 1, -1, -1, 1, 0, 2, 1, 2, -1, 2, 2, -1, 3, 2, 2, 3, 3, 2, 0, -1, 3, 3, -1, 3, 0, 0, 0, 1, -1, 0, 3, 0, 3, 0, 1, 0, -1, 1, 1, 3078, 721, 635
3, 0, 1, 0, -1, -1, 3, 3, 2, 0, 0, 2, 3, 0, 0, 3, 2, 0, 0, -1, 1, 1, -1, 2, 0, 3, 2, 2, 1, 3, 1, 1, 2, -1, 1, 3, -1, -1, 1, 1, -1, -1, -1, 2, 3, 2, 2, -1, 1, 3, 2731, 721, 635
-1, 2, -1, -1, -1, 2, 1, -1, 3, 2, 0, 0, 3, -1, 2, -1, 3, 2, 1, 0, -1, 0, 0, 1, -1, 3, 1, 0, 1, 1, 1, 3, -1, 2, 3, 2, 1, 1, 2, 2, 1, 3, 3, 1, 0, 0, 3, -1, 0, 0, 3105, 721, 635
1, 2, -1, 1, 3, 2, 1, -1, 0, 2, 2, -1, -1, 2, 3, 0, 1, 1, 0, 3, 1, 1, 0, 2, -1, -1, 1, -1, 3, 1, 0, 3, 0, 2, 3, 2, 0, 0, 0, 3, 2, 0, 2, 3, -1, 3, 2, 3, 1, -1, 3167, 721, 635
-1, 0, 1, 3, 2, 1, 2, 2, 2, 2, 0, 0, 0, 3, 1, 1, 1, 3, 0, 1, 2, 3, 2, -1, 1, -1, 0, 1, -1, -1, -1, 3, -1, 0, 2, 3, 3, -1, 2, 2, 1, 0, 3, 0, -1, 2, 3, 2, 1, 3, 3068, 721, 635
3, 2, 0, 1, 3, 0, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 2, -1, 2, 2, 1, 1, 0, -1, -1, 3, -1, 1, 2, 2, 3, 2, -1, 3, 3, 1, -1, -1, -1, -1, 0, 0, 0, 3, 1, 2, 1, 2, 1, -1, 2517, 721, 635
0, 0, -1, 1, 1, -1, 2, 1, 3, 2, 0, 2, 2, 1, 3, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, -1, -1, 3, 0, 2, 2, 3, 2, 2, -1, 0, -1, 3, 1, 3, 1, 3, 2, -1, 3, 3, 0, 3, 0, 2, 3200, 721, 635
2, -1, 0, 1, -1, 2, 2, 0, 0, 1, 2, 0, 2, 1, 0, 3, 0, 0, 3, 3, 2, 3, -1, 0, 2, 2, -1, 3, 3, -1, 3, 2, 0, 1, 1, -1, 2, -1, -1, 0, -1, 1, 3, -1, 2, -1, 1, 3, -1, 1, 2930, 721, 635
2, -1, 2, -1, 3, 1, 2, 1, 1, 3, 2, -1, 2, 1, -1, 0, 1, 1, -1, 3, -1, 2, 0, 0, 1, 3, 2, 1, 0, -1, 2, 2, 0, 3, 1, 0, 2, 0, 1, 0, -1, 3, 0, 0, 2, 0, -1, 2, 1, -1, 3137, 721, 635
1, 2, 3, 1, 3, 1, 2, 3, 0, 1, 0, 0, 3, -1, -1, -1, -1, 2, 1, 2, 0, 1, -1, -1, 3, 3, 1, 3, -1, 2, 1, 2, -1, 0, 2, 2, -1, 2, 2, 3, 3, -1, 0, 1, 0, 1, 3, 2, 3, -1, 2911, 721, 635
0, 1, 2, 3, -1, 3, 2, 2, -1, 0, 2, 1, -1, 1, 2, 2, 2, 0, -1, 0, 0, 1, -1, 2, 2, 3, 2, 0, 3, 0, 3, -1, 0, 3, 1, 0, 3, 0, 1, 1, 3, -1, 3, 1, 2, 1, 2, -1, 1, 3, 3124, 721, 635
-1, 0, 2, 0, 3, 1, 2, 3, 1, 1, 0, 0, 1, 3, 1, 2, 0, -1, 1, 2, -1, 3, 3, 1, 2, 0, 2, 1, 0, -1, 1, -1, 0, 3, -1, 1, -1, -1, 0, 2, -1, 3, 2, 1, 0, 0, -1, -1, 2, -1, 3027, 721, 635
0, 1, 3, 3, 0, 1, 0, 1, -1, 0, 3, -1, 3, 2, 2, 0, 3, 1, 1, 2, 2, 0, 3, 0, -1, 1, 3, 2, 0, 3, 1, 0, 0, 2, -1, 3, 1, 2, 0, -1, -1, -1, -1, 1, -1, 0, 0, 2, 2, 3, 3215, 721, 635
2, 1, -1, 1, 3, -1, 2, -1, 3, 2, 1, 1, 3, 3, 1, 3, 3, 2, -1, 0, -1, -1, 1, 3, -1, 2, 0, 2, 3, 0, 2, -1, -1, 2, 1, 0, 0, 0, 1, 2, 0, 1, 0, -1, -1, 0, -1, 0, 3, 3, 2949, 721, 635
0, 1, 0, 0, 0, 1, 1, 3, 1, 2, -1, 1, 2, -1, 3, 0, 0, 2, -1, 0, 2, 2, 1, 3, 2, -1, 3, 1, 3, -1, 2, 0, -1, 3, 3, 3, 0, 2, 1, -1, -1, 1, 3, 0, -1, 1, 0, -1, 2, 1, 3187, 721, 635
-1, -1, 3, 2, 3, -1, 2, -1, -1, 0, 1, 0, 1, 1, -1, 0, 0, 3, 0, 1, 2, 0, -1, -1, -1, 1, -1, -1, -1, 3, 3, -1, 3, 1, 1, 1, 0, -1, 2, 1, 3, 2, 0, 0, 0, 1, -1, 2, 2, 3, 2818, 721, 635
1, 2, 2, 2, 0, 2, 3, -1, 3, 1, 3, 2, 1, -1, 3, -1, 1, 1, 2, -1, 3, -1, 1, 1, 2, 2, -1, 2, 0, 1, 1, 0, 3, 2, 3, -1, 0, 0, 0, -1, 0, 1, 0, 0, 3, 1, 2, -1, 3, 0, 3222, 721, 635
-1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 3, -1, 3, 2, 3, 3, -1, 0, 3, 2, -1, 1, 1, -1, 0, 0, -1, 2, 2, 0, -1, 2, 1, -1, 2, 1, 1, 3, 1, 2, 2, 0, 0, 2, -1, 0, 3, 0, -1, 2, 3069, 721, 635
0, 3, 0, 0, -1, 2, 0, 3, 1, 2, -1, 3, 2, 0, -1, 3, 1, 0, 2, 2, -1, 0, 3, -1, 2, 1, -1, 2, 2, 1, 0, -1, 1, -1, 1, 1, 1, 3, 1, 0, 1, 3, -1, 3, 0, 0, 1, 3, 2, -1, 2988, 721, 635
1, 2, 1, 0, 0, 3, 3, 3, 1, 1, 2, -1, 0, 3, -1, 0, 1, 0, -1, 2, 2, 0, 3, -1, 1, -1, 0, 3, 3, 3, 1, 3, 2, 1, 0, -1, 2, 3, 1, 2, 1, -1, -1, 1, 3, 2, -1, -1, -1, 1, 2803, 721, 635
1, 2, 3, 1, 2, 1, 0, 2, 0, -1, 0, 0, 3, 3, -1, -1, -1, 3, -1, 3, 1, -1, 3, 0, -1, 0, 0, 3, 1, 2, 0, 3, 1, 1, 3, 3, 1, 0, 2, 1, -1, 2, 2, 0, 1, -1, -1, -1, 2, 2, 3094, 721, 635
2, 3, 2, 1, 0, -1, 0, -1, 3, 1, 2, 1, 2, -1, 3, 1, -1, 0, 1, 3, 1, -1, -1, -1, 0, 1, -1, 2, 0, 0, 0, 3, 3, 2, 3, 2, 2, 0, 0, -1, -1, -1, 1, 0, 2, 2, 1, 1, 0, 2, 3191, 721, 635
2, 2, 1, -1, 1, 1, 1, -1, 2, 2, 0, 1, 1, 0, 3, 3, 3, 0, 3, 0, 1, 0, 0, -1, 0, 3, 3, 2, 0, 2, 2, 2, -1, 1, 1, -1, 2, -1, -1, 0, 3, 1, 2, 0, 3, -1, 1, -1, 2, -1, 3132, 721, 635
-1, 1, 0, 3, 1, 2, 2, 2, -1, 2, 0, 1, 1, 2, 1, 3, 0, 3, 1, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, -1, 3, 2, -1, 0, -1, 1, 2, -1, 1, 1, -1, -1, 2, 3, 3, 0, 0, 2, 0, 2, 3084, 721, 635
2, 0, 0, -1, -1, -1, 2, 2, 3, -1, 1, 1, 0, 1, -1, 2, 3, 2, 2, -1, -1, 3, 2, 2, 1, 2, 0, 0, 0, 1, 1, 1, 1, 2, 2, 3, -1, 0, 1, 0, 0, -1, 3, 3, 2, -1, 3, -1, 0, 3, 2926, 721, 635
3, -1, -1, 0, 2, 0, 1, 2, -1, 2, 1, 3, 0, 2, 3, 1, 0, 2, -1, 1, 0, -1, -1, -1, 3, -1, 3, 0, 1, 0, 2, 3, 1, -1, 1, -1, 0, 2, 2, 3, -1, 1, 1, 0, 2, -1, -1, 2, 1, 0, 3092, 721, 635
0, 1, 3, -1, 1, 1, 0, 3, 1, 3, 1, 0, 0, -1, 0, 0, 1, 2, 2, 0, -1, -1, 3, 3, 3, 2, -1, 2, 2, -1, 1, 1, 2, 3, -1, 0, 3, 2, 2, 3, 2, 1, 2, 1, 0, 3, 3, 3, 1, 2, 3395, 721, 635
1, 0, 0, 3, 2, -1, 3, 2, 1, 2, 0, 2, -1, 2, 3, -1, 2, 0, -1, 1, 1, 3, 1, 1, -1, 2, -1, 1, 2, 0, 1, 2, 3, 2, 3, 0, 0, 3, 1, 0, 0, -1, 1, 0, 2, 0, 0, -1, 1, 3, 3255, 721, 635
0, 0, -1, 3, 1, 2, 0, 3, 1, 1, 0, 2, 1, 0, 2, 2, 0, -1, -1, 3, 2, 0, 2, 3, 3, 0, 2, 1, -1, -1, 3, 3, 1, 2, 0, 2, -1, 1, 2, 0, 2, 1, -1, 3, 1, -1, 3, 0, 3, 1, 3263, 721, 635
2, 3, 1, 3, 1, 3, -1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 0, 2, -1, 0, 1, -1, -1, 3, -1, -1, -1, 0, 0, 2, 1, 1, -1, 1, 2, 2, 1, -1, 2, 2, -1, -1, -1, 0, 0, 3, 0, -1, -1, 0, 2877, 721, 635
3, 2, 2, -1, -1, 1, 2, -1, 1, 2, -1, -1, -1, 2, 0, 2, 0, 1, 1, 0, 2, 2, -1, -1, 1, 0, 2, -1, 1, -1, 1, -1, 1, 3, 0, 0, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 3, 0, 2848, 721, 635
-1, 1, 1, 0, -1, 3, 0, 0, 0, 1, -1, -1, -1, 3, 2, 2, 0, 2, 3, 3, 2, -1, 3, 3, -1, 0, -1, -1, 2, 3, 2, 1, 0, 1, -1, 1, -1, 1, 3, 2, 1, 3, 3, 0, 1, 1, -1, 2, 0, 2, 2842, 721, 635
0, 2, 0, 0, -1, -1, 2, -1, 0, 1, 1, 1, 0, 0, 2, -1, -1, 2, 3, -1, 1, 3, 3, 0, 1, 1, 3, -1, 1, -1, 2, 3, 2, 1, 1, 2, 2, 1, 0, 0, 0, 3, 2, 2, 0, 0, 1, 2, -1, 3, 3244, 721, 635
-1, 1, 1, 0, 2, 1, 3, 1, -1, 2, 2, 0, 1, 1, 2, 1, 3, -1, 3, 1, 3, 1, 2, 2, 0, 2, 0, 0, 1, -1, 0, 2, -1, 0, 3, 0, 3, -1, 2, 3, 3, 2, -1, 0, 3, 2, 0, 1, -1, 3, 3273, 721, 635
-1, 0, 1, 3, 3, 2, -1, 0, 2, 1, 2, 1, 1, -1, 1, 2, 3, 3, 2, -1, 2, 0, 0, 2, 2, 1, 3, -1, 3, 2, 1, -1, -1, 0, 3, 1, 1, -1, 0, 0, 0, 2, -1, 0, 3, 0, 0, 1, 1, 2, 3187, 721, 635
0, 0, 2, 1, 2, 0, 1, 1, 3, 0, 1, 3, 0, 1, 0, 3, 2, 2, -1, 3, 2, -1, 1, 2, 3, 0, 2, 2, -1, -1, 3, 3, -1, 2, 0, -1, -1, 0, 1, -1, 2, 0, 3, 1, 2, 0, 1, -1, 1, 1, 3171, 721, 635
2, -1, -1, 3, 2, 0, 2, 0, 2, 2, -1, 2, 0, 1, 3, 2, 2, 1, 0, 2, 1, 1, -1, 1, 1, 0, 0, 3, 1, 0, 0, 3, -1, 3, 3, 0, 2, 1, 1, 2, 1, -1, 1, 3, -1, 0, 0, -1, -1, 0, 3226, 721, 635
1, -1, 1, 3, -1, 3, -1, 2, -1, 0, 0, 2, 0, 2, -1, 1, 3, 2, 0, 2, 3, 1, -1, 0, 1, 0, 3, 2, -1, 0, 1, 1, 1, 0, 3, 0, 0, -1, 0, 2, 2, -1, 2, 1, -1, 3, 2, 3, 3, 2, 3136, 721, 635
-1, 1, 2, 3, 3, -1, 0, 2, 0, 1, 3, 3, -1, 1, 1, 2, 0, -1, 1, -1, 3, -1, 3, 1, 2, -1, 0, 2, 1, 0, 2, 1, 0, 1, 1, -1, -1, 2, 2, -1, 2, -1, -1, 1, -1, -1, -1, 0, 0, 3, 2631, 721, 635
1, 2, -1, 0, 1, 2, 2, 0, 2, 0, 3, 3, 3, 1, 3, 2, -1, 0, 3, 3, -1, 3, 0, 0, 0, 3, 2, 1, 1, 1, -1, 0, 1, 3, 0, -1, -1, -1, 1, 2, -1, -1, 2, 1, 2, -1, 0, 0, 2, 2, 3097, 721, 635
1, 1, 3, 2, 0, -1, 2, 2, -1, 1, 1, 2, -1, -1, 0, 1, 1, 2, 2, -1, 2, 0, 0, 3, 3, -1, 3, 1, 3, -1, 0, 0, 3, 3, 2, 0, -1, 1, 3, 0, -1, 0, 0, 1, 3, 1, 0, 3, 2, 2, 3289, 721, 635
-1, 2, 1, -1, 0, 0, 0, 3, 0, -1, 0, 2, 3, 0, 2, 2, 3, -1, 2, 1, 1, 3, 1, 2, -1, 0, 1, -1, 3, 0, 3, 2, 3, 3, 1, 1, 2, -1, 2, 0, -1, 2, 2, 1, 3, 1, 0, 3, 0, 1, 3263, 721, 635
3, 3, 3, -1, 2, 1, 0, 1, 1, 0, 3, 0, 2, -1, 3, 2, -1, 2, 1, 0, 1, -1, -1, 3, 3, 0, 2, 2, 0, 2, -1, 1, 1, 2, 3, 0, 1, -1, 0, 0, 1, -1, 3, 0, 1, 0, 2, 2, 1, -1, 3295, 721, 635
3, -1, 0, 1, 3, 1, 2, 0, 3, 1, 2, -1, 2, 0, 3, 0, -1, 0, 0, -1, -1, 1, -1, 2, 3, 2, 2, -1, 0, 3, 1, 2, 0, -1, 2, -1, 0, -1, 0, 3, 1, 2, 1, 3, 2, 3, -1, 3, 3, 2, 2876, 721, 635
3, 0, -1, 0, -1, 1, 0, 1, 3, 2, 3, 1, 3, 0, 3, -1, -1, 2, -1, 3, -1, 0, 2, 2, -1, 1, -1, 0, 2, 1, 0, 2, 3, 0, -1, 1, 0, -1, -1, -1, -1, 1, 3, 3, 2, 2, 1, 3, 1, -1, 2866, 721, 635
2, -1, 3, 2, 0, -1, 0, 0, -1, 1, 1, 1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 1, 0, 1, 3, -1, 0, -1, -1, 2, 3, 1, 3, 2, 3, -1, 2, 3, 3, 2, 3, 1, 0, -1, 1, 0, 3, 2, 3, 1, 3093, 721, 635
3, 1, 3, 1, -1, -1, 3, -1, 1, 3, -1, 3, 2, 3, 3, 0, -1, 2, 0, 0, 0, 0, 2, 1, 0, 0, 3, -1, -1, 3, 1, 0, 1, 1, 1, 2, 2, -1, 2, 3, 2, 1, 2, 3, 0, 0, 2, 1, 0, 2, 3367, 721, 635
3, -1, -1, 0, 2, 3, 0, 1, -1, 3, 1, -1, -1, 1, 2, 1, 3, 3, -1, 1, 0, -1, 0, 2, 3, 3, 1, 0, 0, 1, 0, 1, 1, -1, 0, -1, 3, -1, 2, 0, 3, 1, 3, 2, 2, 2, -1, 0, -1, 3, 3005, 721, 635
0, 2, 3, 3, 2, 1, -1, 0, 0, -1, -1, 1, 3, 0, 1, 2, 1, 0, 3, 1, 3, 2, 0, 3, -1, 0, -1, -1, 2, -1, 0, 2, -1, -1, 1, 2, 0, 2, 0, 3, 1, -1, 1, 0, 1, 2, 0, 2, 3, 3, 3048, 721, 635
2, 3, -1, -1, 3, 0, -1, 0, 2, 0, 0, -1, 2, 0, 3, -1, 2, 1, 1, 0, -1, 1, -1, 2, 3, 1, 1, 0, 2, 3, 3, -1, -1, -1, 2, 1, 1, -1, 3, 3, 3, 1, 1, 0, 2, 2, 3, 2, 0, 0, 2817, 721, 635
1, 0, 2, -1, 0, -1, 1, 3, -1, 1, -1, 3, -1, -1, 2, 0, -1, 0, 3, 3, 2, 3, 0, 0, 1, 3, -1, 2, 1, 2, -1, 0, 1, 2, -1, 3, 0, -1, 0, 2, 2, 3, 2, 1, 3, 0, 3, 2, 0, 1, 3021, 721, 635
1, 2, -1, 3, 3, 3, 0, 3, 0, -1, 3, 1, -1, 0, 1, -1, -1, 3, 0, -1, -1, 1, 2, 2, 0, 3, -1, -1, 1, 0, 1, 0, -1, 2, 2, 2, 1, 3, 0, 2, -1, 2, 0, 3, 2, 0, 1, 1, 1, -1, 2968, 721, 635
2, 3, 0, -1, 3, 3, 3, 1, 1, 1, 1, 1, 3, -1, 1, 2, 0, -1, 2, -1, 0, 1, -1, 0, 1, 3, 0, 1, 0, 3, -1, -1, 3, 0, -1, 2, 2, 0, 2, 2, -1, 0, -1, 2, 0, 2, -1, 1, 2, 2, 2964, 721, 635
