$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 3, 1, -1, -1, 0, 3, 0, 1, 3, 2, 1, 3, -1, -1, 2, 2, 2, 0, -1, 1, 0, 1, 2, 3, 1, 2, 1, 1, 1, -1, 2, 3, 1, 0, 0, 2, 3, -1, -1, -1, 0, 2, 3, 3, 0, 0, 1, -1, -1, 2782, 732, 561
3, 1, 3, -1, -1, 3, 2, 2, 1, 1, 0, 2, -1, 3, 0, 3, -1, 1, 0, 3, -1, -1, 2, -1, 1, 0, 1, -1, 2, 1, 3, 2, 0, 0, 3, 0, 1, 3, 0, 0, 2, -1, 0, 3, 2, -1, 0, 2, 2, 3, 2925, 732, 561
3, 1, -1, 2, 2, 2, 0, 1, 1, 2, -1, 3, -1, 1, -1, 1, -1, 2, 0, 3, 1, 0, -1, -1, 0, -1, 2, 0, 2, 1, 3, 2, 1, 2, 0, 1, 2, -1, 1, 3, -1, 1, 3, 0, -1, 0, 2, 0, 0, 0, 2790, 732, 561
1, -1, 3, 1, -1, -1, -1, 1, 2, 3, -1, 2, 2, 0, 0, 1, -1, 1, 1, 3, 3, 1, 3, 0, 2, -1, 2, 3, -1, 0, 0, 3, 2, 1, 2, 0, 3, 2, 2, 1, 2, 0, 2, 0, 3, -1, -1, 3, 0, 0, 2814, 732, 561
0, 2, 3, -1, 3, -1, 0, 1, 3, 3, 2, 0, 2, -1, 0, 3, 0, 1, 0, 3, 3, 2, 0, 1, 1, 2, 2, 2, 0, 0, 1, -1, 1, -1, 3, -1, -1, 1, 0, -1, 0, 1, 2, 2, 3, -1, 2, 1, -1, 1, 3074, 732, 561
0, -1, 0, 1, 1, 3, 2, 0, 2, 2, 3, 3, 0, 2, 0, 2, 3, 0, 0, 3, 1, 1, 1, 3, 3, 0, -1, 2, 3, 3, -1, 2, 3, 2, 1, -1, 3, 0, -1, 0, 3, -1, 1, -1, 0, 1, 1, 1, 2, -1, 3075, 732, 561
3, 3, 1, -1, 0, -1, 3, -1, 2, 2, 0, 1, 2, 0, 1, 1, 2, 3, 1, -1, 3, 2, 0, 0, 3, -1, 3, 2, -1, 3, 1, 2, 1, 1, 1, 0, 1, 3, 0, -1, 0, 2, 1, -1, 0, -1, 0, 2, -1, 2, 2967, 732, 561
1, -1, -1, 1, -1, -1, 3, -1, -1, -1, 2, 3, 3, -1, 0, 1, 1, -1, 3, 1, -1, 2, -1, 3, 0, 2, 1, 1, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 1, 0, 0, -1, 0, 1, 2, 3, 1, 0, -1, 1, 3215, 732, 561
1, 1, 1, 2, 3, 0, 0, 0, 1, 0, 2, 3, -1, -1, 1, 2, -1, -1, 1, 0, 0, 2, 0, 3, 0, 1, 1, 0, 1, 2, -1, 0, 3, -1, -1, 2, 3, 2, 3, 0, 2, -1, 3, 1, 1, 1, 0, -1, -1, 2, 3152, 732, 561
-1, 1, 0, 3, 3, 3, 0, 1, 0, 1, 0, -1, 3, 3, 2, 1, 0, 2, 2, 3, 0, 1, 0, -1, 0, 1, -1, 1, 2, 2, 2, 1, 0, -1, 3, 1, 3, 0, 3, 1, 2, -1, -1, 1, 3, 3, 2, -1, 2, 1, 2993, 732, 561
1, 1, 2, -1, 2, -1, 3, 0, 3, 3, 0, 2, 2, -1, 2, 0, 0, 0, 2, -1, 0, 1, 1, 3, 0, 0, 2, 2, -1, 0, 0, 1, 0, -1, 1, 1, -1, -1, 1, 2, 3, 2, -1, 2, 3, 1, 1, -1, 2, -1, 2986, 732, 561
1, -1, -1, -1, -1, 1, 0, -1, 2, 0, -1, -1, 3, 2, 3, 2, 2, 2, -1, 3, 3, 2, -1, 3, 0, -1, 0, 1, 2, 3, 1, 0, 2, 0, 2, 3, 0, 0, -1, 1, 2, -1, 1, 1, -1, 3, 2, 3, 1, 3, 2776, 732, 561
3, 2, 2, -1, 0, 1, 0, 0, 2, 0, 3, 1, 3, 0, 1, 3, 3, 1, 0, -1, 3, 3, 1, 2, 0, -1, 2, -1, 2, 2, 3, 1, -1, 2, -1, 3, 2, 1, 1, -1, 1, 0, 0, 0, 1, 2, 3, 0, 2, -1, 2973, 732, 561
-1, -1, -1, 1, -1, 2, 0, -1, 1, 2, 1, 2, 0, 0, -1, -1, 1, 3, 0, 1, 2, 0, 3, 3, 3, 2, 1, -1, 0, -1, 0, 1, 3, 1, 0, 1, 2, -1, -1, 0, 2, 2, 3, 1, 3, 3, 3, 1, 2, 0, 2819, 732, 561
3, -1, 3, 1, 0, -1, 1, 1, -1, 3, -1, 1, -1, 2, -1, 2, -1, 2, -1, 3, 3, 0, 2, 2, 2, 2, 1, -1, 0, 1, 0, 2, 1, 1, -1, -1, -1, 2, 0, 3, 1, 0, 3, 1, 2, 3, 2, 1, 0, -1, 2625, 732, 561
-1, -1, 3, 2, 1, -1, 3, 3, -1, 1, 2, -1, 1, 1, -1, 1, 0, 0, 3, 0, 3, 2, 0, 0, 1, 1, -1, 1, -1, -1, 0, 2, 1, 2, 2, 3, 0, 3, 2, 2, 2, -1, 0, 3, -1, 3, 1, 1, -1, 2, 2723, 732, 561
1, 2, 2, 0, 2, 1, -1, 1, 2, -1, -1, 1, 2, -1, 2, 2, 0, -1, 0, 0, -1, -1, 2, 3, 3, 0, 0, -1, 0, -1, 2, 0, 3, -1, 0, 1, 1, -1, 0, 2, 3, -1, 1, 2, 1, -1, -1, 1, 1, 0, 2696, 732, 561
0, 2, 2, 1, 3, 1, 0, 1, 0, 2, 3, 3, 3, 1, 3, 0, 0, 0, -1, 3, 0, 2, 1, -1, 2, 3, 0, 0, 1, 3, -1, 0, 1, -1, -1, 3, 2, 2, 0, -1, -1, -1, 2, 1, 1, 2, 1, 3, 1, 2, 3124, 732, 561
0, 3, -1, -1, 3, 0, 1, -1, 0, 1, 1, 2, -1, 1, -1, 0, -1, 2, 1, 1, 3, -1, -1, 2, -1, 3, 0, 0, 3, 3, 3, -1, 2, -1, 0, 2, -1, 0, 1, 1, 1, 2, 1, 0, 0, 2, 1, -1, 2, 0, 2941, 732, 561
0, 3, 1, 0, 1, -1, 2, -1, 3, 3, 0, 1, 2, 0, 0, 2, 3, -1, 0, 0, 2, 0, 1, -1, 3, 3, 3, 1, -1, -1, 2, -1, -1, 3, 3, 1, 3, 1, -1, 1, -1, -1, 1, 0, 2, 2, 2, 0, 2, 3, 2743, 732, 561
1, 0, 3, -1, 3, 1, 1, 3, 3, 0, -1, 0, 1, 3, 0, 2, -1, 2, 1, 0, 2, 1, -1, 2, -1, 2, 1, 2, 2, 2, -1, 2, 2, 3, 1, -1, -1, -1, 0, 1, 3, 0, 2, 1, 0, -1, 3, -1, 1, 3, 2751, 732, 561
1, 1, -1, 1, 0, 0, 1, 0, 2, 1, 3, 0, 0, 3, -1, 3, 2, -1, 2, 0, 0, 0, -1, 1, 1, -1, -1, -1, 1, 3, 3, 3, 3, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 0, 3, 3, -1, -1, 2, 0, 2845, 732, 561
3, -1, 0, 0, 0, 3, 2, 2, 1, 3, 1, 2, 1, 3, 3, 2, 0, 1, -1, 3, -1, 3, 1, 2, 2, 1, 0, 0, 3, 1, -1, 1, 1, 0, -1, 2, 2, 0, 0, 2, 0, 1, -1, -1, -1, 0, -1, 2, -1, 2, 3172, 732, 561
1, 0, 0, 1, -1, 1, 2, 2, 3, -1, 3, 2, 2, 3, -1, -1, 2, -1, 3, 2, 2, 2, 0, 3, 1, -1, 0, 1, 0, 2, 1, 0, 0, 3, 0, 1, 0, 1, 2, -1, 3, 3, 2, 1, 1, 0, -1, 1, 3, 0, 2901, 732, 561
-1, 0, 2, -1, 1, -1, 3, 2, 0, 0, -1, 1, -1, 2, 1, 2, 2, 1, 1, -1, 0, 0, 3, -1, 1, 3, 3, 0, 1, 2, 0, -1, 1, 3, 2, -1, 1, 2, 1, 0, 0, 2, -1, -1, 1, 3, -1, 0, -1, -1, 2606, 732, 561
0, -1, 2, 1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 3, -1, 2, 2, 2, 0, -1, 2, -1, 3, 0, 3, -1, 1, 2, 1, 0, 2, 3, 3, 1, 3, 1, -1, 2, 1, -1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 3, 2987, 732, 561
2, 1, 2, 2, 0, -1, 0, 2, 3, 3, -1, 1, 3, 0, -1, -1, -1, -1, 0, 0, 1, 2, 1, -1, 2, -1, 0, 2, 3, 0, 2, -1, 2, 3, 2, -1, 1, 0, 0, 1, -1, 0, 1, -1, -1, -1, 1, 1, 2, 1, 2587, 732, 561
1, 2, -1, 2, -1, 2, 0, 3, 0, 1, -1, 2, 1, 3, -1, 1, 2, 1, 2, -1, 1, 1, 2, 0, 2, 2, 2, 2, 0, 3, 3, -1, 3, 0, 1, 1, 2, 1, 0, 3, 3, -1, -1, 0, 3, 0, 0, 3, 0, -1, 2867, 732, 561
-1, 2, 0, 1, 0, 1, 0, 3, -1, 0, 0, 0, -1, 2, 3, 1, 3, 3, -1, 1, 3, 1, 0, 2, 3, -1, 1, 2, -1, 2, -1, 3, 1, -1, 2, 2, 0, 1, -1, 1, -1, 2, 1, 2, -1, 0, -1, 0, 1, 2, 2568, 732, 561
1, 0, -1, 2, 0, -1, 1, 1, 3, 2, 1, 3, 0, 2, 2, 3, 2, 3, -1, -1, 0, 0, 0, -1, 0, 2, 2, 3, 3, 2, 2, 2, 1, 2, -1, 0, -1, 3, 0, -1, 3, 1, 1, 3, 1, -1, 0, 3, 0, -1, 2846, 732, 561
3, 1, 0, 1, 3, 2, 2, 0, 0, 3, 2, 1, -1, 0, 2, 1, 3, 1, -1, 0, 1, -1, 2, -1, 0, -1, -1, -1, 1, 0, -1, 2, 1, 3, 3, 0, 0, 3, 1, 2, 0, 2, 0, 1, -1, -1, 3, 1, 3, -1, 2659, 732, 561
0, 0, 2, 3, 1, 3, 1, -1, 1, 2, 0, 0, 2, -1, 2, 1, 2, 1, 2, 0, -1, -1, 1, 0, 0, 2, 1, 3, -1, 0, 2, 2, -1, 1, -1, 3, 3, 2, 1, 3, 1, 2, 0, 3, -1, 0, -1, -1, 0, -1, 2945, 732, 561
-1, 1, 0, 3, 0, 1, 0, -1, 3, 0, 2, 3, 3, -1, 2, -1, 1, 2, 2, -1, -1, 0, 3, -1, 1, 2, 0, 2, 2, -1, 1, 3, 3, 0, 1, 2, 1, 2, 0, 0, -1, -1, 2, 1, 1, 0, 3, 0, -1, 1, 2929, 732, 561
2, 2, 0, 1, 3, 2, 3, 3, 0, 0, 2, 0, 3, 1, -1, 3, 1, -1, 2, 3, 0, 0, 1, 0, 1, 0, 2, -1, 0, 3, 2, 1, 3, 3, 1, -1, 1, 3, 1, 1, -1, 2, 3, 1, 2, 2, 0, 2, -1, 0, 3118, 732, 561
-1, 3, 2, 0, 1, 2, -1, 0, 1, -1, 1, 2, -1, -1, 1, 1, 1, 2, -1, 2, 3, 3, 1, -1, 2, 3, 2, 2, 0, -1, 0, -1, 0, 3, 2, 0, 3, 0, -1, 1, 0, 2, 3, 3, 0, 1, 2, -1, -1, 0, 2746, 732, 561
0, 1, -1, 1, 0, 3, 1, 0, 0, -1, -1, 3, 1, 2, 1, 3, 1, 2, 1, 2, 2, 2, 3, -1, 2, -1, 0, 3, 1, 0, 2, -1, 1, 2, -1, -1, 3, 0, 1, -1, -1, 3, -1, 2, 3, 0, 3, 0, 0, 0, 3011, 732, 561
0, 0, 1, -1, 3, 2, 2, 1, 2, -1, 2, 2, -1, 3, 1, -1, -1, 0, 1, 0, 1, 3, 0, -1, -1, 2, 2, -1, 1, 0, 0, 1, 3, 2, 3, 3, 2, 0, 3, 2, 0, -1, 1, -1, -1, 2, 0, 1, 3, 0, 2981, 732, 561
2, -1, -1, 2, 0, 2, 1, 3, -1, 1, 3, 3, 2, 0, 1, 1, 1, -1, 3, 0, 2, 3, -1, -1, -1, 1, 0, 3, 2, 0, -1, 0, 1, -1, 2, 3, 1, 3, 2, 0, 0, 1, 2, 0, 0, 1, 1, 3, -1, 0, 3333, 732, 561
2, -1, 2, 2, 2, 3, 1, -1, -1, 0, 3, 1, 3, 3, -1, 0, 2, 2, 2, 1, 0, -1, 0, 0, 0, -1, 1, 2, 2, 0, 1, -1, 0, 0, 3, -1, 3, 1, 2, 3, -1, 1, 1, -1, 2, 3, 0, -1, 1, 3, 2772, 732, 561
-1, 2, 3, 2, 3, 1, -1, 0, 2, 0, -1, -1, 3, 1, 3, 2, 1, 1, 0, 0, 2, 2, -1, -1, -1, 2, -1, 3, -1, 3, 3, 1, 3, -1, 0, 3, 0, 1, 0, -1, 2, -1, -1, 1, 0, 1, 1, 1, 3, 0, 2665, 732, 561
1, 0, -1, 3, 3, 2, 2, -1, 2, -1, 0, 2, -1, -1, -1, 3, 3, 2, 0, -1, 0, 3, 1, 2, 0, 0, -1, -1, 0, 2, -1, 2, 2, 0, 1, -1, 3, 1, 1, 2, -1, -1, 1, 3, -1, 0, 3, 2, 0, 3, 2517, 732, 561
1, -1, -1, 3, 1, 0, 0, 0, 3, 0, 2, 3, -1, -1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 1, 2, -1, -1, -1, -1, 2, 2, 3, -1, 2, -1, -1, 1, -1, -1, 1, 2, 1, 0, -1, 2, 0, 2, -1, 3, 2, 2748, 732, 561
2, 1, 0, 3, 1, 3, 2, 2, 0, 1, 2, 0, 0, 0, 1, 0, 2, 1, 2, 3, -1, 1, 2, 3, 2, 0, 3, 2, 3, -1, -1, -1, -1, -1, -1, 0, 3, 2, 3, 2, 1, 3, 1, -1, 1, 1, 1, -1, 0, 3, 2837, 732, 561
-1, 3, 2, -1, 3, 3, -1, 3, 1, 0, 1, 0, 0, 3, 0, 2, 3, 0, 1, 0, 3, 1, -1, 1, 1, 2, 3, 2, 0, 2, 0, 2, 3, -1, 0, 2, 1, 0, 2, 2, 2, 1, -1, 3, 2, -1, 1, 3, 1, 1, 3054, 732, 561
-1, 3, 1, 2, 1, 0, 0, 3, 0, 1, -1, 0, 3, 1, 2, 1, 3, -1, 2, 1, 2, 2, 2, 2, 3, 0, 1, -1, 3, 1, 0, 0, -1, -1, 1, 3, -1, 1, -1, 0, -1, 3, 0, 0, 2, 0, 3, -1, 2, 3, 2893, 732, 561
-1, 0, 1, 3, 2, 3, -1, 2, 0, 2, 0, 1, 1, -1, 3, 0, -1, -1, 0, 1, 0, 2, 2, 3, 2, 3, 1, 2, 0, 1, 1, -1, 2, 3, 2, 0, -1, 2, -1, -1, -1, 0, 3, -1, -1, 0, 1, 1, 0, 2, 2677, 732, 561
-1, 0, 3, 0, 0, 0, 3, 2, -1, 3, 2, 2, 1, 2, 2, 1, 2, -1, 3, 0, 0, 0, 1, -1, 1, 2, -1, 0, -1, 2, 1, -1, 3, -1, 2, -1, 0, 3, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, 1, -1, 2410, 732, 561
2, 2, 2, 1, -1, 3, 0, 0, -1, 0, 2, 2, -1, 0, 1, -1, -1, 3, 0, -1, 3, 0, 3, 1, 0, 1, 3, -1, 1, 2, 2, 3, 2, 0, 2, -1, 0, -1, 2, 2, 0, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2954, 732, 561
3, 0, 0, 0, 0, 2, -1, 0, 1, 1, -1, 1, 0, 1, 3, 3, -1, 0, 3, 0, 2, 1, 2, 1, 3, -1, 3, 2, 1, 2, 2, 0, 1, 3, 3, 2, -1, -1, 1, 1, 3, 1, -1, 0, 0, 2, -1, 3, 2, 2, 2834, 732, 561
3, 3, 2, 3, 0, 3, 2, 0, 3, 2, -1, -1, 1, 3, 1, -1, -1, 2, 0, 0, 2, -1, 3, 1, 1, 3, 0, -1, 3, 3, 0, 1, 2, 1, 0, 2, 0, 0, 0, -1, 1, 2, -1, 3, 1, -1, 1, 0, -1, 2, 2915, 732, 561
0, -1, 2, 2, -1, 0, 1, 3, 0, 2, 1, 1, -1, 1, 1, 1, 0, 0, -1, 0, 2, -1, 2, -1, 3, 0, -1, -1, 3, 1, 1, -1, 1, -1, 0, 1, 2, -1, 2, 2, -1, 2, -1, 0, 2, 3, 0, 0, 3, 3, 2666, 732, 561
3, 0, 1, -1, -1, 3, 1, 1, 2, 1, 3, 2, 0, 2, 1, 0, -1, -1, 2, -1, 3, 1, -1, 3, 2, 2, 3, 3, 2, -1, 3, 3, 0, 0, 2, -1, 0, 2, 1, 2, 1, 1, 0, -1, 0, 1, 1, -1, 3, 2, 2822, 732, 561
2, 1, 2, 3, 3, 3, 1, 1, -1, 3, -1, 0, 0, 2, 1, 1, 2, 3, 1, -1, 2, -1, 2, 2, -1, 1, 3, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 1, -1, -1, -1, 0, 0, -1, -1, -1, 3, 2, 1, 2, 2735, 732, 561
-1, 1, 2, 2, -1, 3, 2, -1, 2, 3, 0, 0, 1, 2, 0, 0, 3, 3, 1, 2, -1, -1, 2, 2, 2, 3, 1, -1, 1, 1, 0, 1, 1, 3, 1, 3, 1, 0, 0, 1, 0, -1, 1, 0, 3, 3, 0, 2, 0, 3, 3233, 732, 561
1, 2, 1, 3, 3, 2, 1, 0, 1, 0, 2, 1, 0, 0, 2, -1, 2, -1, 1, -1, 1, 1, 3, -1, 3, 2, -1, 0, 0, -1, 2, 2, 0, -1, 0, 0, 1, 2, 0, 2, -1, 0, 3, 2, 3, -1, 3, -1, -1, -1, 2671, 732, 561
0, 2, -1, 2, 1, 3, 3, 0, 1, 2, 2, -1, 1, 1, 3, 0, -1, 3, 2, -1, 3, 3, 0, 1, 1, 2, 1, 1, 3, 3, -1, 2, 0, 0, -1, -1, 0, 3, 2, -1, 0, -1, 2, 2, 2, 2, 1, 0, 1, 0, 3113, 732, 561
3, -1, 0, 1, 3, 1, 0, -1, 0, 2, -1, 0, 1, -1, 2, 1, 0, 0, 2, 3, 3, 1, 0, 2, -1, -1, -1, -1, 1, 1, 1, -1, -1, 3, 3, 1, 1, 0, 3, 0, -1, 1, 0, 2, 3, 3, -1, 2, 3, 2, 2523, 732, 561
-1, 2, 0, 2, -1, 0, 2, 1, 0, -1, 2, 2, 3, 1, 0, 2, -1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 3, -1, 1, 1, 3, 1, 0, -1, 3, 3, -1, 3, 0, 1, 2, -1, 1, 2, 2, 0, 2, 2, -1, 1, 2847, 732, 561
2, 3, 1, 0, -1, 3, -1, 1, 1, 3, 2, -1, 3, -1, 0, 2, 2, 0, 0, 2, 0, 2, 1, 1, 2, 3, 0, 1, 0, -1, 3, 1, 0, -1, -1, 3, -1, 2, 1, -1, 2, 1, -1, 2, 2, 3, -1, 0, 3, 0, 2883, 732, 561
-1, 2, 0, 2, 2, -1, -1, -1, 1, 1, 3, 3, 0, 2, 1, 1, 0, 0, -1, 1, 0, -1, 0, -1, 1, 2, 2, 3, 2, 3, 3, 0, 1, 0, -1, -1, 2, 1, 1, 0, 3, -1, 1, 0, 1, 1, 0, -1, -1, 2, 3097, 732, 561
1, 2, 2, 0, 1, 3, 3, 3, 1, 2, -1, 2, -1, 0, 0, 2, 3, 1, 1, -1, -1, 1, 3, -1, 3, 0, 1, 0, -1, 0, 2, -1, 2, -1, 3, 3, 2, 2, 1, 2, 3, 2, 0, -1, 0, 3, 1, -1, 2, 1, 2908, 732, 561
-1, 0, 2, 2, 1, 1, 2, 2, 1, -1, 2, 1, 0, 2, -1, 1, 3, -1, 0, 3, -1, 1, 3, 0, 1, 0, 1, 3, 2, 3, 2, 3, 2, 0, 1, -1, 0, 3, 3, 3, 3, -1, 3, 1, 1, -1, 0, -1, 2, 0, 2901, 732, 561
2, -1, 2, 2, 1, -1, 2, 2, 1, -1, 0, 0, 0, 3, -1, -1, 0, 0, -1, -1, 1, 3, 1, 3, 3, 2, -1, 0, 2, 0, -1, 0, 2, -1, 0, 2, 3, 3, -1, 2, 0, 0, -1, 3, 1, 1, -1, 2, 1, -1, 2479, 732, 561
-1, 3, 0, 1, -1, 3, 1, 1, 3, 3, -1, 1, 1, 0, 0, 1, -1, 2, 1, 0, 2, -1, 0, 0, 2, 2, -1, 2, -1, 2, 0, 2, 2, 3, -1, 3, 0, 3, 1, 2, 2, 3, 1, 3, 0, 2, 3, 3, 0, 1, 2664, 732, 561
1, -1, 3, -1, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, -1, 0, 1, 3, 2, 3, 3, 2, -1, -1, 3, 1, 0, 2, 1, 0, 3, -1, 3, 2, -1, 3, 0, 3, -1, 0, 1, 0, 0, 0, 2, 0, 0, 3188, 732, 561
2, 0, 3, 2, 2, 0, -1, -1, -1, -1, 0, 2, 2, 0, 0, -1, 2, -1, 3, 2, 0, 3, -1, 3, -1, 0, 0, 1, -1, 2, -1, -1, 0, 3, 1, -1, 3, 1, 3, 1, 2, 2, -1, 0, 3, 2, 2, 3, 1, 1, 2775, 732, 561
0, 2, -1, -1, 2, 1, 1, 2, 0, -1, -1, 2, 0, 3, 1, 1, 3, 0, 1, 1, 2, -1, 2, 0, 1, 0, 3, 1, 2, 0, 2, -1, 0, 1, 2, -1, 3, 0, 0, 2, 3, -1, 1, -1, 2, -1, 0, 1, -1, -1, 3061, 732, 561
2, 2, -1, 3, 1, 0, 3, 0, -1, -1, -1, 0, 2, 1, 0, 1, -1, 1, -1, -1, 0, -1, 2, -1, 0, -1, 1, 2, 0, 2, 2, 0, 0, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 0, -1, 2, 3, 0, 1, 3, 2806, 732, 561
0, 0, 1, -1, -1, 3, 2, 2, 0, 1, 0, 2, 2, -1, 0, -1, 3, 1, 1, 3, 3, 3, -1, 2, 1, 2, 2, 1, 3, 2, 3, -1, 2, 3, 0, 1, 3, 2, -1, 2, 1, 1, -1, 1, 0, 2, 3, 0, 0, 0, 2837, 732, 561
-1, -1, 3, 3, -1, 2, 0, -1, 1, -1, 1, 0, 2, 3, 3, 3, 0, 2, 3, 2, -1, -1, -1, 0, 1, 1, 1, 2, 0, 0, 2, 3, -1, 0, 2, 0, 2, 3, 1, -1, -1, 3, 0, 2, 1, 1, 0, 1, 1, 1, 2881, 732, 561
0, 1, 0, 2, 0, -1, 2, 1, -1, 0, 3, 0, 2, 1, 3, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, -1, 3, 3, 0, 1, 3, 2, 2, 2, -1, 0, 0, -1, 1, 3, 1, 3, 1, 1, 3, 3, -1, 3, 2, -1, 2595, 732, 561
2, -1, 3, 2, 0, 1, 2, 0, -1, 3, 2, 3, 0, 1, 3, -1, 2, 3, 0, 0, 1, 2, 2, 0, -1, 3, 3, 3, 2, 2, 0, -1, 0, 0, 3, 1, 3, 1, 1, 0, 1, -1, -1, 3, 1, 1, 2, 0, 1, -1, 3064, 732, 561
3, 1, 1, 0, 0, 2, 1, 2, -1, 1, 3, 1, -1, 1, 3, 2, -1, 3, 2, 2, 0, 0, 2, 2, -1, 2, 0, -1, 1, -1, 1, -1, 0, -1, 1, 0, 3, 0, 0, -1, -1, 3, -1, 2, 1, 2, 2, 3, 2, -1, 2600, 732, 561
2, 2, 1, 1, 2, 1, 3, 1, 2, 3, 0, 0, 1, 0, -1, 2, 1, 0, 2, 1, -1, 2, 0, 1, 2, -1, -1, 2, 0, 2, 2, 0, 0, -1, 3, 1, 3, -1, -1, 3, -1, 3, 0, 0, 0, -1, 1, 1, 2, 3, 2853, 732, 561
-1, 0, -1, 1, 0, -1, -1, -1, 0, 0, 2, -1, 3, 2, 3, 0, 2, 3, 2, 1, 1, 0, 0, -1, -1, 0, 0, 1, -1, 0, 3, 1, 1, 3, 1, -1, 0, 2, 2, 2, 2, -1, 1, 2, 2, 0, -1, 1, 3, 3, 3045, 732, 561
3, 3, 1, 3, 2, 3, 3, 2, 3, -1, 0, -1, 0, -1, 0, 1, -1, -1, 3, 0, 3, -1, 3, 1, 2, 2, 0, 1, 2, 1, 2, 1, -1, 2, -1, 2, 1, -1, 0, 1, -1, 2, 1, 0, -1, 2, 0, 1, -1, 1, 2917, 732, 561
2, -1, -1, 2, 2, 1, -1, -1, -1, 0, 2, 1, 1, -1, 1, 2, 2, 3, 1, 0, 2, 0, 1, 3, 1, 0, 0, 0, 2, 0, 3, 1, -1, -1, -1, 0, 3, -1, 0, 0, -1, -1, -1, 1, 2, 3, 3, 0, 2, 3, 2924, 732, 561
0, 3, 1, -1, -1, -1, 2, -1, 1, 2, 0, -1, 3, 0, 3, -1, 1, 0, 2, -1, 0, 1, -1, 0, 2, 1, 2, 1, 3, 0, -1, 2, 1, 2, 2, 1, 1, 2, 3, 3, -1, 0, 3, 2, 0, 3, -1, 3, 3, 2, 2816, 732, 561
3, 1, 2, -1, 2, 0, 3, -1, 0, -1, 1, 1, 3, 0, 0, 1, 1, 1, -1, -1, 1, 1, 3, 2, 1, -1, 2, 2, -1, 2, 0, 3, 3, 1, 3, 3, -1, -1, 2, 2, 0, 2, 0, 3, 0, 2, 2, -1, 1, -1, 2837, 732, 561
2, 1, -1, 0, 0, 0, -1, 1, 1, -1, 2, 1, 3, 3, 0, 0, -1, 0, -1, 1, 0, -1, 1, 0, 3, 1, -1, 3, 3, 1, 2, 0, -1, 2, 0, -1, 3, 1, 3, 2, 2, -1, -1, 3, 2, 2, 1, -1, 1, -1, 2724, 732, 561
-1, 3, -1, 0, 3, 1, 0, 0, 3, 1, 2, 0, 2, -1, -1, 2, 3, 1, 1, 2, 0, 1, 2, 2, 1, 1, 3, 3, -1, 3, 1, 0, -1, 1, -1, 0, 1, -1, 2, -1, 2, 2, 3, 3, -1, -1, 1, -1, 2, 3, 2439, 732, 561
3, 1, 3, 1, -1, 3, 0, 1, 1, 2, 0, 2, 3, 0, -1, -1, -1, 3, 1, 2, -1, 3, -1, 3, -1, 1, 0, 3, -1, -1, 1, 2, 0, 2, 3, 1, 2, 0, 0, 2, 3, 2, 0, 2, -1, 2, 0, -1, 0, -1, 2689, 732, 561
-1, 2, 2, 2, -1, 1, 1, 1, 3, 2, 2, 0, -1, 1, 0, -1, 0, 1, -1, -1, 0, -1, 0, 2, 1, 3, 2, 2, 0, 0, 1, 1, 1, 2, 1, 0, -1, 0, 0, -1, 2, 2, -1, 1, 3, 3, -1, -1, 3, -1, 2709, 732, 561
-1, 3, 0, 2, 0, 0, -1, 3, 1, -1, 2, 0, 2, -1, -1, 1, 1, -1, 3, 3, 0, 0, 2, 1, 2, -1, 3, 2, 3, 3, 1, -1, 0, 3, -1, 2, 1, 2, 2, -1, 1, 0, 2, 1, -1, 1, 2, 3, 0, 1, 2613, 732, 561
-1, 3, 0, 1, -1, 1, -1, -1, -1, 1, 1, 1, 2, 2, -1, 2, 1, 2, 2, 3, 1, -1, -1, 0, 0, -1, 0, 1, 2, 3, 2, -1, 3, 1, -1, 3, 1, 2, 3, 0, 0, 1, -1, 3, 0, 2, 2, 3, 3, -1, 2529, 732, 561
3, 3, -1, 2, -1, 3, 2, -1, 3, 2, -1, 0, -1, 0, 3, 1, 1, 3, 0, 1, -1, 3, 0, 2, 0, 1, -1, 2, 0, 1, 0, 3, -1, 1, 2, 2, 1, 3, -1, 2, 2, -1, 1, 2, 0, -1, 0, 1, 3, 0, 2674, 732, 561
