$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
5.876409806216454, 1.4200299692196503, 1.6112396845700474, 1.0000008667528872, 4.307258530522648, 1.0395246256376194, 3.4139576458461183, 1.260000999612245, 1.0000002036609161, 6.155275655678422, 3.864273678050156, 1.0872418304204827, 3.9779417979737737, 1.019674179751573, 1.0258391795318489, 1.5047155992712384, 1.0669222876247921, 1.0445546474662708, 8.765099827999501, 1.0000008088545331, 1.000000278429291, 94.46584266326931, 1.0094709954898826, 3.1332976042653624, 0.9548051997642917, 3.352318650348969, 0.8700006828062486, 2175.0394236386182, 37.28355191981546, 7926.893482468327, 2.680965147453083
1.0014669563002034, 1.030176777159497, 1.4481811159054352, 1.0000005088287958, 5.415559368332724, 1.1732719514964924, 5.074073617049066, 1.2600009563759214, 1.00000048915667, 5.707384172182411, 6.970098979267412, 1.0189932734354368, 2.502546875175117, 1.061708988670833, 1.011063262407961, 1.0347260389839468, 1.0934452961712684, 0.9402626090056126, 7.806738076827412, 1.0000009766776834, 1.0000005664719205, 75.37814634843465, 0.9233215771997009, 5.047905727732698, 0.9778521055581633, 4.092727542209569, 0.8700002600351987, 835.6174490423938, 19.271013450878996, 12128.272680808186, 3.753351206434316
4.977689580773271, 1.2414929847948577, 1.5494921978499536, 1.0000003378875157, 5.303893538353644, 1.0507906286606028, 5.794498640873285, 1.2600004131305416, 1.000000223218331, 6.181085838079147, 4.022039342383787, 1.0591884499109931, 3.1007674714878837, 1.0059592763714407, 1.024057808596519, 1.2319058281257087, 1.1175495567585012, 1.0010012936102868, 5.058291195637725, 1.0000003714843768, 1.000000127988659, 124.14066073507917, 0.9381485092644822, 2.1169554337860217, 1.063393199093321, 4.354835111796334, 0.8700006557855555, 2534.0244268159363, 40.31221344327715, 52204.5604822775, 1.6085790884718498
1.645751429920547, 1.3367034553330093, 1.3770514270513683, 1.0000005175633884, 6.288613549001711, 1.1307654785235384, 3.9270807143583815, 1.2600005053006087, 1.000000239130248, 5.7289912654740744, 6.355623790009844, 1.074072650322007, 2.8789388752669063, 1.0921776466555448, 1.0048561810769356, 1.2180873389378988, 1.1118169742189878, 1.0347641597194168, 3.923801218962522, 1.0000008881615194, 1.0000001174963435, 78.93722018224837, 1.020334285801742, 4.395379508513265, 1.0047624884547064, 3.7396577317805884, 0.8700008423869019, 1533.5092793784231, 34.64697837470531, 10831.690674592075, 1.3404825737265416
2.998330838262883, 1.0906789779528905, 1.6698080236212887, 1.0000000113311198, 6.510130209679433, 1.0530121887705355, 2.716608869757898, 1.260000906061927, 1.0000001308744606, 5.739142824338549, 3.9442856142335145, 1.0201651086850867, 1.5498564493543698, 1.0765405089934095, 1.045995534071492, 1.1158376634116147, 1.1592904664829693, 1.0492794909748997, 4.967183665216068, 1.0000000525244506, 1.0000008460931655, 120.94785351532761, 1.0618714438895573, 1.543073728819385, 1.0541496346428216, 4.0935894344183295, 0.8700008230761659, 642.9667730054931, 35.84046185333276, 15606.789039774427, 2.1447721179624666
2.997898438097552, 1.1477550521525848, 1.537444208629651, 1.0000001470672244, 4.444511473452116, 1.0653354691362382, 5.774724908481293, 1.2600005301702362, 1.0000007647590625, 5.140412928795216, 4.503183564276856, 1.0805223741162393, 3.4029716651323847, 1.0220248108817733, 1.036732126503096, 1.227340968863552, 1.0866702888179325, 1.086882142733176, 3.9037192787771344, 1.0000009081414392, 1.00000057685143, 95.54864235172211, 1.0105230015018196, 1.841495696421028, 1.0392395765736429, 3.6504400968324684, 0.870000494154395, 3535.276192285354, 37.836185976075626, 16383.74713146219, 5.898123324396783
1.6602244908360149, 1.0794258615679657, 1.7277920528999107, 1.0000006336582117, 6.728403869133878, 1.1739749682212983, 5.971603597373068, 1.2600002579684295, 1.0000000401231115, 5.030573673936513, 5.94502446058641, 1.0864837872886741, 1.7204145126931305, 1.0457145657336957, 1.0723180517547641, 1.4400102990087522, 1.071313097683594, 0.9543198883655363, 5.528587889230734, 1.0000007238478186, 1.000000075693439, 110.89457749774759, 1.0258665383750414, 1.10079464777201, 1.028367924178666, 4.118888942195857, 0.870000343358361, 883.3536947510462, 20.686773930509155, 6827.258059480249, 5.361930294906166
5.719911278711013, 1.1917404770331725, 1.5327463158547479, 1.0000006023344103, 6.06326503455789, 1.0390188794947965, 2.3779730500517378, 1.2600000087136787, 1.0000006236525922, 5.631745951884009, 4.714261132434143, 1.0351693468410028, 1.7911459393077687, 1.085429384688828, 1.067894970036613, 1.2691002716678346, 1.1575121266013078, 0.9463536393501272, 6.1899315253075535, 1.0000003865052483, 1.0000007777922142, 94.45612119587406, 1.0668071573474045, 1.1712575252961361, 1.0452255487300661, 4.321012173191782, 0.870000987042319, 708.8462726320587, 22.826031071406785, 6694.259036716594, 0.0
2.161328745513654, 1.253790962552699, 1.4048832672437386, 1.000000329944254, 7.066770015627019, 1.0686860922756705, 4.624538348220028, 1.260000022645845, 1.000000969538092, 5.204437791494804, 6.038658163885292, 1.0354204086531964, 2.858930342488895, 1.0078035543785013, 1.0622940810247226, 1.3146772010297225, 1.0840228037832929, 0.924529337882987, 3.6374275081296163, 1.0000008565783052, 1.000000208931725, 116.0027015419027, 1.0648022829922337, 2.1555637599187745, 0.9730673192964657, 3.800431060549833, 0.8700001735942042, 2154.308645915108, 50.69333920555047, 7527.6704907113635, 0.8042895442359249
4.621767600617047, 1.2912766022442952, 1.4580170481124588, 1.0000008831848097, 6.711951728934663, 1.1627901299896903, 4.862923974338399, 1.2600002926597407, 1.0000004677829222, 5.255256615299308, 4.648537647661891, 1.0443623241753306, 1.5448284827996583, 1.067015162552775, 1.0091912614708392, 1.2349641597069625, 1.149956783420142, 0.9405571458926594, 5.331047651047276, 1.000000250676953, 1.0000009630028985, 108.95981130791381, 0.9871272927094343, 4.426923918518484, 0.9881491480934355, 4.125379221042176, 0.8700008847779388, 437.8391521528822, 16.975144549493766, 199.18167691629557, 3.2171581769436997
3.9959407332798134, 1.0577823704705103, 1.5305089853006888, 1.000000368285718, 7.036273942123751, 1.0083960030237984, 1.8749557207582903, 1.2600002008011093, 1.000000890087375, 5.614871865849753, 6.376910974853667, 1.0850243013437402, 1.745759509449238, 1.0139413151687375, 1.0680457837177977, 1.292782641977938, 1.019586965556967, 1.0913386713885078, 8.679617366590572, 1.00000093056904, 1.0000008224741455, 111.42089216232552, 1.08450170386658, 2.6880932126532215, 1.0363279469239124, 3.433281879641152, 0.8700004790496879, 4733.478221011417, 42.4391790776292, 15839.016618986305, 4.289544235924933
4.85267050153784, 1.1443967104645645, 1.5492164340648558, 1.000000577490817, 7.037083130116592, 1.0973037971585962, 5.605850215112085, 1.2600000546710683, 1.0000001919064294, 5.448581560283168, 4.348447560834977, 1.052256283261583, 1.2160586005978082, 1.0123559268450693, 1.026396841528534, 1.579164949022248, 1.1044236052967995, 1.0678981974207256, 3.7483940926514934, 1.0000000512134175, 1.0000006320095194, 111.91448080665407, 0.9358855679595562, 4.15280760422973, 1.0264286791684447, 4.07077690869946, 0.8700001159981879, 2830.28712483534, 29.64371720392257, 6764.339731617381, 8.04289544235925
1.8343345178466048, 1.0258812992702342, 1.5728204007220694, 1.0000007391429206, 6.808486707369658, 1.1868389435678413, 1.2049975144778498, 1.2600001715554772, 1.0000008871177568, 5.981734806967401, 5.0631461720182624, 1.0249381243432842, 3.7583712450765407, 1.0039891673427652, 1.0894957281415147, 1.1147576046982381, 1.0573142933397148, 0.9284646595513499, 7.71096099084642, 1.0000003494143666, 1.0000008611474633, 97.78945117063257, 1.0384996722022517, 2.758138149823067, 1.0164435617967298, 3.597858119966854, 0.8700000242045098, 1620.8995565198147, 45.872511851785276, 13303.511601389346, 2.9490616621983916
1.6801430826281807, 1.075813459585097, 1.4722226646898369, 1.0000000530523931, 6.501289715214158, 1.0120632276135393, 5.867351622436514, 1.26000031519157, 1.0000005875080613, 5.10922084369581, 5.187461995350236, 1.0470713340459756, 1.4367408206696597, 1.0014345836343905, 1.084427410998152, 1.391144318826401, 1.0196023367737164, 1.0751430788758214, 8.055517113980066, 1.0000004099359607, 1.000000664684985, 110.03990149016127, 1.0118139292283495, 5.973922680897055, 1.0568080522609045, 4.298899478191674, 0.8700002358643633, 3472.547694972129, 59.58392137619889, 21832.050209394027, 1.0723860589812333
3.917281451712705, 1.2482203945975194, 1.340737341856246, 1.0000007250742637, 4.971749907517062, 1.15002322814307, 5.4154530864855435, 1.2600009625892021, 1.0000001928829518, 5.796706165216517, 7.593583479085191, 1.0398458345752695, 2.5500783716321767, 1.058524899115403, 1.0535015615605612, 1.5230362776607955, 1.059361686116604, 0.9135097250824605, 6.2934587050103215, 1.0000005420645066, 1.00000087297862, 96.73572956499996, 0.9393629421678695, 1.649950718327541, 1.043121509668893, 3.35710089397008, 0.8700009738158024, 852.4903936362833, 30.390885114439314, 5134.375771007331, 0.0
1.7087387140155972, 1.1875501026501467, 1.6239460877917478, 1.0000008384339691, 6.980100424069103, 1.1279113087418338, 2.064536028629701, 1.2600001570766197, 1.0000009617432615, 4.981831531288685, 7.652946977678908, 1.0171993458663413, 1.3133305312743768, 1.0579134105888024, 1.0128887168971081, 1.2646310261534868, 1.0502412154711478, 0.9717167320481322, 3.740699712281571, 1.0000002763795743, 1.0000009802072996, 115.04880941752467, 0.9627312637273158, 2.118485098962127, 0.9770920386128678, 3.2924261947142033, 0.8700000580633507, 8592.014860542422, 58.190192255739916, 15302.66556252774, 0.0
1.5457226831835171, 1.3628369304100756, 1.512634998949792, 1.0000006799172205, 6.486602979859562, 1.0535581792944986, 2.113100191334373, 1.26000035073523, 1.0000006228362877, 5.312453527731597, 5.78559605576071, 1.0769975431958467, 1.250423484357845, 1.022611239473904, 1.0581551953452517, 1.3258836570126329, 1.083026040770139, 1.015377700905127, 3.188779768988835, 1.0000004657977573, 1.000000477607699, 81.85594136957667, 1.002574482122592, 1.2595321468249017, 0.9888374995968745, 3.297407879063735, 0.8700005425410924, 2979.9719648877553, 59.859855385321794, 16563.10695021416, 1.6085790884718498
3.2023175967414863, 1.175728703204321, 1.7366498550729377, 1.000000258893782, 5.966641071585767, 1.1036422153458767, 5.609914236266345, 1.2600001167820325, 1.0000004329557384, 5.368824199709454, 4.099328193687114, 1.047240590598167, 1.1960317012781694, 1.052257850739866, 1.0313054676608937, 1.0870683700043504, 1.1626660050919968, 1.1009343329996497, 9.939572066675582, 1.000000327945889, 1.0000007891861618, 106.70674671739516, 0.9662447947271993, 2.2291055261894357, 1.019009818591998, 4.010313320676116, 0.8700007765842885, 2769.058544063959, 42.43149345873017, 58825.48858367746, 1.0723860589812333
5.3266788093597865, 1.0289225496354995, 1.404100350048811, 1.000000328280852, 5.84287228012526, 1.0650356909129317, 3.341728694284072, 1.260000403642108, 1.0000008413401245, 5.054073678110551, 3.3372704471309604, 1.0126047989922462, 1.6461248305050784, 1.0926101800509063, 1.016536340772799, 1.4264164464905313, 1.1616675013855902, 1.0809941934985539, 5.692345645363124, 1.0000003943866453, 1.0000007058828722, 76.77001053824253, 1.0111292291498548, 2.8836635387056906, 1.0154674144147469, 3.5392177561410825, 0.8700000986622454, 2470.279282956413, 27.689332519086538, 7583.287578504787, 1.6085790884718498
4.686072950946214, 1.1216452788298177, 1.6874159732877794, 1.0000001449422131, 4.863546782288361, 1.0279250550500405, 4.7309292372807965, 1.2600003153599484, 1.0000003585573984, 5.980490528723545, 3.157411434448695, 1.0388386148863245, 3.261773189140116, 1.0088002113569388, 1.0541588277631027, 1.060426235261314, 1.1184185250021672, 1.1081424915879874, 6.5311140091222715, 1.0000009609800269, 1.00000018066354, 103.64442292413904, 0.9340377955095298, 5.442246037746107, 0.981687238106191, 4.0353223533928375, 0.8700008731878747, 1094.9625199114805, 43.8813501750388, 1667.092278705639, 0.5361930294906166
1.704128604913089, 1.1363030297259709, 1.4154162355580415, 1.0000009401133207, 4.652784100628839, 1.0918113140732666, 1.9488981638408567, 1.2600007761570355, 1.0000001345754668, 5.536323604667304, 5.125915329633919, 1.0384270965025129, 3.0337850555285897, 1.0991550783949557, 1.070285519070563, 1.3805145302251247, 1.1383124102011248, 1.0289072919111562, 6.693165667820873, 1.0000005748945884, 1.0000002591885446, 93.39999701563043, 1.0638896830308089, 3.0097125129648497, 1.0283796289833966, 3.859932785514107, 0.8700001091761298, 424.663347529632, 19.984019489364428, 1701.4378812911827, 2.1447721179624666
1.6646959667060726, 1.3672194557044501, 1.379237516941479, 1.0000006896831657, 5.612796897586671, 1.1573260973877537, 4.819975757726247, 1.2600008590652898, 1.000000711992253, 6.082327090387718, 4.325616661230493, 1.072901186764669, 3.743759708515306, 1.0537961194081016, 1.0664134146874065, 1.1622936768235494, 1.0476312047644696, 1.079641565485349, 5.358470266765386, 1.0000009010913729, 1.0000005109569818, 92.83404849286356, 1.0635043459952203, 5.244450337177144, 1.0259714850659916, 3.7980754609279415, 0.8700001351981219, 6172.533072765564, 75.11310768743198, 30664.076088826245, 1.6085790884718498
1.439901131950341, 1.3457172456142152, 1.5973921801110609, 1.0000006528080627, 5.293345990791082, 1.0166168151017738, 2.9340774058629084, 1.2600003892276965, 1.0000004773116478, 6.1620377588036295, 5.050311182085426, 1.0292094654576147, 3.5512299238554226, 1.0255037269663352, 1.0674372702148625, 1.0605223868159934, 1.1524554892996832, 0.9941013924879324, 5.971938041120289, 1.0000004009465262, 1.0000002557802585, 115.29842834565922, 1.0613087894831819, 2.9241530754045217, 1.044328892568268, 3.687591378805851, 0.8700006551149712, 71.206504855407, 11.507982570376813, 683.6787399836694, 1.3404825737265416
1.8098452022774976, 1.3784563732256525, 1.7093874148918218, 1.0000005419186078, 5.187393295682372, 1.122423016790015, 4.844084130194353, 1.2600000222361403, 1.0000003813159584, 5.954765488577297, 7.012098912304644, 1.09287528689318, 2.642676015745046, 1.0324488332196031, 1.0473564857486455, 1.5132457305879046, 1.0815123412668126, 0.9215936321329627, 4.823542185538831, 1.000000470998696, 1.000000989636494, 98.01311354294097, 1.0287476692483795, 3.901135764365001, 0.9555250694931807, 3.3606814968706202, 0.8700005804317306, 1655.5926320881892, 35.92164892300809, 4172.478267014466, 1.6085790884718498
1.7312730842162334, 1.3111980236784755, 1.7292428279556558, 1.0000006849354461, 4.762717390055115, 1.0115301459671542, 5.509116127097014, 1.26000091287356, 1.0000005939561802, 6.033877553953042, 5.607303949529772, 1.0593385579475487, 4.011618561376119, 1.0633135930109705, 1.076575492489631, 1.1955655922734092, 1.149575011524799, 0.9377769349709412, 3.349554645995888, 1.000000623206747, 1.000000094504243, 121.24903323422944, 0.9756793625777717, 2.67947663323341, 0.9852813601098426, 3.885355960401445, 0.8700000866769995, 1460.759336963407, 34.51349611332314, 2809.434017287636, 0.8042895442359249
3.7512430696826136, 1.288673358530917, 1.6782355736517234, 1.0000002181889123, 6.790352707783724, 1.1566711106202698, 3.5166153437393426, 1.2600002698693646, 1.0000003424671111, 5.983325973686252, 7.418261138192605, 1.0035761366163258, 3.2311566082639693, 1.0741095290068632, 1.0334025461552452, 1.0947966181786815, 1.071584553310524, 1.0946758080012085, 7.133770567021719, 1.0000007963985713, 1.0000008379432737, 97.84985679119356, 0.9686344504046503, 4.619970302944971, 1.0248252551822055, 4.2762298889490475, 0.8700005484630752, 732.7647067924916, 36.250235197566305, 3415.6933712123546, 1.0723860589812333
1.2635682769009913, 1.0244457926117814, 1.541464114807337, 1.0000007064332588, 5.9523419720161215, 1.182384397605802, 2.320738666434205, 1.260000829804204, 1.0000005302563715, 6.088648271799133, 4.441354851599469, 1.0278763476843396, 3.8509689792988864, 1.0203309652489687, 1.0131048869638186, 1.1977365453378486, 1.1321696029900858, 1.099369982507713, 7.560920799296154, 1.0000005589063032, 1.0000004662179967, 111.85807295443212, 1.049072769390703, 1.2420381090823365, 0.9768426247011095, 3.9032652658627707, 0.8700005275699134, 1239.5902887819336, 21.42728353043396, 5112.746858402752, 3.753351206434316
1.7058803592676384, 1.2201377014587154, 1.646532664063471, 1.0000003794421601, 4.4634208720049715, 1.0012570707975303, 1.6049059217575747, 1.2600006618067043, 1.0000006739475804, 4.989181705934206, 4.878112266583738, 1.0521785222785922, 1.563323766998887, 1.0696041926232465, 1.0556179734745228, 1.5343117354117142, 1.1212874105307111, 0.9886383064920063, 8.079075719175268, 1.0000006248182816, 1.0000003984776482, 87.393675108618, 0.9437263513623512, 4.80370088446587, 1.0234039373209491, 3.8610516663459142, 0.870000973828827, 522.3385063955666, 20.64079864062028, 3142.0169685671344, 1.0723860589812333
4.8478385066030425, 1.215221820842079, 1.5239666922512942, 1.0000006619504382, 4.979158176182254, 1.0781367732347211, 3.98278244349379, 1.2600007575725682, 1.0000007539983695, 5.797497087522589, 5.514159219061382, 1.0706444277106513, 3.7315998362579137, 1.005678899813205, 1.0295016907501273, 1.1292625694306335, 1.0334329120386982, 1.0093198880305716, 3.2326009716044215, 1.000000787870267, 1.0000004877293633, 94.40121887945097, 1.0215657477302613, 4.6080277245943435, 1.0229248941122469, 3.824056863284874, 0.8700001232260632, 2568.9487267299987, 55.664493161125286, 3991.998976888735, 0.0
