$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 0, 0, 1, -1, -1, -1, 1, 1, 0, 2, 0, 3, 2, 0, 0, 2, -1, 3, 1, 3, -1, 2, 0, 3, 0, 3, 3, 1, 1, 3, 2, 0, 1, 1, 0, -1, 1, 3, -1, -1, 2, 3, 0, -1, 3, 2, 1, -1, -1, 1606, 703, 620
2, 0, 3, 0, 2, -1, 2, 3, 1, 1, -1, 0, 3, -1, 0, -1, 2, 1, -1, 1, 1, 1, 2, 1, 3, 1, -1, -1, 2, -1, 3, 3, 2, 1, 0, -1, 1, 2, 0, -1, 2, 0, -1, 0, 1, 0, -1, 2, 3, -1, 1474, 703, 620
0, 3, 2, -1, -1, 1, 0, -1, 1, 2, 1, 3, 3, 2, 1, 2, -1, 0, 1, 3, 1, 2, -1, -1, 3, -1, 0, 0, 2, 0, 2, -1, 2, 1, 0, 2, 1, 0, 2, 3, 1, 1, 1, -1, 0, -1, 3, -1, -1, -1, 1612, 703, 620
1, 3, 2, 1, 0, -1, 0, 2, 3, 0, 0, 2, -1, 1, -1, 0, 1, 2, 2, 3, 1, 3, 1, 2, -1, 3, 0, 1, 0, 2, 3, 0, 0, 1, 3, 2, -1, 3, 2, -1, -1, 2, 2, 1, 0, 3, -1, 0, 1, 1, 1666, 703, 620
2, 1, 3, 1, 1, 1, 2, 1, 3, 0, 1, 1, 0, 3, 2, 1, 3, 2, 3, 3, 3, 0, 2, 0, -1, 2, 1, 1, -1, 2, 0, 3, -1, 0, 0, -1, -1, 0, -1, 3, 1, -1, 0, 2, 2, 3, 2, 2, 0, 0, 1722, 703, 620
-1, 2, 2, 3, 2, 0, 0, 2, 1, -1, 0, -1, 3, 0, 2, 3, 3, 1, -1, 1, 1, 2, -1, 0, 1, 3, -1, 1, 3, 1, 1, 3, 0, 2, 2, 1, -1, -1, -1, 1, -1, 0, 3, 0, -1, 0, 2, 3, 3, 0, 1753, 703, 620
-1, 0, 3, 2, 2, 1, -1, 1, 3, 1, 1, 0, -1, -1, 3, -1, -1, 0, 3, 3, 2, 0, 3, 2, -1, -1, 1, 1, 2, 2, 0, 3, 0, -1, 1, 0, 2, 0, 2, 1, -1, 2, -1, 0, -1, 0, 3, 2, 0, 3, 1577, 703, 620
0, 1, 2, -1, 3, 0, 0, 3, 2, 0, 0, 0, 2, 2, -1, 1, 0, 3, -1, 1, 1, 3, 2, 0, 3, -1, 3, 0, 1, 2, 2, 0, 2, -1, 3, -1, -1, 3, 1, 1, -1, 0, 2, 1, 1, 0, 1, 3, 2, -1, 1736, 703, 620
-1, 3, 1, 1, 1, 3, 0, 0, 2, 2, 0, 3, 2, 3, 2, 1, 0, 0, 1, 1, -1, 2, 0, 1, -1, 3, -1, 2, 3, -1, 2, -1, 0, 1, 3, 3, 0, 1, 1, 2, 2, 0, 3, 1, 3, 0, 2, 3, 3, 0, 1768, 703, 620
2, 3, 2, 0, 2, -1, 1, 3, 0, 3, 1, 1, 1, 1, 3, 1, 2, -1, -1, -1, 0, 0, 0, -1, 1, 2, -1, 2, 3, 2, 2, -1, 3, 0, 0, 1, 0, -1, 0, 2, -1, 2, 2, -1, 1, 3, 1, 1, 3, -1, 1637, 703, 620
1, 3, 3, 3, 0, 2, 2, 2, 0, 0, -1, 3, -1, 0, 2, -1, 2, 0, -1, -1, 2, -1, 1, 1, -1, 2, 1, 2, 1, 3, 0, 2, 3, 2, 3, 0, 3, 2, -1, 0, 3, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1785, 703, 620
-1, 3, -1, -1, -1, 3, 2, 2, 1, -1, 1, 3, 0, 0, 1, -1, 1, 2, 3, 2, 0, 2, 0, 0, 1, 2, 2, 0, 1, 1, 1, 3, -1, 2, -1, 1, -1, -1, -1, 2, 0, 1, 0, 3, 0, 2, 0, 1, 3, -1, 1787, 703, 620
3, 1, 1, 0, -1, 0, -1, 2, 2, -1, 3, 0, 0, -1, 0, 2, 3, 0, 2, 1, 2, 2, 0, -1, 2, -1, -1, -1, 2, 2, 1, 3, 3, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, 3, 1, -1, 3, 2, 0, 0, 1757, 703, 620
-1, 0, 3, 1, 2, 3, 1, -1, -1, 2, 0, 0, 3, 3, 0, 3, 2, 3, 2, 1, -1, 2, 2, 0, 0, 1, 3, 0, 1, -1, 2, 0, 2, 0, -1, 1, -1, 0, 2, -1, 1, -1, -1, 2, 3, 3, 1, -1, 3, -1, 1546, 703, 620
2, -1, 2, 3, 3, 2, 1, 2, -1, 0, 3, -1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 3, -1, -1, 3, -1, 3, 3, 2, -1, 2, 1, -1, 2, 1, 0, 2, 1, 3, 0, 0, -1, 1, 0, 1, 2, 0, 1, 3, 1, 1811, 703, 620
1, -1, -1, 2, 0, -1, 3, 0, -1, 0, 3, 3, 3, 3, -1, 2, 0, 0, -1, 1, 1, 1, 1, 0, 2, 2, 0, 0, 1, 2, 0, 1, -1, 2, 2, 1, 2, 3, 1, 3, 2, 1, 0, -1, 0, 2, 3, -1, 3, 1, 1715, 703, 620
0, 0, 3, -1, 3, 2, 2, 3, -1, 1, 3, 1, 2, 3, 0, -1, -1, 2, 2, 1, -1, 1, 3, -1, 2, 3, -1, 0, -1, -1, 1, 3, 0, 3, 1, 2, -1, 1, 2, 1, -1, 0, 3, 0, 0, 1, 2, 3, 1, -1, 1532, 703, 620
-1, -1, 2, -1, 2, 1, 2, 2, 2, 1, 3, 1, 3, 1, 0, 0, -1, 0, 3, 3, -1, 0, 0, 0, -1, -1, 2, 0, 0, 0, 3, 2, -1, 2, 2, 3, 2, 1, 1, 2, -1, 0, 1, 3, 1, 0, 1, 1, -1, 1, 1670, 703, 620
3, -1, -1, 0, 0, 1, 3, 1, 1, 0, 3, 2, 2, 0, -1, 3, 3, 2, 0, 1, 0, 2, 2, 0, 1, 3, 1, -1, 3, 1, 1, -1, 2, 0, 2, 2, 3, 3, -1, -1, 0, -1, 2, 1, -1, 1, 0, 3, 2, 2, 1772, 703, 620
1, 3, 2, 3, 3, 2, 3, -1, 3, 3, 2, 3, -1, 3, 0, 2, 1, 1, 0, 1, -1, 2, 1, 2, 1, 1, 2, 0, 3, -1, 1, 0, 2, -1, -1, -1, -1, 2, -1, 1, 0, 0, 1, -1, -1, 0, -1, 2, 0, 1, 1539, 703, 620
0, 1, 1, 2, -1, -1, 3, -1, 2, -1, 1, 3, 2, 2, 3, 2, 0, 0, 1, 2, 0, 2, 2, 1, 0, 0, 0, 1, 1, 1, 3, -1, 3, 2, 2, 3, -1, 1, 3, -1, 3, 1, 0, 0, -1, 3, 1, 0, -1, 2, 1771, 703, 620
-1, 2, 0, 3, 0, 1, -1, 1, 2, 0, -1, 0, -1, 0, -1, 2, 0, 1, 1, 0, 3, 1, 2, 3, 2, 0, 3, 3, 1, 2, -1, 1, 3, 2, 1, 1, 0, 3, 2, 3, -1, 2, 2, 3, 0, 1, -1, 1, -1, 2, 1638, 703, 620
2, 2, -1, 0, 2, 1, -1, -1, -1, 2, 0, 2, 3, 3, 1, 2, 0, 2, 0, -1, 1, 2, -1, 3, 3, -1, -1, -1, 1, 0, 1, 0, -1, 0, -1, -1, 2, 1, 1, 2, 3, 2, 2, 1, 0, -1, -1, 3, 1, -1, 1529, 703, 620
2, 2, 2, 3, 0, 3, -1, -1, 3, 1, -1, 2, 2, 2, 0, -1, 0, 3, 2, 0, 2, 1, 3, -1, -1, 1, -1, 0, -1, 0, -1, 3, 1, 1, 1, 0, 1, 1, 2, -1, 3, 0, 0, 3, -1, -1, 1, 0, 0, 2, 1583, 703, 620
2, 1, 1, -1, 3, 3, 1, 1, 3, 2, 2, 2, -1, 3, 0, 1, 3, 1, -1, 0, 2, 1, 2, 2, 1, 2, 0, -1, 0, 0, 3, -1, 1, -1, 2, -1, -1, 0, 1, 0, -1, 0, 1, 3, -1, 1, 2, 3, 3, 0, 1637, 703, 620
1, -1, 0, 1, 2, 1, 0, 0, 1, 1, 2, 3, -1, 2, 0, 2, 2, -1, 1, 3, 2, 3, -1, 0, 3, 2, 0, 0, 1, 2, -1, -1, -1, 3, -1, -1, 1, 3, 1, 0, 2, 2, 1, -1, 0, 0, -1, 2, 3, 3, 1589, 703, 620
1, 2, 0, -1, 0, -1, 1, 2, 0, 1, 1, 3, 2, 1, 0, 0, -1, 1, -1, 0, 1, -1, 0, 3, 3, 3, 3, 3, 1, 3, -1, 2, 1, -1, 3, 2, 2, -1, 2, 2, 0, 2, 0, 3, 3, 3, 1, 3, 0, 2, 1724, 703, 620
0, 1, 0, 0, 0, -1, 3, -1, 2, -1, 3, 3, 2, -1, 0, 3, 0, 3, 1, 1, 3, -1, 2, 2, 3, 2, 2, 0, 3, 1, 3, 2, 1, 0, 2, -1, 2, 3, 1, -1, 2, 1, 0, 3, 1, 1, 0, 0, 1, -1, 1654, 703, 620
-1, 1, 0, 0, 3, 1, -1, 0, 1, 2, -1, -1, 2, 0, 2, 1, 3, 2, 3, -1, 0, 2, 2, 0, 1, 1, 3, 3, -1, 2, -1, 2, 0, 1, 0, -1, 1, 3, -1, 2, 1, -1, -1, -1, 3, 1, 1, 3, 2, 3, 1433, 703, 620
0, 0, 3, 0, 3, 1, -1, 1, 1, 1, 3, 2, 1, 1, -1, -1, 2, 3, 3, 0, -1, -1, 0, 0, 0, 3, -1, 2, 2, 2, 1, 3, 3, -1, 2, 1, 2, 2, 0, 2, 3, 3, 0, 1, 0, -1, 2, -1, 1, 0, 1973, 703, 620
2, 2, 2, 3, 1, 3, 3, 1, 2, -1, -1, 1, 2, 1, 3, 2, 2, 3, 0, 1, -1, -1, 0, 0, -1, -1, 3, -1, 1, -1, 3, 0, 3, 1, 2, 3, 1, 3, 2, -1, 2, 0, 1, 0, -1, -1, 1, 1, -1, 0, 1622, 703, 620
-1, -1, -1, 3, 1, 3, 0, -1, 0, 1, 2, 3, 2, 1, 3, 0, 2, 3, 3, 1, 1, 1, 1, -1, 1, 0, -1, 2, 0, 2, -1, 1, 0, 2, 0, -1, -1, 2, 0, 0, 2, 2, 2, 1, 3, -1, 3, 3, 3, 1, 1547, 703, 620
1, 1, 2, -1, 3, 0, 1, 3, 0, 1, 3, 1, 0, -1, 2, 0, 3, 0, 1, 2, 2, -1, -1, 1, -1, 1, 3, -1, 0, 2, -1, -1, 0, 3, 2, 1, -1, 3, 0, 0, 1, -1, -1, -1, 1, 1, 2, 2, 3, 0, 1508, 703, 620
0, -1, -1, 1, -1, 1, -1, 3, 0, 0, -1, 1, 2, 0, 3, 1, 3, -1, 0, -1, 0, 2, 3, 2, 2, 0, 2, 1, 2, 3, 1, -1, 1, 1, 0, 2, 3, 1, 0, 2, 2, -1, 2, 3, -1, -1, 0, 1, -1, 1, 1610, 703, 620
3, 3, 1, 3, 0, 1, 0, 0, 2, 2, -1, 3, 1, -1, 2, 2, 0, -1, 2, 1, -1, 2, 2, 1, 1, -1, -1, 2, -1, 0, 1, 2, -1, 2, 0, -1, -1, 0, 2, 0, 3, -1, 2, 0, 3, 0, 3, -1, 1, 1, 1589, 703, 620
2, 1, 0, 1, -1, 1, 1, 3, 2, 1, 3, 3, 3, 2, -1, -1, 2, 2, -1, -1, 2, 3, -1, 1, 0, 2, 0, 1, 2, 3, 0, 3, 0, 1, 1, 0, 2, -1, 0, -1, 0, 2, 1, 1, 3, -1, 1, 3, 3, 0, 1806, 703, 620
1, 0, 0, -1, 0, -1, 1, 0, -1, 0, 2, 1, 0, 1, 1, 2, 1, 3, 1, 0, 2, 2, 0, 1, -1, 3, 3, 2, 0, 2, 1, -1, 2, 2, 0, 0, -1, 3, 2, -1, -1, 2, 1, -1, 1, -1, -1, 1, 2, 0, 1700, 703, 620
1, -1, 1, 1, 1, 1, -1, -1, 2, 3, 2, 2, 3, 2, -1, 2, 0, -1, 0, -1, 3, 0, 0, 1, 2, 1, 3, 0, 2, 1, 2, 3, 3, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 3, 3, 0, -1, 1, 0, 3, 1702, 703, 620
3, 3, -1, 0, 1, 0, 1, 3, 0, 2, 2, 3, 1, 3, 3, -1, -1, -1, 2, 0, -1, -1, 1, 1, -1, 1, 3, 1, 0, 1, 1, 3, -1, 2, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 2, -1, 3, 0, 0, 1, 1853, 703, 620
-1, 3, 0, 2, 3, 2, -1, -1, -1, 1, 1, -1, 0, 2, 0, 2, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 3, 0, -1, 3, -1, 3, 0, 3, 3, -1, 2, 2, 2, 1, 3, 2, 3, 1, 0, 3, 1, 3, 0, -1, 1617, 703, 620
-1, 0, 1, 3, 1, -1, 3, 2, 1, -1, 0, 0, 0, 0, -1, 1, 3, 3, 0, 3, 1, 2, 3, 2, 1, 3, -1, 0, 0, 0, 3, 2, 1, 0, 2, 1, 3, -1, -1, 2, -1, 2, 2, -1, 1, 2, 3, 0, 1, 2, 1703, 703, 620
3, -1, 1, 1, 2, 0, 3, -1, -1, 2, 0, 0, 0, -1, 2, 3, 2, 1, 3, 1, -1, 3, 2, 2, 1, -1, 0, 1, 0, 0, 1, 3, 1, 0, 2, 3, 3, 2, -1, -1, 2, 2, 1, 2, 3, 0, -1, 0, -1, -1, 1613, 703, 620
0, 1, 3, 3, -1, 2, 2, -1, 0, -1, 0, 1, 3, 3, -1, 0, 2, -1, 2, 2, 1, -1, 0, 2, 1, 2, 0, 0, 1, 2, 1, 3, -1, 1, 0, 0, 2, -1, 2, 3, 0, 1, 3, 1, 3, 1, -1, 0, -1, 1, 1808, 703, 620
1, -1, 3, 0, 0, -1, 0, 1, 1, 3, 3, -1, 1, 0, 3, 1, -1, 2, 2, 3, -1, 0, 1, 1, -1, 3, 2, 2, 2, 1, -1, -1, 2, 0, -1, 1, -1, 2, 0, 0, 2, 3, 0, 0, 2, 1, -1, 2, -1, 0, 1656, 703, 620
3, 2, -1, 3, 1, -1, -1, 3, 3, -1, 1, 0, -1, -1, 2, 0, 1, 1, 0, -1, 2, 1, 1, -1, 1, 2, 1, 2, -1, 2, -1, -1, 3, 1, 1, 3, -1, 1, -1, 0, 2, 3, 0, -1, 3, 2, 3, 2, 1, 2, 1285, 703, 620
1, -1, 0, 3, 1, 2, 0, 2, -1, 1, 2, 0, -1, -1, 1, 1, 2, 0, 0, 0, 1, 0, 2, -1, 0, 0, 1, 3, -1, 3, -1, -1, 3, 2, 3, 2, 2, -1, 3, 1, 0, 1, 2, 1, -1, 2, 2, 3, -1, -1, 1555, 703, 620
-1, 1, 0, -1, 2, 0, 2, 0, 1, 3, 2, 0, 2, 1, -1, 2, -1, 3, 0, 3, -1, 3, 3, 1, 3, -1, -1, 2, 0, 2, 1, 1, 0, -1, 1, 1, 3, 3, 2, 3, 2, 2, 1, 1, 2, 2, 0, -1, 0, 1, 1737, 703, 620
1, -1, 2, -1, 2, 2, 1, 2, 1, 3, -1, 1, 3, 0, 0, 3, 0, 2, -1, 0, 0, -1, -1, 3, 1, 1, 1, 0, 1, 0, 2, 3, -1, 2, -1, 1, 2, 3, 2, 2, -1, 3, 0, 3, 0, -1, 0, 0, 2, 3, 1830, 703, 620
-1, 2, 2, 2, 0, 1, 0, -1, 2, 1, 0, 0, 0, 1, 3, 2, 2, 0, 1, 0, -1, -1, 1, 0, 2, 2, -1, -1, 3, -1, 1, -1, -1, 3, 1, 0, 1, 2, 1, 1, -1, -1, 2, -1, 1, 2, 2, 0, 0, 3, 1788, 703, 620
1, -1, 1, 2, 2, 1, -1, 2, 3, 1, 0, 0, 1, 2, 0, 0, 1, 2, -1, 3, 3, 2, 1, 0, 1, 3, -1, -1, -1, 3, 0, 3, 3, -1, 1, 0, 3, 1, 1, 2, 3, -1, 1, 2, 0, -1, 2, 0, 0, -1, 1756, 703, 620
2, 2, -1, -1, 0, -1, 1, 0, 3, 0, 2, 1, 1, 3, 1, -1, 0, 0, 1, 2, 2, 1, 0, 3, 2, 0, -1, 1, 1, 2, 1, 3, -1, 0, 1, -1, 0, 2, -1, 2, 0, 3, 1, 3, 3, 2, -1, 3, -1, -1, 1594, 703, 620
2, 2, 1, -1, -1, 1, 3, 1, 1, 1, 2, 1, 2, 0, 0, 2, 3, -1, -1, 2, 3, 0, 2, -1, 3, 1, 1, 1, -1, 0, 0, 3, 0, 0, -1, -1, -1, 2, 0, -1, -1, 2, 0, 3, 1, 1, 2, 3, 2, 0, 1645, 703, 620
0, 1, 0, -1, 2, 2, 2, 3, 2, -1, 1, 2, 0, -1, -1, 1, 0, 0, 1, 1, -1, 0, 3, 3, 2, 3, 0, 1, 2, 0, 3, 1, 1, 3, 1, 0, 2, -1, -1, -1, 3, 2, 1, -1, 3, 1, 0, -1, -1, 2, 1687, 703, 620
1, 0, 1, 1, -1, 1, 2, 2, -1, 2, 3, 3, 3, -1, -1, -1, 3, 0, 1, 1, 3, 0, 0, 1, -1, 3, -1, 3, -1, -1, 2, -1, 0, 3, 2, 1, 3, -1, 0, 0, 1, 2, 2, 1, 3, 3, 2, -1, 0, 2, 1563, 703, 620
-1, 2, 3, 1, 1, -1, 0, 0, 3, 3, 1, 0, 2, 0, 1, 2, 3, -1, 3, 3, 2, 0, 3, 0, 2, 3, 2, -1, 2, 2, 0, 0, -1, 1, 1, 0, 3, 1, 3, 1, 2, 2, -1, 0, -1, 2, -1, -1, 0, 1, 1783, 703, 620
1, 3, 0, -1, 3, 1, 2, 1, 2, 0, 0, -1, 3, 1, 0, 3, -1, 3, 3, 0, 0, 0, 2, 2, 1, 2, 0, 3, 3, -1, 3, 2, 0, -1, 3, 1, 1, 2, 0, 2, 3, -1, 1, 1, 2, 1, 2, -1, -1, -1, 1721, 703, 620
2, 1, 3, 2, 2, 1, 3, 0, 0, -1, 2, 1, -1, 2, 1, 0, 0, 0, 1, 3, 1, -1, 0, 3, -1, 2, -1, 0, 2, 3, 1, 0, 1, 2, -1, 3, 0, 1, 0, 1, 3, 3, 2, 0, 0, 2, -1, -1, -1, 2, 1748, 703, 620
0, -1, 0, 1, 2, 1, 3, 2, 2, 2, 3, 3, 2, -1, -1, 0, 2, -1, 2, -1, 3, 0, 2, 0, 1, 3, 0, -1, 2, -1, -1, 2, 1, -1, 0, 1, -1, 3, 1, -1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 3, 1572, 703, 620
2, 3, 0, -1, 0, -1, -1, -1, 0, 2, 0, 3, 3, -1, 1, 3, -1, 1, -1, 2, 2, 1, 2, 1, 0, 2, 1, 0, 1, 0, -1, 2, 3, 3, -1, 0, 2, 0, 2, -1, 1, 3, 2, 3, 2, 3, 0, 3, -1, 1, 1585, 703, 620
-1, 0, 2, 0, 0, 3, 1, -1, 0, 2, 1, 0, 1, 0, 1, 2, 2, 1, -1, 1, -1, -1, 3, 2, 1, 3, 0, -1, 2, 2, 1, -1, 2, 0, 3, 0, 0, -1, 1, 3, -1, -1, -1, -1, 2, 1, 0, 2, -1, 1, 1794, 703, 620
-1, 0, -1, 2, 1, -1, 2, -1, 2, -1, 2, 1, 0, 0, 1, 0, 2, 1, -1, 1, 0, 2, 3, 3, -1, 1, 2, 3, 1, 0, 2, 0, 3, 3, 3, 1, -1, -1, 2, 0, -1, -1, 1, -1, 0, 0, 0, -1, 3, 3, 1552, 703, 620
2, 3, 3, 0, 0, 2, -1, 2, -1, 0, 1, 2, 2, -1, 2, 1, 0, -1, 1, -1, 2, -1, 1, 3, 0, 3, -1, 0, 2, 1, 0, 1, -1, 2, 3, 1, 1, 0, 0, 2, 1, 0, 3, -1, -1, 3, 3, -1, -1, 3, 1528, 703, 620
2, 0, 3, -1, 2, 0, 2, -1, 1, 0, 2, 0, -1, 0, -1, 0, 2, 3, -1, 1, 2, 0, 1, 1, 3, -1, -1, 1, 1, -1, -1, 0, 2, 3, 0, 0, -1, 1, 3, 3, 2, 1, 2, 1, 2, 1, -1, 1, -1, -1, 1550, 703, 620
3, 2, 3, -1, 2, 0, 0, 0, 1, 3, 0, 2, 0, 2, 2, 3, 0, 0, 2, 1, 0, 2, 1, 0, 0, 3, 3, 2, 1, 3, 0, -1, -1, 3, -1, 1, 2, 2, 1, -1, 1, 1, -1, 2, 1, 2, -1, -1, -1, 1, 1875, 703, 620
0, -1, 1, -1, -1, 2, 2, 2, 1, -1, 2, 1, -1, 2, 1, 0, 2, -1, 2, 0, 0, -1, 0, 2, 3, 1, 1, 2, 0, 3, 0, 3, -1, -1, 3, 2, 2, 0, 1, 1, 0, 1, 0, 1, -1, 0, 3, 1, 3, 3, 1770, 703, 620
3, 0, 0, 3, 1, 1, -1, 3, -1, 2, 2, 2, -1, -1, 0, 0, -1, 1, 2, -1, 0, 2, 0, 1, 2, 0, -1, 2, 2, -1, 3, 2, 0, 1, 3, 1, 1, 3, 2, 1, -1, 1, 1, -1, 2, -1, 1, 0, -1, 3, 1439, 703, 620
-1, 3, 0, 0, 0, 2, 3, 2, -1, 3, 0, 1, 1, 0, 0, -1, 2, 2, 1, 3, 2, 0, 3, 2, -1, 2, 1, 2, 3, 2, 2, 1, 1, 0, 3, 1, -1, -1, -1, 0, 3, -1, 0, -1, 3, -1, 1, 1, -1, -1, 1539, 703, 620
0, -1, 2, -1, 3, 3, 2, -1, 3, -1, 2, 1, 3, 3, 1, 1, -1, 1, 2, 2, -1, 1, 0, 1, 0, 1, 0, 1, -1, 2, 2, 2, 3, 1, -1, 3, -1, 1, 0, 0, 3, -1, 1, 1, 2, 3, -1, 2, 3, -1, 1518, 703, 620
2, 0, 1, 1, 0, 3, 1, 3, 0, 3, 0, 1, 3, 0, -1, 0, 0, -1, 0, 1, 2, 0, -1, 0, -1, 2, 1, 3, 2, -1, 1, 2, -1, 1, 1, -1, 0, 3, 2, 3, 2, 3, 3, 3, -1, 0, -1, 1, 1, -1, 1681, 703, 620
-1, 2, 3, 3, 3, 2, 1, 1, 1, 3, 3, 3, 2, 0, 1, 2, 3, 2, 3, 1, 0, 1, 2, 1, 1, 1, 0, 2, 2, 2, 1, -1, 0, 0, -1, 2, 0, -1, -1, 0, -1, 0, -1, -1, 1, 3, 2, 0, -1, -1, 1727, 703, 620
3, -1, 0, 0, 3, 1, -1, -1, 1, 1, 3, 1, 2, 3, -1, -1, 2, 1, 2, 1, -1, 2, 3, 1, 1, 1, 1, 0, 2, 2, 3, 0, 3, -1, 0, 3, 0, 0, 3, -1, 0, 2, 3, 1, 0, 2, 2, 0, 3, 2, 1737, 703, 620
3, 0, 2, 3, 0, -1, 1, 2, 2, 3, 1, -1, 0, 1, 1, 3, -1, -1, 0, 3, 3, 0, 0, 1, 0, 2, 3, 0, 1, 2, 1, 0, 1, 1, -1, -1, 3, -1, 0, -1, 0, 2, -1, 3, 2, 2, 2, -1, 3, 1, 1661, 703, 620
-1, 0, 3, 2, 1, 2, 0, 3, -1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 2, -1, -1, 2, 1, 3, 2, 1, 0, 0, 2, 3, 1, -1, 3, 2, 3, -1, 0, -1, 0, 3, 2, 1, 3, 0, -1, 2, 0, 1, 0, 3, 1779, 703, 620
1, 2, 3, 3, 0, 2, 3, 2, 1, 2, 1, 3, 1, -1, -1, 0, -1, 0, 1, 2, 3, 3, 2, -1, 3, 0, 3, 0, -1, 0, 0, 3, 1, 1, 0, -1, -1, 2, 1, -1, -1, 2, -1, -1, -1, 1, 1, 3, 2, 2, 1367, 703, 620
-1, -1, -1, 2, 1, -1, 2, 1, 3, -1, 0, 0, 2, 3, 1, 0, 2, 0, 3, -1, 3, 2, 1, 2, 1, 0, 1, 0, 0, 1, 2, 0, -1, 0, 3, -1, 1, 0, 2, 3, 3, 2, 2, 3, -1, 2, -1, 0, 1, 1, 1629, 703, 620
-1, 3, 2, -1, 1, 0, 1, 3, 3, 1, -1, 2, -1, 0, 0, 0, 1, -1, 0, 3, 2, 1, 3, 3, -1, -1, 2, 3, 1, 3, 0, 2, 3, 3, 1, 1, -1, 2, 2, 1, 0, 2, 2, 2, 1, 3, 1, 2, 0, -1, 1581, 703, 620
3, -1, 0, 2, 2, 1, -1, 3, 0, 1, -1, 0, 0, 3, 3, -1, 3, 2, 2, 1, 0, 1, 2, 0, 2, 3, 1, 1, 0, 0, 2, 3, 2, 2, -1, 3, -1, 0, -1, -1, 0, 1, -1, 0, 3, -1, 1, 3, 2, 1, 1701, 703, 620
0, 2, 1, 2, 1, 0, 0, 3, 1, 1, -1, -1, 0, -1, 0, 0, 1, -1, -1, 3, 1, -1, 1, 0, 3, -1, 1, 2, 1, 1, -1, -1, 2, 0, 3, 2, 0, 0, 2, -1, 0, -1, 0, -1, 2, 1, 2, 2, -1, 3, 1610, 703, 620
3, 3, -1, 1, 2, 3, -1, -1, 2, 1, -1, 0, 0, 2, -1, -1, 0, 2, 1, 1, 0, 1, 2, 0, 2, 1, 3, 0, 3, 0, 2, 3, 3, 2, 2, 1, 0, 1, 2, -1, -1, -1, 1, 1, 1, 0, 2, 0, 3, -1, 1694, 703, 620
3, -1, -1, 1, 2, 3, 0, 2, -1, -1, 0, -1, 0, 1, 1, -1, 0, -1, 3, 1, 2, 1, 3, 2, 3, 2, 2, 1, 3, -1, 0, 0, 1, 2, 0, 1, 2, 2, 0, 2, -1, 0, -1, 1, 2, -1, -1, 0, 1, -1, 1680, 703, 620
3, 0, 0, 2, 2, 2, 1, -1, 1, 1, 1, 3, 0, -1, 0, -1, 3, 1, -1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, -1, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 3, -1, 3, -1, 0, -1, 2, -1, 1, 0, 1777, 703, 620
1, 1, 3, 0, 3, 0, 0, 0, -1, 1, -1, 0, 3, 2, 0, 0, 2, 3, 0, 0, 3, 1, 2, 2, 2, -1, 3, -1, 2, 1, 1, -1, 1, 2, 2, -1, 3, 3, 0, -1, -1, 1, 3, -1, 2, 0, 2, 3, 3, 2, 1663, 703, 620
0, 0, 2, -1, 0, 1, -1, -1, 1, 3, 1, -1, 1, 2, 2, 1, 3, 2, -1, 2, 0, -1, 2, 0, 3, -1, 0, 3, 0, 3, -1, 1, 2, 0, -1, 1, 1, 0, 2, 0, -1, 1, -1, 0, 2, 2, -1, 1, 2, -1, 1717, 703, 620
1, 0, 2, 1, 2, 3, 3, 0, -1, 0, 0, 2, 1, 2, -1, 3, 0, 2, 0, 2, -1, -1, 1, -1, 3, 3, 2, 2, 0, 3, -1, -1, -1, 1, 3, 1, 2, 2, 1, 3, 0, 1, -1, 1, 1, 1, 0, 0, 3, 2, 1765, 703, 620
-1, 0, 2, 2, -1, 3, 1, -1, 2, 1, -1, 1, 3, 3, 0, 1, 0, 1, 3, 0, 3, 3, 2, -1, 1, 2, 3, 2, 0, 0, 2, 2, 0, 0, 1, 2, 3, -1, -1, 3, 1, -1, -1, 0, 0, 2, 1, 3, 1, 2, 1729, 703, 620
-1, 2, 1, 1, 2, -1, 0, 3, 1, -1, 3, 0, 0, -1, 2, 2, 1, 0, 2, 3, 2, 0, 0, 2, 0, -1, 3, 1, 2, 2, 0, 2, 1, 1, 3, 2, 0, 0, 3, 1, -1, -1, 1, -1, 3, 1, -1, 1, -1, 0, 1724, 703, 620
