$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 2, -1, 3, 2, 0, 0, -1, 3, 0, 1, 2, -1, -1, 0, 3, 3, 0, 0, -1, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 2, 3, -1, 0, 1, 0, 2, 1, 0, -1, 0, 0, 3, 1, 2, 3, 1, -1, 2, 4531, 730, 627
1, -1, -1, 3, 3, 1, 2, 3, 2, 1, 0, 1, 3, -1, 3, 0, 1, 3, 1, 0, 0, -1, 3, 2, 3, 0, 2, 2, 0, -1, 1, 1, 0, -1, 2, 1, 2, -1, 0, 1, 0, 1, 0, 2, 2, -1, 2, 2, 3, 0, 4562, 730, 627
1, 0, 1, 1, 0, 3, 3, 3, 2, 0, 0, 1, 1, 1, 2, 3, 2, 1, 2, -1, -1, 2, 2, 0, 0, 2, 1, 2, 2, 3, -1, 1, 1, 1, 2, 3, 3, 1, 3, 0, 3, 0, 0, 2, 0, 3, 1, 0, 2, 3, 4843, 730, 627
-1, 1, 1, -1, 1, 0, 3, 3, 2, 2, -1, 2, 0, 0, 1, 3, 0, -1, 1, 0, 0, 1, 0, 3, 1, 2, 3, 2, 1, 0, 1, 2, 0, 2, 3, 2, 0, 2, 0, 0, 2, 3, 2, 0, 1, 1, 2, 0, 1, 2, 4945, 730, 627
-1, -1, -1, 2, 0, -1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 3, 3, 1, 3, 3, 0, 3, 3, 3, 1, 0, 1, 1, 0, 2, 2, 2, 1, 0, 2, 0, 0, 3, 2, 0, 0, -1, 2, 3, 1, 1, 1, 0, 2, 0, 4535, 730, 627
3, 1, 1, 1, 0, -1, 2, -1, 2, 1, 1, 3, 0, 0, 0, 2, 1, 1, 0, 2, -1, -1, 0, 0, -1, 1, 3, 1, 3, 2, 3, 1, 2, 2, 0, 1, 2, -1, 1, 0, 2, -1, -1, 1, 3, 3, 3, 0, 0, 2, 4606, 730, 627
1, 0, -1, 3, 2, -1, 3, -1, 1, 0, 1, 0, 3, 2, 2, 3, 1, 0, 0, 0, 0, 1, 2, -1, 1, -1, 0, 1, 3, 1, -1, 1, 3, 0, 0, 3, 3, 1, 2, 1, 2, 1, 2, 0, 0, 3, 1, 0, -1, 1, 4837, 730, 627
1, 0, 3, 0, 2, 2, 1, 0, 1, -1, -1, 1, 2, 0, 1, 2, 1, 0, 2, 1, 3, 0, 2, 3, -1, 3, 3, 2, 2, 0, 0, 1, -1, 1, -1, -1, 3, 2, 3, 0, 1, -1, 0, -1, 2, 0, 0, 0, 3, 2, 4597, 730, 627
0, 0, -1, 1, 1, 0, 3, 2, 3, 3, 3, 1, 2, 0, 0, -1, 0, 3, 2, 2, 0, 2, 2, 2, 2, 1, 1, 3, 3, -1, -1, 2, 3, 3, -1, 1, 1, 2, 1, 2, 1, 1, 0, 1, -1, 0, 0, 1, 3, -1, 4476, 730, 627
2, 1, 2, 1, -1, 2, 2, 2, -1, 1, 3, 1, 1, 2, 0, -1, 2, 0, 2, -1, 0, 0, -1, 1, 1, 2, 0, 3, 0, 1, -1, 0, 0, 2, -1, 1, -1, -1, 0, 0, 2, 1, 3, 3, 3, 3, 1, -1, 1, 2, 4280, 730, 627
-1, 2, 1, -1, 1, 2, 1, -1, 2, -1, -1, 0, 0, 3, -1, -1, 0, 3, 0, 2, 3, 0, 1, 3, -1, 2, 1, -1, 2, 2, 1, -1, 1, 0, 1, 2, 1, 2, 0, 3, 2, 0, 1, 2, 2, 1, 2, 2, 0, 1, 4171, 730, 627
1, 2, 3, 3, 0, 0, -1, 0, 3, 1, 0, 1, 1, -1, 0, -1, 1, 0, 0, 3, 2, 2, 3, 0, -1, 2, 0, 3, 2, 2, 0, 2, 2, 2, 0, 1, 3, 2, 0, 2, -1, 1, -1, 0, 1, 0, 1, -1, 3, 1, 4568, 730, 627
0, 2, 3, 2, -1, 1, 1, 0, 2, 2, -1, 3, 3, 2, 3, 2, 0, 1, 0, 3, 1, 3, 2, 3, 2, 0, -1, 2, -1, 0, 1, 2, 1, 1, 0, 1, 1, -1, 2, 0, -1, 0, 1, 1, 2, 1, -1, 0, 1, 0, 4784, 730, 627
1, 3, 2, 3, 0, 1, 3, 0, -1, 3, 1, 3, 3, 0, 1, 2, 1, 2, -1, 1, 3, -1, 3, -1, 1, 0, 2, 2, 1, -1, 2, 3, 3, 1, 3, 1, 1, 1, 0, 0, -1, 0, 1, 3, 0, 0, -1, 3, 1, 2, 4296, 730, 627
-1, 1, -1, 2, 1, -1, 0, 3, -1, 0, 1, -1, 1, 2, 1, 0, 0, 1, 2, 1, 2, 2, 2, 0, 3, 2, 1, 0, 0, 0, 2, -1, 0, 2, 2, 0, 2, 1, 1, 1, 2, 3, -1, 0, 1, -1, 0, 3, 2, -1, 4348, 730, 627
2, 0, 1, 1, -1, 1, 0, 3, 2, 3, 0, -1, -1, 1, -1, -1, 1, 2, 0, 0, 0, 2, 0, 2, -1, 0, 1, 2, 2, 1, 2, 0, 0, 0, 1, 2, 2, 3, -1, 1, 0, -1, -1, 0, 0, 1, -1, 2, 1, -1, 4573, 730, 627
0, 0, 0, 1, 3, 0, -1, 2, 3, 0, 2, 0, 3, 2, 1, 1, 0, 3, 0, 2, 2, 2, 1, -1, 2, 0, 1, 3, 2, 1, 3, 1, 1, 2, 0, 3, 2, -1, 0, -1, 2, 1, 1, 0, 3, 0, 1, -1, 0, -1, 4801, 730, 627
2, 0, 1, 0, 0, 0, 2, -1, 1, 0, -1, 2, 1, 1, 1, -1, 1, 2, 0, 2, 3, 0, 1, 0, 1, 2, 2, 2, 1, 0, -1, 3, 0, -1, 1, 0, -1, 0, -1, 2, -1, 3, 1, 1, -1, 1, 1, -1, -1, 2, 4750, 730, 627
0, 2, 3, 3, -1, 2, 2, 1, 2, 3, 0, -1, 0, 1, 1, 0, 0, 1, 2, 0, -1, 2, 0, 2, 1, 0, 0, 3, 2, -1, 0, 2, 0, 0, -1, -1, 1, 1, 1, 2, 2, 1, 1, 2, -1, 2, 2, 1, 3, 1, 4626, 730, 627
0, 0, -1, 1, 1, 1, 2, 3, -1, 1, -1, 1, 2, 0, -1, 0, 3, -1, 0, 3, 0, 3, 0, 1, 0, 2, 2, 2, 2, 3, 3, 1, 3, 3, 3, 0, -1, -1, 1, 3, 0, 2, 1, 1, 1, 0, 2, -1, 0, 2, 4513, 730, 627
2, 0, 0, 1, 1, 0, 1, 3, 3, 2, -1, 3, 3, -1, 3, -1, -1, 3, 2, 2, -1, 3, 1, 1, -1, 0, 2, 0, -1, 1, 1, 2, -1, 3, 1, 3, 0, 3, 0, 1, 1, 0, 0, -1, 2, 2, 1, 1, 2, 0, 4385, 730, 627
3, 0, 1, 0, 0, 1, 3, -1, 1, 1, 1, 2, 0, 1, -1, 2, 1, 1, -1, -1, 2, -1, 0, 1, 3, 0, 0, 2, 2, 2, -1, 3, 0, 0, 1, 0, 0, 2, -1, 0, -1, 2, 2, 2, 1, 3, -1, 1, -1, 2, 4687, 730, 627
0, -1, 1, 3, 0, 2, 1, 0, 2, 2, 2, 0, 3, 0, 2, 1, 0, 1, 1, 2, 2, 1, 0, 3, 2, 3, -1, 0, 1, 2, 1, 1, 0, 3, 3, 2, 1, -1, 3, 1, 3, 2, 1, 0, 1, 3, 0, 0, 2, 0, 5081, 730, 627
0, 3, 1, 0, -1, 0, 0, 0, 0, 3, 0, 1, 2, -1, 1, 2, 3, 1, 1, 1, 0, 3, 2, -1, 1, -1, 1, 2, 2, 3, 2, 2, 0, 3, 3, 0, 1, 2, 2, -1, 3, 0, 1, 0, 1, 3, 1, 3, 2, 0, 4751, 730, 627
0, 2, 0, 3, -1, 2, 3, -1, -1, 3, 0, 0, 0, 3, 2, -1, 2, 1, 1, 0, 1, 0, -1, 2, 3, 1, 0, 1, 1, 1, 1, -1, 0, 3, 3, 3, 3, 0, 2, 2, 0, -1, 3, 0, 1, 3, 0, 1, 2, 2, 4596, 730, 627
-1, -1, 3, 2, 3, 2, 3, 1, 0, 0, -1, 2, 1, 2, -1, -1, 0, 1, 3, 3, 3, 3, 2, 2, 1, -1, -1, -1, -1, 3, 0, 1, 2, 1, 2, 1, -1, 2, 3, 1, -1, 3, 2, 2, 1, 2, 2, 2, 1, -1, 3482, 730, 627
-1, 1, 3, 2, 3, 1, -1, 0, 0, -1, -1, 1, -1, -1, 0, -1, -1, 0, 2, 2, 0, -1, 0, 0, -1, -1, 2, 2, 1, 2, 1, 2, 3, 1, 1, 0, -1, 3, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, -1, 2, 3999, 730, 627
0, 2, 2, 1, 2, 0, 0, 2, 1, -1, -1, 1, 2, -1, 1, -1, 2, 3, 0, 1, -1, 3, 3, -1, 0, 1, -1, 1, 1, 3, 2, 3, 2, 2, 0, 2, 0, 3, -1, 0, 3, 1, 3, 3, 3, 3, 0, 2, 2, 0, 4288, 730, 627
0, 0, -1, 3, 0, 0, 1, 2, 3, -1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 2, 3, 0, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 3, 3, 0, 2, 0, 3, 0, 2, 0, 1, -1, 2, 1, -1, 2, 1, 3, 3, 4797, 730, 627
0, 2, -1, 0, 2, -1, 1, 1, -1, 2, 3, -1, 0, 0, 1, 3, 3, 0, 0, 1, 1, 1, 0, 2, 1, 0, -1, 3, 1, 1, 0, 3, 2, 2, -1, 3, 0, 2, -1, 2, 0, 2, -1, 1, -1, 2, 2, 1, 1, 3, 4215, 730, 627
0, 1, 0, 1, -1, 2, 2, -1, 1, 1, 2, 0, 2, -1, 1, 1, -1, -1, -1, 1, 3, 2, -1, -1, 1, 1, 0, -1, -1, 1, 1, 0, -1, 3, 2, 2, 2, -1, 2, 0, 3, -1, 2, 0, 3, 3, -1, -1, 2, 1, 3888, 730, 627
1, 1, 3, 2, 2, 2, 0, 1, 1, 3, 0, 0, 0, 1, 1, 1, 0, 2, 3, 0, 2, -1, 1, 2, 2, 0, -1, 1, 1, 2, 3, 2, 2, 0, 2, 3, 1, 1, -1, 2, -1, 2, 2, -1, 3, 0, 3, -1, 0, 0, 4664, 730, 627
2, -1, 0, 1, 2, 2, 1, 1, -1, 3, 1, 0, 1, 2, -1, 1, 1, 2, 3, 1, 1, 2, 0, 0, 1, 1, 0, 3, 3, 2, 0, -1, 0, 1, -1, 3, 0, 2, 1, 2, 3, 1, 0, 0, 0, 0, 0, -1, 3, 2, 4743, 730, 627
1, 3, -1, 2, 2, 1, 0, 1, -1, 0, 3, 1, 1, -1, 0, 1, 0, 0, 3, 2, 2, 2, 0, 2, 0, 0, 3, -1, 0, 0, 1, 2, -1, 2, 1, 2, -1, 1, 1, -1, -1, 1, 2, -1, -1, -1, 2, -1, -1, 2, 3908, 730, 627
0, -1, 0, -1, 3, 0, 1, -1, 2, 2, 1, 2, 0, 3, 2, 2, 0, 0, 2, -1, -1, 3, 3, 3, 0, -1, 0, -1, -1, 1, 1, 1, 1, 2, 1, -1, 0, 3, 2, 0, -1, 1, 0, 2, 3, 3, 2, 1, 2, 2, 4091, 730, 627
0, 1, 1, 2, 3, 0, -1, 0, 1, 2, 1, -1, 1, 2, 1, -1, 0, 3, 0, 1, 3, 1, -1, -1, 0, -1, 0, 1, 3, 0, 3, 1, 2, 1, 2, 2, 0, 3, 1, 2, 3, 2, 1, 0, 3, 2, 0, 0, -1, -1, 4411, 730, 627
-1, 3, 1, 3, 1, 2, 1, 2, -1, 2, 1, -1, 3, 0, 1, 0, 0, 2, -1, 1, 1, -1, -1, 3, 0, 2, -1, 0, -1, 2, 1, 0, 0, 3, 2, 2, 3, 3, 0, -1, -1, -1, 2, 2, 0, 2, 1, 3, 0, -1, 3784, 730, 627
-1, 0, 3, -1, 3, 2, 0, 1, 1, 1, -1, 2, 3, 3, 0, 2, 3, 0, 0, 3, 1, -1, 0, -1, 0, 1, 3, -1, -1, 2, 1, 3, 1, 3, 1, 2, 3, 2, 3, 1, 0, -1, 3, 1, 2, 0, -1, 2, 2, 3, 4067, 730, 627
-1, -1, 1, 0, -1, 1, 2, 1, -1, 0, 2, 2, 2, 1, 1, 3, 0, 3, 0, 0, 0, 2, 2, 1, 2, 2, 0, -1, 2, 0, 2, 1, 1, 0, -1, 1, -1, 1, 3, -1, 0, -1, 0, 2, 3, -1, 0, 3, 0, 3, 4248, 730, 627
1, 1, 2, 3, 1, 1, 0, 0, 2, 2, 0, -1, 3, 3, 2, 1, 2, 3, 2, 0, 2, 1, 2, 3, 0, 1, -1, 3, 0, 0, -1, 1, 1, 2, 1, 0, 3, -1, 0, 0, 1, 2, -1, 2, 3, 0, 3, 2, 3, -1, 4499, 730, 627
0, 1, 3, -1, 2, 0, 1, 1, 1, 2, 0, -1, 0, 2, 3, 3, 0, 3, 2, 0, 1, 2, 0, 1, 1, 0, 2, -1, 2, -1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 0, 0, 0, 2, 3, -1, 0, -1, 3, 3, 0, 4736, 730, 627
3, 3, 0, -1, 2, 1, 3, 0, -1, 0, 2, 1, 2, 2, 2, 0, 1, 0, 1, 2, 0, 0, 2, 1, 3, 2, 1, 2, 0, -1, 2, -1, 2, 0, 0, 1, 3, -1, 3, 2, 1, -1, 2, 0, 0, -1, 3, 0, 1, -1, 4547, 730, 627
0, 3, 0, 1, 2, 2, 1, 1, 1, 2, 1, 0, 0, -1, 1, 0, 2, 1, -1, 3, 1, 0, 2, 0, 1, 1, 0, 1, 3, 3, 0, 1, 3, -1, 2, 2, 2, 3, 3, 0, -1, 1, 2, 3, 2, 1, 2, 0, 0, 2, 4954, 730, 627
1, 3, 1, 1, 2, 2, 1, 0, 2, 1, 2, 2, 0, -1, -1, 3, 0, 2, -1, 0, 2, -1, 1, -1, 3, 0, 3, 1, 1, 2, 3, 1, -1, 0, 3, 2, -1, 2, 0, 3, 0, 0, 1, 1, 0, 2, 1, 3, 2, -1, 4238, 730, 627
3, 2, 1, 0, 0, 0, 2, 2, 1, 2, 0, -1, 3, 3, 1, 2, 1, 2, 1, -1, 2, -1, 0, 3, -1, -1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 0, 3, 2, 1, -1, -1, 3, 2, 0, 0, 2, 3, 0, 0, 1, 4537, 730, 627
0, 1, 0, -1, 3, 0, 1, -1, 0, 0, 1, 0, 2, -1, 2, 0, -1, 2, 0, -1, -1, 1, 2, 3, -1, 1, 2, -1, 2, 0, -1, 2, 2, 0, -1, 3, -1, -1, 1, 1, 0, 0, 2, 3, 2, 1, 2, 1, 0, 2, 4339, 730, 627
3, 1, -1, 3, 1, 1, 0, 1, 2, 2, 0, 0, 2, 2, -1, 1, 0, 2, 0, 0, 3, 2, 3, 1, 2, -1, 2, 2, -1, 0, 1, 3, -1, -1, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 0, 2, 0, 1, 0, -1, 4737, 730, 627
2, 0, 1, 0, 2, 0, 1, 3, 0, 1, 0, 3, 0, -1, 2, -1, 3, 2, 0, 3, 3, 1, 1, 3, 1, 1, -1, 0, 1, 2, 0, 2, 1, 2, 2, 1, 2, 0, 0, 0, 2, 2, 1, 3, -1, 1, 1, 3, 3, 2, 4978, 730, 627
0, 1, 2, -1, 3, 1, 0, 2, 0, 0, -1, -1, 2, 3, 2, 0, -1, 3, 3, 2, -1, -1, 3, 3, 0, -1, 1, 1, 3, 0, 0, 2, -1, 2, 2, 1, 1, 0, 2, -1, 3, -1, -1, 1, 3, 1, 0, 1, 0, 0, 3908, 730, 627
1, -1, 0, 2, 1, -1, 2, 1, -1, -1, 2, 3, -1, 2, 0, 2, 0, 3, 3, 1, 1, 2, 3, 3, -1, 1, 1, -1, 1, 1, 2, 1, 0, 3, 2, 0, 0, 1, 1, 3, 0, 2, 2, -1, 0, -1, 1, 2, 1, 2, 4077, 730, 627
1, 1, 0, 0, -1, 2, 2, 0, 1, 2, 2, 2, 1, 1, 1, 3, 0, 3, 2, 0, 2, 2, 3, 2, -1, -1, 2, 1, 3, 2, 1, 1, 0, 3, 3, -1, 1, -1, -1, -1, 2, 1, 1, 3, 0, 2, 2, 0, 3, 3, 4286, 730, 627
3, 1, 2, 3, 1, 0, 2, 3, 0, 0, -1, 1, 3, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 1, 2, 3, 2, 2, 2, 1, -1, 3, 1, -1, -1, 3, 3, 2, 3, -1, -1, 2, 1, 3, 1, -1, 0, 2, 2, 0, 4454, 730, 627
-1, 3, 3, 0, 1, 0, 3, 2, 2, -1, 1, 2, 0, 3, 1, -1, 3, 2, 3, 3, 1, 1, 0, 3, 0, 3, 0, 1, 0, -1, 3, 0, 2, 1, 1, -1, 0, 3, 1, 1, 2, 1, 1, 0, -1, 2, 1, -1, 0, 3, 4349, 730, 627
0, 1, -1, 1, 1, 3, 1, 3, 1, 3, -1, 2, -1, 0, 1, 2, 2, 2, -1, 0, 1, 3, 1, 2, 0, 0, -1, 0, 2, -1, 0, 0, 2, 2, 1, 0, 2, 1, 1, 0, 2, -1, 3, 2, 3, 0, 0, 2, 0, 2, 4872, 730, 627
1, 0, 1, 2, 1, 3, 2, 0, 3, 0, 2, 1, 2, 0, -1, 3, 1, 0, 2, 1, 0, -1, 2, 2, 2, -1, 1, 0, 1, 2, 3, 3, 3, 2, 2, 0, 1, -1, -1, -1, 1, 0, 2, -1, 3, 2, 0, 1, 0, 1, 4528, 730, 627
3, 2, 2, 3, 0, 0, 1, 1, -1, 0, 0, 1, 3, 1, 0, 0, 1, -1, -1, 2, 3, 3, 2, 1, 1, -1, 0, 2, 1, 2, 2, 0, 3, 3, 2, 2, 0, 0, 1, 1, 0, -1, 1, 2, 0, 0, 1, 2, 1, 2, 4708, 730, 627
2, 2, 2, 1, -1, -1, 1, 3, 0, 2, 2, -1, 1, 2, 0, 0, 0, -1, -1, 0, 0, 2, 3, 2, -1, 1, 1, 3, 0, 0, 2, 0, 2, 2, 0, 3, 1, 3, 1, 1, 1, 2, 0, -1, 0, 1, 1, 1, 0, 1, 4657, 730, 627
3, 2, 0, 1, -1, 3, -1, 3, 1, -1, 2, 0, -1, 0, 1, 0, 2, 1, 2, 3, -1, -1, 2, 1, -1, -1, 1, -1, 2, 0, 0, 0, 3, -1, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, -1, 0, 1, 1, 3, 2, 4295, 730, 627
0, 1, 1, 2, 2, 2, -1, 2, 1, -1, 3, 1, 3, 1, 0, 2, 2, -1, 3, 3, 0, 3, 3, 1, 3, 3, 2, 1, -1, 1, 3, 2, 1, 2, 2, -1, 0, 2, 1, 3, 2, 0, 2, 1, 0, 0, 3, 0, 0, -1, 4330, 730, 627
3, 1, 2, -1, -1, 1, 3, 2, 2, 2, 1, 0, -1, 1, 1, 1, 2, 2, 1, 1, -1, 2, 0, 2, 1, 0, 1, 0, -1, 3, 1, -1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 3, 0, 3, 3, 1, 2, 0, -1, 0, 4900, 730, 627
1, 0, 1, 1, 1, 2, 1, 0, -1, 0, -1, 2, 0, 0, 3, 3, 0, 1, 1, 1, 2, 2, 3, 3, 0, -1, 0, 3, 1, -1, 0, 1, 2, 3, -1, 0, -1, 0, 2, 2, -1, 2, 0, 1, 1, -1, 2, 2, 2, 0, 4604, 730, 627
3, 3, 1, 0, -1, 1, 2, 1, 0, 0, 1, 0, -1, 1, 3, 2, 1, -1, 1, 0, 0, -1, 1, 1, 2, 3, -1, 1, 0, 0, 1, 2, 1, 0, 0, 2, 2, 0, 0, 1, -1, 2, -1, 2, 2, 2, 3, 2, -1, 0, 4876, 730, 627
0, 0, 2, 0, 2, 2, 3, -1, 2, 3, 2, 3, 3, 0, 3, 1, 1, 2, 0, 1, -1, 1, 1, 0, 3, 1, 1, 3, 0, 3, 0, 2, 1, 1, 3, -1, 1, 1, 3, 2, 2, 1, 0, 0, 1, 3, 3, 1, 0, 2, 4871, 730, 627
2, 0, -1, 1, 3, 3, 3, 2, -1, 1, 3, 1, -1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 2, 0, 2, 1, 2, 3, 3, 0, -1, 0, 2, 1, 1, 0, 0, 1, 1, 0, 2, 0, 3, -1, 3, 1, 2, 1, 1, 0, 4837, 730, 627
-1, 3, 0, 3, 0, 3, -1, 1, 2, 1, 0, 2, 1, 2, -1, 1, 2, 0, 0, -1, 2, 3, -1, 2, 2, -1, 2, 1, 1, 0, -1, 0, 1, 0, 2, 3, 2, 1, -1, 0, -1, 0, -1, 2, 1, 0, 2, -1, 2, -1, 3917, 730, 627
-1, -1, 3, 2, 3, 2, 3, 3, 1, -1, -1, -1, 2, 0, 1, 3, 0, 2, 2, 0, 1, -1, -1, -1, 1, 2, 0, -1, 2, 0, 2, 1, 0, 0, 1, 0, 3, 0, 2, 1, 1, 2, 0, 0, 1, 3, 3, 3, -1, 1, 4169, 730, 627
2, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, -1, 2, 3, 2, 0, 2, 0, 3, 1, 1, -1, 3, 0, 2, -1, 2, 1, 0, -1, 0, 1, 3, 0, 0, -1, 1, -1, -1, 1, 1, 1, 2, 2, 0, 2, -1, 1, 1, 2, 4613, 730, 627
0, 2, 1, 3, 0, 3, -1, 0, 1, 1, 3, -1, 1, 2, -1, 3, 3, 2, 2, 1, 2, -1, 1, 0, 0, 2, 2, 2, 0, 1, 3, 0, 0, 1, 2, -1, -1, 0, 0, 2, 0, 1, 2, 1, 3, 0, 2, -1, 1, -1, 4344, 730, 627
3, 2, 2, 1, 1, 3, 3, 0, 2, 1, 2, 0, 1, 2, 1, 0, 0, 1, 1, 3, 1, 0, 3, 2, -1, 2, 1, 0, 2, 2, 0, 2, 0, 2, 1, 0, 3, 0, 3, 0, 1, -1, 2, 0, 3, 3, 2, 2, 0, 1, 5237, 730, 627
1, 1, 0, 1, -1, 3, 2, 3, 2, -1, 1, 1, 0, -1, 0, 2, 0, 1, 1, -1, 0, 0, 3, 1, 3, -1, 2, 1, 2, 2, 3, 3, 0, 3, 0, 1, 2, -1, 0, 2, 0, 2, 2, 2, 1, 2, -1, 2, 0, 3, 4566, 730, 627
0, 1, 3, 0, -1, 2, 1, 3, 2, 0, 3, 0, 1, 2, -1, 1, 2, 2, 3, 1, 3, -1, 0, 1, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 3, 3, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 1, -1, 1, 4945, 730, 627
-1, 1, 3, 3, 2, 0, 2, 1, 0, 1, 1, 1, -1, 3, -1, 0, 0, 0, 1, 0, 3, 1, -1, 2, 2, 3, 2, 2, 0, 1, 0, -1, 2, 3, 1, 2, 0, 0, 1, 0, 1, 2, 1, 1, -1, 3, 2, 0, 2, 2, 4909, 730, 627
3, -1, 3, -1, 0, 3, 1, 2, 0, 3, 1, 1, -1, 0, 0, 0, -1, 2, 3, -1, 1, -1, 3, 1, 2, 0, 2, -1, 1, 2, 2, -1, 3, 3, 1, 2, -1, 1, 2, 2, 1, 0, 2, 1, 0, 1, 1, -1, 0, 2, 4059, 730, 627
-1, 3, 1, -1, 1, 2, 3, 2, 3, 1, 0, 0, 0, 1, 2, 0, 0, 2, 2, 2, 3, 0, 0, 3, 3, 2, 1, 2, 2, 1, 2, -1, 1, 1, 0, 0, 1, 0, 1, 0, 3, -1, 3, -1, 2, -1, 2, 1, 2, 1, 4727, 730, 627
0, -1, 0, 0, 2, 1, -1, -1, 2, -1, -1, 3, 0, -1, 2, 1, 1, 1, 0, 1, 3, 1, 1, -1, -1, 1, 2, 3, 2, -1, 1, -1, 2, 2, 0, 0, 3, -1, 0, 2, 0, 1, -1, 0, 3, 2, 1, 1, -1, 0, 4405, 730, 627
-1, 1, 2, 1, -1, 0, 1, 1, 2, 3, 0, 1, 0, 3, 3, 1, -1, -1, 1, 1, -1, 0, 0, 0, 2, 2, 1, -1, 2, 1, -1, 1, 0, 2, 3, 3, 0, 0, 2, 0, 2, -1, 0, 2, 2, 0, 3, 1, 2, 1, 4643, 730, 627
2, 3, 2, 1, 3, 0, 0, -1, 0, 1, 2, 1, 2, 0, -1, 2, 1, 0, 0, 0, 2, 3, 2, 1, 0, 2, 3, 1, 3, 1, 1, 3, 0, -1, -1, 0, 0, 2, 0, 1, 1, 3, 2, -1, 2, 2, 2, 1, 1, 3, 4978, 730, 627
-1, 2, 3, 0, 2, 2, 0, -1, 3, 2, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, -1, 1, 0, 1, -1, 1, 0, 3, 2, 1, 0, -1, 2, 2, 2, 1, 0, 1, 0, 1, 2, -1, 0, 3, 1, 2, 1, 2, 0, 3, 4846, 730, 627
3, 0, 2, -1, 3, 1, 0, 1, 0, 3, -1, 1, -1, 2, 0, 0, 3, 0, 2, 2, 1, -1, 3, 0, 2, 0, -1, 2, 1, 1, 1, 1, 0, -1, 1, 2, 0, 2, -1, 0, -1, -1, 2, 0, 0, 1, -1, -1, 2, 2, 4437, 730, 627
3, 2, 1, 0, 0, 0, 0, 0, 2, 3, -1, 2, 2, 3, -1, -1, 1, 2, 3, 3, 3, -1, 2, 1, 1, 2, 0, 1, 0, -1, 1, 1, 1, -1, 3, 0, 2, -1, 3, -1, 0, 0, -1, 2, 2, 3, 1, 1, 3, -1, 3939, 730, 627
-1, 1, 0, 0, -1, -1, 0, 2, -1, 0, 1, 2, 3, 3, 1, 3, 2, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 3, 1, 3, 0, 0, 1, 2, 3, -1, -1, 0, 0, 2, 0, 1, -1, 3, 3, 2, 3, -1, 2, 0, 4311, 730, 627
-1, -1, 1, 2, 2, 1, 1, 0, -1, 0, 0, 2, 3, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, -1, 1, -1, -1, 2, 3, -1, 1, 2, 2, 0, 0, -1, 2, 1, 1, 3, 0, 0, -1, 2, 1, 2, 2, 0, -1, 3, 4335, 730, 627
0, 1, 2, 1, -1, 3, 0, 1, 2, 1, 3, 2, 0, 1, 2, 3, 2, 1, 1, 3, -1, 2, 2, 1, 0, 1, -1, 2, 2, 3, -1, -1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 0, 3, 2, 3, -1, 0, -1, -1, 2, 4528, 730, 627
3, 2, 3, 1, 1, 1, 0, 3, 3, 2, 1, 3, 2, -1, 0, 0, 2, 2, 1, 2, 1, 1, 1, 0, -1, 1, 1, 2, 0, 3, 0, 2, 0, -1, 3, 0, 0, 0, 2, -1, -1, 0, 2, -1, 3, 2, 1, -1, 3, 2, 4363, 730, 627
0, 0, 0, 2, 0, -1, 0, 1, 3, 2, -1, 3, 0, 1, 2, 2, 3, 0, 1, 0, 0, 3, 3, 1, 1, 3, 0, 1, 1, 2, 1, 3, 2, 0, 2, 1, 2, -1, 0, -1, 3, 2, -1, 0, 2, 3, 1, 2, 1, 3, 4562, 730, 627
2, 1, 0, 1, -1, 1, 2, 2, -1, 0, 2, -1, 3, -1, 3, 0, 0, 3, -1, 1, 2, 2, 3, 0, 0, 1, 1, 0, 0, -1, 3, 0, -1, -1, -1, 0, 0, 1, -1, 2, 1, 1, 1, 0, 2, 0, 0, -1, 2, 1, 4306, 730, 627
