$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 3, 0, 0, 2, 3, 1, 3, 0, -1, 2, 3, 2, 2, 1, 0, 2, 3, -1, 1, -1, 1, 2, 1, 1, 3, -1, 3, 1, 3, 3, 0, 2, 2, 1, 2, 2, 0, 1, -1, -1, -1, -1, -1, 1, 0, 0, 3, 0, 1, 3325, 727, 650
1, 1, -1, 3, 3, 0, 1, 3, 1, 0, 2, 0, 0, 3, 2, 2, -1, -1, 0, -1, 3, -1, 2, -1, -1, -1, 1, -1, 1, -1, 1, 3, 1, 0, 2, 1, 0, 1, 1, 2, 2, 0, -1, 3, 3, 2, 0, -1, 0, 0, 2930, 727, 650
-1, -1, 0, 1, 2, 0, 1, 0, 3, 1, -1, 1, 0, -1, 1, 1, 3, -1, 3, 3, 0, -1, 2, 2, 1, 1, 0, 3, 2, 1, 3, 2, 2, -1, 2, 0, 2, -1, 0, 3, 0, -1, 2, 3, -1, 0, 2, 3, 0, 1, 3330, 727, 650
3, 0, -1, 0, 2, 2, 1, 2, -1, -1, 3, 3, -1, 1, 3, -1, -1, -1, -1, 2, -1, 1, 0, 1, -1, 3, 2, 3, 1, -1, -1, 1, 0, 3, 3, 0, 0, 0, 0, 1, -1, 2, -1, 0, 0, 1, 0, 2, -1, -1, 2673, 727, 650
-1, -1, 0, 3, 3, -1, 0, 3, 2, 2, 0, -1, 1, 1, 3, -1, 1, 3, 0, -1, 2, 0, 1, 3, 2, 0, 0, 1, -1, 2, 0, 0, 3, 1, 3, -1, 2, -1, 0, 1, 1, 1, -1, 1, 2, -1, 1, 2, 0, 3, 3432, 727, 650
3, 1, 2, 2, 3, 2, 2, 2, -1, 0, 0, 1, 0, 1, 2, 1, 2, 2, 3, -1, 3, -1, 0, 1, 0, 3, 0, -1, 1, 3, 0, 2, -1, 1, 3, 2, 0, 3, 1, 2, 1, 3, 1, 0, 1, 0, 0, -1, 2, 3, 3523, 727, 650
-1, 1, 3, 1, -1, 1, 0, 1, -1, -1, 0, 0, 2, -1, 2, 0, 2, 3, 0, 1, 1, 2, 2, 0, -1, -1, -1, 0, 3, 1, 0, 2, 0, 3, 0, 2, 0, -1, 1, 3, 1, -1, 1, -1, 1, 2, 2, 2, -1, 2, 3108, 727, 650
3, 3, 2, 1, -1, 3, 0, 0, 0, 0, 2, 1, 2, -1, 0, 1, 3, 2, 2, 1, -1, 1, 1, 2, 1, 3, 1, -1, 3, 1, 0, 0, 1, 3, 2, 3, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, -1, 2, 0, 3350, 727, 650
-1, -1, -1, 1, 1, -1, 2, 1, 0, 3, 3, 1, 0, 0, -1, 1, -1, 2, -1, -1, 0, 3, 1, 0, 3, 1, 3, 1, 2, -1, 2, 1, 3, -1, 3, 2, 3, 1, -1, 2, 3, -1, 0, 0, 1, 2, 2, 3, 1, 2, 2678, 727, 650
3, 0, -1, 1, 2, -1, -1, 0, -1, 0, 2, 1, 2, -1, -1, 2, 3, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 3, -1, 3, -1, 0, 2, 3, -1, 2, -1, 1, 1, 1, -1, 1, 2, 3, 2, 0, 2, 0, 1, 2744, 727, 650
-1, 2, 1, 0, -1, 0, 2, 0, -1, 1, -1, 2, -1, 3, 3, 2, 2, -1, -1, 3, -1, 0, 0, -1, 1, -1, 0, 3, 2, 2, 0, 1, 0, 0, 1, 0, -1, -1, 2, 0, 2, 1, 1, 1, 1, 3, 2, 3, 2, 2, 3159, 727, 650
1, 1, 3, -1, 0, 2, 0, 2, 3, 1, -1, 1, 0, 1, -1, -1, 1, 3, 0, -1, 2, -1, 0, 0, 0, -1, 0, -1, 0, 1, 1, 0, 2, 1, 2, 1, -1, 0, -1, -1, 3, 1, -1, 3, 0, 2, 2, 2, 1, 3, 3403, 727, 650
-1, 1, -1, -1, -1, 3, 1, 0, 0, -1, -1, 0, -1, 2, 2, 0, -1, 3, 1, 3, 2, 3, 1, 1, 0, 1, 1, 2, 0, 0, 2, 2, 2, 1, 2, 0, 3, 0, 3, 2, 2, 1, 3, 3, 3, 0, 2, 3, 0, 1, 3427, 727, 650
-1, 3, 2, 2, 0, -1, -1, 3, -1, 3, 0, 0, 3, 3, 1, 0, -1, -1, 3, -1, 0, 2, 2, 1, 3, 0, -1, 2, 0, 1, 2, 0, 1, 0, 0, 2, 1, 3, 2, 1, 2, -1, 1, 1, 0, 3, 1, 2, 0, 3, 3363, 727, 650
2, 0, -1, 3, -1, 2, 1, -1, 3, 3, 1, 1, 2, 1, 0, 2, 2, 2, 2, -1, 0, 0, 1, -1, -1, -1, 0, 3, -1, 1, 1, 1, -1, 2, 2, 0, -1, 2, 0, 1, 3, -1, 3, 0, -1, -1, 1, 0, 0, 1, 3031, 727, 650
-1, 2, 1, 1, 1, 0, -1, -1, 0, -1, 3, 2, -1, 3, 2, 2, -1, 0, 0, 1, 3, 1, 1, -1, 0, -1, 1, -1, 3, 3, 1, 1, 0, 2, 0, 2, 0, 0, 0, -1, 2, 0, 1, 2, 1, 2, 1, 2, 3, -1, 3242, 727, 650
-1, -1, 1, -1, -1, 3, 3, 2, 3, 0, 0, -1, 1, 3, 0, 1, 1, 2, -1, 0, -1, 2, -1, 0, 0, 1, 0, 2, 1, 2, 3, 0, 3, -1, -1, 2, 1, 3, 2, 0, 0, 1, 2, 3, 2, 1, 2, 2, 1, 3, 3404, 727, 650
2, 3, -1, 3, 0, 1, -1, 3, 2, -1, -1, 0, 0, 2, 1, 0, 1, -1, 3, -1, 1, -1, 3, 2, 3, -1, -1, 2, -1, 0, 1, 0, 0, 2, 2, -1, 1, 3, 1, 2, 3, 0, 1, 1, 2, 0, -1, -1, 1, -1, 2722, 727, 650
0, 0, -1, 2, -1, 3, 1, -1, 2, -1, 2, 0, 1, -1, 3, 1, -1, 1, 2, 0, 2, -1, 1, -1, 0, 2, 1, 0, 2, 2, 1, 2, 1, 0, 0, -1, 3, 0, 1, -1, 3, -1, 0, -1, 0, 1, 3, 1, 3, -1, 3014, 727, 650
-1, 2, -1, 3, 0, 1, 0, 3, 3, 1, 2, 2, -1, 0, 0, 2, -1, 3, -1, 3, -1, 1, -1, -1, 2, 0, 2, 3, 2, 2, 2, 1, 1, 3, 0, 0, 2, 3, 1, 3, -1, 1, 3, 0, -1, -1, 0, 0, -1, 1, 3154, 727, 650
-1, -1, 0, 2, 2, 2, 2, 2, 1, 0, 3, 0, -1, 3, 3, 1, 3, 0, 0, -1, 2, 3, 1, 0, -1, 1, 2, -1, 0, 2, -1, -1, 1, -1, 1, 0, 2, -1, 0, -1, 2, 0, 0, 1, -1, -1, -1, 2, 1, -1, 2965, 727, 650
3, 3, 1, -1, 3, 3, 2, 0, 1, 0, 1, 0, -1, -1, 2, 0, -1, 2, 2, 1, 0, 2, 3, 0, 3, 0, 1, 0, -1, 2, 1, 1, -1, 2, -1, 2, 2, -1, 2, 3, 0, 1, 3, 0, 1, 3, 2, 3, -1, 1, 3307, 727, 650
2, 1, -1, 1, -1, 0, -1, 1, 2, 3, 3, 3, 1, -1, 2, 1, 3, 1, -1, 3, 2, 2, -1, 0, 2, -1, 0, -1, 0, 1, -1, 0, 2, 1, 3, 1, -1, 2, 1, 0, 3, 2, 0, 1, -1, 0, 0, 0, 1, -1, 3107, 727, 650
2, -1, 3, -1, 1, -1, -1, 0, 1, 0, 1, 0, 0, 3, 0, 2, 3, 3, 0, 2, 2, 0, 1, 2, 2, 0, 1, -1, -1, -1, 1, 1, 2, 0, -1, 2, 3, 1, 3, 1, 1, -1, 2, 3, -1, 1, -1, 3, 2, 0, 3196, 727, 650
-1, 2, 3, 2, -1, -1, 1, 0, 0, 2, 0, 2, 3, 1, -1, 1, 1, 2, 1, 0, -1, 2, 2, 3, 0, 1, 0, 0, 1, -1, 2, -1, -1, 2, -1, 0, 2, -1, 1, -1, 0, 1, 2, 0, 3, 1, -1, -1, 1, -1, 3178, 727, 650
0, 1, 0, 3, 0, 1, 0, 3, 3, -1, -1, -1, -1, 2, -1, 0, 1, 2, 2, -1, 0, 1, 2, 2, 1, 2, 1, 1, 2, 0, 2, 1, 2, 1, -1, -1, -1, -1, 2, 1, 0, 3, -1, 1, 0, 0, 3, 2, -1, 3, 3263, 727, 650
2, -1, -1, 1, -1, 0, -1, 0, 0, 0, 2, 1, 1, 0, 2, 3, 0, 2, 0, 2, 3, -1, 3, 1, 2, -1, 0, 1, 2, -1, 1, 3, -1, 0, 0, -1, -1, 2, 1, 2, 3, 1, 2, 1, -1, -1, -1, -1, 1, 3, 2713, 727, 650
0, 2, -1, 0, 2, 0, 1, 2, 2, 3, -1, -1, 3, 2, -1, 3, 1, 0, 3, 0, 0, 1, 3, 0, 1, -1, 2, 1, 2, 1, 0, -1, 2, 2, -1, 1, 3, 3, -1, 0, 1, 1, 2, -1, 1, 1, 3, 0, 2, 0, 3170, 727, 650
2, 2, -1, 0, 0, 0, -1, 0, 3, 1, -1, 1, -1, -1, 0, -1, 1, 2, 1, -1, 1, 2, 2, 3, 2, 3, 3, -1, 2, 1, -1, 3, 2, 2, 0, 2, -1, 0, 3, -1, 1, 1, 3, -1, 2, 1, 2, -1, 0, 3, 3016, 727, 650
3, 2, 1, 2, 2, 0, 2, 0, 3, -1, 1, 2, 2, 2, -1, 0, 1, 1, 3, 0, -1, 2, -1, -1, 0, 0, -1, -1, 3, 3, 2, 0, 0, -1, 0, 0, 1, 3, 1, 3, -1, 2, 3, 3, 2, 1, 1, 1, 1, 1, 3408, 727, 650
2, 1, 0, 2, 2, 0, 3, -1, 3, 1, 2, 1, 3, 3, 0, 3, -1, 2, 0, 2, 1, -1, 3, 1, 2, 1, 1, 0, -1, 0, -1, -1, -1, 2, -1, 0, 3, 1, 1, 0, 1, 2, -1, 2, 1, 3, 0, 2, -1, 0, 3153, 727, 650
-1, 2, 2, -1, 0, -1, 3, 2, 3, 0, 0, 3, 1, 3, 3, 2, -1, 1, 0, -1, 3, 1, 2, 1, 2, 1, 0, 2, 2, 0, -1, -1, 3, 2, 0, 2, -1, 3, 1, 1, 0, -1, 1, 1, 1, 3, 0, 0, 1, 2, 3463, 727, 650
-1, -1, 2, 2, 0, 0, -1, 3, -1, -1, -1, 0, -1, 2, 1, -1, 1, 0, 1, 1, 0, 0, 2, -1, 0, 0, 1, 1, -1, 2, 2, 2, 1, 2, 3, 3, 3, 1, 1, -1, 2, 2, -1, -1, 1, -1, -1, 0, 2, 3, 3001, 727, 650
-1, 2, 2, 3, 0, 0, -1, 2, 1, -1, -1, 1, 0, -1, 2, 2, 1, -1, 0, 2, 3, 0, -1, -1, 0, -1, 3, 1, 0, -1, 0, 0, 1, 3, 0, 1, 1, 1, 2, 1, -1, 3, -1, -1, 2, 2, 3, 2, 1, 0, 3135, 727, 650
2, 0, 0, 0, 2, 0, 1, -1, 1, 2, 0, 0, 3, -1, 3, 2, 2, 1, -1, -1, 1, 2, 2, 0, 1, 2, 1, -1, 3, 3, 2, 0, -1, -1, -1, 1, 1, 0, 2, 1, -1, -1, 3, -1, 1, 3, 0, 2, 2, 1, 3211, 727, 650
3, 2, 0, 1, 3, -1, 1, 3, 0, 1, 3, 0, 3, 1, -1, -1, 2, 1, 1, 3, -1, 2, 2, 2, 0, 1, -1, -1, 2, -1, 3, 0, 3, 2, 0, 1, 2, 0, 1, 2, -1, 1, 0, 0, 1, 3, 2, 2, 2, 0, 3360, 727, 650
0, -1, -1, 3, 2, 2, 2, -1, 1, -1, 1, -1, -1, 0, 0, 3, 3, 3, 1, 0, -1, 3, 2, 0, 3, 0, 0, 2, 0, 3, 1, 1, 0, -1, 0, 1, 2, -1, 3, 3, 3, 1, -1, 3, 1, 2, 1, -1, 1, 2, 3130, 727, 650
-1, 3, 1, 3, 1, 1, 2, -1, 1, 3, 2, 3, -1, 0, 0, -1, 2, 1, 3, 3, 0, 1, 3, 2, 0, -1, -1, 0, 3, 2, -1, 2, 2, 1, -1, 1, 0, 1, 2, 2, 3, 3, -1, 1, -1, -1, -1, 3, 0, 2, 2919, 727, 650
1, -1, -1, 2, 0, 0, 2, 3, 3, 1, -1, 2, 2, 2, 0, 3, 1, -1, 2, 0, 3, -1, 0, 1, -1, 1, 2, 1, 1, 3, 1, 3, 3, 0, -1, 2, 1, 1, 0, 3, 0, 3, 2, 2, 3, -1, 0, 0, -1, 0, 3128, 727, 650
2, 0, 3, -1, 2, 2, 1, 1, 3, -1, -1, 2, 0, 0, 1, 0, 2, 1, 0, -1, 3, 2, -1, 0, -1, 3, 2, 1, 1, 3, 2, 0, -1, 1, 1, 2, 2, -1, 1, 0, 0, 0, 3, 1, 3, 2, 3, 0, -1, -1, 3216, 727, 650
1, -1, 2, 2, 1, 1, 3, 3, -1, 0, 3, 1, -1, 2, 3, 1, 3, 1, 2, 1, 2, 0, -1, -1, -1, 2, 1, 2, 3, 0, 0, 1, 2, 2, 0, 3, 3, 0, 2, 2, 1, -1, 0, -1, 3, -1, 3, -1, 1, 0, 3056, 727, 650
2, 2, -1, 1, 3, -1, 0, 1, 2, -1, 3, 3, 3, 0, 0, 1, 3, 1, 1, 0, -1, 1, -1, 0, 2, -1, 2, 0, 0, 1, 3, 1, 3, -1, 3, 1, 2, 2, 3, -1, 2, 3, -1, 0, 0, 2, 2, 1, 1, 3, 3175, 727, 650
2, 1, 1, 0, 2, -1, -1, 2, 1, 1, -1, -1, 3, 0, 2, 0, 3, 0, 1, -1, 1, 3, 0, 2, 0, 2, -1, 3, -1, 3, 1, 0, -1, 1, 0, 3, 0, 0, 3, 0, 1, -1, 3, 3, 2, -1, 3, -1, 0, 2, 3044, 727, 650
2, 3, 1, -1, 3, -1, 3, 0, -1, 2, 0, 0, -1, -1, 2, 3, -1, 0, 2, 3, 0, 1, 2, -1, 2, 2, 1, 0, 0, 1, 1, 1, -1, 3, 1, 1, 0, 2, -1, 3, -1, 2, 2, 0, -1, 1, 3, -1, 2, 0, 3241, 727, 650
2, 1, 3, 0, 1, -1, -1, 0, -1, 0, 1, 1, -1, 1, 2, 2, -1, 2, 1, 2, 1, 2, -1, 1, 2, 0, 3, 1, 0, -1, -1, 2, -1, 0, 2, 2, -1, 3, 1, 0, 0, 3, 0, 3, -1, 3, 2, 3, 2, 1, 3123, 727, 650
1, 3, 0, 3, 1, 3, 2, 2, 1, 1, 0, 0, -1, 0, 2, 2, 3, 0, 1, -1, 2, -1, 0, -1, 2, 2, 1, 0, 2, -1, 3, 3, 1, 2, 2, 3, -1, -1, 2, -1, 0, 3, 1, 3, 1, -1, 0, 0, 1, -1, 3140, 727, 650
1, 2, 0, -1, 1, 1, 0, 2, 1, 0, -1, 0, 2, 0, 1, -1, -1, 0, 0, -1, 3, 1, 1, -1, 1, 2, 0, 1, 3, 3, -1, 0, 3, -1, -1, 3, 2, 1, 2, 3, 2, 0, 2, 2, 2, 3, 2, -1, 1, 0, 3349, 727, 650
-1, -1, 0, 3, 0, 1, 2, -1, -1, 2, -1, -1, -1, 0, 3, 1, 1, -1, 2, 1, -1, 0, 3, -1, 2, -1, 0, 2, 2, 1, 1, 3, 2, 3, 3, 0, 3, 2, 0, 3, -1, 1, -1, 2, 0, 0, 0, 1, 1, 0, 3194, 727, 650
-1, 0, 0, 1, 0, 1, 2, 3, 1, 1, 2, 0, 3, 0, 1, -1, 3, -1, 2, -1, 3, 3, 0, 2, -1, 0, 1, -1, 0, 2, 0, 1, 1, 3, 2, 2, -1, -1, 3, 0, 1, -1, 0, -1, -1, 3, 2, 2, 1, -1, 3244, 727, 650
2, 0, -1, 3, 3, -1, 1, 0, -1, 3, -1, 0, 0, 2, 2, 1, -1, 1, 0, 1, 2, 1, 2, 2, -1, 3, -1, -1, 0, 3, 0, 1, 2, -1, 0, -1, 1, -1, 3, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, -1, 3145, 727, 650
-1, -1, 0, -1, 3, 0, -1, 3, 0, 0, 1, 3, 1, 3, -1, 1, -1, 2, 1, 0, -1, 1, 3, 3, 2, -1, 2, 1, 0, 2, 1, 2, 1, 1, 0, -1, 2, 2, 1, -1, 1, -1, 0, 0, 2, -1, 3, 2, 1, 3, 3061, 727, 650
3, 3, 2, -1, 1, 0, 2, -1, 3, -1, -1, -1, -1, 1, 1, -1, 3, 1, 0, 0, 1, 3, 3, 0, 2, 0, 1, 2, 2, 0, -1, 2, 0, 0, 2, 1, 1, 2, -1, 1, -1, 0, 0, 3, 2, 1, 0, -1, 1, 2, 3443, 727, 650
-1, 0, 2, 3, -1, 0, -1, -1, 0, 2, 3, 0, 2, 3, -1, 2, 1, 0, -1, 3, 0, 1, 1, 2, 2, -1, 3, 1, -1, 1, 0, -1, -1, 3, 1, 3, 2, -1, 1, 2, 2, -1, 0, 1, 3, 3, 0, 1, 3, 0, 2946, 727, 650
2, 1, 2, 2, 0, 0, 0, 1, 0, -1, 1, 1, -1, 3, 0, 2, 2, -1, -1, 1, 2, 0, -1, 3, -1, -1, 1, 1, 3, 0, 0, 3, -1, -1, 1, 1, 3, 2, -1, 2, 0, -1, -1, 2, 0, 1, 1, 2, 0, 3, 3245, 727, 650
3, 0, -1, 0, 3, 3, 1, -1, 1, 0, 1, 1, -1, 2, 3, 2, 3, 3, 0, -1, 1, -1, 2, 2, -1, 0, -1, 3, 1, 0, 0, -1, 0, 1, -1, -1, 2, -1, 2, 3, 2, 1, 2, 0, 1, -1, 0, 2, 2, 0, 3035, 727, 650
2, 3, 0, -1, -1, 1, 1, 3, 2, 3, 1, 0, 1, 2, 2, 2, 3, -1, -1, -1, 1, 3, 3, 3, -1, -1, 1, 0, 0, 3, 2, 0, 0, -1, 1, 1, 2, -1, 2, 0, 2, 2, 3, 2, -1, 0, 1, 0, 0, -1, 3045, 727, 650
-1, -1, 0, -1, 3, 2, 2, 2, 0, 3, 2, 2, 1, 1, -1, 2, 2, 1, -1, 1, 0, 1, 1, 3, -1, -1, 3, 0, 3, 0, -1, 1, -1, 1, 1, 1, 3, 0, -1, 1, -1, -1, 2, -1, -1, 2, 2, 2, -1, -1, 2716, 727, 650
-1, 1, 1, -1, 1, 0, -1, 3, -1, 3, 0, 3, 2, 0, 0, -1, 0, 2, -1, 2, -1, 2, 2, 3, 0, 1, 1, 2, 0, 2, 3, 2, 2, 0, 1, -1, 3, 1, 1, 0, 3, 0, 3, 1, 3, 3, -1, -1, 0, 2, 3417, 727, 650
-1, 0, -1, 0, 3, 1, 2, 0, 3, 1, -1, 0, 3, 3, 0, 2, 1, 0, -1, -1, 3, -1, 2, -1, 2, 2, 3, 3, -1, 2, 1, 0, -1, 2, -1, 1, 2, -1, 3, 2, 1, 2, 2, 0, 0, 3, 0, 1, 2, 0, 3049, 727, 650
-1, -1, 1, 0, 1, 2, 3, 2, 0, -1, -1, 2, 1, -1, 3, 3, 3, 0, 1, -1, 3, 2, 2, -1, 3, 2, 0, 0, 0, 3, 1, 2, 2, 2, 1, 1, 2, 3, -1, 0, 1, -1, 1, 0, 2, 1, 3, 3, 1, 0, 3074, 727, 650
-1, 2, 0, 1, 2, -1, 0, 1, 2, 2, -1, 3, 3, 1, 1, 1, 2, 3, -1, 3, -1, 1, 0, 1, 0, 0, 2, 1, 2, -1, -1, 1, -1, -1, -1, 0, 0, -1, 2, 0, 0, 2, 2, -1, 0, -1, -1, 1, -1, 2, 2973, 727, 650
-1, 3, 3, 2, 1, -1, 3, 3, 2, 1, 0, 1, 0, -1, 2, 1, 1, -1, 3, 2, 2, 1, 0, 1, -1, 1, 1, 3, 0, -1, -1, 0, 2, 0, 2, 2, 2, 3, -1, 2, 3, 0, 1, 3, 0, -1, 1, 3, 0, -1, 3267, 727, 650
-1, -1, 0, 1, 2, 1, 2, 0, 0, 3, 3, 2, -1, 2, 0, 1, 1, 0, 1, -1, 0, 0, 2, 1, 3, -1, -1, -1, 2, 1, -1, -1, 0, -1, 2, 0, 3, 3, 3, 1, 3, 2, 1, 2, 3, -1, 1, 1, 3, 2, 3034, 727, 650
-1, 2, 2, 3, 2, 1, 3, 1, -1, 3, 0, 0, -1, 3, 3, 0, 1, 2, 0, 1, 1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, -1, 2, 2, 1, 0, 0, 2, 1, 0, -1, 2, 2, 0, -1, -1, 3, 1, -1, 3, 2958, 727, 650
0, 1, -1, 0, 1, 3, 3, 1, 3, -1, 1, 1, -1, 1, 0, -1, 3, -1, 0, 2, 1, -1, -1, 2, 0, 3, 2, -1, 3, 0, 2, 1, 0, -1, 1, 2, 2, -1, 1, 2, 0, 2, -1, 0, 1, -1, -1, 0, 2, 2, 2972, 727, 650
-1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 2, 3, 3, 3, 0, 1, -1, -1, 1, 2, 0, 0, 3, 0, 1, 2, 1, 2, 1, 0, 1, -1, 1, 3, 1, 0, 2, -1, -1, 2, 0, 3, 2, 2, 3, 1, 3, -1, 2, 2, 3451, 727, 650
-1, -1, 2, 0, 1, 1, 2, 0, 1, 1, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 3, 2, 0, 3, 0, 2, -1, 2, 1, 3, 2, 3, 0, 2, 0, -1, 2, 1, 2, 0, 1, -1, 0, -1, 2, 0, -1, 1, 1, 2, 3090, 727, 650
1, 1, 2, -1, 1, 3, 1, 0, 0, 2, 2, 1, 2, 3, 1, -1, 0, -1, -1, 3, -1, 2, 3, 0, 0, 2, 2, -1, 3, 1, 1, 3, -1, 1, 0, 2, -1, 0, 2, -1, 1, 0, -1, 3, 1, 3, 0, -1, 1, 0, 3530, 727, 650
3, 0, 3, 1, 2, -1, -1, -1, -1, -1, 2, 3, 1, 3, 1, 3, -1, -1, 2, 1, -1, 0, 1, 1, 1, 2, -1, -1, 2, 3, 2, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0, 3, 3, 1, 2, 0, 2, 2, 0, 0, 3266, 727, 650
2, -1, 1, 1, 1, 0, -1, 2, 0, 0, 3, -1, 1, 2, 0, 0, 3, 0, 1, 1, 2, 1, 2, 3, 0, -1, 1, -1, 0, 1, 3, 1, -1, 2, 2, 3, 3, -1, 3, 3, 0, 3, -1, 0, 3, -1, 2, 2, 2, 1, 3293, 727, 650
2, 2, 0, 0, -1, -1, 3, 2, -1, 0, 2, 0, 2, 3, 2, -1, 0, -1, 2, 0, -1, 1, -1, 0, -1, 1, 2, 0, 3, 3, 3, -1, 3, 3, 2, 0, -1, 2, 1, 3, -1, -1, -1, 1, -1, 0, 3, 3, 2, -1, 2858, 727, 650
1, 2, -1, 2, 3, 2, 1, 2, 2, -1, 3, 1, 3, 0, 0, -1, -1, 2, 2, -1, -1, -1, 2, -1, -1, 2, 3, 0, 1, 1, -1, -1, -1, 0, 3, -1, 1, 1, 1, -1, 3, -1, 0, 1, 0, 0, 1, 0, 2, 2, 2638, 727, 650
0, 3, 1, 3, 2, 1, 1, 2, 0, 0, 1, 2, -1, -1, 3, 0, -1, -1, 0, 2, -1, 0, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, -1, 0, 2, 1, 3, 2, 3, -1, 0, 0, 1, 3, 1, -1, 2, -1, 3291, 727, 650
1, -1, 1, 2, 1, 1, -1, 1, -1, 3, 3, 2, 1, -1, 2, 2, 0, 3, -1, -1, 3, 0, 2, 2, 2, -1, 0, 1, 1, 0, 1, -1, -1, 3, 3, 3, 2, 3, 2, 0, 3, 2, 3, 0, 0, -1, 0, 1, 2, 2, 3046, 727, 650
2, -1, 1, 2, -1, 1, 2, 0, 0, 2, 3, 1, -1, 3, 2, 3, -1, -1, 0, 1, 3, 0, 2, 0, 1, 3, -1, 3, 0, -1, 1, 0, -1, 2, 1, 0, 2, -1, 0, 2, 2, 0, -1, -1, -1, 1, 1, 1, 2, 0, 3209, 727, 650
3, -1, 3, 0, 1, 1, 3, -1, 1, 3, -1, 1, 2, 0, 1, 3, 0, 3, 2, 0, 1, 0, 2, 2, 0, -1, 2, 3, 0, -1, 3, 3, -1, 1, 2, -1, 2, 2, 3, 0, 1, 2, 0, 0, 1, 1, -1, 1, -1, 3, 3054, 727, 650
2, 0, -1, 0, 1, 1, 3, 0, 0, 1, 2, 0, -1, -1, 2, 0, 3, 0, 3, 1, 1, -1, -1, -1, 0, 3, 0, 1, 0, 2, 0, 3, 2, 2, -1, 0, 2, 3, 3, 2, 3, -1, 1, -1, 1, 2, -1, 3, 2, 1, 3117, 727, 650
-1, -1, 0, 0, -1, 3, 1, -1, 1, 0, 2, 0, 3, 2, 1, 0, 2, 1, 2, 1, 1, 0, 0, 3, 0, 2, 0, 3, 0, 1, 0, 3, 3, 3, 3, 0, -1, 2, 2, 2, 3, 2, -1, -1, 1, 1, 1, -1, 0, -1, 3583, 727, 650
0, -1, 0, -1, 0, 1, 2, 3, -1, -1, 3, 3, 1, 0, 1, 1, -1, 0, -1, -1, 3, 2, 3, 3, 3, -1, 2, 2, 0, 1, 3, 1, 1, 0, 0, 0, 0, 1, 2, 3, 1, 3, 2, 1, 0, 2, 2, 2, 2, -1, 3185, 727, 650
3, 3, 1, 3, 2, 3, 1, 2, 3, 3, 3, 2, -1, 1, 2, 0, 1, 0, -1, 3, -1, 2, 1, -1, 0, 2, 0, -1, -1, 0, 0, 0, 1, 3, 2, -1, -1, 0, 2, 0, 3, -1, -1, 2, 1, 2, 2, 1, 2, 1, 3175, 727, 650
-1, 3, -1, 1, -1, 3, -1, -1, 1, 3, 2, 3, -1, 0, 1, 0, -1, 2, 2, 0, 3, 1, 0, 1, 3, 2, 1, -1, 3, 3, 2, 0, 1, 1, 0, 2, 2, 0, 2, 1, 0, 0, 2, 0, -1, 1, 2, 2, 1, -1, 3137, 727, 650
3, 0, 2, 1, 0, 0, 1, 1, -1, 2, 3, -1, 1, 2, 0, -1, 2, 0, -1, 1, 2, 3, -1, 3, 0, 0, 3, 3, 0, -1, 0, 0, 3, 1, -1, 2, 1, 2, 2, -1, -1, -1, 1, 2, 1, 1, 1, 3, 0, 0, 3540, 727, 650
-1, 2, -1, -1, 0, 0, -1, 0, 0, 2, -1, 1, 2, 1, 3, 2, 0, 3, 0, 1, 1, 1, 3, 1, 2, 0, 0, -1, 2, -1, 1, 1, -1, 3, 1, 2, 2, 2, 3, 2, 1, 3, -1, 1, -1, 0, -1, 0, 2, -1, 3292, 727, 650
0, -1, 1, 0, 2, -1, 3, -1, 0, -1, 1, 1, -1, 0, 3, 1, 3, 3, 0, 1, 3, 3, 2, 3, 0, 1, 3, 3, 2, 2, 3, 2, -1, -1, 1, 3, 2, 1, 2, 1, 0, 2, -1, 0, 1, -1, 0, 2, 2, 0, 3091, 727, 650
-1, 0, -1, 1, 1, -1, 0, 3, 2, 0, -1, 2, 0, 0, 2, 1, -1, 2, -1, -1, 3, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, -1, 1, 0, 1, 3, 0, 1, -1, -1, -1, 2, 3, -1, 2, 2, -1, 2, 3, 3323, 727, 650
3, 2, -1, 2, -1, 1, 1, -1, 3, -1, 0, 1, -1, 1, 0, 2, 3, -1, 0, 3, 2, 2, 1, 2, 3, 1, -1, 0, 1, 0, 0, 2, 3, 0, 2, -1, 2, 0, 1, 3, 0, 0, 3, 1, -1, 2, 0, -1, 2, 2, 3289, 727, 650
