$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 3, 2, -1, 2, 2, 1, 3, 3, 1, -1, 1, 1, -1, 0, 0, 0, 2, 3, 2, 2, 0, 3, 3, -1, -1, 0, 2, 1, 1, 0, 1, -1, 0, 1, 0, 2, 0, 3, 3, 2, 3, -1, 1, -1, 0, -1, -1, -1, 2, 3909, 733, 656
3, 0, 2, 3, 2, 1, 0, 1, -1, -1, 1, 3, 0, 2, 1, 2, 2, 3, -1, 1, 1, -1, 2, 0, 3, 2, 0, 0, 0, -1, 3, -1, -1, 1, 3, 0, -1, -1, 1, 3, 0, 1, 2, 0, 3, 0, 2, 3, 2, 1, 4437, 733, 656
3, 3, -1, 1, -1, 1, 1, 0, 3, 3, 0, 0, -1, 3, 0, 2, 0, 2, 3, 0, 1, -1, 0, 1, 2, -1, 0, 2, 1, 1, 3, 2, 0, -1, 3, 1, 2, -1, 2, 2, 3, 1, 2, -1, -1, 1, 2, 0, 2, 0, 4124, 733, 656
0, 0, 0, -1, 2, 0, -1, 2, 1, 1, 3, 3, 0, 0, 3, 0, 0, 1, 2, 3, 2, 1, 2, 3, -1, 2, 1, 2, -1, 1, 1, 3, 3, -1, -1, -1, 1, 3, -1, 0, -1, 1, 0, 3, 2, 0, 1, -1, 3, 2, 4313, 733, 656
2, 0, 1, 2, 2, 0, 0, 0, -1, 2, -1, 3, 0, 1, 0, 2, 3, -1, 3, 0, 2, 1, 3, -1, 1, 1, -1, 3, -1, 3, 1, 3, 2, 2, 1, 3, 0, -1, 3, 1, 0, 2, 1, 0, -1, 1, 2, -1, 0, 1, 4322, 733, 656
3, 2, -1, 3, 0, -1, -1, 1, 0, 2, -1, -1, 3, 3, 3, 0, 3, 2, 0, 0, 2, 0, 1, 1, -1, 3, 1, 0, 2, -1, 0, 2, 1, -1, 2, 3, 2, 1, 1, -1, 3, -1, 0, -1, 2, 1, 2, -1, 1, 0, 4089, 733, 656
0, -1, -1, 0, 2, 0, 3, 2, 3, 3, 2, 1, 3, 1, 2, 2, 1, -1, -1, -1, 2, -1, -1, 2, -1, 0, -1, 0, 0, 2, -1, -1, 0, 1, 3, -1, 2, 1, 0, 3, -1, 0, 1, -1, 0, 3, 3, -1, 0, 2, 3834, 733, 656
-1, -1, 2, 1, 0, 1, 1, 3, 2, -1, 3, 2, -1, 2, -1, -1, 3, -1, 0, -1, 2, -1, 0, -1, -1, 1, 0, 1, -1, 1, 0, 0, 0, 2, 3, 1, 2, 3, 1, 2, -1, -1, 1, -1, 2, 0, 1, 2, 0, 3, 3686, 733, 656
3, 3, 0, 1, 1, 3, 2, 0, -1, -1, 2, 2, 0, 1, 1, 0, -1, -1, 1, 2, 2, -1, -1, 3, 1, -1, 2, 2, 0, -1, 3, 3, 2, 0, -1, 2, -1, 0, 1, 3, 3, -1, 2, 1, 2, 2, -1, 1, 0, 1, 3932, 733, 656
0, 1, -1, 1, 1, 1, 0, 1, 0, 3, 3, 3, 3, 2, 1, 2, 1, 3, 1, 2, 1, -1, -1, -1, 3, 2, 2, 0, 3, 1, -1, 2, 3, 0, -1, 3, 0, 1, 3, -1, 0, 0, 0, 2, 0, 0, -1, -1, -1, 2, 4361, 733, 656
2, 0, 0, 0, 0, 3, 1, 3, 3, 2, -1, 3, -1, 2, 0, 1, 3, 1, 1, -1, 3, -1, -1, 2, 3, 0, 1, 0, 2, 1, 0, 2, 1, 3, 2, 3, -1, 3, 2, 2, -1, 3, 1, 1, -1, 1, -1, 0, 0, 2, 4254, 733, 656
2, 2, 1, 3, 3, 1, 3, -1, 3, 2, 1, -1, 3, 2, 2, 0, -1, 1, 3, 2, -1, -1, 0, 3, 0, -1, -1, 1, 0, 2, 2, 3, 0, 1, 0, 0, 1, -1, 2, -1, 1, -1, 1, 1, 2, 0, -1, -1, -1, 2, 3666, 733, 656
3, 0, 0, 2, 3, -1, 2, 3, 0, 3, 3, -1, -1, 3, -1, 2, 1, 0, 2, 0, 2, 2, 0, -1, 3, -1, 0, -1, 1, 0, 1, 2, 0, 2, 0, 1, 1, 1, 3, -1, 3, 3, 2, 3, 1, 1, 2, -1, 1, 1, 4188, 733, 656
2, 0, 2, 0, 1, 0, -1, 2, 3, 1, 3, 0, -1, 1, 3, 2, 2, 2, -1, -1, -1, -1, -1, 3, 1, -1, 2, 0, 1, 1, -1, 2, 1, 1, 0, 0, 2, 0, 0, 1, 3, 3, -1, -1, 2, 0, 3, 0, 1, 1, 4359, 733, 656
0, 3, 3, -1, 0, -1, -1, 1, 2, 2, 2, 3, 3, 2, -1, 3, 0, 1, 0, 0, 1, 2, 0, -1, 0, 0, 3, 1, 2, 2, 1, -1, 2, 0, 1, -1, 1, -1, 3, 1, 1, -1, 2, -1, 0, 2, -1, 2, 0, 1, 4193, 733, 656
3, -1, 1, 3, 2, 3, 2, -1, 3, -1, 0, 1, -1, 1, 1, 3, 3, -1, 2, 1, 0, 0, 3, -1, 0, -1, 0, 1, 1, 0, 0, 3, 2, 2, 2, 1, 2, 1, 3, -1, 2, 2, 2, 1, -1, 3, 0, -1, -1, 1, 3717, 733, 656
0, 2, -1, 3, 0, 2, 1, 1, 1, -1, 1, 3, -1, 0, 2, 2, 1, 2, 1, 1, 0, -1, 3, 2, -1, -1, 0, 2, -1, -1, 1, 3, 1, -1, 0, 0, 1, 1, 3, 2, 3, -1, 2, -1, 0, 2, 3, 3, 2, 2, 4096, 733, 656
1, -1, 0, 0, 1, -1, 2, -1, 0, 2, -1, 1, 2, 1, 1, 1, 2, 1, 3, 3, -1, 2, 0, 2, 1, 3, 3, 3, -1, -1, 1, 0, -1, 0, 1, 0, -1, 3, 2, 0, 2, 3, -1, 2, 0, 0, 2, 1, 0, -1, 4575, 733, 656
0, 0, 1, 1, -1, 2, 2, -1, -1, -1, 0, -1, -1, 0, 0, -1, 3, 1, 3, 1, 2, 3, 0, -1, 3, 3, 2, -1, 2, 3, 3, 2, 2, 0, 0, 2, 1, 1, 3, 2, 2, 2, 1, 0, 0, 3, 3, 0, -1, 3, 3994, 733, 656
0, 0, -1, -1, 2, 3, 1, 1, 0, 2, 1, 0, 3, -1, -1, 0, 0, 1, 1, 2, 2, -1, 2, -1, 1, 1, 2, 1, 3, 0, 3, 0, 2, 2, 1, 3, -1, 1, -1, 3, 3, 3, 0, 2, -1, 1, 3, 2, 2, 0, 4304, 733, 656
2, 3, 2, 3, -1, 0, 3, -1, 1, 3, -1, 0, 2, -1, 3, -1, -1, 1, 0, 2, 2, 1, 1, 3, 3, -1, 0, 0, 0, 2, 3, -1, 3, 1, 0, 3, 2, 2, 1, 0, 2, 0, 0, 2, 1, 3, -1, 1, -1, 3, 3945, 733, 656
2, -1, 0, 3, 0, 3, 1, 1, 2, 2, -1, 0, 3, 2, 1, 2, 1, -1, 2, 2, 0, 2, 1, 0, 3, -1, 3, 0, -1, -1, 1, 3, 3, 2, 3, -1, 1, -1, 0, 1, -1, 3, 3, 0, 1, 0, 1, 1, 1, 2, 4290, 733, 656
-1, -1, 3, 2, 1, 3, 2, 0, 0, -1, 2, 0, 2, 2, -1, 0, 2, 1, 1, 2, 1, 2, 1, 3, 3, 2, -1, 3, -1, 1, -1, 0, 1, 1, 3, -1, 0, 1, -1, 2, 2, -1, 1, -1, 3, 3, 3, 1, -1, 0, 3903, 733, 656
0, 2, 1, 3, 3, 3, -1, 2, 3, -1, 1, 2, 1, 1, 2, 0, 0, -1, 1, 3, -1, -1, 1, -1, 2, 1, 3, 2, -1, 1, 2, -1, -1, 2, 3, 3, 1, 3, 3, 0, 0, -1, -1, 2, 0, 2, 0, 0, 1, -1, 3930, 733, 656
3, 2, -1, -1, 0, -1, 2, 1, 2, 0, 2, 2, 1, 0, 3, 3, 1, 0, 2, -1, 2, 2, 3, 0, 3, 0, 0, 0, 1, 1, -1, 3, 2, 0, -1, 1, 1, 1, 1, 0, 2, -1, 1, 3, -1, 2, 3, -1, -1, 3, 4201, 733, 656
1, 0, 2, 1, -1, 0, 1, 3, 2, 3, 3, -1, -1, 0, 2, 0, 2, 3, -1, 1, -1, 2, 0, 1, -1, 3, 2, -1, 0, 1, 1, 1, 2, 1, -1, 2, 0, 1, 1, 2, 3, 2, -1, 3, 2, -1, 0, 3, 0, 0, 4323, 733, 656
-1, 2, -1, 3, -1, 1, -1, -1, 0, 1, 3, 1, 2, 0, 0, 1, 0, 0, 2, 3, 2, -1, 0, 0, -1, 0, 3, 0, 3, -1, 3, 3, 2, 2, 1, -1, 3, -1, 2, 1, 0, 2, 0, 1, 2, 1, 1, 2, 2, 1, 4503, 733, 656
1, 3, 2, -1, 3, 0, 0, 0, 2, -1, -1, 2, 1, 0, 2, 1, -1, 2, 3, 0, 2, 1, 3, 2, 1, 3, 0, 1, 2, -1, 3, 2, 2, 1, -1, 1, -1, -1, 0, 2, -1, -1, 0, 1, 0, 3, 1, -1, 3, 3, 4043, 733, 656
3, 3, 0, 2, -1, 1, 0, 1, 1, 2, 0, 1, 2, 0, 0, -1, 1, 0, 0, 2, -1, 2, 0, 2, 3, 0, -1, 1, 3, 2, 0, 0, 2, 2, 1, 3, 1, -1, 3, 3, -1, -1, -1, 1, 2, -1, 1, -1, 2, 1, 4081, 733, 656
-1, 2, 0, 0, 3, -1, 3, 3, 1, -1, 2, -1, 2, 2, 2, 1, 1, -1, 3, 3, -1, 0, 3, -1, 0, 0, 2, 0, 1, 2, 3, 1, -1, 3, 0, 1, 0, 1, 0, 2, 1, 0, 0, -1, 3, 3, 2, 1, 1, 2, 4335, 733, 656
2, 1, 1, -1, 1, 2, 1, 1, 2, 2, 0, 0, 1, 2, 3, -1, 2, 2, 2, 2, -1, -1, 0, 0, 3, 2, 1, 2, -1, 3, -1, 3, 0, 0, 0, 1, 0, 3, 3, 3, 3, 0, -1, 3, -1, 3, 1, 3, 1, -1, 4174, 733, 656
3, 1, -1, 0, 0, -1, 1, 1, -1, -1, 0, 0, 2, 1, 1, 3, 2, 2, 0, -1, 0, -1, 2, 3, -1, 3, 0, 2, 3, 1, 2, -1, 1, 2, -1, -1, 0, -1, -1, 0, 1, 2, -1, 1, 2, 3, 1, -1, 3, 1, 3933, 733, 656
-1, 0, 1, -1, 0, -1, -1, 1, 3, 3, 3, 0, 1, 1, 2, 0, 2, -1, -1, 1, 2, 0, -1, 3, 1, 2, 2, 1, 3, -1, 1, 0, 3, 3, -1, 3, 1, 2, 0, 0, 2, 1, 2, 0, 2, 0, 2, 3, 3, 2, 4361, 733, 656
-1, 3, 2, 2, 1, -1, 3, 0, 3, 1, -1, 3, 1, -1, 1, -1, 2, 1, 0, -1, 3, 3, 1, -1, 0, 2, -1, 3, 2, 3, -1, 3, 2, 1, 2, -1, 0, 2, -1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 2, -1, 3897, 733, 656
3, 1, 2, 0, -1, 1, 0, 2, 3, 0, 1, 0, -1, 2, 0, 2, -1, -1, 1, 3, 1, 0, 3, 1, 1, 3, 3, 2, -1, 3, 3, 2, 0, 1, 0, 3, 1, -1, 2, 0, -1, 1, -1, 2, 3, 2, 1, -1, 2, 2, 4072, 733, 656
0, -1, 2, 2, 0, 1, 2, 3, -1, 3, 2, 0, -1, 1, 0, 3, 2, 0, 2, 0, -1, -1, 3, 1, 2, 2, 1, 1, 3, 1, 3, 3, 2, 0, 1, -1, 3, 0, 3, -1, 3, 0, 1, 2, 1, -1, -1, 0, 1, 1, 4347, 733, 656
-1, 2, 2, 3, 0, 0, 3, 1, 1, 2, -1, 1, 0, 0, -1, 1, -1, -1, 0, 1, 2, 0, -1, 1, 2, 1, 3, 3, 2, 0, -1, 0, 2, 2, -1, 1, 1, 2, 2, 0, 3, -1, 1, 2, 0, 3, -1, -1, -1, 3, 4084, 733, 656
-1, 0, 3, 1, -1, -1, 3, -1, 3, 0, 2, -1, 0, 3, 0, -1, 3, 2, 0, -1, 1, -1, 0, -1, 1, 2, 3, 1, 3, 1, 2, -1, 0, 2, 0, 1, 3, 0, 2, 1, 1, -1, 0, 2, 1, 1, 2, 1, 2, 2, 3951, 733, 656
-1, -1, 2, 1, -1, 2, 3, 1, 1, 3, 0, -1, -1, 2, 2, -1, 2, 1, -1, 0, 3, 3, 2, 1, 1, 3, 1, 2, 3, 0, 2, 0, 3, -1, -1, 2, 3, -1, 1, 3, 0, 3, 3, 0, 1, 1, 2, 2, 1, 1, 3852, 733, 656
3, 1, 2, 2, 2, 1, 0, -1, -1, 3, 2, -1, 1, 2, 1, -1, 3, 0, 1, -1, 1, 1, 3, -1, 3, 3, 2, 0, 2, 2, 0, 1, 2, 3, 0, 0, 1, 0, 2, -1, 3, 3, 0, 0, -1, -1, 1, -1, 0, 2, 3959, 733, 656
3, -1, 0, 2, 3, 3, 1, 3, 3, 2, 1, 0, 3, 0, 0, 2, 0, 2, 2, 1, 2, -1, 0, 1, 3, -1, -1, -1, -1, -1, 1, 0, -1, 0, 1, 1, -1, 0, 2, -1, 1, 1, 2, -1, 1, -1, 3, 2, 2, 1, 4049, 733, 656
1, 1, 2, 0, 2, 0, 0, 2, -1, 3, 0, -1, 3, 1, 0, 1, 0, -1, 2, 0, -1, -1, -1, -1, 2, 1, -1, 0, 0, 2, 0, 1, 2, 2, -1, 2, 2, 2, 1, -1, -1, 3, 1, 3, 3, 3, 3, 0, 1, -1, 3934, 733, 656
-1, 1, 3, -1, 1, 2, 3, 0, 3, 2, 0, 3, 2, -1, -1, -1, 0, -1, 0, 1, 1, 3, 2, 1, 2, -1, 0, 2, -1, -1, 1, 0, 0, 2, 0, 2, 1, 1, 0, 0, -1, 0, 1, 2, 1, -1, 1, 1, 2, -1, 4133, 733, 656
2, 0, 3, 2, 1, 3, 0, 1, -1, -1, 1, -1, 3, 1, -1, 2, 0, -1, -1, -1, 0, 1, 3, 2, 2, 0, 1, 2, 1, 0, 1, 0, 1, 1, -1, 2, -1, -1, 0, 2, 0, 3, 0, 2, -1, 2, 3, 1, 2, 2, 4203, 733, 656
3, 3, -1, 1, 1, 2, 2, 3, 2, 1, -1, 1, 0, 0, 0, -1, -1, 3, 0, 2, 1, 0, -1, 0, 0, 3, 2, 2, 2, 0, -1, 3, 0, 0, -1, 2, 2, 1, 3, 1, 1, 1, 3, -1, 3, 0, 1, -1, 2, 1, 4509, 733, 656
2, -1, 3, 3, 1, -1, -1, 1, -1, -1, 3, 3, 1, 2, 3, 1, 0, 1, 2, 1, 1, 0, 2, 0, -1, 0, -1, 0, 1, -1, 1, 2, 2, 0, 3, 2, 2, 2, 3, 2, -1, 0, 3, 2, 1, 0, 0, 3, 1, 0, 4428, 733, 656
-1, 2, 0, -1, 0, 0, 1, 0, 3, 1, 2, 3, 2, 2, 2, 0, 3, 3, 2, 0, 2, 3, 1, 0, 2, -1, -1, 1, 1, 3, 2, 3, 1, -1, 2, 0, -1, 1, 1, 1, 0, 1, 3, 1, -1, -1, 2, -1, 1, 0, 4207, 733, 656
-1, -1, 3, 0, 3, 3, 1, 1, 1, 2, 3, 2, 0, 3, 3, 1, 0, 3, 3, -1, 0, -1, 0, 1, 2, 3, -1, 0, 1, 1, -1, 1, 2, 0, 2, 0, 3, 1, 0, -1, 2, 3, 0, 0, 2, 2, 2, 1, 2, 2, 4384, 733, 656
0, 2, 3, -1, 2, 3, 2, 2, 0, 0, 1, -1, -1, 2, -1, 2, 2, -1, 1, 1, 1, -1, -1, 1, 0, 3, -1, 0, 2, 0, 2, 1, 3, 1, -1, -1, 0, 2, 3, 3, 0, 1, 0, 3, 1, 2, 0, 1, -1, 3, 4134, 733, 656
0, 3, -1, -1, 0, 3, -1, 1, 1, -1, 0, 1, 2, -1, 2, -1, 1, 0, 0, 0, 2, 0, 3, 2, 1, 2, 2, 2, -1, 2, 1, 2, 3, 0, 3, 3, -1, -1, 1, -1, 1, 2, 2, 1, 3, 3, 0, 1, 1, 3, 4262, 733, 656
1, 0, 1, 2, 1, -1, 3, 3, -1, 3, 1, -1, 3, 2, 1, 0, -1, -1, 3, -1, 0, -1, 3, -1, 2, 2, 2, 0, 1, -1, 1, 0, 0, -1, 1, 2, -1, 0, -1, 2, 1, -1, 2, 0, 1, -1, 2, 3, 0, 0, 3786, 733, 656
-1, -1, -1, 0, 0, 0, 1, 1, 1, 2, 2, 2, 1, -1, 2, 1, 0, -1, -1, 0, 0, 1, -1, 3, 3, 3, -1, 3, 0, 1, 3, 2, 1, 0, 3, 0, 2, -1, 1, 0, 0, 1, -1, 3, 2, 2, 2, 2, 1, -1, 4342, 733, 656
1, -1, 0, 1, -1, -1, 0, 1, 0, 3, 2, -1, 0, -1, 1, 0, 2, 1, 2, 2, 1, 1, 2, 0, 2, 0, -1, 3, 3, 3, 0, 2, 3, 3, 3, 1, 0, 1, 0, 2, 0, 3, 3, 1, -1, 1, -1, -1, 2, 2, 4286, 733, 656
2, -1, 1, 1, 2, 0, 0, 0, 2, 1, -1, 1, -1, -1, 2, 0, 2, -1, 3, 3, -1, -1, 3, 0, 2, 3, 1, 1, 1, 0, 2, 2, -1, 2, 1, 0, 3, -1, 1, 0, 3, 3, 0, 3, 0, 3, -1, 3, 2, -1, 3976, 733, 656
-1, 0, -1, 1, 2, -1, 0, 0, 3, 0, 2, 2, -1, 3, 3, 2, 3, -1, 3, 3, 1, -1, 1, 0, 3, 3, -1, 0, 0, 2, 1, 1, 1, 1, 2, 2, -1, 3, -1, 1, 3, -1, 0, 0, 0, 2, 0, 3, 2, 2, 4037, 733, 656
3, 3, 2, 1, 1, 2, 2, 2, -1, 0, 2, 1, -1, 2, 0, 3, 0, 3, 0, 3, -1, 3, -1, 2, -1, -1, 1, 1, -1, 1, 1, 1, -1, 3, -1, 1, 2, 0, 3, 2, -1, 0, 2, -1, 3, 0, -1, 0, 3, 0, 3808, 733, 656
-1, 2, 0, 1, 2, 2, 2, 3, 3, 2, -1, -1, 2, -1, 1, 3, 0, 3, -1, -1, 2, 1, 0, 2, 1, -1, 0, 2, -1, 0, -1, 3, 3, 2, 2, 3, 0, 3, 1, 1, 1, 0, -1, 1, 1, 0, 3, 0, -1, 1, 4073, 733, 656
2, 2, 2, 3, 3, 3, 1, 2, 0, 0, 3, 0, -1, 1, 0, -1, 3, 0, 0, 2, 0, 1, 3, 1, -1, 1, 2, 2, -1, 3, 3, -1, 1, 0, -1, -1, 1, 3, 1, 2, 0, 1, 2, 2, -1, 0, 3, -1, 2, 1, 4279, 733, 656
2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, -1, 3, 3, 0, -1, 1, 1, 3, -1, 0, -1, -1, -1, -1, 3, 0, 0, 2, 3, 0, 1, -1, 1, 1, 1, 0, -1, 1, 3, 3, -1, 2, 3, -1, 3, -1, 1, 3, -1, 3518, 733, 656
2, 1, 1, 0, -1, 1, -1, 1, 3, 3, 0, 1, 2, 0, 3, 0, 2, 2, -1, 0, 1, -1, 3, 2, 3, -1, -1, 1, 0, 1, 3, 3, 2, 1, 3, -1, -1, 0, -1, 0, 3, 2, 1, 0, 2, 2, 0, 3, 3, 2, 4281, 733, 656
2, 1, 1, 0, 1, 0, 1, 2, 3, 0, -1, -1, 2, 1, 2, -1, 2, 0, -1, 1, 1, 3, 1, -1, 0, -1, 2, 2, 1, 3, -1, 1, -1, 0, 2, 2, 3, 2, -1, 0, -1, 3, 0, 3, 1, -1, -1, 3, 0, 0, 4111, 733, 656
-1, -1, 3, 2, -1, 3, 3, 3, 2, 0, 1, 0, -1, -1, 2, 0, 1, -1, 2, 1, 2, 0, -1, 2, 2, 1, 3, 0, 1, -1, 2, 2, 3, 2, 1, 1, -1, 2, -1, 0, 0, 0, -1, 0, 3, 1, 1, 1, 2, -1, 3960, 733, 656
1, 2, 0, 2, -1, 3, 2, 3, 1, 3, 0, 3, 2, -1, -1, 2, 1, -1, -1, 2, 2, 0, 0, 1, 1, 0, 2, 1, 1, 3, -1, 0, 0, 2, -1, -1, 3, 0, 0, -1, 1, 3, 3, 0, 1, 2, 3, 1, 1, 3, 4230, 733, 656
3, 1, 1, 0, 3, 0, 3, 0, 1, 1, -1, 2, 2, 3, -1, 1, 1, -1, 3, 3, 2, 0, 2, 0, 1, 0, 2, -1, 1, 3, 0, 1, 0, -1, -1, 0, 2, -1, -1, 1, 2, -1, 0, 1, 2, 2, 0, 2, -1, -1, 4189, 733, 656
3, 2, -1, 1, 0, 2, 2, 2, 0, 1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 3, 0, 3, 1, -1, 0, 2, -1, -1, 0, 0, 2, -1, -1, -1, 2, 1, 0, 2, 0, -1, 0, 2, -1, -1, 3, 1, -1, 1, 0, 3, 4062, 733, 656
-1, 0, 2, 2, -1, 1, 1, 2, 3, 2, 1, -1, 3, 2, 2, 1, 2, 1, 2, -1, 1, 0, 0, 0, 0, 3, -1, 1, 1, 0, 0, -1, 0, 3, 2, 3, 3, -1, 0, 1, 1, 3, 2, 1, 3, 2, 3, 0, 3, 2, 4202, 733, 656
1, -1, 2, 3, 2, 1, -1, 3, 2, 2, -1, 3, 1, 1, 0, 2, 1, 2, 1, 2, 3, 0, 3, 3, 1, -1, 2, 1, 1, 2, 3, 0, 0, 3, 0, 0, 1, -1, 1, 0, 2, -1, 0, 3, 3, -1, -1, 0, 0, 0, 4260, 733, 656
0, 1, 1, -1, -1, 0, -1, 2, 0, 0, 0, 2, 3, 1, 2, 1, 2, 3, 0, 3, -1, 1, -1, 3, 3, 2, 1, 3, 0, 3, 0, 0, 1, 1, 3, -1, 3, -1, 3, 0, 2, 2, 1, -1, 2, -1, -1, 1, 0, 2, 4164, 733, 656
1, 0, 2, 1, -1, -1, 3, 3, 0, -1, 0, 2, -1, 1, -1, 0, 3, 1, 3, 0, 2, 1, -1, 2, 3, 0, -1, 0, -1, 2, 1, 3, 0, -1, 2, 3, 1, 0, 2, 0, 3, 1, 0, 2, 1, -1, 2, -1, 2, 1, 4196, 733, 656
0, -1, 0, 0, 1, 1, 2, 2, 1, 0, 2, 0, 3, 1, -1, -1, 1, -1, 2, -1, 3, 3, 2, -1, -1, -1, 0, 1, 1, 2, 3, -1, -1, 0, 3, 3, 0, -1, 0, 0, 1, -1, 3, -1, 1, 2, 1, 3, 2, 2, 4013, 733, 656
2, -1, -1, 2, 3, 1, -1, 1, -1, 1, -1, -1, 1, 3, 1, 2, -1, -1, 1, 1, 0, -1, 1, 3, -1, -1, -1, 1, 3, 1, 2, 0, 0, 0, -1, 1, 2, 3, 0, 0, 0, 2, 0, 0, 0, -1, 0, 3, 3, 2, 3830, 733, 656
3, -1, -1, 2, -1, 0, 0, 3, -1, -1, 3, -1, 2, -1, 2, 1, 0, 1, 3, 2, -1, 2, 1, -1, 1, 0, -1, 2, 1, 0, 3, 2, 1, 0, 0, -1, 0, 1, 3, 0, 3, 1, 0, 0, 1, 2, 2, -1, 1, 2, 4068, 733, 656
3, 1, 0, 1, 1, 2, 0, 2, 0, 0, 3, 3, 3, 0, 2, 3, 2, 0, 3, -1, 3, 1, -1, 3, 0, -1, -1, 3, -1, 1, 0, 2, 2, 2, -1, 2, 0, 1, 1, 1, 2, 2, 2, -1, 0, -1, 1, 3, -1, 0, 4283, 733, 656
3, 3, 1, -1, 2, 0, -1, -1, 0, 3, 1, -1, 2, 1, -1, 1, 3, 0, 2, 2, 2, 0, 2, 1, 1, 0, 2, 0, 3, 2, 2, 0, -1, 1, 0, 1, 3, -1, 2, 3, 1, 0, 3, -1, 1, 0, 3, 1, -1, 2, 4469, 733, 656
-1, 0, 1, -1, 3, -1, -1, -1, 1, 2, 2, 0, 1, 3, 0, 1, -1, 3, -1, 0, -1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, -1, 0, 3, 3, -1, 2, 2, 2, 3, 2, 2, 2, 0, 0, 2, 3, -1, 1, 2, 4202, 733, 656
-1, 2, -1, 0, 1, 1, 0, -1, -1, 1, 2, 0, 1, 3, 1, -1, 0, -1, 2, 0, 2, 0, -1, 1, -1, -1, 0, -1, 2, 1, -1, 2, 1, 2, 3, 1, -1, 0, 3, 3, 1, 3, 2, 2, 3, 1, 2, -1, 1, 0, 4134, 733, 656
0, 0, 3, -1, -1, -1, 3, 1, 1, 0, 0, -1, -1, 2, 2, 2, 2, 1, 1, 0, 0, 0, 2, 3, 2, 3, -1, -1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 2, 0, 2, 2, 3, 0, 3, -1, 0, 0, 2, 3, 2, 4207, 733, 656
2, 2, -1, 0, 1, -1, 3, 3, 3, 2, -1, -1, 3, 0, 3, 1, 1, 0, -1, 0, -1, -1, 2, -1, -1, 0, 3, 1, 2, 0, -1, 1, 1, 2, 3, 3, -1, 2, 2, 0, 1, 1, 3, 3, 2, 1, 0, 0, 0, 1, 4401, 733, 656
3, 0, -1, -1, 0, 1, 1, 3, -1, -1, -1, 0, 1, 3, 3, 2, 3, 0, 0, -1, 1, 1, 2, 3, -1, 1, 3, 3, 2, 2, 3, 0, 2, 0, -1, 2, 0, 2, 0, -1, 1, -1, 2, 0, 1, 0, 1, -1, -1, 2, 4106, 733, 656
2, 1, 2, -1, 2, 3, 3, 3, 1, 1, -1, 0, 0, 0, 1, -1, 2, -1, 1, 3, 2, 0, 1, 0, 2, 2, 2, -1, 3, 2, -1, 1, 0, 2, 3, 0, 0, -1, 0, -1, 0, 3, 1, -1, -1, 0, 1, 3, 2, 3, 4221, 733, 656
1, 2, 1, 1, 3, 2, 2, 1, 2, -1, 3, 1, 0, 3, 2, 0, -1, -1, -1, 1, 1, -1, 1, -1, 3, -1, 0, 2, -1, 0, 0, -1, 3, 3, -1, 3, 3, 1, 3, 2, -1, 3, 2, 0, 2, 2, -1, 2, 2, 0, 3715, 733, 656
1, 3, 2, -1, 0, 1, 3, 2, 0, 2, 0, 0, 0, 1, 1, 1, 3, 3, -1, 0, 1, 1, 3, 0, 1, 3, 2, 1, -1, -1, 1, 2, -1, -1, -1, 2, -1, 0, 2, 3, 0, -1, 0, -1, 1, 1, 3, 3, 2, 3, 4356, 733, 656
2, 2, 2, 2, 3, 0, 1, -1, 2, 0, -1, 1, 3, 0, 3, 3, 2, 0, 3, 1, 3, -1, -1, -1, 3, -1, 1, 2, 0, 2, 0, -1, 0, 1, 1, 2, -1, -1, -1, 0, -1, 3, -1, 0, -1, 1, 1, -1, 0, 1, 3920, 733, 656
1, 3, 2, 0, 0, 1, -1, 1, 0, 2, -1, 2, 3, 2, 3, 3, 1, 0, 3, 1, 2, 2, 1, 2, 0, -1, -1, -1, 1, -1, 2, 3, 0, 3, 0, -1, 1, 3, 2, 2, 1, 0, 0, -1, 1, 2, -1, -1, 3, 0, 4381, 733, 656
2, 2, 0, 2, 1, 1, 2, 0, 3, -1, 1, 3, -1, 0, -1, 3, 3, 1, 0, -1, 0, 1, 0, -1, -1, 0, 1, 2, 3, -1, 1, -1, 3, 1, 2, 3, 3, 2, 2, 2, 2, -1, 0, 2, 1, 0, 0, 0, 1, 3, 4337, 733, 656
3, 1, 1, -1, 0, 1, 2, 0, 2, 2, 1, -1, 0, 1, 0, 3, 0, -1, 2, 1, -1, 1, -1, 3, -1, 3, -1, -1, 2, 0, 1, 2, 2, 3, -1, 2, 2, 1, 3, 0, -1, 0, 1, -1, 2, 1, -1, 0, 0, 3, 4047, 733, 656
