$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 3, 3, -1, 1, 3, 1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 2, 2, 3, 0, 2, 0, 2, 1, 1, -1, 0, 0, 2, 2, 2, 1, 3, 3, -1, 3, -1, 3, 2, 2, 0, -1, 2, 0, 2, 0, 0, 1, 3, 3, 3787, 708, 656
-1, -1, 3, 1, -1, 0, 1, 0, 2, 1, 0, 2, 2, 0, 1, -1, 2, 1, 0, -1, 0, 2, 1, 1, 1, 3, 2, 0, 0, 2, 3, 2, -1, 0, 2, 3, 0, -1, 3, 3, 0, 2, 1, 2, 1, -1, -1, 2, 2, 0, 3814, 708, 656
3, 2, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0, 2, -1, 0, 3, 0, -1, 1, -1, 2, -1, 2, 1, -1, 2, 1, 1, 0, 2, 2, -1, 3, 2, 1, 2, 3, 0, 2, 2, 3, 1, 3, -1, 0, 0, 0, 0, 3868, 708, 656
0, 3, -1, 1, -1, 2, 2, 0, 2, 3, -1, 3, -1, 1, 3, 3, 1, 1, 2, 0, 2, 2, 0, 2, 0, 1, -1, -1, 0, 0, 0, 3, 1, 1, 2, 3, 1, 0, 1, 1, 3, -1, -1, 0, -1, 3, 2, 0, 1, -1, 3649, 708, 656
2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 3, 3, 3, 0, 0, 1, 1, -1, 1, 0, 3, 2, 2, 0, 1, 1, 0, -1, -1, 0, -1, 1, -1, 3, 0, 1, 3, 1, 2, -1, 1, -1, 2, 3, 1, 0, 2, 2, 1, 1, 4073, 708, 656
0, 2, -1, 1, 0, 1, -1, 1, 0, 1, 3, 3, 0, 2, 2, 2, 2, 0, -1, 1, 2, 1, 1, 3, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 3, 0, 2, 0, 0, 3, 2, 0, 3, -1, -1, 1, 0, 0, 2, 1, 3986, 708, 656
-1, 2, 1, 0, 1, 1, 1, -1, 2, 0, 0, 2, 1, -1, 1, 2, 3, 2, 3, 2, 3, 0, 2, 3, 2, 1, 0, 1, 0, -1, 0, 0, 0, 2, 2, 0, 0, 3, 2, 0, 3, 2, 1, 3, 3, 2, 1, 1, 1, -1, 4100, 708, 656
0, -1, -1, -1, 3, 2, 0, -1, 0, 1, -1, 2, 2, 3, 1, 1, -1, -1, 1, 1, 0, 3, 2, -1, -1, 3, -1, -1, 1, 0, 0, 1, 2, 2, 1, 2, 3, 0, 0, -1, 0, 2, 0, 3, 2, 3, 2, 1, 1, 2, 3317, 708, 656
2, 3, -1, 3, 0, 2, 2, 2, -1, 2, 1, -1, 1, -1, 1, 3, 0, 0, 3, 1, 3, 0, 2, 1, -1, 2, 1, 2, -1, -1, 2, 0, -1, -1, 3, 1, 0, -1, 1, 1, 1, 1, -1, 2, 0, 0, 0, 1, 2, 1, 3528, 708, 656
-1, 1, 1, -1, -1, 3, 0, -1, 1, 3, 2, 1, 1, 1, 0, 2, 2, 3, 2, 0, 2, 3, 2, 0, 0, 2, 1, 2, -1, -1, 3, 1, 0, -1, -1, 0, 1, -1, 1, 1, -1, 1, 0, 2, 0, 0, 0, 0, 1, 3, 3666, 708, 656
3, -1, 0, 1, -1, 3, 0, -1, 1, 0, 1, 0, 2, 1, 2, 3, 1, 0, 3, 3, 2, -1, 2, 1, 1, 2, 2, 3, 0, 1, 2, 0, 0, 0, 2, 0, 3, 1, 2, 2, 0, 1, 3, 2, 0, 0, 2, 1, 3, 2, 4163, 708, 656
2, 2, 3, -1, 0, 1, 1, 2, -1, 0, 3, 1, 0, 2, 1, 2, 3, 2, -1, 0, 2, 1, 3, 1, -1, 0, -1, 0, 2, 0, 1, 1, 3, 0, -1, 1, -1, -1, 1, -1, 2, 2, 3, 3, -1, -1, 1, 2, 2, 3, 3369, 708, 656
1, 3, 0, 3, -1, 1, 1, -1, 3, 2, 2, 1, -1, 2, 2, 1, 0, -1, 1, 1, 1, 1, 0, 0, -1, 2, 2, 2, 1, 2, 0, -1, 3, 0, 0, 3, -1, -1, 2, -1, -1, 3, 0, -1, 3, 0, 1, 3, 1, 3, 3488, 708, 656
-1, 1, -1, 2, 2, -1, 0, 1, 1, 0, 1, -1, -1, -1, 3, 0, -1, -1, 1, 2, 1, 3, 2, -1, 0, 2, 1, 3, 1, 0, 3, 0, -1, 1, 0, 3, 2, 2, 3, 3, -1, 0, 1, 3, 1, -1, 2, 1, 2, 2, 3354, 708, 656
1, 2, 2, -1, 2, -1, -1, 2, 2, -1, 0, 3, 1, 0, 2, 0, 2, 1, 0, 2, -1, 3, 0, 3, 1, -1, 1, 1, 0, 2, 0, 1, 3, -1, 2, -1, 2, 0, 0, -1, 1, -1, 1, 0, 2, 2, 1, -1, -1, -1, 3497, 708, 656
-1, 1, -1, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, -1, 0, 3, 2, -1, 1, 2, -1, 2, 1, 2, 0, 1, 0, 2, 0, 2, 0, 2, 3, 2, 0, 0, 3, 1, -1, 2, 3, 0, 1, 0, 1, 2, 1, 0, 0, 0, 4088, 708, 656
1, 2, 0, 2, 2, 3, -1, -1, 1, -1, -1, 1, 2, 0, 0, 3, 0, 1, 2, 1, -1, 2, 1, 3, 0, 3, 3, 2, -1, 1, 2, 0, 0, 2, 2, 0, 0, 0, 1, 1, 0, -1, 2, 2, 1, -1, 3, 3, 0, -1, 3729, 708, 656
3, 1, 2, -1, 1, -1, 1, 1, 3, -1, 1, 0, 2, -1, -1, 1, 2, 3, 3, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 3, 2, 0, 0, -1, 2, 3, 3, 0, 3, 3, 3, 0, -1, 1, 2, 2, 1, 4004, 708, 656
0, 3, 2, 3, -1, 0, 3, -1, 2, 1, 2, 0, 2, 0, -1, 2, 0, 1, 1, 2, 1, 0, 3, 1, 1, 2, 1, 1, 1, 3, -1, 2, 0, 2, 3, 3, 0, 1, 1, 2, 2, -1, -1, 2, 0, 0, 2, 0, 1, 3, 3998, 708, 656
3, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, -1, 2, 2, 0, 2, 3, 3, 2, 1, 0, 3, 2, 3, 3, 3, 3, 0, 0, 3, 3, -1, -1, 1, -1, 2, 2, -1, 1, 1, 0, -1, 2, 1, 2, 1, 3, 1, 0, 3950, 708, 656
3, 2, -1, 2, 3, 1, 1, 2, 3, 1, 0, 2, -1, 2, -1, 0, 2, 1, 2, 3, 2, 3, 1, -1, 1, 2, -1, 2, 3, 0, 0, 2, 2, 3, 1, -1, 0, 0, 0, 0, 0, 1, -1, 3, 0, 2, 3, 0, 1, 2, 3731, 708, 656
-1, 1, 0, 3, 2, 1, 0, 3, 2, 2, 3, -1, 1, -1, 2, -1, 3, 1, 0, 2, 3, 2, -1, 2, 1, 0, 2, 2, 0, -1, 2, 2, 1, -1, 0, 1, 1, 2, 2, 1, 0, -1, 1, 0, 0, 0, -1, -1, 1, 1, 3626, 708, 656
2, -1, 0, -1, 3, 1, 2, 2, 1, 0, 1, 2, -1, -1, 1, 0, 2, 3, 2, 0, 0, 3, -1, 0, 0, 2, 0, 3, 3, 3, 1, 2, 1, 0, 1, 0, 2, 0, 3, 1, -1, -1, 0, -1, 2, 2, 0, 2, 2, 1, 3963, 708, 656
0, 0, 0, 0, 0, 0, 2, 2, 1, 2, 3, 1, -1, 2, 1, 1, 2, -1, 0, 1, 2, -1, 1, 0, -1, 3, 1, 0, 2, 3, 1, 1, 0, 3, -1, 1, 3, 2, 0, 3, 3, 1, 0, 2, -1, 3, 1, -1, 1, 0, 3996, 708, 656
3, 2, 1, 2, 3, 0, 1, 0, 3, 3, 2, 0, 2, 3, 0, 3, 1, 1, 0, 2, 0, -1, 1, 1, 2, 1, -1, -1, 0, 0, 2, 3, 2, 1, 1, 0, -1, 3, 0, 0, 2, 0, 0, 1, 2, 3, -1, 3, -1, 3, 3939, 708, 656
0, 2, 2, 0, 3, 1, 2, 1, 3, 3, -1, 1, 2, -1, 2, 1, 0, 0, 1, 2, 1, 0, 1, 1, 0, 2, 2, -1, 3, 3, 2, 1, -1, 1, 1, 2, 1, 1, 2, 2, 0, 3, 0, 1, 1, 0, 2, 3, 3, -1, 4129, 708, 656
0, 2, -1, 1, 2, 2, 1, -1, 0, 0, 2, -1, 1, 0, -1, 2, 2, 2, 2, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 1, -1, 1, 2, 2, 2, 3, 1, -1, 2, 1, -1, -1, 0, -1, 0, 0, 1, 2, 1, 2, 3741, 708, 656
1, 2, 3, 3, 2, 1, 2, 3, 3, 0, 1, 3, 0, 3, -1, 1, 2, -1, 2, 1, 0, 1, 0, 2, 2, 0, 2, 2, 3, -1, 0, 3, 0, 0, 3, 0, -1, 0, -1, 1, 2, 1, 0, 0, 1, 1, 2, 1, -1, 2, 3943, 708, 656
3, -1, 2, 0, 0, 1, 2, 0, 0, -1, 0, 2, 1, -1, 3, 0, 2, 0, 1, 1, 1, 3, 3, 2, 1, 2, 2, 0, -1, 1, 2, 0, 1, 3, 2, 1, 3, 2, 1, 1, -1, 2, 0, -1, 1, 1, 2, 0, 3, 2, 3868, 708, 656
1, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, -1, 0, 2, -1, -1, -1, 2, 0, 2, 2, 2, -1, 2, 1, -1, 3, 3, 3, 1, 0, 0, 2, 2, -1, -1, 0, 0, 0, -1, 2, 3, -1, 2, 0, -1, 3677, 708, 656
0, 3, 1, 1, 2, 3, 0, 0, 0, 1, -1, 1, 2, -1, 2, -1, 2, 1, 0, 2, 1, 0, 2, 2, 0, 0, 1, 1, -1, 2, 0, 1, 2, 3, 1, 1, 0, 2, 1, 2, 2, 0, 2, 3, 3, -1, -1, 1, 0, 0, 4200, 708, 656
0, 2, -1, 2, 3, 1, 0, 1, 0, 1, 1, 1, 2, -1, 1, 0, 2, 1, 2, 3, -1, 2, 2, -1, 2, 0, 3, 1, 3, 0, 3, 1, -1, 0, 1, 2, 2, 0, -1, 1, -1, 3, 0, -1, 0, 0, 2, -1, 2, 0, 3716, 708, 656
1, 3, -1, -1, 2, 2, -1, -1, 0, 2, 2, 0, 2, 3, 1, 0, 3, 1, 1, 0, 3, 2, 0, 2, 2, 0, 0, 1, 1, 3, 2, -1, 3, -1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, -1, 1, 3, 0, 0, 0, 3942, 708, 656
2, 1, 1, 3, 2, 0, 0, 0, -1, 1, 2, -1, 2, 1, -1, 2, 0, 2, 1, 1, 0, -1, 3, 3, 1, 2, 2, 1, 2, 1, 0, -1, -1, 0, -1, 1, 2, 0, 1, 2, 3, -1, -1, 1, -1, 2, 3, 0, 1, -1, 3667, 708, 656
1, 1, 1, 3, -1, -1, -1, 3, 2, 1, 1, 0, 1, -1, -1, -1, 2, 3, 3, 1, 0, 2, 2, 3, 1, 1, 1, 3, 2, 2, 2, -1, -1, 0, 1, 0, 0, 3, 2, 3, 2, 0, 2, 1, 3, 2, 3, 0, 1, 3, 3841, 708, 656
2, 2, 0, 1, 1, 2, 2, 2, 3, 3, 3, -1, 2, -1, -1, 0, 1, 1, -1, 2, 2, -1, 1, 3, 2, -1, -1, 1, 1, -1, 3, 0, 1, 0, 3, -1, 2, 0, 2, 1, 1, 0, 2, 2, 1, 0, 2, 3, 1, 0, 3422, 708, 656
1, 1, 0, 0, 3, 1, 1, -1, 1, 3, 2, 1, 0, 2, 0, 2, 3, 0, 0, -1, 3, 3, 3, 0, 3, 2, 0, 2, -1, 2, 2, 3, 0, 2, -1, 0, 2, 2, 3, 1, 1, -1, 1, 2, 3, 2, -1, 1, 1, 2, 3780, 708, 656
1, 2, 2, 2, 3, 2, 2, 1, 0, 3, 0, 0, -1, 1, 0, 1, 2, 1, -1, 1, 0, 0, 2, 1, 2, 3, 1, 0, 0, -1, -1, 1, 0, 0, 2, 2, 2, 0, 2, 1, 0, 2, 0, 1, 1, 2, 3, 0, 3, 2, 4298, 708, 656
3, 3, 0, -1, 3, 3, -1, 2, 3, 2, -1, 2, 2, 2, 0, 0, 2, 0, 1, 3, 2, 2, -1, 1, 2, 2, 0, -1, 2, 1, 3, 1, -1, 2, 3, 3, 1, 3, 1, 3, 0, 3, 1, 0, 2, -1, 0, 1, 0, 2, 3655, 708, 656
1, 2, 0, 2, 1, 1, 0, 3, -1, 1, -1, -1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 3, 2, 2, 2, 2, 3, 2, 0, -1, 2, 1, 2, 1, 2, 0, -1, 0, 1, 3, -1, -1, 2, 0, 1, 0, -1, 3, 1, 1, 3659, 708, 656
-1, 0, 2, 0, 2, -1, 1, 1, 1, 0, 0, -1, 0, 3, 3, 3, 0, 1, 1, -1, -1, 3, 2, 1, 2, 2, 0, 2, 1, -1, 1, -1, 1, 2, 2, 0, 3, 3, 0, 2, 3, 3, 0, 1, 3, 2, -1, 2, 0, 2, 3689, 708, 656
-1, 1, 3, 3, 0, 1, -1, 3, -1, -1, 0, -1, -1, -1, 2, 1, 0, 1, 3, 0, 2, 2, 0, -1, 0, 3, -1, 1, -1, 2, 1, 1, 0, 2, 1, 2, -1, 2, 1, 2, 1, 0, 3, -1, 1, 1, 3, 1, 0, -1, 3219, 708, 656
3, 1, 1, 3, 2, 1, 2, 1, 1, 2, 2, -1, 2, 0, 3, 2, 0, 1, 1, 0, 2, -1, 3, -1, -1, 0, 1, 2, 3, -1, 0, -1, 0, 2, 2, 1, 0, 0, 1, 2, 0, 0, 1, 3, 1, 0, 2, -1, 2, 0, 3777, 708, 656
1, 1, 0, 1, 0, 1, 1, 1, 2, -1, 3, 2, 0, 3, -1, 0, 0, 1, 0, -1, 0, -1, 2, 0, 1, 3, 0, 2, 0, -1, 3, -1, -1, 1, 0, 1, 2, 2, 0, 2, 3, 0, 1, -1, 3, 2, 1, 0, -1, 1, 4031, 708, 656
3, 3, 2, 1, 0, 2, 2, 2, 3, -1, 0, 2, 0, 3, 0, 2, 3, 3, 0, 1, 2, 1, 2, 0, -1, 3, 0, 0, 0, 3, 0, 0, 3, 0, -1, -1, 0, 3, 2, 2, 1, -1, 3, 2, 1, -1, 2, 2, -1, 0, 3811, 708, 656
2, 3, 2, 2, 0, 0, -1, 0, 0, 3, 0, 2, 2, 1, 2, 3, 1, 3, 1, 2, 2, 1, 0, -1, 1, 0, 1, 1, 0, 3, 2, 0, -1, -1, 1, 0, 2, 2, 1, 1, 3, 0, 2, 0, 0, 1, 1, -1, 1, -1, 4177, 708, 656
2, 0, 1, 1, 0, 1, -1, 3, 3, 0, 3, 0, 2, 0, 1, 2, 1, 3, 2, 2, 0, 0, 1, 0, 2, 3, 3, 3, 0, 1, 0, -1, 2, 3, 3, 1, 2, 2, 1, 1, 0, -1, -1, 2, 1, 0, 2, 1, -1, -1, 4133, 708, 656
1, 0, 3, 0, 2, -1, 0, 0, -1, 0, 1, 2, 1, 0, 3, 2, 3, 2, 3, 0, 2, 1, 0, 2, 2, 2, 3, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, 2, 2, 2, -1, 1, 1, 1, 0, 3, -1, -1, 0, 1, 3972, 708, 656
-1, 1, 3, 3, 2, 0, 2, 0, 3, 1, 3, 3, 1, 1, -1, 3, 2, -1, 3, 0, 3, 1, 1, 0, 2, 1, -1, 0, 1, 0, 2, 3, 2, 1, 2, 1, 2, 0, 1, 2, 2, 0, 0, 3, -1, 1, -1, 0, 0, 0, 3928, 708, 656
1, 0, 1, 1, 0, 3, 1, 3, 2, 0, 1, 0, -1, 0, -1, 0, 2, 2, 1, 3, 2, 1, -1, 3, 1, 2, 3, 2, -1, 2, 0, -1, 2, 1, 3, 0, 3, 0, -1, 1, 1, 1, 2, 1, -1, 2, 2, 0, 0, 0, 3973, 708, 656
0, 3, 0, 1, -1, -1, 0, -1, 0, 0, 3, 1, 0, -1, 1, -1, 2, 2, 2, 3, 1, 0, 0, 3, 3, 3, -1, 2, 2, 1, -1, 3, -1, 3, 2, 0, 1, 2, 1, 0, 2, 2, 0, 2, 1, 0, 3, 3, 2, 1, 3844, 708, 656
-1, 2, 1, -1, 2, 1, 0, 2, 2, 1, 0, 3, 2, 0, 2, 1, 1, 2, 0, 1, 2, 1, 1, -1, -1, 2, -1, 0, -1, 1, 0, 2, 2, 0, 3, -1, 3, 1, 2, 1, -1, 0, 2, -1, 3, 0, 0, 0, -1, 2, 3606, 708, 656
0, 1, 3, -1, 2, 3, -1, 2, 1, 2, 2, 0, 1, 2, 1, -1, 0, 0, 2, 0, 0, -1, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 0, 2, 3, 1, -1, -1, -1, 1, 1, 2, 2, 2, 3, 0, 1, 1, -1, 1, 4121, 708, 656
1, 0, -1, 3, 0, 0, -1, -1, 0, 2, 3, 0, 0, -1, 0, 3, -1, 0, 0, 3, 0, -1, 0, 1, 1, 2, 3, 3, 3, 2, 3, 0, 3, 0, 2, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 2, 2, 0, 3907, 708, 656
2, 0, 0, 0, 0, -1, 2, 1, 1, 0, -1, 0, 2, 2, 2, 1, 0, 1, 0, 3, 2, 1, 1, -1, -1, -1, 1, 2, 3, 0, 3, 2, 1, -1, 3, 1, 1, -1, 3, 0, 2, 0, 2, 2, 3, 1, 0, 0, 1, 3, 3916, 708, 656
0, 1, 0, 2, -1, 1, 1, 2, -1, 2, 1, 1, -1, 1, 2, -1, 0, 0, 3, 2, 0, 1, -1, 0, 2, 1, 0, 3, 3, -1, -1, 1, 0, 1, 2, 3, 1, -1, 2, 2, 0, 3, 0, -1, 3, 2, 0, -1, 1, 0, 3778, 708, 656
1, 1, 1, 2, 1, -1, 1, 0, 2, 2, 0, 0, 3, -1, -1, 0, 2, -1, 0, -1, -1, 0, 1, 3, 0, 2, -1, -1, 1, 1, -1, 1, 2, 3, 3, 1, -1, 2, -1, -1, 2, 2, 0, 0, -1, 0, 0, 3, 1, 2, 3547, 708, 656
1, 2, 2, -1, 1, 1, 0, 2, -1, 1, 3, 0, 1, 2, 2, -1, 0, -1, 1, 3, 0, 1, -1, 3, -1, 0, 2, 1, 0, 3, 1, -1, 1, 2, 0, 0, 3, 0, 2, 1, -1, 2, 2, 3, -1, 2, 0, -1, 2, 3, 3652, 708, 656
2, 3, 1, 0, 0, 1, 3, 1, 2, 0, 2, 1, 2, 2, 0, -1, 1, 2, 2, 1, 2, 3, -1, 0, 0, 0, 0, 2, 3, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 2, -1, 3, 2, 3, 1, 2, 1, -1, 3, 1, 3752, 708, 656
2, -1, 1, 0, -1, 2, 2, 1, 0, 0, 0, 1, 2, 3, 1, 1, 0, 2, 0, 3, 1, 3, 1, 0, -1, 1, 3, 0, 1, 0, -1, 2, 1, 3, 3, 1, 3, 1, -1, 2, 3, 0, 0, 1, 1, 3, 2, 2, 0, 2, 4080, 708, 656
2, 2, 3, 1, 3, 2, 3, 2, 2, 0, 3, 1, -1, 1, 1, 0, 2, 0, 3, 0, -1, 0, 3, 1, 0, 0, -1, 3, -1, 1, 2, -1, -1, 0, 3, 0, 3, 1, 1, -1, 1, -1, 0, 1, 3, 0, 1, 0, 2, 3, 3815, 708, 656
-1, 3, 2, 3, 0, 1, 1, 1, 0, 0, 0, 2, -1, 3, 0, 2, -1, 2, 1, 0, 3, 1, 2, 1, 2, 2, 3, 3, 0, -1, 2, 0, 2, 2, 2, 2, 0, 0, 1, -1, 3, 1, 0, 2, 3, 1, 1, 1, -1, 1, 3983, 708, 656
2, 2, 0, 0, 1, 3, 2, 0, 3, 2, 3, -1, 2, -1, 1, -1, 1, 2, 2, -1, 0, 3, 3, 2, 0, 3, 3, 0, 1, 0, -1, 0, 2, 1, 0, 1, 2, 3, 1, 0, 1, 0, 1, 1, 2, 2, 1, -1, 2, 1, 3988, 708, 656
3, -1, 1, 0, 2, 1, 2, 2, 2, 3, 3, -1, 0, 0, 1, 2, 1, 3, 2, 3, 3, 0, 1, 3, 1, 2, 0, 2, 3, 3, 0, 1, 0, 2, 1, 1, -1, 2, 2, 0, 1, 1, 1, 1, 3, 1, 0, -1, 0, -1, 3849, 708, 656
3, 1, 0, -1, 2, 2, -1, 1, 2, 1, 0, 1, 2, 2, -1, 3, 2, 2, 1, 3, 1, 3, 1, 0, 1, 2, 3, 0, 3, 1, -1, 1, 2, 1, -1, 3, -1, 2, 0, 1, 2, -1, 1, 2, 0, 0, -1, 0, 1, -1, 3814, 708, 656
2, 3, 3, 1, -1, 3, 2, 3, 0, 0, 1, 2, -1, 2, 2, 2, 2, -1, 1, 3, -1, -1, -1, 1, 3, 3, 2, 1, 2, 0, 1, 1, 0, -1, 1, 1, -1, 1, 2, 1, 2, 2, -1, 3, 2, 0, 0, 3, -1, 2, 3434, 708, 656
1, 2, -1, -1, 3, -1, 2, 3, 0, 3, 2, 2, 1, 0, 3, 3, -1, 1, 0, -1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 3, 1, -1, 1, 0, 3, 2, 0, 3, 0, 0, 0, 1, 3, 2, 1, 0, 1, 3, 3933, 708, 656
1, -1, 0, 3, 2, -1, -1, 2, 3, -1, 1, 3, -1, 3, -1, 2, 2, -1, 0, 0, 0, 2, 3, 1, 0, 2, 2, 0, 2, 1, 1, 3, 1, -1, 1, 0, 1, 2, 0, 0, 2, 1, 1, 2, 3, 3, 2, 2, -1, 0, 3771, 708, 656
3, 2, -1, 1, 2, 0, -1, 1, -1, 2, 1, 2, -1, -1, 0, 2, 1, -1, 2, -1, 0, 1, 0, 2, 2, 3, 2, -1, 0, 3, 1, 0, 1, 2, -1, 0, 3, 3, 0, 0, 0, 1, 0, 1, -1, 0, 3, 0, 3, 3, 3777, 708, 656
2, 2, 2, 3, 2, 2, 3, 1, 0, 3, 0, 0, 2, 2, 2, 1, 2, 0, 3, 1, 3, 0, 1, 1, 1, 0, 2, 1, -1, 0, 1, 2, -1, -1, 2, 0, 1, 3, 1, 1, 3, 3, 0, 0, 1, 3, 0, 3, 1, -1, 4218, 708, 656
0, 2, 2, 0, 2, 2, 1, -1, 0, 3, 2, -1, -1, 3, 3, 1, 1, 2, 0, -1, 0, 0, -1, 2, 3, -1, 1, 2, -1, 0, 1, -1, 2, 1, -1, 1, 3, 0, 1, -1, -1, 1, 3, 2, 0, 2, 2, -1, 1, 0, 3310, 708, 656
0, 1, 0, 0, 3, 1, 2, 3, 0, -1, 1, 0, 2, 2, 2, 1, 0, 2, 1, 3, 0, 1, 2, 3, 1, 0, -1, 3, -1, 3, -1, 2, 2, 0, -1, -1, 0, 2, -1, 0, 1, 2, -1, 2, 0, 2, 0, 1, 2, 2, 3856, 708, 656
0, 2, 3, -1, 0, 1, 2, 3, 2, 1, 0, 0, 2, 1, 0, 2, 1, 0, 1, 1, 2, -1, 2, 2, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 0, 0, 2, 1, 1, -1, 2, 3, -1, -1, 3, 1, 2, 2, 3, 2, 4224, 708, 656
2, 0, -1, 0, 3, -1, 1, 0, 1, -1, 3, -1, 2, 1, 2, 3, 2, -1, -1, 0, -1, 1, 1, 3, 3, 2, 2, 3, 3, 2, 1, 0, 2, -1, 0, 0, 0, 1, -1, 2, -1, -1, 1, 3, 3, 0, 2, 3, 0, 2, 3158, 708, 656
2, 3, 0, 0, 2, 1, -1, 0, 2, 0, 0, 1, 1, 1, -1, -1, 0, 3, 0, 0, 3, 2, -1, 1, -1, -1, -1, -1, 2, 1, 1, 0, -1, 1, -1, 1, 1, 1, -1, 0, 0, 0, 1, -1, 2, 0, -1, 3, 3, 1, 3717, 708, 656
2, -1, 1, 0, 1, 1, 0, 1, -1, 2, 2, 0, 0, -1, 1, 0, -1, 3, 2, 1, 0, 1, 0, 2, 2, 2, 0, 0, 1, -1, -1, 1, 1, 0, 0, 2, 1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 3, 3, 2, 0, 4230, 708, 656
1, 0, 1, 1, 2, 3, -1, 0, 0, 1, 0, 1, 1, -1, 0, 2, -1, 2, 3, 1, 3, 1, 2, 0, 0, 2, 0, 0, -1, 1, 2, 2, 2, 0, 1, 3, 2, 0, 2, -1, 3, 1, 2, 1, 0, 3, 1, -1, 3, 0, 4230, 708, 656
-1, 3, 1, 2, 2, -1, 3, 1, 2, -1, -1, -1, 1, 3, 0, 2, 0, 0, 0, 0, 2, 3, 3, 0, 2, 3, 2, 1, 1, 1, 3, 2, 1, 0, 2, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 1, 2, -1, 0, 2, 3968, 708, 656
3, 0, 1, 1, 2, 2, 0, 0, 0, 3, 2, 2, 1, 2, 0, 1, 2, 0, 1, 3, 3, 3, -1, -1, 0, 1, 1, 1, -1, -1, 2, 1, 0, 2, 3, 1, 1, 0, 0, 2, 0, 3, 0, 1, 0, -1, 1, 2, -1, 1, 3984, 708, 656
1, 3, 1, 2, 1, 1, -1, -1, 0, 2, 3, 2, 2, 2, 0, -1, 3, 3, 1, 2, 0, -1, 3, 1, 1, 1, 2, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, -1, 2, -1, 1, 3, 0, -1, 0, 2, 0, 2, 1, 3, 3894, 708, 656
0, -1, 1, 1, -1, 2, 1, 3, 3, 2, 3, 0, 0, 2, 1, 1, -1, 3, 0, 1, -1, 1, 1, 0, 3, 0, 3, 3, 2, -1, 0, -1, 1, 0, 3, 0, 1, 1, 3, 1, -1, 0, 3, 2, 2, 3, 0, 1, 0, 0, 3856, 708, 656
-1, 1, -1, 0, 0, 2, 1, 2, 2, 1, 0, 2, 0, 0, 2, -1, 1, 3, 0, 3, -1, 3, 1, 1, 1, 0, -1, 2, 0, 0, -1, 2, -1, 0, 1, 2, 0, 3, 0, 2, 2, 1, 3, 2, -1, 3, 1, 1, 2, 1, 4043, 708, 656
0, 2, 2, 3, -1, 0, 3, -1, 3, 1, 1, 0, 0, 1, 2, 0, 3, 3, -1, 3, 1, 2, 2, 1, 2, -1, 1, 0, 2, 3, 3, 0, 3, -1, 2, 2, 1, 0, 3, 0, 2, 3, 1, 1, 2, 2, 0, 1, 2, -1, 3875, 708, 656
1, 2, -1, 0, 3, 1, -1, 0, 2, 3, 1, 3, 1, 1, 1, 1, 0, 2, -1, 3, 1, 2, 3, -1, 2, 2, 0, 3, 0, 2, 0, 0, 0, 1, 2, 2, 2, -1, -1, 3, 0, 0, -1, 2, -1, 1, 2, 0, 3, 2, 3572, 708, 656
0, 3, 0, 2, 0, 1, 2, 0, 0, 2, -1, 1, 3, 1, 1, 1, -1, 1, 1, 3, 2, -1, 2, 0, 3, 2, 0, 2, 2, 2, 1, 3, 0, 2, 1, 0, 1, 3, 1, 2, 1, 1, 2, 3, 1, 3, 3, 0, -1, 0, 4056, 708, 656
-1, 1, 1, 1, 3, 2, 1, 1, 2, 3, 0, 0, 1, 3, 0, 2, 2, 2, 2, 1, 0, 3, 3, 2, 2, 2, 1, 2, -1, 0, 1, 0, 2, 0, 2, -1, 3, 3, 2, -1, 3, 3, 0, -1, 2, 1, 3, -1, 0, 1, 3683, 708, 656
