$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 0, 0, 0, 2, 2, 2, 3, 1, 0, 1, 2, 0, 0, 0, -1, 1, 3, 2, -1, -1, 2, 1, 1, -1, 3, 2, 0, 3, 2, 1, 0, 0, -1, 1, 2, 3, 2, 3, 0, 1, 0, 2, 3, 1, 1, 1, 1, 2, 2, 2645, 729, 622
0, 3, 2, 1, 3, 0, -1, 1, -1, 2, 2, 2, 0, 1, 2, 0, 3, 1, 0, 0, -1, 2, 2, 1, -1, 3, 0, 2, 0, 1, 2, 0, 0, 3, 3, 2, 1, -1, 2, 2, 3, -1, 1, 1, 3, 2, -1, 3, 1, -1, 2347, 729, 622
3, 0, 2, 1, 1, -1, 2, 0, 3, 2, 0, -1, 1, 1, 0, 0, 0, 2, 2, 1, 1, 2, 2, 1, -1, 0, -1, 3, -1, 0, 2, 2, 2, 2, 0, -1, 0, 1, 3, 1, 0, 1, 1, 2, 3, 1, 3, 0, 2, -1, 2695, 729, 622
0, 1, 0, 0, 2, 1, 3, 0, 2, 2, 3, 2, 1, 1, 0, -1, 1, 1, 2, 1, -1, -1, 0, 0, 3, 1, 2, -1, 2, 2, -1, 1, 3, 1, 2, 3, 1, 3, 2, -1, -1, 3, 2, 3, 1, 3, 2, 3, -1, 2, 2261, 729, 622
2, 3, 1, 0, 0, 3, 0, 2, -1, -1, 2, 1, -1, 0, 2, -1, 2, 0, 2, 1, 1, 2, 1, 2, 3, -1, -1, 2, 1, 2, 3, 0, 2, -1, 1, 0, 2, 1, 3, -1, 0, -1, 1, 1, 1, 2, 3, 0, 1, 3, 2345, 729, 622
0, -1, -1, 2, 1, 2, 1, 1, 2, -1, 2, 3, 2, 1, 1, 0, 0, -1, 3, 0, 0, 0, 2, 0, -1, 0, -1, 1, -1, 0, 1, 0, 2, 1, -1, 1, 0, 0, 2, 0, 0, 2, 3, 0, 1, 2, 1, 0, 3, 1, 2727, 729, 622
-1, 1, 0, 1, 1, -1, 1, 0, 2, 1, 0, -1, 2, 0, 2, 2, 3, 0, 2, 0, -1, 0, 2, 1, -1, 1, -1, 2, 1, -1, 2, 3, 1, 0, 1, 0, -1, 2, -1, 0, 2, 1, 0, 2, 1, 0, 2, 2, -1, 1, 2586, 729, 622
-1, 2, 1, 2, 3, 2, 2, 1, 0, -1, 0, -1, 3, 1, 0, 2, 3, 1, -1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 3, -1, 3, 3, 0, 0, 2, 1, 2, 0, -1, 3, 0, 1, 0, 3, 0, 2, 0, 2, 2701, 729, 622
0, 2, 3, 1, -1, 0, 1, 1, 2, -1, 1, 2, 2, 2, 0, 2, 1, 0, -1, -1, 3, 0, 0, 2, 0, 1, -1, 0, 3, 1, 0, 1, 2, -1, 2, 0, 0, 3, 1, 1, -1, -1, -1, 0, 3, 2, 2, 3, 2, 1, 2467, 729, 622
3, 1, 1, -1, 1, 0, 1, -1, 3, 3, 0, 3, 1, 3, 2, 0, 0, 0, -1, 2, 3, 3, 3, 0, 3, -1, 2, 0, -1, 0, 1, 2, 1, 3, 2, -1, 2, 1, 1, 2, 1, 0, -1, 2, 0, 2, 2, 2, 1, 1, 2463, 729, 622
-1, 2, -1, 3, 2, 1, 3, 0, 3, 1, 3, 0, 2, 3, 1, -1, 3, 2, 3, 3, 1, -1, 2, 1, 1, 2, 1, -1, 1, 1, 0, -1, 1, 1, 2, -1, 2, -1, -1, 0, 0, 3, 1, 1, 0, 1, 0, 3, 0, 1, 2392, 729, 622
3, 2, -1, 3, 2, 0, -1, -1, 2, -1, 0, 0, 3, 1, 0, 2, 1, 2, 2, 3, -1, 0, 0, 2, 1, 1, 2, 3, 1, 1, 0, 3, -1, 1, 2, 2, 0, 3, -1, 2, 1, 1, 1, 0, -1, 0, 1, 2, 2, 0, 2411, 729, 622
0, 2, 1, -1, 1, 0, 0, 0, 2, -1, 2, 3, 0, 3, -1, 3, 1, -1, 2, 1, 3, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 2, 2, 3, -1, 2, 0, 0, -1, -1, -1, 2, 3, -1, 2, 0, -1, 1, -1, 2467, 729, 622
-1, 1, 1, 1, 0, 3, 2, 2, 2, 2, 0, 2, 0, 2, -1, 1, -1, 3, 3, 1, -1, 1, 3, 2, 0, -1, 1, -1, 2, 3, 1, 0, 1, 1, 0, 0, 2, 3, 1, -1, 2, 0, 3, 1, 1, 3, 2, -1, 2, -1, 2230, 729, 622
3, 2, 2, -1, 0, 3, 0, 1, 0, 0, -1, 1, 0, -1, 2, 0, 2, 2, 2, 0, 0, 1, 2, 1, 1, 1, -1, -1, -1, 2, 3, 2, 1, 1, 3, 0, 0, 2, 2, 2, -1, 2, 1, 1, 0, 1, 3, 3, 3, 0, 2612, 729, 622
3, 2, -1, -1, 0, 0, 3, 3, 2, 1, 0, 2, 1, -1, -1, 2, 1, 2, 3, 2, 0, -1, 3, 3, 2, -1, 0, -1, 1, 0, 3, 2, 0, 0, 1, 2, -1, -1, -1, 1, 2, 1, 1, 1, 2, 0, -1, 2, 2, 1, 2334, 729, 622
1, 1, -1, -1, 2, 0, 3, 2, 1, 2, 0, 2, -1, 0, 2, -1, 1, 0, 3, 0, -1, 3, -1, 3, 2, 1, 2, 0, 3, 2, 1, 1, 3, -1, 3, 2, 2, 0, 1, 0, 2, 3, 1, -1, 1, 2, 3, 2, 1, 1, 2203, 729, 622
2, 1, 2, 0, 0, 0, -1, 3, 1, 2, 1, -1, 0, 2, 3, 0, 0, 1, 1, 0, 3, 2, 1, 0, 3, 1, -1, 0, 1, 0, 2, -1, 0, 3, 3, 3, -1, -1, 1, 1, 0, -1, 3, 0, 1, 2, 0, 1, 1, 2, 2768, 729, 622
2, -1, 3, -1, 0, 2, 3, 0, 0, -1, 1, 3, 0, 0, 0, 2, 2, 2, 0, 0, -1, 1, 1, 2, 0, 2, 1, -1, 0, 0, 1, 3, 1, 1, 0, -1, 1, 1, 2, 1, 0, 2, 1, 1, 3, 3, 3, 2, 3, 1, 2616, 729, 622
1, 0, 1, 3, 0, 2, 2, 0, 0, 1, 0, 1, 1, -1, 0, 2, 1, -1, -1, 3, -1, 2, -1, 3, 3, 3, 0, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 0, -1, 3, 3, 0, -1, 3, 1, 2, 1, 1, 2, 2446, 729, 622
2, 0, 0, 1, 3, 1, 1, 0, 1, 1, -1, 2, 0, 2, 1, 2, 0, 1, 0, 1, -1, -1, -1, 0, 1, 0, 3, 3, 2, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 1, 3, 2, 2, 1, -1, -1, 2, 2, 3, 3, 2855, 729, 622
1, -1, 0, 0, 0, 1, 3, 1, 2, 2, -1, 2, 2, -1, 1, 0, 0, 0, 3, -1, 2, 1, 2, 0, 3, 3, -1, 1, -1, 3, 1, 2, 1, -1, 1, 3, 2, 0, -1, 0, 2, 2, 1, 0, 2, 2, 0, 1, 3, 2, 2573, 729, 622
1, 1, 3, 2, 2, 2, -1, 1, 2, 3, 2, 0, 0, 0, 3, 3, -1, 3, 1, -1, 2, 2, 0, 2, 0, 3, 1, 2, 0, -1, 0, 3, 0, 1, -1, 1, 1, 0, 2, 2, 2, 3, 3, 0, -1, 1, 0, 1, 2, 0, 2542, 729, 622
3, -1, -1, 0, 0, 2, 1, 3, 1, 1, 3, 3, 0, 3, -1, 0, 1, 3, 1, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 1, 0, 1, 2, 3, 3, 2, 2, 0, 2, 0, 2, 3, 2, 0, 1, 2, 1, -1, 1, 1, 2696, 729, 622
1, 0, 1, 1, 0, -1, -1, 2, 2, 1, 0, 3, 2, 0, -1, 0, 2, 2, 2, 3, 2, 1, 3, 0, 1, 2, 3, 2, 3, 0, 1, 1, 1, 1, 3, 0, -1, -1, 0, 1, 1, -1, 3, 0, -1, 1, 2, 2, 2, -1, 2554, 729, 622
3, -1, 1, 1, 0, 0, 2, 1, 1, 0, 2, 0, 3, 2, 1, 2, -1, 1, 1, 1, 3, 2, 0, 3, 1, -1, 3, 1, 2, 3, 3, 3, 0, 3, 3, 2, 0, -1, 0, 1, -1, -1, 2, 2, -1, 2, 1, 2, 3, 2, 2333, 729, 622
2, 3, 3, 0, 2, 2, 0, 1, 0, 2, 2, 2, -1, 2, -1, 0, 2, 2, 0, -1, 0, -1, 0, 0, 3, 1, 0, 2, 0, 0, 1, 3, -1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 0, 1, 2, -1, 0, -1, 1, 0, 2691, 729, 622
0, 0, 3, 3, 0, 3, 1, 1, 1, 2, 1, 0, 0, 0, 3, -1, 0, 1, 0, 1, 2, 0, 3, -1, -1, 1, 2, 0, 1, 3, 3, 2, 3, 2, 0, 0, 1, 3, 1, 1, 3, 2, 2, 3, 2, 0, 3, 2, 2, 1, 2585, 729, 622
3, 0, 3, -1, 2, -1, 2, 0, 2, 1, 0, 3, -1, 3, 0, 1, 3, 2, 1, 1, 0, 0, 0, -1, 1, 1, 2, 0, 3, 1, 0, 1, 3, 1, -1, 3, -1, 2, 2, 3, 2, 3, 2, 0, 1, 2, 1, 2, 3, 2, 2506, 729, 622
2, 0, 1, 0, 0, 1, 1, 1, 3, 1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 1, 0, 3, 3, 1, 2, 2, 0, 0, 2, 1, 0, 0, 1, 1, 3, 2, 0, 0, 3, 1, 2, 0, -1, 2, -1, 0, 1, 0, 1, 2, 2900, 729, 622
2, -1, -1, 2, 1, 1, 0, 0, 2, 1, 2, 1, 1, -1, -1, 2, 3, 3, -1, 2, 1, 2, 1, 2, 3, 0, 2, 0, -1, 2, 0, -1, -1, 3, 0, 2, 2, 2, -1, 1, 1, 2, 0, 0, 0, 1, 3, 3, 1, -1, 2303, 729, 622
3, -1, 3, 1, 1, 0, 3, 0, 1, 2, -1, 3, 0, -1, 0, 0, 1, 3, 0, 2, 1, 0, 0, 0, 0, 2, 0, -1, 1, 3, 0, 2, -1, 1, 2, 3, -1, -1, 3, 2, 1, 2, 1, 3, 2, 0, 2, 2, -1, 1, 2608, 729, 622
2, 1, -1, 0, 1, 1, 0, 3, 2, 2, -1, 1, 0, -1, 1, 2, 2, 3, -1, -1, 0, 2, 3, 1, 3, 0, 1, 2, 2, 2, 2, 3, -1, 2, 0, -1, 0, 3, -1, 3, 3, 2, 1, 2, 3, 3, 1, 3, 2, 2, 2291, 729, 622
2, 1, -1, 0, 3, 2, 0, 0, 0, 1, 1, -1, 0, -1, 2, 2, 2, 1, 0, 2, 0, 3, 1, 1, 2, -1, 1, 2, 0, 0, -1, 3, 3, -1, -1, 1, -1, 2, 1, 3, 3, 1, 2, -1, 0, 2, 2, 0, 2, 3, 2535, 729, 622
0, 1, 1, 2, -1, 0, 2, 0, -1, 3, 2, 2, 3, 2, -1, 0, 2, 3, 3, 1, 2, 0, 1, 1, 2, 1, 1, -1, 0, 1, 0, 0, 2, 0, 2, 0, -1, 3, -1, 2, -1, -1, 0, -1, 2, -1, 0, -1, 2, 0, 2444, 729, 622
3, 3, 3, 1, 0, 2, 1, 2, 3, 0, 1, 2, 0, -1, 3, -1, 3, 0, 1, -1, 3, 2, 1, 3, 0, 2, 2, 1, 1, 2, 3, -1, -1, 3, 2, 1, 1, 0, -1, 3, 2, 2, -1, -1, 2, 0, 0, 0, 2, 2, 2263, 729, 622
2, 0, -1, 0, 2, 2, -1, 0, 1, 1, 1, 2, 2, 0, 0, 2, 2, 3, 1, 1, 0, -1, 0, 3, 2, 3, -1, 2, 2, 0, -1, 1, 1, -1, 2, 0, 2, 1, -1, 0, 1, 1, 3, 0, 1, 0, 1, -1, -1, 2, 2512, 729, 622
0, 2, 1, 2, 0, -1, 1, 2, 2, -1, 2, 3, 3, 1, 0, 2, 0, 0, 1, 2, 1, 0, 2, 1, 1, -1, 2, 2, 1, -1, -1, -1, 3, 3, 1, 2, 0, 0, 1, -1, 0, 3, 0, -1, 3, 3, -1, 1, 0, 0, 2456, 729, 622
3, 2, 1, 2, 2, 1, 3, 3, 3, 2, 2, 1, 0, 3, -1, 0, 3, 0, -1, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 2, 2, -1, 2, 2, 0, 3, -1, 3, -1, 2, -1, -1, 2, -1, 2, 3, 1, 1, -1, 3, 2304, 729, 622
3, 1, 2, 3, 0, 3, 0, 1, 1, -1, 2, -1, 1, 0, 0, 2, 1, 1, -1, 0, 0, 3, 3, 1, 0, 2, 2, -1, -1, 3, 2, 2, -1, -1, 2, 3, 3, -1, -1, 2, 0, 1, 0, 3, 3, 3, 1, 1, 0, 1, 2372, 729, 622
3, 0, -1, -1, 2, 2, 2, -1, 3, 0, 2, 1, 3, 2, 2, 0, 2, 1, 1, 0, -1, 1, -1, -1, 2, 1, 2, 1, 2, 1, 0, 0, 0, 0, -1, 3, 3, 1, 2, 0, 1, 0, 2, 2, 0, 0, -1, 0, -1, 3, 2451, 729, 622
2, 0, 1, 3, 1, 0, 1, 2, 2, 0, 0, 3, -1, 0, 3, 2, 1, -1, 2, 0, 3, 3, 3, 3, 3, -1, 2, 0, 2, 2, 0, 1, 3, 3, 0, 3, -1, 0, 3, 3, 2, 2, 2, 0, 2, 1, 0, 0, 2, 1, 2591, 729, 622
2, 2, -1, 3, 0, 0, 1, -1, 0, 1, 2, 1, 1, 1, 2, 2, 0, 2, 1, 1, -1, -1, 0, -1, 0, 2, -1, 0, 2, 0, 3, -1, 2, 3, 0, 2, 2, 2, 2, 1, 1, 0, -1, 1, 0, -1, 0, 0, 3, 1, 2482, 729, 622
3, 3, 1, 0, 2, 2, 1, 1, 3, 2, -1, 3, 0, 3, 1, -1, 1, 2, 3, 2, 1, 0, 3, 1, -1, 2, -1, 1, 3, 3, 0, 1, 0, 0, 1, 3, 2, 0, 0, 1, 1, 2, 0, 2, -1, 3, 2, 2, 2, 0, 2706, 729, 622
2, 1, 3, 1, 2, 3, 0, 0, 0, -1, 2, 2, 3, 1, 3, 3, 3, 2, 3, 0, -1, 2, 0, -1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 3, 0, 1, 2, 0, 0, 1, 0, -1, 0, 1, 2, 1, -1, -1, 1, 0, 2583, 729, 622
2, 2, -1, 1, 2, 1, 3, 1, 2, 3, 2, 1, 1, -1, 2, 2, -1, 2, 0, 1, 2, 0, 1, 3, -1, 3, 2, 0, 0, 1, 3, 1, 0, 0, 0, -1, 1, 3, 0, 0, 2, 1, 0, -1, 1, 0, 2, -1, 2, 1, 2476, 729, 622
1, 0, 2, 3, 1, 2, 0, 0, 1, 1, 1, 0, 3, 0, 1, 1, 0, -1, 1, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 3, 3, 2, -1, 0, 2, 0, 3, 1, -1, 1, 3, 2, 3, -1, 0, 0, 3, 1, 0, 2, 2667, 729, 622
0, 2, 0, 1, -1, 1, 3, 2, 3, 3, 0, 3, 1, 0, 1, -1, 2, 3, 3, 0, -1, 1, 3, 3, -1, 0, 1, 0, 1, 3, 2, 3, 0, 0, -1, 1, 1, 0, 1, 0, -1, 3, 2, 1, -1, 2, 1, 0, 3, 1, 2529, 729, 622
3, 0, -1, 2, 2, 1, -1, 1, 1, 3, 1, 0, 2, 2, 3, 2, 2, 2, 0, 0, 2, 1, 3, 1, -1, 0, -1, 3, 1, 2, 0, 0, 1, 3, 1, 2, 0, 3, 0, 2, 1, -1, 1, 0, 2, 1, 0, -1, 1, 2, 2511, 729, 622
2, 2, 2, 3, 0, 1, 0, 3, -1, 0, 2, 2, 3, -1, -1, 2, -1, 0, 0, 1, -1, 3, 2, -1, 3, 0, 2, -1, -1, 0, 3, 0, 0, -1, 3, -1, 3, 1, 2, 1, 1, 2, 3, 0, 2, -1, 2, -1, 1, 0, 1977, 729, 622
3, 0, 0, -1, 0, 1, 2, 1, 1, 1, 2, -1, 2, 2, 1, 0, 3, 0, 2, 3, 2, 2, 1, 0, 2, 0, 1, 1, 0, -1, 3, 2, 1, 3, 2, 2, -1, 1, 2, 1, 1, -1, 3, 3, -1, 2, 3, -1, 1, 2, 2581, 729, 622
-1, -1, 0, 0, 1, 2, 1, 0, -1, 2, 2, 1, 2, -1, 2, 1, 2, 0, 3, 0, 1, 0, -1, 1, 1, -1, 3, 0, -1, 1, 2, 1, -1, 1, 1, -1, 3, 1, -1, 2, 3, 3, 1, 0, 2, 3, 2, -1, 1, 0, 2334, 729, 622
3, 2, -1, 3, -1, -1, 1, 3, 2, 1, 0, 1, -1, -1, 0, 2, 1, 1, 1, 0, 2, 0, 3, 2, 3, 2, 1, 0, -1, 0, 2, 2, 3, 3, -1, 0, 0, 1, 0, 1, 2, 2, 0, 2, 0, -1, -1, 3, 0, 3, 2318, 729, 622
-1, -1, 2, -1, 0, 2, -1, 0, 2, 1, 1, 3, 3, -1, 3, 1, 0, 3, 2, 1, 2, 2, 3, 1, 3, 1, 2, 2, 3, 1, 3, 3, 1, -1, 0, 0, 2, 0, 0, 3, 1, 1, -1, 0, 2, 2, 1, 3, 2, 0, 2336, 729, 622
1, -1, 2, 2, 2, 0, 2, -1, 3, -1, 1, -1, 1, 0, 0, 1, 1, 3, 0, 2, 1, 0, -1, -1, 0, 1, 2, 0, 0, 1, 1, -1, 2, -1, 2, -1, 0, 2, 2, 2, 1, 3, 1, 3, 0, 0, -1, 0, 2, -1, 2430, 729, 622
0, 0, 3, -1, 2, 1, -1, 0, -1, -1, 1, 2, 0, 2, 1, 1, -1, 0, -1, 1, 0, 3, -1, -1, 2, 0, 1, 2, 2, 3, 1, 0, 2, -1, -1, 1, 1, 3, 1, 1, 0, 2, 1, 0, 2, 1, 2, 0, 0, 2, 2405, 729, 622
0, -1, 1, 3, 0, 0, -1, 3, -1, 1, 3, 2, 2, 1, 0, 3, 0, 1, 0, 0, 1, 1, 3, 1, 2, -1, 2, -1, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 1, 2, 1, 0, 3, 1, 0, 0, 0, -1, 2635, 729, 622
0, 3, 2, 1, -1, 0, -1, 2, 3, 0, 2, -1, 0, 1, 0, 2, 0, 1, 1, 0, -1, 2, 3, -1, 1, 3, 0, 2, 0, 1, 0, -1, 3, 1, 1, 1, 2, 0, 3, 0, -1, -1, 1, 1, 2, 0, 3, 2, 1, -1, 2638, 729, 622
1, 3, -1, -1, -1, 2, -1, -1, 2, 1, 2, 0, -1, 2, 0, 0, 1, 1, 1, 0, 1, 1, 3, 1, 0, 1, 0, 2, 3, 1, 0, 3, 0, 2, 3, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2704, 729, 622
2, 3, 0, 1, -1, -1, 2, 1, 1, 0, 2, 2, -1, 2, -1, 2, 1, 2, 2, -1, 3, 1, 3, 2, 0, 1, 0, 3, 1, 0, 2, -1, 2, 1, 1, 1, 3, 1, 0, -1, 3, 0, 0, 0, 3, 2, -1, 2, 3, 2, 2450, 729, 622
0, 1, 2, 1, 2, 1, 3, 0, 3, 2, 0, 2, -1, 0, 0, 2, 1, 0, 0, 2, 1, 3, 3, 0, 3, 1, 0, 1, 0, 3, 2, 2, 1, 1, 2, 0, 1, -1, 3, 2, 0, 3, 2, 0, 1, 2, 1, -1, 2, 1, 2759, 729, 622
2, 1, 0, 0, 2, 0, 0, 1, 2, 2, 0, 1, -1, 0, 3, 3, 3, -1, 1, 3, 1, 1, 2, 0, 3, 0, 0, 1, 2, 1, 0, 2, 2, 1, 2, -1, 2, -1, 2, -1, 0, 3, 1, 2, 3, 1, 2, 3, 3, 1, 2599, 729, 622
2, 0, 1, 1, 1, 1, -1, 0, 3, 0, 1, 2, -1, 1, 0, 1, 1, -1, 2, 0, 1, 1, 2, 3, 3, 2, -1, 1, 3, 2, 2, 2, -1, 2, 2, 0, 3, 0, 0, 0, 0, 3, 0, 0, 2, -1, 0, -1, 3, -1, 2597, 729, 622
1, 1, -1, 3, 0, 0, -1, -1, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 2, 2, 0, -1, 1, 2, 2, 1, -1, -1, 2, 1, -1, 0, 3, 2, 2, 1, 1, 0, 0, 2, 3, 2, 0, 2, 0, 2, 1, 1, 1, 2689, 729, 622
-1, 1, 1, 1, 2, -1, 3, -1, 1, -1, 2, 2, 1, 0, 1, 0, 0, 0, 3, 1, 3, 0, 2, 2, 2, 0, 3, 1, 2, -1, 2, 2, 1, 1, 3, 2, 1, 2, -1, 3, 2, 3, 0, -1, 2, 3, 0, 0, 1, 3, 2483, 729, 622
2, 0, 0, 0, -1, 0, 3, 2, -1, 1, 0, 0, 1, 1, 1, 0, 2, 0, 1, -1, 3, 3, 3, 2, 1, 0, 2, 1, 2, 1, 1, 3, 3, -1, -1, 2, 0, 2, 0, 1, 0, -1, 0, -1, 2, 2, 3, 1, 2, 1, 2627, 729, 622
0, 2, 0, 1, 3, 2, 3, 2, -1, 1, 0, 1, 3, 1, -1, 3, 0, 1, 1, 3, 1, 2, 2, 0, 1, 1, 2, 3, 2, 1, 1, 2, 0, 1, 0, -1, 3, 0, 3, 0, 2, 2, -1, 0, -1, 0, 1, 2, 2, 0, 2629, 729, 622
3, 1, 0, -1, 2, 1, 0, 1, 1, 3, -1, 1, 2, -1, 0, 1, 1, 2, 1, 2, 3, 2, 3, 1, 0, 0, 1, 1, 2, 2, -1, 0, 3, 1, 2, 1, -1, 2, 2, 0, 0, -1, 0, 0, 0, -1, 0, -1, 2, 0, 2729, 729, 622
-1, 1, 2, 1, 0, 1, 0, 3, 1, 1, 0, 2, 3, -1, 0, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 0, 1, 2, 1, 3, -1, 1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 0, 2, 3, 0, 3, -1, 2, 2771, 729, 622
3, 2, 0, 2, 3, 3, 2, 1, 0, 2, 1, -1, 1, 0, 0, -1, 1, 2, -1, 1, 1, 2, 2, 0, -1, 1, 2, -1, 1, 3, 1, -1, -1, -1, 2, -1, 0, 2, 1, -1, 3, 0, 1, 3, 2, 0, 1, 2, 1, 3, 2296, 729, 622
0, 0, 1, 3, 0, 3, 1, -1, -1, -1, 1, 3, 0, 3, -1, 3, 0, 3, 3, 1, 1, 2, 1, 2, 0, 1, 1, 3, -1, 0, 0, 1, 0, 2, 0, -1, 1, 3, 2, 0, 2, 1, 2, 2, 3, 1, 3, 2, 1, 1, 2492, 729, 622
1, -1, -1, 1, 3, 1, 0, 2, 1, 1, 3, 0, 2, 0, 2, 1, 1, 0, 1, 1, 3, 3, 0, 0, 0, 3, 3, 2, -1, 2, 3, -1, 1, 2, 3, 0, 2, 3, 1, 2, 1, -1, -1, 3, -1, 3, 3, 1, 3, -1, 2400, 729, 622
0, -1, 1, 0, 2, 3, 0, 3, 3, 2, 0, 0, 2, 2, 3, 1, 0, 0, 1, 0, 2, 1, 2, 3, 3, 2, 2, 0, 1, 2, -1, 0, 1, 3, 2, 1, 2, 2, -1, 3, 0, 0, 1, 2, -1, 2, 3, 3, 3, 1, 2494, 729, 622
2, -1, 3, 0, 0, 0, 1, 2, 1, 1, 1, 3, 1, 1, 1, 0, -1, 1, 2, 3, 1, 0, 2, 3, 0, -1, 2, -1, 0, 2, 2, 0, 2, -1, -1, 1, 0, 3, 3, 0, 2, 1, 3, 0, 0, -1, 2, 0, 2, 3, 2449, 729, 622
1, 0, 3, -1, 0, 0, 1, 1, 2, 0, -1, 3, 2, 2, 1, 0, 1, 3, 2, 0, 0, 1, 0, 2, 1, -1, -1, 3, -1, 1, 2, -1, 0, 1, 3, 2, 0, 2, 2, 0, 2, 3, 1, 1, -1, 1, 2, 3, 2, 2, 2787, 729, 622
2, 3, 3, 2, 1, 3, 3, 0, 1, 3, 1, 1, 2, 1, 0, 0, 0, 3, 0, 1, -1, -1, 2, 0, 0, 2, 2, 2, 1, 1, 0, 2, 3, 2, 2, 0, 3, 2, 1, 0, 1, 0, 3, 0, 1, 2, -1, -1, 3, 2, 2621, 729, 622
1, 2, 0, -1, 1, 3, 3, 1, 0, 1, 0, 2, 2, 3, 2, 2, 1, 3, 0, 1, -1, 2, 2, -1, 0, 1, 2, 0, 1, 2, 1, -1, 2, 2, 0, 3, 3, 0, 0, 1, 0, 3, 2, 1, 0, 1, 2, 0, -1, 0, 2640, 729, 622
2, 1, 3, 0, 3, -1, -1, 2, 1, 1, 0, 3, 0, 2, 0, 1, 0, 2, 0, 0, -1, 1, 2, 1, 3, 2, 2, 1, 3, 0, 3, 1, 1, 1, 2, 2, 3, 0, 0, 2, 0, 3, 0, 1, 0, 2, -1, 3, -1, 1, 2651, 729, 622
0, -1, 0, 1, 0, 3, 0, 0, -1, 1, 0, 1, 0, 2, -1, 1, -1, 2, 2, 0, 2, -1, 3, 2, 2, 3, 1, 1, 2, 1, 0, -1, 1, 3, 2, 1, 0, 2, 1, 1, 2, 0, 1, 2, 1, -1, 3, 0, 0, 1, 2546, 729, 622
1, 0, 0, 1, 2, 2, 1, 3, 2, -1, 0, 3, -1, 2, -1, 1, 1, 3, 2, 1, 1, 0, 3, -1, 0, 0, 0, 2, 3, 2, -1, 2, 1, 0, 1, 2, 0, 0, 2, 1, 2, 2, 1, -1, 3, 1, 0, 3, 0, 1, 2604, 729, 622
1, 3, -1, 0, 1, 0, 1, 0, 2, 1, 3, 2, 3, 1, 1, -1, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 0, -1, -1, 2, 0, 2, 0, 3, -1, 1, -1, 2, 0, 3, 3, 1, 2, 3, -1, 1, 0, 1, 1, 0, 2698, 729, 622
-1, 2, 3, -1, 0, 3, 1, 2, 3, -1, -1, 0, 1, 0, 1, 1, -1, 0, 2, 3, -1, 0, 2, 2, 0, 2, 2, 0, 1, 2, 3, 2, -1, 1, 2, 3, 0, 2, 0, 1, 2, 1, 3, 1, 0, 2, 0, 1, 0, 3, 2419, 729, 622
2, -1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 2, 2, 2, 0, -1, 0, 2, 0, -1, 0, 2, 3, 0, 1, -1, 0, -1, 1, 0, -1, 2, 1, 0, 1, 3, -1, 0, 2, 0, 2, 0, 2, -1, 1, 1, 2, 1, 2, 2, 2642, 729, 622
3, 3, 1, 1, -1, -1, 2, 1, 3, 1, 2, -1, 2, 2, 3, 3, 1, 3, 2, 1, 0, 0, 0, -1, 2, -1, 0, 2, 0, 1, -1, -1, 3, 2, -1, 2, 1, 0, 0, 1, 0, 2, 3, 0, -1, 0, 2, 1, 2, 0, 2464, 729, 622
0, 1, 0, 0, -1, 1, 2, 0, 0, 1, 0, 3, 0, 0, -1, 2, 2, 2, 3, 1, 3, 1, -1, 3, 3, 3, 1, 1, 2, 1, 3, 2, -1, 0, 1, 1, 1, 3, 1, 0, 0, -1, -1, 1, 2, 2, -1, 0, 1, 3, 2528, 729, 622
1, 1, 0, 1, 3, 2, 2, 3, 2, 2, 1, 1, 3, 0, 3, 1, -1, 1, -1, 1, 1, 3, 2, 1, 1, 3, 2, 0, 0, 0, 3, 2, -1, 1, 0, 0, 2, -1, 2, 2, -1, 2, 0, 2, 2, 0, 0, 1, 1, -1, 2574, 729, 622
