$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 3, -1, 2, 2, 0, 2, -1, 3, -1, 1, 3, 0, 2, 3, 3, 2, 0, 2, 0, -1, -1, 3, 2, 0, 1, 0, 2, 1, 2, -1, 0, 0, 0, -1, 1, 0, -1, 1, 2, 2, 3, 0, 1, -1, 0, -1, 2, 0, 2768, 727, 584
0, 0, 0, 0, 1, 1, 2, 1, 3, -1, 3, 1, 2, 2, -1, 1, 0, 3, 0, 0, 2, 2, 1, 3, -1, 3, 1, 2, 0, 1, -1, 2, -1, 1, 0, 2, 1, 0, 1, 0, 0, 1, -1, 2, 2, 2, 1, 2, -1, 0, 3104, 727, 584
1, 0, 0, 1, 2, -1, -1, 2, 1, 3, 2, 0, -1, -1, 2, 1, 0, 1, 1, 3, 0, 3, 2, -1, 0, 3, 1, -1, 2, 1, 3, 1, 2, -1, 3, 1, 0, 0, 0, 3, 1, 1, -1, 1, 1, 0, 2, 0, 1, -1, 2894, 727, 584
-1, 1, 2, 3, 3, 1, 0, 0, 2, -1, 0, 2, 2, 2, 3, 0, 2, 1, 0, 0, 0, 3, 0, 2, 1, 1, 1, 2, 1, 0, 2, 3, 1, 1, 1, -1, 1, 1, 3, 1, 2, 2, 3, -1, -1, 0, 2, 2, -1, 0, 2999, 727, 584
3, 1, 3, 2, -1, -1, 3, 1, 3, 0, 1, -1, 2, 1, 2, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 3, 0, -1, 1, 3, 0, 3, -1, -1, 2, 2, 1, 2, 2, -1, -1, 3, 0, -1, 1, 3, 0, 0, 0, 2599, 727, 584
1, 0, 0, 2, 0, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, 2, -1, 1, 2, 0, 1, 0, 3, 3, -1, 3, 2, 2, 2, 1, 2, 0, -1, 1, 0, 2, 1, 3, 2, 2, 2, 2, -1, 1, 1, 0, 0, -1, 3, 0, 2991, 727, 584
2, 2, 3, 0, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 3, 2, 0, 1, 2, 0, 1, 0, 1, 2, 0, 2, 1, 2, 1, 3, 3, 2, 3, 0, 3, 1, 2, 1, -1, 0, 0, 2, 0, -1, 1, 1, 3, 0, 0, 1, 3133, 727, 584
3, 3, 0, 1, 1, 2, 0, 3, 1, 1, 2, 0, 0, 1, 2, 3, -1, 1, 1, -1, 2, 1, 2, 0, 2, 2, 3, 1, 0, -1, 2, -1, -1, 2, -1, 1, 3, 2, 0, 0, 0, 0, 2, 1, 3, 0, -1, -1, 1, -1, 3016, 727, 584
2, 2, 1, 2, 1, 3, 3, 0, 2, 1, 3, -1, -1, 0, 2, -1, 1, 1, 0, 1, -1, 1, 0, 3, 1, -1, 3, 3, 2, 2, 3, -1, 1, -1, 0, 1, 2, 1, 2, -1, 3, 3, 0, 1, 0, 1, -1, 0, 2, 3, 2586, 727, 584
2, 0, 3, -1, -1, -1, 1, 0, 0, 2, 2, 2, 3, 2, 0, -1, 3, 3, 2, 0, 0, 0, 1, 3, 3, 3, -1, 1, 2, 2, 0, 0, 1, 1, 3, 0, 0, 1, 1, 2, -1, 2, 2, 3, -1, 2, 2, -1, -1, 2, 2714, 727, 584
2, 0, -1, -1, 0, 2, -1, 3, 1, 2, 3, 1, 3, 3, 1, 0, -1, 1, 0, 1, 3, -1, 1, 0, 3, 0, 2, 2, 2, 2, 0, -1, 2, 2, 1, -1, -1, 1, 0, 0, -1, -1, -1, 1, 0, 0, 3, 2, 2, 3, 2636, 727, 584
1, 2, 0, 2, 1, 3, -1, 3, 1, 0, 1, -1, 3, -1, 1, 2, 3, 0, 0, 0, 1, -1, 2, 2, 0, 3, 0, 1, 1, 2, 2, 1, 0, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 3, -1, 1, 2, 0, 0, 3, 2995, 727, 584
0, 2, 0, 3, 2, 3, 2, 1, 3, 2, 3, 2, 3, 2, 1, 1, 0, 2, 0, 1, 1, -1, -1, 1, 1, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 3, 1, 0, -1, 3, 1, 0, -1, -1, 0, 2, 1, 2, 1, 1, 3016, 727, 584
2, 1, -1, -1, -1, 3, 2, 0, 1, 3, -1, 3, 0, 0, 1, 1, 1, 3, 1, 0, -1, 0, 3, 0, 1, -1, 2, 0, 2, 2, 1, -1, 2, -1, 3, 0, 1, 3, 0, 1, -1, -1, 1, 3, 0, -1, 0, 0, 2, 0, 2698, 727, 584
0, 3, 3, 1, 0, 0, 1, 3, 0, 2, 1, 1, 0, 3, -1, 0, 0, 1, 2, 0, 3, 2, 0, 3, 1, 2, 2, 0, -1, 0, 0, 2, 2, 1, -1, 1, 2, 0, 3, -1, 0, 2, 1, -1, 2, 1, 1, 2, -1, 2, 2950, 727, 584
2, 1, -1, 3, 3, 3, -1, 2, 1, 2, 0, 2, 2, 1, 2, 2, 1, -1, 3, 1, 3, 2, 0, 1, 3, 1, -1, 0, 3, 0, 1, 1, 0, 0, 3, 0, 2, 2, -1, 3, 1, 0, 1, 2, 1, 3, 0, 3, 1, 0, 2977, 727, 584
1, -1, -1, 0, 3, 0, 2, 0, -1, 0, 3, 3, 3, 2, -1, 3, 2, 3, 1, 2, -1, 0, 0, -1, 1, 0, 3, 1, 1, -1, 1, 2, 1, 3, 3, 3, 1, -1, 2, 0, 2, 1, 1, 0, 0, 2, 0, 1, 3, -1, 2611, 727, 584
2, 3, 1, -1, 3, 1, 0, -1, -1, 2, 0, -1, -1, 2, 3, 2, 3, -1, 3, -1, 1, 0, 2, 2, 3, 2, 1, 1, 2, 3, 2, 3, -1, 1, 2, -1, -1, 0, 2, -1, -1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2290, 727, 584
2, 1, 0, 1, 0, 1, 2, 2, 1, 2, 0, -1, 0, 2, 1, -1, 0, 0, 1, 1, 0, -1, 3, -1, 2, 2, -1, -1, 1, 1, 1, 1, 2, -1, 1, 3, 0, 2, 2, 0, 1, 0, 2, 1, 2, 0, -1, 0, 3, 0, 3086, 727, 584
1, 1, 0, 2, 1, 3, 2, 2, 0, 3, 3, 0, 0, 0, 3, 1, 3, 1, 1, 1, 0, 2, 2, 0, 2, 0, 1, 1, 1, 1, 2, 3, 3, -1, 2, -1, 1, 0, 3, 3, 2, -1, 0, 3, 3, 0, 0, 0, 3, 1, 3229, 727, 584
1, 3, 3, 1, 1, 1, 2, 2, 2, 1, -1, -1, 1, 2, 0, 0, 1, 1, 0, -1, 1, 2, 2, 0, 3, 3, 0, 2, 1, 2, 3, 2, 2, 0, 0, 2, 1, -1, 3, 0, 3, 0, 3, 2, 2, 1, 3, 0, 1, 2, 3025, 727, 584
1, 0, 2, 1, 0, 2, 3, 1, 0, 2, 2, 1, 1, 2, 0, 2, 1, 3, 1, -1, -1, -1, 2, 0, 0, 3, -1, 0, -1, 1, 2, -1, 3, 3, 3, 2, 1, 1, 3, 2, 0, 2, 3, 0, -1, 1, 1, 2, 2, 0, 2994, 727, 584
2, 0, 0, 1, -1, 0, -1, 3, 1, -1, 1, 3, 0, 1, 0, 1, 2, 0, 2, 0, -1, 1, 3, 0, 2, 3, 1, 0, 2, 1, 3, 3, 1, 2, -1, 2, -1, 2, 1, 0, 0, 0, -1, 2, 1, 1, 3, 2, 2, 0, 3199, 727, 584
-1, 3, 0, 0, 0, 0, 2, 3, 0, 3, -1, 2, -1, 3, 1, -1, 0, -1, 1, 2, -1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 0, 0, 2, 0, 0, 1, -1, 1, 3, 0, 3, 1, 3005, 727, 584
2, -1, 2, 3, -1, 2, -1, 3, -1, -1, 3, 1, 0, 2, 1, 0, 3, -1, 0, 2, 2, 1, 0, 1, 1, 2, 3, 1, 0, 2, 3, 2, 2, -1, -1, 2, 1, 1, 1, 0, 3, 1, 0, 2, 1, 0, 1, -1, 1, 0, 2957, 727, 584
0, -1, -1, 1, -1, 2, 0, -1, 1, 2, 3, 2, 1, 2, 2, 1, 2, 0, -1, -1, 0, 2, 0, -1, 3, 1, 3, 1, 1, 0, -1, 2, 0, 0, 2, 1, 3, 0, 0, 0, 3, 0, 1, 1, -1, 2, 1, 1, -1, 0, 2885, 727, 584
2, 1, 3, 3, -1, -1, 3, 2, 2, -1, 2, -1, 3, 2, 3, 2, 2, 0, 3, 1, 0, 2, 1, 2, 1, 3, 1, 1, 2, 0, 1, 1, 0, -1, 3, 1, -1, 2, 2, 3, 1, 0, -1, 3, 1, 1, 3, 3, 3, -1, 2512, 727, 584
2, 3, 0, 0, 3, 0, 2, 1, -1, -1, 3, 1, 1, 0, 1, 2, 3, 0, 2, 1, 1, 0, 0, 0, 1, 3, 0, 2, 3, 2, -1, 2, 1, 3, 3, 2, 1, 1, 1, -1, 1, 2, 2, -1, 0, 0, 3, 2, 2, 3, 3139, 727, 584
3, -1, 0, 1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, -1, 3, 1, 0, 2, 2, 1, 0, 2, -1, 1, 2, 0, 1, -1, 3, 0, 0, 3, 1, 2, -1, 1, 0, 1, 3, 3, -1, 3, 3, 2, -1, 1, 2814, 727, 584
2, 2, 3, 2, 2, 1, -1, -1, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, 3, 1, 0, 2, 1, 2, 3, 0, -1, 0, -1, 2, 1, 3, 0, 2, 0, 3, 1, 1, 0, 0, 1, 1, -1, 2, 1, 3, 2, 1, 2, 2, 2887, 727, 584
1, 1, -1, 1, 2, 2, -1, 0, 2, -1, -1, 2, 1, 0, 3, 2, 0, 1, 2, 2, 0, 2, 2, -1, 3, 1, 2, 2, 1, 2, 0, 0, 0, 1, 0, 1, 3, -1, 0, 1, 1, 0, -1, 0, 2, 2, 3, -1, 1, 1, 3167, 727, 584
1, 2, 3, 0, 1, 2, 2, -1, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1, 0, 2, 3, 3, 2, 0, 0, 2, -1, 2, -1, -1, 1, -1, 3, 3, -1, -1, 3, 3, 0, -1, 2, 0, 3, 1, 2, 2, 2, 2, -1, 2568, 727, 584
3, 0, -1, 0, 0, 0, 2, 3, 0, 1, 1, -1, -1, 0, 0, 2, 2, 1, 1, 2, -1, 2, -1, 0, 1, 3, 2, 1, 3, 2, 0, 3, -1, -1, 0, 2, -1, 3, 2, 2, 1, 3, 2, 2, 0, 2, 1, -1, 1, -1, 2611, 727, 584
3, -1, 1, 2, 0, -1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 2, 1, 3, 3, 0, -1, 3, 1, -1, 0, 0, 2, 3, 0, 3, 1, 3, 2, 1, 0, -1, 2, 3, -1, 1, 2, 0, 1, 1, 0, 1, 0, 3, 0, 2978, 727, 584
-1, -1, 0, 1, 1, -1, -1, 3, 1, -1, 2, 2, 0, 0, 0, 1, -1, 0, -1, 2, 1, 1, -1, 0, 2, 0, 0, 0, -1, 3, 0, 2, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, -1, 0, 1, -1, 1, 3, 2, 2, 2926, 727, 584
1, 1, -1, -1, 1, 2, 0, 2, 3, 1, 1, 1, -1, 0, 2, 0, 0, 0, 0, -1, -1, 1, 1, 2, 2, 2, 1, 3, -1, 0, 1, 0, 2, 2, 3, 2, 0, 2, 0, 0, -1, 3, -1, 2, 0, 1, 2, 3, 1, -1, 2754, 727, 584
2, -1, 0, 2, 1, 0, 2, 0, 1, 1, 1, 0, -1, 2, -1, 3, 3, 1, 3, 2, 2, 0, 3, -1, 2, 3, 0, 2, -1, 1, -1, 0, -1, 3, 2, 3, 2, 0, 1, 1, 2, 1, 3, 2, -1, 1, 0, 0, 1, 1, 2673, 727, 584
-1, 1, 0, 2, 3, -1, 2, 1, 1, 0, 1, -1, 1, 2, -1, 1, 2, 2, -1, 0, 1, -1, 3, 1, 2, 0, 2, 1, 0, -1, 0, -1, -1, 3, 3, 2, 3, 0, 2, 0, 0, 3, 2, 0, 2, 1, 1, 3, -1, 1, 2782, 727, 584
0, 3, 2, -1, 3, -1, -1, 1, 3, 2, 1, 0, -1, 3, -1, -1, 3, 0, 0, 1, 2, 2, 2, -1, 1, 2, -1, 2, 3, -1, 2, 1, 0, 0, 1, 0, -1, 3, -1, 1, 2, 1, 1, 0, 2, 0, 1, 0, 0, -1, 2499, 727, 584
-1, 3, 2, -1, 0, 3, 1, 1, 0, 2, 0, -1, 1, -1, 0, 2, -1, 3, 3, 3, -1, 2, 3, -1, 3, 0, 3, 1, 1, 2, 1, 1, 2, 2, 2, 0, -1, 0, 1, 0, -1, 2, -1, 2, 2, 0, 2, 0, 3, 1, 2507, 727, 584
0, 2, -1, 3, 1, -1, 0, 1, 0, 3, 2, -1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 0, -1, 2, -1, 1, 3, 1, 2, 2, 0, 0, 3, 1, -1, 1, 3, 3, 2, 3, 0, 3, 1, 2, 0, 0, 3, 1, 2, -1, 2719, 727, 584
2, 2, 1, 0, 2, 0, 2, 3, 0, 1, 1, 0, 1, 2, 1, 0, 2, -1, 2, 0, 0, 1, -1, 0, 2, 3, 0, 2, 2, 3, -1, 2, 1, 2, 1, -1, 2, 3, 1, 0, -1, -1, 1, 3, 2, 1, 2, 0, 0, 0, 3047, 727, 584
1, 0, 3, 2, 1, 1, 0, -1, 1, 2, 3, 1, 3, 3, 0, 1, 3, 0, 0, 2, 2, 1, -1, 0, -1, 3, 0, 2, 0, 0, 1, 2, 1, -1, -1, 2, 0, 2, 1, 0, 2, 0, 2, 0, 1, 1, 0, 2, 2, 3, 3105, 727, 584
0, -1, -1, 1, 2, 3, 1, 2, 0, 2, 0, 3, 2, 0, 1, 1, 2, -1, 0, 0, 3, 2, 0, 2, -1, 1, 2, 0, 3, 2, 2, 0, -1, 0, -1, -1, 0, 1, 2, -1, 0, 1, 1, 3, 1, 2, 0, 3, -1, 3, 2635, 727, 584
2, 1, 1, 1, 0, -1, 1, 1, 0, 3, 3, 3, 3, 2, -1, 0, 2, 1, 1, 0, 2, 2, 1, 3, 0, 0, -1, 2, -1, 0, 2, 3, 1, 2, 2, -1, 1, 1, 3, 3, -1, 3, 1, 3, -1, -1, 0, 2, -1, 0, 2537, 727, 584
0, 0, 0, -1, 3, 3, 0, -1, -1, 1, 2, -1, 2, 1, 1, 2, 1, 2, 2, 1, -1, 2, 2, 0, -1, 2, 3, 3, 1, 0, 1, 2, 2, 1, -1, 0, 1, 2, -1, 1, 3, 1, 2, -1, 0, 0, 0, -1, 0, 1, 2881, 727, 584
1, 1, 2, 1, 0, 0, 0, 1, 3, -1, 3, -1, 0, 2, -1, 2, 2, 1, 0, 1, 1, 3, 2, 2, 2, 0, -1, 3, 1, 0, 3, 3, 3, 0, 2, 2, 0, 0, 0, 0, 1, -1, 1, 3, 1, 2, 2, -1, 3, 1, 3089, 727, 584
1, 0, 1, -1, 0, -1, 0, 0, -1, 2, 0, 3, 0, 2, -1, 1, -1, 0, 3, 1, 0, 2, -1, 0, 2, -1, 2, 1, 0, 2, 3, 2, 2, 1, 1, 2, 2, 3, 3, 1, 2, 0, 1, 1, 1, 1, 1, 3, 0, 0, 2953, 727, 584
0, 0, 3, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 3, -1, 1, 3, 2, -1, 2, 1, 0, 1, -1, -1, -1, 2, 1, 1, 2, 1, 3, 1, -1, 3, 0, 1, 0, 2, 3, 2, 0, 2, 2, 2, 3, 1, 2, 0, 2, 3024, 727, 584
-1, 0, -1, 1, 2, 3, 0, 0, 1, 0, 2, 1, 1, 0, -1, 2, 0, 2, 2, 1, 3, 2, 2, 1, 3, -1, 1, 2, 3, -1, -1, 1, 0, 2, 3, 3, 2, 1, 2, 2, 3, 1, 3, 1, 0, 1, -1, 2, 0, -1, 2629, 727, 584
2, 2, 3, 2, 2, 0, 0, 0, -1, 3, 2, -1, 0, -1, 1, 0, -1, -1, 0, 0, 1, 1, 1, 3, 1, -1, 3, 1, 2, 2, 1, 1, 2, 0, 3, 0, 0, 0, 3, 2, 0, 1, 0, 2, 0, 2, 2, 3, 2, 1, 2965, 727, 584
3, 1, 0, 1, -1, -1, -1, 3, 2, 0, 1, 2, 0, 0, 3, 1, -1, 2, 2, 1, 1, 0, 2, 2, -1, 0, -1, 2, -1, 0, 2, 1, 1, 0, 1, 0, 2, 2, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 0, 3086, 727, 584
1, -1, 2, -1, 2, -1, 0, -1, 3, 3, 1, 1, 2, 2, 0, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, -1, 1, 1, 1, 0, 3, 0, 1, 2, 3, 3, 1, 3, -1, 0, 0, 1, 0, 2, 1, -1, -1, 3, 2, 2794, 727, 584
3, 2, 2, 0, 0, -1, -1, 3, 1, 3, -1, 1, 0, 3, 1, 1, 0, 2, 0, 3, 1, -1, 2, 0, -1, 2, 3, 0, 2, 3, 0, 0, 2, -1, -1, 1, 2, 1, -1, 1, 3, 0, 1, -1, 2, 0, 2, 2, 2, 2, 2752, 727, 584
3, 0, 3, 1, 0, 2, 1, -1, -1, 2, 2, 0, 1, 3, 3, -1, 1, 1, -1, 3, 3, 0, 0, 2, 3, -1, 2, 2, 1, 3, 2, 1, 3, 1, 1, -1, 3, -1, 2, 2, 1, 0, 0, 1, -1, 1, -1, 0, 2, 0, 2677, 727, 584
1, 2, 1, 3, -1, 1, 1, 1, 1, 3, 0, 0, 1, 3, 1, 0, 3, -1, 0, 3, 1, 1, -1, 2, 2, 0, 3, 1, 2, -1, -1, 1, 0, 3, 3, 0, 0, 0, 0, 3, 0, 1, 3, 2, 0, 1, 0, 2, -1, 2, 3035, 727, 584
1, 0, -1, 1, 2, -1, 1, 1, 0, 2, 3, 0, 2, 2, -1, 0, 2, 0, -1, 0, 1, 2, 1, -1, 3, 2, 3, 1, 0, 1, -1, 0, 0, 1, 2, 3, 2, 0, 2, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 3139, 727, 584
0, -1, 0, 1, -1, 2, 1, 1, 0, -1, -1, 0, 0, 0, 1, 0, -1, 3, 0, 2, 0, 1, 0, 1, 1, 1, 2, -1, -1, 1, 0, 2, 3, 2, -1, 2, 1, 0, 3, 1, 2, 3, 2, 1, 0, 3, 2, 2, 0, 2, 3195, 727, 584
3, 2, 0, 1, 2, 0, 2, 2, 1, 2, 2, -1, 2, 0, 1, 3, 0, 1, 3, 0, 2, -1, 1, 0, 2, 0, 2, -1, -1, 3, -1, 2, 1, -1, 0, 0, 2, -1, 0, 3, 1, 1, 3, 3, 3, 1, 0, 0, 0, 2, 3071, 727, 584
3, 1, 3, 2, -1, 2, -1, 2, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, -1, -1, 1, 0, 1, 0, 2, 2, 1, 2, 3, -1, 2, 3, 0, 1, 2, 0, -1, 3, 1, 0, 1, 0, 2, -1, 0, 3, 1, 1, 1, 0, 2903, 727, 584
1, 2, -1, 1, 1, -1, 1, 2, 2, 3, 1, 3, 1, 2, -1, 3, 3, -1, 0, 1, 0, 1, 3, 1, 0, 0, 2, 2, 0, 0, 0, 2, 0, 3, 2, -1, 1, 2, 1, -1, 2, 2, 2, 0, 1, 2, 3, -1, 1, 2, 2788, 727, 584
3, 0, -1, 2, 0, 1, 3, -1, 3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 1, 3, 0, 2, 0, 1, 1, 1, 2, 1, 1, -1, 3, 2, -1, -1, 3, -1, 2, 2, 3, 2, 1, 3, 2, 0, 2, 3, 1, 0, 0, 2, 2967, 727, 584
0, -1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, -1, -1, 0, 3, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 0, 3, -1, -1, 1, 0, 0, 2, -1, 1, -1, 2, 2, 1, -1, 2, 0, 1, -1, 2, 0, 3, 2, 0, 2693, 727, 584
2, -1, 0, -1, 2, 1, 0, 0, 2, 3, 1, 0, -1, 0, -1, 3, 3, 1, 2, -1, 0, 3, -1, 2, 2, 1, -1, -1, -1, 1, 3, 1, 1, 1, 2, 0, 0, 1, 1, 0, -1, -1, 2, 2, 1, 2, 0, 1, 2, 2, 2719, 727, 584
3, 3, 1, 3, 0, 2, 3, 1, 2, 1, -1, 1, 2, 0, 3, 1, 2, 1, 2, 3, 1, 0, 0, 2, 1, 2, -1, 0, 0, 1, -1, 2, 3, 0, 1, -1, 2, 3, 3, -1, 0, 2, 1, 3, -1, 0, 2, 0, 1, 0, 3058, 727, 584
-1, 0, 1, 1, 0, 0, 0, -1, 2, 1, 0, -1, 1, 1, 0, 3, 2, 0, 1, 1, 0, 2, 1, 2, 2, -1, 3, 0, 3, 0, 3, 1, 0, 2, 0, 1, 1, 2, 0, 2, 1, 1, 2, 1, 2, 2, 2, 2, -1, 3, 3197, 727, 584
3, -1, -1, -1, 0, 0, 0, -1, 2, -1, 1, 3, 1, -1, 1, 3, 0, 0, 0, 3, 1, -1, -1, -1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 2, 2, 0, 1, 0, 0, 2, -1, 0, 3, 3, 3, 2, 2, 3, 1, 2, 2602, 727, 584
3, 0, 3, 2, 1, 1, -1, 2, 2, 0, 0, 3, 0, 0, 3, 1, 1, 0, 3, 0, 2, 0, 0, 2, 2, -1, 1, 0, 2, -1, 1, 2, 1, 1, 2, -1, 2, 2, 2, 1, 0, 2, 1, 3, 1, 0, 0, -1, -1, 3, 3050, 727, 584
0, 1, -1, 1, 2, 1, -1, -1, 2, 1, 0, 1, 2, 0, 3, 1, 3, 1, -1, 2, 2, -1, 0, 3, 2, 0, 0, 2, 1, 1, 0, 1, -1, 3, 2, 2, 0, 2, 1, 0, 2, 1, 0, 2, 0, 1, -1, 0, 2, 2, 3121, 727, 584
3, 3, -1, 2, 1, 2, -1, 2, 2, 1, -1, 3, 0, 2, 3, 0, 1, 1, 1, 1, -1, 0, 2, 3, 1, 0, 2, 2, 2, 0, -1, -1, -1, 1, -1, 0, 1, -1, 2, 0, 1, 0, 3, 2, 3, 0, 1, 1, -1, 1, 2750, 727, 584
2, 0, 2, 1, 1, 2, 2, 2, 0, 1, 3, -1, 3, 0, -1, 0, -1, 1, 1, 0, 1, 0, 1, 2, 0, 2, -1, -1, 2, 1, 1, 2, 0, 1, 0, 2, 0, -1, 2, 3, 2, 3, 2, 3, 1, -1, -1, 1, 2, 0, 2923, 727, 584
1, 0, 2, 0, -1, -1, 1, 1, 2, 2, 1, 1, 3, 0, 3, 0, 2, -1, 3, -1, -1, 1, -1, 0, 2, 0, 0, -1, 1, -1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 3, 2, 0, 1, 2, 2909, 727, 584
0, 3, 2, 0, 3, -1, 1, -1, 2, 3, 3, 2, 2, 0, 1, 3, 2, 3, 3, 1, 1, 0, 1, 1, 2, 3, 1, 0, -1, 0, 0, 2, 1, 3, 0, 0, 0, 1, 0, -1, 1, 0, -1, 2, 1, -1, 1, 2, 2, 1, 2988, 727, 584
3, 0, 2, -1, 0, 0, 2, 1, 1, 0, 0, 0, 3, 0, 3, 1, 2, 2, 1, 0, 1, 3, -1, -1, 3, 0, 1, 2, -1, 2, 3, 2, 3, 0, 3, -1, 0, 1, 3, -1, 3, 2, 1, 1, 0, 1, 0, 1, -1, 1, 2820, 727, 584
-1, -1, 0, 2, 3, 0, 2, 0, 3, -1, 0, 3, 0, 1, 3, 1, 2, 3, 2, 2, 0, 1, 1, 0, -1, 1, 0, 2, 3, 3, 1, 2, 3, 1, -1, 1, 0, 2, 0, -1, 1, 1, 0, 1, -1, 1, -1, 2, 0, 2, 3075, 727, 584
-1, -1, 3, 0, 2, 2, 2, 0, 1, 0, 1, -1, 3, 0, 2, 0, 1, 1, 2, 0, -1, 3, 2, 0, 2, 1, 0, 2, -1, 0, -1, 0, 3, 1, 2, 2, 1, 2, 0, -1, 2, 0, 1, 2, 1, 3, 3, 0, 1, 1, 2818, 727, 584
3, 0, -1, 1, -1, 3, -1, -1, 2, 2, 3, 1, 0, 3, 2, 1, 3, 3, 3, 0, -1, 3, 1, 0, -1, 2, 2, 2, 1, 1, 3, -1, -1, 3, 1, 1, 2, 1, 1, 2, 3, 0, -1, 3, 0, 1, 1, 2, -1, 1, 2586, 727, 584
0, 0, 2, -1, 3, 3, 0, 1, 3, 2, 2, 2, 2, 1, -1, 0, -1, 2, 0, 0, 3, 2, 2, -1, 1, 1, 3, 1, 3, -1, 3, 2, 0, 3, 1, 3, -1, -1, 0, 0, 1, 3, 2, 3, 2, 2, 2, -1, 1, 0, 2620, 727, 584
0, 0, -1, 0, 0, 2, 1, 3, 0, -1, 2, 2, 1, 0, -1, 0, 2, 3, 2, 1, 1, 1, 1, 0, 3, -1, 0, 1, -1, 3, 3, 1, 2, 0, 1, -1, -1, 0, 2, 2, 1, -1, -1, 3, 0, 1, 1, 1, 0, 0, 2826, 727, 584
1, 2, 0, 3, 2, -1, -1, 1, 1, 2, 0, 0, 0, 3, 1, 1, -1, 0, 1, 0, -1, -1, 1, 0, 1, 3, 2, 2, 3, 0, 1, 3, 2, 1, 2, -1, 0, 2, 1, 3, 2, 0, 1, -1, 0, 3, 2, 1, 0, 2, 2965, 727, 584
0, 0, 1, 2, 3, 2, 3, 2, 0, -1, 1, -1, 2, 2, 2, 0, 0, 3, 2, 0, -1, 1, 2, 3, 1, 0, 3, 1, 1, 2, 1, 3, 2, 1, 1, 2, 0, 0, 2, 3, 0, -1, 3, 3, 2, 0, 0, 2, -1, 0, 3121, 727, 584
-1, 1, -1, -1, 1, 1, 3, -1, 1, 0, -1, 2, 0, 2, 0, 3, 1, 0, 3, 1, 1, -1, 0, 1, 3, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 0, 1, -1, 3, 3, -1, 3, -1, 0, 2, 1, 2, 2, 3, 2, 2920, 727, 584
1, -1, 1, 0, 2, 0, 0, 1, -1, 1, 2, 0, 1, 0, -1, -1, 2, 1, 2, 0, 1, 2, 2, -1, -1, 3, 1, 0, 0, 0, 0, 0, -1, -1, 2, -1, 0, 0, 1, 1, 2, 2, 2, -1, 1, -1, 3, -1, 0, 1, 2819, 727, 584
2, 1, 1, 0, 1, -1, 1, 2, 1, 2, -1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 3, 1, 1, 0, 1, 2, 2, 1, 2, 3, -1, -1, 3, 3, 1, 0, -1, 0, 2, 3, 0, 3, 0, -1, 0, 1, 2, -1, 2, 3244, 727, 584
1, -1, 2, 1, 1, 1, 1, 2, -1, 1, 3, 1, 2, 2, 0, 0, 3, 3, 2, 0, 0, 1, -1, 3, -1, 2, 0, 3, 0, 2, 0, 1, 2, 0, 2, 3, 1, 2, 2, -1, 0, 1, 2, 0, 0, -1, -1, -1, 1, 3, 2834, 727, 584
1, 0, 2, 0, 3, 1, 2, -1, 3, 3, 2, 1, 0, 0, 2, -1, 2, 1, 2, -1, 2, 3, 3, 3, 1, 1, 3, 0, 0, 0, 0, -1, 2, 0, -1, 2, 1, 2, 1, -1, -1, -1, 1, 1, 1, 2, 0, -1, 0, 1, 3184, 727, 584
