$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 1, 2, 3, 0, 1, -1, 3, 1, 1, 0, 2, -1, 2, 2, 1, 3, 3, 1, 0, -1, 2, 0, 2, -1, 0, 0, 3, -1, -1, 3, 2, 1, 0, -1, 3, 0, 2, -1, 1, 2, 0, -1, 2, 1, 2, 3, 1, -1, -1, 2278, 740, 598
0, 2, -1, 1, 0, -1, 2, -1, 0, -1, 1, 3, 0, 1, 3, -1, 2, 3, 1, 3, 2, 3, 2, 3, 0, 3, 1, 0, 1, -1, 0, 1, 3, 2, 3, 0, 2, -1, 0, 1, 2, 3, -1, 1, 3, 0, 2, 1, 1, 2, 2407, 740, 598
1, -1, 0, -1, 3, 0, 0, 3, 0, -1, 2, 0, 2, 3, 0, 1, -1, 0, 2, 3, 2, 0, 2, 1, 2, 3, -1, 1, 0, 3, 2, 1, 1, 3, 1, 2, 3, 3, 1, 2, -1, -1, 2, 2, 3, 2, 1, 1, 0, -1, 2297, 740, 598
-1, 3, 1, 0, 2, 2, 1, 3, 2, 2, 1, 0, -1, 0, 3, 2, 3, 1, 3, 1, 2, 0, 2, 3, 3, -1, 3, 1, 0, 2, 1, -1, -1, -1, 2, 3, 1, 0, 0, 0, -1, 1, 0, 2, -1, 0, 1, 0, 3, 1, 2231, 740, 598
1, -1, 2, 1, 3, 2, 2, -1, 2, 1, 0, 3, 1, -1, 0, 3, 1, 0, -1, 1, 2, 2, 0, 0, -1, -1, 0, 0, 1, 0, 1, 2, 0, 3, 1, -1, -1, -1, 3, -1, 1, 2, 1, 2, 3, 2, 3, 0, -1, 0, 2435, 740, 598
3, 2, 3, 1, 2, 1, 2, 3, -1, 0, 2, 2, 1, 2, 2, 1, -1, -1, 0, 3, 1, 0, 1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 3, 1, -1, 3, 3, 2, 0, 0, 1, 1, 0, 1, -1, 2, -1, -1, 2357, 740, 598
-1, -1, 0, -1, 1, 1, -1, 2, 3, 2, 2, 1, 2, 2, 1, 1, 3, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, -1, -1, 3, 0, 0, -1, 1, 2, 3, 2, 0, 0, 0, 3, 2, 0, -1, 3, 1, 0, -1, 3, 3, 2341, 740, 598
0, 0, 1, 3, 1, 2, -1, 2, 1, -1, 2, -1, -1, 0, -1, 3, 1, 1, -1, 3, -1, -1, -1, 1, 0, 0, 1, 1, -1, -1, 2, 3, 0, 0, 0, 1, 0, 3, 3, 2, -1, 2, 1, 2, 1, 2, 2, 2, -1, 0, 2149, 740, 598
1, -1, -1, 0, -1, -1, -1, 3, -1, -1, 2, -1, -1, 2, 1, 1, 1, 1, 3, 1, 0, 0, 2, -1, 1, 3, 3, 0, -1, 3, 1, 3, 2, 2, 2, 3, 3, 0, 2, 0, 2, -1, 2, -1, 1, 2, 1, 3, 1, 2, 2066, 740, 598
2, -1, 0, 2, -1, 2, -1, 1, -1, 0, -1, -1, 1, 3, -1, 3, 3, -1, 2, -1, 2, 0, -1, 2, 0, 3, 1, 3, -1, 1, -1, 2, -1, 3, -1, 2, 1, 3, 0, 3, 2, 0, 2, 2, 1, -1, 0, 1, 0, 3, 1944, 740, 598
3, 1, 1, -1, 2, 1, 0, 1, 1, 2, 2, -1, 0, 0, 3, 0, 0, 0, -1, 2, 1, -1, 1, 2, -1, 3, 0, 3, 1, 3, 3, 1, 1, 3, 0, 2, 2, 1, -1, -1, 3, 2, -1, -1, 0, 2, 3, 0, 2, 2, 2353, 740, 598
-1, 0, -1, 1, 0, 0, 1, 2, 2, 3, 1, -1, 2, 3, 0, 3, 1, -1, 3, -1, -1, 0, 2, -1, 1, 3, 2, 1, -1, -1, 3, 1, -1, 1, -1, 2, -1, 1, 3, 2, 0, 2, 3, 0, 3, 3, 2, 1, -1, 1, 1887, 740, 598
0, 2, 3, -1, -1, 2, 2, -1, 0, -1, 0, 0, 3, -1, 3, 1, 3, 2, 0, -1, 2, 2, 2, 0, 2, 1, 2, 1, -1, 0, 2, 0, -1, 2, 1, 0, 3, 0, 1, -1, 3, -1, 0, 1, 3, 1, 1, 2, 1, 1, 2271, 740, 598
1, 1, 0, 2, -1, 3, 2, 1, 2, 3, -1, -1, 2, -1, 0, 0, -1, 3, 2, 0, 2, 1, 1, 1, 0, 0, 2, 1, 2, 3, 3, 0, 0, -1, 1, -1, -1, 3, 1, -1, -1, 3, 0, 1, 0, 1, 2, 2, -1, 3, 2308, 740, 598
1, -1, 3, 1, 0, -1, 2, 1, 3, 1, 3, 1, 0, 3, 2, 0, 3, 3, -1, -1, -1, -1, -1, -1, -1, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 2, 2, 3, 3, 2, 3, 1, 0, 2, 2, 2, 2, 2, 0, 1, 2267, 740, 598
-1, 2, 3, 3, 2, 2, 3, 0, -1, 0, 0, -1, 1, -1, -1, 2, 1, 1, -1, 2, 3, -1, 2, 1, -1, 1, 1, 0, -1, 0, 0, 0, 2, 1, 2, 0, 3, 1, 0, -1, 1, 0, 2, 1, 2, 0, 2, -1, 3, 1, 2338, 740, 598
1, 2, 2, 2, 3, 2, 2, 1, 1, 0, -1, 0, 1, -1, 2, 3, 3, 0, 0, 2, 1, -1, 1, 3, 1, -1, -1, 1, 3, 0, 2, 0, 3, 0, 1, 3, -1, 2, -1, 2, 3, 1, -1, 0, 0, -1, -1, 0, 2, -1, 2258, 740, 598
-1, 3, 0, 0, 3, 1, -1, -1, 2, -1, 2, 3, -1, 1, 3, 1, 3, 1, 0, 0, 3, 3, 0, 2, 2, 0, -1, 2, 1, 2, 1, 0, 0, 1, 2, 1, 3, -1, -1, 3, -1, -1, 0, 0, 3, 2, 0, 1, 2, 1, 2272, 740, 598
-1, -1, 1, 0, -1, 0, 2, 1, 0, -1, 1, 2, -1, 0, 2, 3, 0, 3, 2, -1, 1, 3, 2, -1, -1, 1, -1, 2, 1, 3, 1, 0, 2, 1, 1, -1, 0, 0, 3, 2, 1, 2, 0, -1, 2, -1, -1, 2, 3, 1, 2121, 740, 598
0, 1, 1, -1, 2, 3, -1, 2, 0, 3, 1, 2, 2, 3, -1, 2, 1, 3, 0, -1, 0, 0, 3, 3, 2, 1, 0, 1, 2, 1, 2, 0, 0, 0, 0, 2, 3, 3, 2, 1, -1, 0, 1, 3, -1, -1, 2, 1, -1, -1, 2445, 740, 598
3, 2, 1, 1, 2, -1, 3, 1, 1, 2, 0, -1, 3, 3, -1, -1, 2, 1, -1, 0, -1, 0, 2, 2, 2, 2, 0, -1, 3, 1, 0, -1, 0, 1, -1, -1, 1, 2, 3, 0, 1, 2, 0, 1, 0, 1, 2, 3, 0, 3, 2323, 740, 598
0, 3, 1, 1, -1, 0, 0, 0, 0, 1, -1, 1, 2, 2, 0, -1, 0, 3, 2, 0, -1, 3, -1, 1, 1, 3, 0, 2, 0, 2, 3, 2, -1, 3, 1, 1, -1, 2, 1, 2, 1, 2, -1, 3, 3, 0, 3, -1, 2, -1, 2438, 740, 598
0, 3, 0, 1, 1, 3, 1, 0, 3, 1, 1, 0, -1, 3, 0, 1, 2, 2, 2, 2, 2, -1, 3, 1, 0, 2, 2, -1, 3, -1, 2, 1, -1, 1, -1, 0, -1, -1, 2, -1, 0, 3, 2, 2, 0, 0, -1, 1, 3, 3, 2169, 740, 598
2, 2, 0, 1, 3, 0, 0, 2, 2, 2, 1, 3, 2, 1, -1, 0, -1, -1, 1, 0, 0, 0, 1, 0, 3, -1, 1, 1, 1, 3, 1, 3, -1, 1, -1, 2, -1, -1, 0, 0, 0, 2, 1, 2, -1, -1, -1, -1, 3, 2, 2378, 740, 598
-1, -1, -1, 3, 3, 1, 3, 2, 0, -1, 0, -1, 3, -1, 2, 1, -1, 0, -1, 0, 2, 3, 2, 0, 0, -1, 3, 2, 0, 0, -1, 3, 2, 2, 1, 3, 0, 1, -1, 1, -1, 2, 2, 0, 0, 2, 3, 3, -1, 0, 2017, 740, 598
0, -1, 1, 0, 3, -1, -1, 0, -1, 3, -1, 1, 2, 3, 0, 2, 1, -1, 2, 2, 3, 1, 0, -1, -1, 0, 2, 2, 1, -1, -1, 3, -1, 3, 0, 1, 0, 0, 0, 2, 2, 0, 3, 2, 1, 2, 2, 1, 1, 1, 2264, 740, 598
0, 0, -1, 3, 1, 3, 0, 3, -1, 0, 1, 3, 2, -1, 2, 2, -1, -1, 1, 2, 1, 2, 1, 1, 3, -1, 3, 1, 3, 3, 2, 0, 1, 2, 0, 1, -1, -1, 2, 3, 2, 1, 0, 1, 2, -1, 3, -1, 3, 2, 2187, 740, 598
2, 0, -1, 2, -1, 1, 1, -1, 2, 2, 0, -1, 0, 3, 2, 3, 1, 0, 1, -1, 0, 2, 1, 1, 2, -1, 0, -1, 1, 0, -1, -1, 0, 0, 1, 3, -1, 3, 1, 2, 0, 1, 3, 2, 2, 0, -1, 2, 3, 1, 2461, 740, 598
3, -1, 1, 2, 3, 3, 1, 1, 0, 3, 0, -1, 0, 3, 2, -1, -1, 2, 0, 1, -1, 1, -1, -1, 1, 3, 2, 3, 3, 3, 2, 0, 0, 2, -1, 2, 0, 1, -1, 0, -1, 1, 1, 0, 3, 1, 0, 2, -1, 1, 2025, 740, 598
3, 1, 3, 0, 2, 3, 1, -1, 2, 0, 0, 3, -1, -1, -1, 3, -1, -1, 2, 2, 3, 1, 0, 3, 1, 2, 0, 3, 2, 1, 2, 0, -1, -1, 1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 3, 3, 1, 0, 3, -1, 2077, 740, 598
-1, -1, -1, 2, 2, -1, -1, 2, 0, -1, 0, 0, 0, -1, 2, 1, 1, 0, 3, -1, 0, 2, 1, 1, 3, 3, 2, 1, 1, 3, 3, 1, 0, -1, 0, -1, 1, -1, 0, 2, 1, 2, 3, 3, 1, -1, 0, 1, 2, -1, 2286, 740, 598
-1, 0, 1, 2, -1, -1, -1, 3, 3, 0, 0, 0, -1, -1, -1, 0, -1, 3, -1, 1, 2, 2, 1, -1, -1, 1, 3, -1, 2, 0, 3, 1, -1, -1, 1, 1, 3, 1, 0, 0, -1, 2, 2, 1, 0, -1, 2, 0, 1, 3, 1793, 740, 598
1, -1, 3, 1, 3, 2, 0, -1, 2, 0, 1, 1, 1, -1, 2, 2, -1, 3, 0, -1, 2, 0, 2, 0, 2, -1, -1, 1, 1, 0, 2, 2, 3, 3, -1, -1, 2, 1, 3, 0, 0, 1, 2, 0, 3, -1, 3, 0, 3, -1, 2266, 740, 598
1, 3, 0, 2, 2, 2, 1, 0, 3, 1, 1, 3, 2, -1, -1, 0, 1, 0, 0, -1, 3, -1, 1, 2, 2, -1, -1, 2, 3, 3, 3, 1, 2, 3, -1, 0, 2, -1, 1, 2, 1, -1, 0, 3, 3, 1, 3, -1, 0, 0, 2105, 740, 598
1, 2, 2, 2, 0, 0, 0, -1, 0, 3, 0, -1, -1, 2, -1, 1, 0, 2, 1, -1, 2, 1, 0, -1, 0, 2, 1, -1, -1, 3, 3, 2, 2, 3, 3, -1, 2, 0, -1, 1, 0, 2, 1, 1, 1, 3, 3, 1, -1, 3, 2222, 740, 598
0, 1, -1, 1, -1, 3, 3, -1, 0, 3, -1, 3, 2, 3, 2, 1, 0, 0, 1, 1, -1, 1, 0, 3, 1, 0, 2, -1, 0, -1, 0, 0, -1, 2, 3, 1, 2, 3, 2, 2, -1, -1, 3, 1, 0, 2, -1, 2, 1, 3, 2134, 740, 598
2, 0, 3, -1, -1, 2, 3, 3, 3, -1, -1, 2, 2, 1, 1, 0, 2, 1, -1, 3, 2, 3, -1, 3, 3, 2, 2, 3, 3, -1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 3, -1, 0, 0, 2191, 740, 598
3, 3, 3, 3, 2, 0, -1, 1, 0, -1, 1, 1, 3, 2, 1, 1, 1, 2, 0, 0, 2, -1, -1, -1, 1, 2, 1, -1, 1, 0, 3, -1, 0, 2, 0, 3, 0, 3, 2, 3, -1, 2, 0, 2, 2, 3, -1, 1, 2, 1, 2252, 740, 598
-1, 2, 0, 1, 3, 3, 3, -1, 2, 0, 2, 2, -1, -1, -1, 0, 3, 1, -1, 3, 1, 3, -1, 0, -1, 2, 3, 1, 0, -1, -1, 3, -1, 2, 2, 0, 1, -1, 1, 3, -1, 1, 0, 2, 0, 1, 1, 3, 0, 3, 1896, 740, 598
2, 3, 0, 1, 1, 1, 0, -1, 1, 0, 1, 3, 2, 2, -1, -1, 0, 2, 0, -1, -1, 0, 3, 0, 3, -1, -1, 0, -1, -1, 2, 3, 2, 1, 2, -1, -1, 1, 1, -1, 1, 1, 2, 1, 0, 0, -1, 3, 2, 2, 2268, 740, 598
-1, 0, 0, -1, 2, 1, 2, 2, 1, 0, 0, 3, -1, 0, 1, -1, 3, 2, 3, 2, -1, 2, 3, 2, -1, -1, 0, 2, 0, 2, 1, -1, 0, 2, 0, 1, 1, 2, 2, 1, 1, 1, -1, 0, -1, 0, 3, -1, -1, 3, 2189, 740, 598
2, 3, 2, 0, 2, 3, 2, -1, -1, 3, 0, 2, 2, 1, 0, 1, 0, 1, -1, 0, -1, -1, 0, 3, -1, -1, 1, 0, 0, 1, 2, -1, 2, -1, 3, 3, -1, 3, -1, 0, 3, -1, 2, 0, 1, 0, 1, 0, 1, 1, 2252, 740, 598
0, 3, 3, 0, 1, -1, 0, 2, 1, 0, 3, 1, 3, 1, 1, -1, -1, 2, 3, 0, -1, 2, 0, 3, -1, 3, 0, 3, -1, -1, 0, 1, 2, 1, -1, 2, -1, 3, 3, 1, 2, 2, 2, 0, 2, 0, -1, 1, 2, 1, 2161, 740, 598
1, 0, 2, 0, -1, 1, 1, -1, 0, 0, 1, 1, 2, 3, 0, 0, 3, -1, 2, 1, -1, 0, 0, -1, -1, -1, 2, 1, 1, -1, 2, 1, -1, 0, 0, 3, 3, 0, 2, 1, 2, 2, 3, 2, -1, 2, 3, 1, -1, 3, 2209, 740, 598
0, -1, 2, 0, -1, 1, 3, -1, -1, 2, 2, 2, 0, -1, 1, -1, 0, 2, 1, 1, 1, 0, 3, 0, 2, -1, 3, -1, 2, 2, 3, 1, 0, 0, -1, -1, 3, 2, 3, 1, 1, 0, 1, 1, 3, 1, 2, 3, 2, 0, 2409, 740, 598
1, 1, 2, 3, 2, 0, 2, 1, -1, 1, 0, 2, 0, 3, 2, 0, 0, 3, 0, -1, 0, 2, 0, 3, 3, 1, 3, 1, 2, -1, 0, 3, 1, 3, 3, -1, 2, -1, 3, 1, -1, 2, 1, 2, 1, 2, 0, 3, -1, -1, 2428, 740, 598
3, 3, 3, 1, 1, -1, 2, 3, 2, 1, 0, 2, 2, 1, 1, 0, 3, -1, 1, 0, 0, -1, 3, 0, 1, 1, -1, 0, 2, 2, -1, -1, 0, 3, 3, -1, 0, -1, 2, 3, 2, -1, 1, 2, 0, -1, -1, 2, 3, 1, 2333, 740, 598
0, -1, -1, 0, 1, 1, -1, 3, 0, 3, 2, -1, -1, 2, 3, 0, -1, 2, 2, 1, 1, 2, 3, 3, 3, 2, 1, 1, 0, 2, 2, 1, 0, -1, -1, 1, 3, -1, -1, 1, 0, 2, 1, 3, 2, 0, -1, 0, 0, 2, 2397, 740, 598
2, 2, 3, 2, 3, 2, -1, 0, 3, -1, -1, 0, 2, -1, -1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 3, -1, 1, 2, -1, 1, 1, 2, 3, 0, 1, -1, 0, -1, 1, 2, 2, 0, 3, 1, 0, 3, 0, 0, 1, 3, 2227, 740, 598
3, 1, 3, 3, 2, 1, -1, 1, 2, 0, -1, 2, 2, 0, 2, -1, 0, 2, -1, 0, 3, 3, 3, 1, -1, 1, 3, 1, 2, 3, -1, 0, -1, 2, 1, -1, 2, 0, 3, 0, 1, -1, -1, 1, 0, 2, 1, 1, 3, 0, 2311, 740, 598
1, 1, 1, 1, -1, 0, -1, 0, -1, 3, -1, -1, 0, 0, 1, -1, 0, 1, 3, 1, 1, 0, -1, 1, 0, 1, -1, -1, 3, 2, 3, 2, 0, 3, 1, 3, 0, 3, 2, 0, -1, 2, 2, -1, 2, 2, 3, 0, 2, 3, 2355, 740, 598
-1, -1, 3, 0, 0, 3, -1, 2, 0, 0, 1, 1, 0, 2, -1, 0, 3, 2, 2, 2, 0, 2, 3, 2, 3, -1, 2, -1, 1, 1, -1, 0, 3, -1, 3, 3, 1, 2, 1, 1, 3, 1, 0, -1, 1, 1, 3, 3, 2, 1, 2258, 740, 598
1, 2, 3, 0, 0, 0, 1, 2, 1, -1, 2, -1, 1, 0, 3, 0, -1, 1, 3, 1, -1, 3, -1, 3, 2, 3, -1, 0, 2, 2, 2, 2, 2, 1, 0, 3, -1, 1, 0, 2, 3, 1, 1, 0, 2, 1, -1, 3, 0, 2, 2400, 740, 598
2, 0, 0, 3, 0, 3, 1, 2, 2, -1, -1, 0, 1, 2, 1, 3, -1, 3, 3, -1, 2, 3, 1, 1, 2, 2, 2, 1, -1, 0, 1, 2, 2, 3, 3, 1, -1, -1, 1, 0, 3, 3, -1, 0, -1, 0, 0, 0, -1, 1, 2222, 740, 598
3, 0, 3, 0, 2, 2, -1, 2, 0, -1, 2, 2, 0, 3, 3, -1, -1, 1, 0, -1, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 3, 0, -1, -1, 2, -1, -1, -1, 3, 1, 3, 0, 2, 1, 2, 1, -1, 2, 3, 2481, 740, 598
1, 3, 2, -1, 1, 1, 2, 0, 1, 0, 3, -1, 1, 3, 1, 0, 0, 3, 2, 1, 3, -1, -1, -1, -1, 2, -1, 3, 2, 1, 1, -1, 2, 1, 0, 0, 0, 2, 0, 2, 0, 2, 3, -1, -1, -1, 3, 3, 2, 0, 2219, 740, 598
1, 2, 0, 2, -1, 2, -1, -1, 0, 0, 1, -1, 0, 1, 2, 1, -1, 1, -1, -1, 3, 1, -1, 3, 3, 2, 3, -1, -1, 1, -1, 2, 1, 0, 1, 0, -1, 3, 2, 2, -1, 3, 2, 0, 0, 2, 2, 0, 1, 0, 2067, 740, 598
1, 0, -1, 1, 1, 2, 1, 1, 2, 0, -1, 2, 0, 3, -1, 3, 0, -1, 2, 0, 1, 3, -1, -1, 2, 0, 3, 1, 2, 2, 3, 2, -1, 0, 3, 0, 3, 0, 2, 2, 3, 1, 2, 1, 1, 3, 3, 0, -1, 1, 2399, 740, 598
1, 3, -1, 0, -1, 2, 0, 1, -1, 3, 1, 1, 3, -1, -1, 1, 2, 1, 0, 1, 2, 2, 0, 2, 3, 0, 2, -1, 2, 3, 2, 3, -1, 0, 1, 1, 0, -1, 1, 2, 0, -1, 3, 1, 3, 0, 0, 2, 3, -1, 2353, 740, 598
0, 0, -1, 3, -1, 1, 2, 1, 2, -1, 1, 0, 3, 3, -1, -1, 3, 2, 1, 2, 2, 0, 2, 1, -1, 0, 2, 1, 0, 0, -1, 0, 3, 1, 1, -1, 3, -1, 2, 0, 1, 2, 2, 1, 3, 0, 0, 2, 3, 1, 2578, 740, 598
1, 3, -1, 0, 3, 3, 0, -1, 2, -1, 2, 1, 1, 0, -1, -1, 1, 2, 2, -1, 0, 1, 0, 1, 1, -1, -1, -1, 3, 1, 0, 1, 1, -1, 2, 2, 2, -1, 3, 2, 2, 1, 3, 0, -1, 3, 3, 2, 0, 3, 2258, 740, 598
-1, 2, 0, 2, -1, 3, 1, 1, 3, 3, 2, 0, 3, -1, 2, 0, 0, -1, 3, 2, 2, 0, 2, -1, 3, -1, 1, 3, 0, 3, 0, 2, -1, 1, 1, -1, 0, 2, 0, -1, -1, -1, 1, -1, 2, 2, 1, 1, 2, 1, 1945, 740, 598
-1, 1, 0, 1, 1, 2, -1, 0, -1, 2, 0, 2, -1, 2, -1, 3, -1, 1, 0, -1, -1, -1, 0, 3, 2, 0, 1, 1, 3, 1, -1, -1, 1, 2, 3, 1, -1, 0, -1, 2, 0, 2, 2, 2, 2, 1, 3, 2, -1, 3, 2102, 740, 598
2, 0, 1, -1, 0, -1, 2, 1, -1, 1, 0, -1, 2, 1, 2, 3, 2, 0, -1, 3, 0, -1, 0, -1, 3, 0, 1, 3, 1, 0, 1, 0, 1, 0, -1, 3, -1, -1, 3, 1, 2, 0, 2, 2, -1, 1, -1, 3, 3, 3, 2221, 740, 598
0, 2, 0, 3, 1, -1, 0, 3, -1, -1, 3, 0, 2, -1, 0, 0, 3, 2, -1, 1, 0, 2, 3, 1, -1, -1, 1, -1, 2, 2, -1, 0, 2, 1, 0, 1, 1, -1, 2, 1, 1, 3, 3, 2, 2, 1, 0, 3, -1, -1, 2099, 740, 598
-1, 0, 3, 1, -1, 0, 3, 2, 2, 1, 0, -1, -1, 3, 3, 1, -1, 3, 3, 0, 0, 0, 3, 0, 2, 0, 1, 1, -1, 1, 3, -1, 1, 1, 2, 0, -1, -1, 2, 3, 2, 1, 0, -1, -1, 1, 2, 0, -1, 1, 2323, 740, 598
0, 1, 2, -1, -1, 2, -1, -1, -1, 1, 3, 1, -1, 1, 3, -1, 0, 1, -1, -1, 2, 0, 2, 3, 0, 2, 1, -1, 0, 2, 3, 3, 2, 2, 2, 1, 0, 0, -1, 0, 3, 0, 1, 0, 0, 1, 3, 0, 2, 1, 2245, 740, 598
-1, 2, 2, 0, 0, 1, 3, 1, -1, -1, 2, 1, 3, -1, 1, 3, 3, 0, 1, 1, 2, -1, 2, 0, 3, 3, 0, 0, 2, 1, 3, 2, 0, -1, -1, 1, 0, 2, -1, -1, 3, 0, 0, 1, 3, 2, 3, 1, 2, -1, 2205, 740, 598
2, 3, 3, 2, 3, 1, -1, 2, 1, -1, 2, 1, -1, 0, 3, 0, 3, -1, 3, 0, 0, -1, 2, -1, -1, 2, 2, -1, 1, 3, 0, 1, 0, 3, 0, 2, 3, -1, 1, 1, -1, 0, -1, 1, 1, 0, 2, -1, 1, 1, 2240, 740, 598
0, 0, 3, 2, 3, 2, 2, -1, 3, 0, 1, 1, -1, 1, 0, 3, 2, -1, 1, -1, 2, 2, 0, 3, 1, 2, -1, -1, 2, 0, 1, 0, 1, 2, -1, -1, 1, 2, 3, 1, 0, -1, 3, 3, -1, 2, 0, -1, 1, 2, 2297, 740, 598
2, -1, 0, 1, 1, 2, 3, 2, 1, 0, -1, 3, 2, 1, 1, -1, 2, -1, -1, 0, 2, 0, 0, 2, -1, 1, -1, 0, -1, -1, 0, 3, 0, 1, -1, 2, 3, -1, 2, 3, -1, 2, -1, 2, 2, 0, -1, 1, 0, 3, 2235, 740, 598
1, 2, 0, 3, 0, 1, 3, -1, 1, 3, 1, -1, -1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 3, 2, 3, 1, 1, 2, -1, 3, -1, 3, 3, 2, 2, 0, 1, 1, 3, 2, 0, 2, 3, 1, 0, -1, 2, 3, 0, 2344, 740, 598
0, 0, 3, 1, 2, 2, -1, 0, 3, 0, 3, 1, 0, 0, -1, -1, 2, 1, 3, 2, 3, 2, 3, 3, -1, -1, 2, 1, 2, 2, 1, 2, -1, 1, 2, -1, 1, 1, 3, -1, 0, 2, 0, 1, 0, 1, -1, 2, 3, 0, 2367, 740, 598
0, 3, -1, -1, 1, 0, -1, 0, 0, 2, 3, 2, 1, -1, 1, -1, 1, 2, -1, -1, 1, 3, 2, -1, 2, -1, 1, -1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 3, 1, 0, 3, 0, 3, 1, 0, -1, 0, 2, 0, 3, 2183, 740, 598
0, 3, 0, 0, 0, 3, 0, 2, 3, 3, -1, 3, 3, 2, 0, 2, 2, 1, 1, 0, 3, 3, -1, 2, 1, 1, 1, 3, 2, 2, 0, 2, 0, -1, 2, -1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 2, 1, 1, 2, 3, 2468, 740, 598
2, -1, 0, 1, 1, 3, -1, 0, -1, -1, -1, 1, 0, 1, 2, 2, 0, 0, -1, -1, 2, 1, -1, 0, -1, 2, -1, 2, 0, -1, -1, 1, 0, 2, 3, 2, 1, 0, -1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 3, 2, 2210, 740, 598
-1, 0, 3, -1, 2, 2, 1, -1, -1, 0, 3, 2, 1, 3, -1, 3, 0, 0, 3, 1, 1, 2, 3, 0, 2, 0, 0, 2, 0, 1, 3, 1, 1, 2, 0, -1, -1, 1, 1, -1, 2, 1, 1, 0, 2, 0, 3, -1, 3, 3, 2512, 740, 598
2, -1, 3, 2, 3, 1, -1, 2, 0, 1, 2, -1, 2, 1, 3, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, -1, 3, -1, 0, 3, 0, -1, 3, -1, 1, 2, 1, 1, -1, 3, -1, 0, 3, 2, 0, 1, -1, 2, 3, -1, 2360, 740, 598
3, 3, -1, 0, 1, 0, 3, -1, -1, 3, 1, -1, 2, 3, 3, 2, -1, 0, 2, 0, 0, 0, -1, 1, -1, 0, 2, 0, 3, -1, 1, -1, 2, 0, -1, -1, 0, 2, 1, 1, -1, 2, 3, 0, 2, 3, 2, 2, 0, 1, 2208, 740, 598
0, 3, -1, 1, -1, 0, 2, 2, 2, -1, 0, -1, 1, 2, -1, 0, -1, 3, 1, -1, 3, 3, 1, 0, -1, 3, 1, 3, -1, 3, 0, 3, 1, 0, 0, 1, -1, 1, -1, 1, 2, 2, 1, 0, 1, 0, 3, 3, 2, 0, 2343, 740, 598
0, 3, 2, 3, 3, 2, 0, 3, 0, 1, -1, 2, 2, 1, 1, 2, 2, 0, 0, 3, 3, 3, -1, 2, 1, 1, -1, 1, 2, 1, -1, -1, 1, 0, 2, -1, 0, 1, 3, 2, 1, 0, -1, 0, -1, -1, -1, 3, 3, 2, 2334, 740, 598
0, 3, 0, 0, 2, 3, 0, 3, 2, 0, -1, 1, 1, -1, 2, -1, 2, 1, -1, 1, 0, 2, 2, 3, 0, 1, 2, 3, 0, 1, -1, 3, 2, 1, 0, 3, 3, -1, 0, 2, 1, 3, 3, 1, -1, 3, 1, -1, -1, -1, 2390, 740, 598
-1, -1, 1, 1, 0, 2, 2, 0, -1, 1, -1, 1, -1, 3, 3, 1, 2, -1, 3, 1, -1, 0, 2, -1, 2, 0, 2, 2, 2, -1, -1, 2, 3, -1, 1, 1, 2, 0, 0, 1, 2, 3, 3, 1, 0, 1, 0, 3, -1, 0, 2089, 740, 598
0, 0, -1, 1, -1, 0, 1, 1, -1, 3, 1, 2, 1, -1, 1, -1, 2, -1, -1, 1, 2, 3, 2, 0, 1, 2, -1, 0, 0, 3, 3, 0, 0, -1, 1, 3, 2, 0, -1, -1, 1, 0, 0, 0, 1, -1, -1, 2, 2, 2, 2416, 740, 598
-1, 3, 3, -1, 2, 2, -1, 0, 1, 1, -1, -1, 3, 0, 2, 0, 3, 1, 3, 1, -1, -1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 2, -1, 2, 0, 2, 3, 3, -1, 1, 0, 0, 3, 1, 3, 1, 3, 0, 0, 2, 2406, 740, 598
3, 1, 3, -1, 3, 0, 3, 2, 2, 1, 0, -1, 1, 2, 0, 1, 0, 0, -1, 0, 3, 3, 0, -1, 2, 3, 2, 3, 1, 2, 1, 0, 1, -1, 2, 2, 3, 2, -1, 3, 0, 2, 0, -1, 1, 1, 1, -1, 2, -1, 2351, 740, 598
