$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 0, 1, 3, 1, 1, 2, 0, 0, -1, 0, 3, 2, 0, 2, 2, 3, 0, 3, -1, 1, 3, 2, 2, 0, 1, 1, 3, -1, 1, 2, 0, 0, -1, 2, 1, -1, 2, 0, 2, 3, 0, 3, -1, 3, 3, 2, -1, 1, 3, 1831, 771, 651
3, -1, 3, -1, -1, 1, 2, 1, 0, 0, -1, 1, 3, 3, 3, 2, 0, 0, 2, -1, 0, -1, 1, 1, -1, 1, -1, 3, 2, 3, 1, 1, -1, 2, 1, 0, 3, -1, 2, 3, 0, 2, 0, 1, -1, 0, 3, -1, -1, 2, 1719, 771, 651
1, 3, 0, -1, 1, 3, 2, 0, 0, -1, 1, 2, 0, 3, 1, -1, -1, 2, -1, -1, 2, 1, 3, 3, 0, 1, 0, 3, 1, -1, 2, 0, -1, -1, -1, 0, 3, 2, 2, 2, 2, 3, 2, 1, -1, 3, 1, 2, -1, 0, 1545, 771, 651
-1, 2, 3, 1, 0, 1, 2, 2, 1, -1, 2, 0, 3, 2, 0, -1, -1, 3, -1, 2, 0, 1, 0, -1, 1, 3, 1, 2, 0, 0, -1, 0, 2, 1, -1, 3, 0, 1, 1, -1, 3, -1, 1, 2, 3, 0, 3, 2, -1, 1, 1817, 771, 651
-1, 1, 1, 3, 3, 3, 3, 2, 3, 0, 2, 3, 1, -1, 1, -1, 0, 3, 1, 2, 1, 0, 1, -1, 0, 1, 0, 2, -1, -1, -1, -1, -1, 1, -1, -1, 2, 0, 0, -1, 3, 2, 3, 2, 0, 2, 2, 2, 1, 2, 1715, 771, 651
3, -1, 2, -1, -1, 1, -1, 3, 1, 0, 3, 2, 1, 0, 3, -1, 1, 0, -1, 1, 0, 1, 0, 2, 1, 1, 0, 3, 2, -1, -1, -1, -1, 3, 2, 0, -1, -1, 1, 2, 2, 0, 0, 2, 0, 1, 2, 2, -1, 1, 1700, 771, 651
0, 1, 1, 2, 1, -1, 2, 3, 0, 0, 1, 3, 3, 1, 0, 3, 0, 3, 1, 2, -1, 3, 3, 2, 2, -1, -1, 2, 2, 3, -1, 1, -1, -1, 0, -1, 0, 0, -1, 2, -1, 1, 2, 0, 0, 1, 3, 3, 2, 0, 1781, 771, 651
1, -1, 2, 3, 3, 1, 3, 0, 0, 3, 1, -1, 1, -1, 0, 3, 0, -1, 0, 1, 0, 3, 3, 1, 1, 3, 1, 2, 2, 2, 3, 0, 1, -1, 2, 3, 0, 2, -1, 2, 0, 2, 2, -1, 0, 0, -1, 3, 1, 2, 1847, 771, 651
2, 3, -1, -1, 1, 1, 2, 0, 0, 3, -1, 0, 3, 2, 0, -1, 2, 1, 1, 1, 1, 2, 2, 0, 0, 3, -1, 3, -1, 2, -1, 3, 1, 2, -1, 0, -1, 3, 0, 1, 2, 3, 1, 1, 0, 3, 3, 2, 3, 1, 1859, 771, 651
-1, 1, 0, 1, 2, 2, 1, 3, -1, 1, 1, 2, 2, 0, 3, 0, 1, 1, 1, 0, 3, 2, -1, 2, -1, 2, 2, 0, 3, 3, 0, 3, -1, 2, -1, 0, 1, 2, 3, 0, 0, 1, -1, 1, -1, 1, -1, -1, 2, 0, 1898, 771, 651
0, 3, 2, 0, 1, 1, 3, 0, 2, 1, 2, 3, 3, 0, 2, 2, 1, 0, -1, -1, -1, 2, -1, 1, 0, 2, 3, 3, 1, 2, -1, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 2, 0, 0, -1, 1, 1, 3, 1, 1, 1908, 771, 651
3, 1, 0, 2, -1, 0, -1, 1, 3, 2, 0, 1, 3, 2, 0, -1, 1, 1, 2, 0, 2, 1, 1, 3, 3, 3, 1, 0, 2, -1, 3, 2, 1, 2, 3, 1, 0, 0, -1, 3, 0, 1, -1, 0, -1, 3, 2, 2, -1, 3, 1780, 771, 651
1, 2, 2, 3, 2, -1, 0, 0, 1, -1, 3, 2, 0, 3, 3, 3, 0, 3, 1, -1, -1, 1, -1, 0, 2, 1, -1, 1, 2, 0, 1, 2, 0, 0, 3, 3, 0, 3, 1, 1, -1, 2, -1, 1, 0, 2, -1, 0, -1, 2, 1864, 771, 651
2, 3, 0, -1, 1, 3, 3, -1, 0, 0, 2, 2, 3, 3, -1, 3, 0, 2, -1, -1, 0, 1, 1, 3, 1, 2, -1, 2, 1, 1, 0, 0, 2, 3, 2, 0, 1, 1, 2, 2, 0, -1, -1, 1, 3, 2, 1, -1, 0, 1, 1872, 771, 651
-1, -1, 2, 0, -1, 0, -1, 1, 2, 2, -1, 0, 1, 3, 1, -1, 0, -1, 2, -1, 0, 3, 1, 1, 0, -1, -1, 1, 1, 3, -1, 3, 0, -1, 2, 3, -1, 2, 0, 0, 2, 1, -1, 1, 1, 3, 0, 1, 3, 3, 1630, 771, 651
-1, 0, -1, -1, 3, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 0, 0, -1, -1, -1, 1, 3, 0, 0, 2, -1, 1, 2, 3, -1, 2, -1, 3, 2, -1, 3, 0, 2, 2, -1, 2, 0, 1, 1, 2, 1, -1, 3, 2, 1, 1834, 771, 651
3, 3, 0, 3, 3, 2, 3, -1, -1, 2, 1, 2, 0, 1, 0, 0, 0, -1, 3, 2, 0, 2, 3, 1, 1, 3, 2, -1, 1, 1, -1, 0, 2, 0, 0, 3, 0, 2, 1, 1, 2, 2, -1, 3, -1, -1, 1, 3, 2, 1, 1835, 771, 651
-1, 1, 3, -1, 1, -1, -1, 2, -1, -1, 0, 2, 0, -1, 1, -1, 3, 2, 1, 0, 2, 2, 0, 2, -1, 0, 1, 0, -1, 3, -1, -1, 1, 0, -1, 1, 0, -1, 0, 2, 3, 2, 1, 2, 1, 3, -1, 2, 3, 0, 1713, 771, 651
0, 3, 3, 0, -1, -1, 2, 2, 0, 2, 0, 0, -1, 1, 0, 2, 1, -1, -1, 1, -1, 1, 1, 3, 3, 2, 1, 1, 3, 2, 2, 1, -1, 2, -1, 0, 1, 2, 3, 3, 0, 2, 3, -1, 0, 2, 1, 0, 0, -1, 1706, 771, 651
1, 2, 1, -1, 1, 1, 2, -1, 2, 1, 0, 0, 2, 1, 1, 2, -1, 3, 3, -1, 0, -1, 1, 1, 1, 3, -1, 2, 1, 0, 3, 0, -1, -1, -1, 2, 0, -1, 0, 3, 0, 2, 2, 0, 2, 0, -1, 0, -1, 1, 1708, 771, 651
0, 1, -1, 0, 3, -1, -1, 1, -1, 3, 2, 2, 2, 2, 0, 1, -1, 3, 1, 0, 3, 3, 0, 3, 2, 2, 2, 1, 3, 2, 1, 0, 1, 0, 0, 0, 1, 1, -1, 1, 1, 3, -1, -1, 2, 0, 2, 0, -1, -1, 1738, 771, 651
-1, -1, 2, 0, 3, 1, 3, 3, 2, -1, 3, 2, 2, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 3, 2, 0, 3, 0, 0, 0, 1, 0, 3, 3, -1, -1, 2, 0, 1, 3, -1, 2, -1, 1, 2, -1, 3, 0, 2066, 771, 651
-1, -1, 1, 2, -1, 2, 1, 0, 2, -1, 0, 2, 0, 1, 3, -1, 1, 1, 1, 0, 0, -1, 3, 0, 3, 0, 2, -1, 1, 1, 1, 0, -1, -1, 2, 3, 1, 3, 0, -1, -1, 0, -1, 1, 3, 2, 3, 2, 3, 2, 1808, 771, 651
1, 0, 0, 0, 1, 2, -1, 2, 1, 1, 3, 2, 3, 0, -1, 3, 0, 2, 0, 1, 3, 1, 1, -1, 2, 0, -1, -1, 2, 1, 0, -1, 0, -1, 2, 3, 2, -1, 2, -1, 2, 1, 3, -1, 1, 1, 0, -1, 3, 2, 1848, 771, 651
0, 1, 2, 2, 2, -1, -1, 1, 3, -1, -1, -1, 0, 3, 3, 1, 3, 2, 0, -1, 1, 1, 2, 0, -1, 2, -1, -1, 1, 0, 3, 2, 1, 1, 0, 2, 3, 2, 1, 1, -1, -1, 3, 0, 2, 0, -1, 2, 0, 3, 1813, 771, 651
2, 2, 1, 2, 0, 3, 2, 1, -1, 0, 2, 0, 2, 3, 0, -1, 2, 3, 0, -1, 3, 3, 2, 3, -1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 3, -1, 0, 0, 1, -1, 2, -1, 3, 1, 0, 2, 0, 1, -1, -1, 1751, 771, 651
0, 2, 2, -1, 3, 0, 0, 0, -1, 2, -1, 1, 1, 3, 0, 2, 2, 3, 2, 3, -1, 2, 1, 3, 1, -1, 1, 0, 3, 1, -1, 2, 1, 0, 1, 3, 0, -1, 1, 0, 2, 0, 1, 2, -1, 1, 2, 3, -1, 0, 1964, 771, 651
-1, 1, 0, -1, 2, -1, 0, 1, 1, 3, 0, 0, 0, 3, 1, 2, -1, 0, 2, 0, 1, 3, 2, 1, -1, 3, 2, 2, 1, -1, -1, 2, 2, 0, 3, 3, 3, 2, -1, 1, -1, 3, 1, 2, -1, 3, 1, 0, 3, 0, 1851, 771, 651
3, 1, -1, 0, 0, 3, -1, 2, 2, 2, 2, 1, 0, -1, 1, -1, 2, 1, 3, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 3, 2, 1, 3, 3, 0, 2, 0, -1, 2, 3, -1, -1, -1, 3, 2, 0, -1, 0, 1905, 771, 651
-1, 2, 0, -1, 3, 1, 1, 1, 0, 0, 3, 1, 3, 0, 3, -1, 1, 1, 0, 2, 3, -1, 1, 3, 2, 1, 3, 3, 2, 1, 0, 3, 0, -1, 2, -1, 2, -1, 3, 2, 2, 0, 2, 1, 1, 1, -1, 0, -1, 2, 1860, 771, 651
1, 3, 2, 1, 1, 1, 2, -1, 0, -1, 1, 3, 3, -1, 0, 3, 3, 1, 0, -1, -1, 0, 2, 2, 0, -1, 3, 3, 1, 0, 3, 1, 1, 2, 2, 2, 0, -1, 0, 0, 0, 1, 3, 3, 1, 2, -1, 2, 0, 2, 2006, 771, 651
3, 1, 2, -1, 0, -1, 1, 0, 1, -1, 0, 2, 1, 2, 2, -1, 3, 3, 1, 2, -1, 0, 2, 3, 2, 0, 2, -1, 2, 0, 2, 1, -1, 0, 3, 2, -1, 0, 0, -1, 0, 3, 1, 3, 1, 3, -1, 0, 1, 1, 1840, 771, 651
-1, -1, 3, -1, -1, 2, 2, 3, 1, 0, -1, 2, 1, -1, 1, -1, 0, -1, 3, -1, 2, 2, 2, 1, 0, 0, 2, -1, 3, 0, 1, -1, 2, 2, 2, 0, 0, 2, 1, 1, 0, 1, 3, 0, 1, -1, 0, 1, 0, 1, 1812, 771, 651
2, 2, 2, 1, -1, -1, 1, 3, 2, -1, 3, -1, 3, -1, 1, 0, 1, -1, 2, 1, -1, 1, -1, 1, 0, 3, -1, 0, 3, 0, 2, -1, 0, 3, 2, 1, 3, -1, 0, 1, 2, 2, 2, 0, 0, 0, -1, 1, 1, 2, 1879, 771, 651
2, 0, 0, -1, 1, 0, -1, 1, -1, 0, 1, 1, 2, -1, 2, 3, 2, 0, 3, -1, 2, 2, 1, 2, 0, 1, 1, 2, 0, -1, 3, 1, -1, 0, 3, 3, 3, -1, 2, 0, 3, -1, 2, 3, 1, 1, 0, 2, -1, 0, 1784, 771, 651
3, -1, 3, 2, 3, 0, 1, 1, -1, -1, 2, 2, 1, 0, 2, 1, -1, 1, 3, 3, 2, 2, 0, 1, -1, -1, -1, 3, -1, 0, 0, 0, 0, -1, 3, 0, 1, -1, 2, 1, 2, 0, 3, -1, -1, 0, 2, 3, -1, -1, 1624, 771, 651
0, 1, 3, 2, -1, 2, 2, 2, -1, 3, 1, 1, 0, 0, 3, -1, 0, 1, 0, 1, 2, -1, 1, 3, 1, -1, 0, 1, 0, -1, 3, -1, 3, 2, 0, 2, 1, 2, 0, 2, 2, 1, 3, 0, -1, -1, -1, 3, 3, 2, 1889, 771, 651
0, 3, 2, 0, 3, 2, -1, 1, 2, 0, 2, 1, 1, 0, -1, 1, 2, -1, -1, 0, 0, 3, 3, 3, 2, 2, -1, 0, -1, 1, 2, 2, 3, 0, 1, 0, 0, 1, 1, 3, 1, 2, 2, 2, -1, -1, 3, -1, 1, -1, 1820, 771, 651
2, -1, 2, 1, -1, 2, 3, 3, 2, -1, 0, -1, 1, -1, 0, -1, 2, 1, -1, 2, -1, 3, 0, 3, 0, -1, 1, -1, 0, 1, -1, 0, 3, 2, 0, 0, 0, 3, 3, -1, 1, 2, 0, 2, 0, 1, 2, 1, 3, 2, 1783, 771, 651
2, 1, 1, 0, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, -1, -1, 0, -1, 0, -1, 0, 1, 0, -1, 2, 0, 1, 2, 2, -1, 3, 2, 2, 3, 0, 2, 1, 0, 3, 2, -1, 2, 3, 2, 1, 2, 3, -1, -1, 2, 1715, 771, 651
3, 1, 0, 1, 0, 1, 2, 1, 3, -1, -1, 2, 2, -1, 3, 3, 0, -1, 1, 3, 1, 0, 3, 0, 1, 3, 2, 0, 2, 2, 2, 3, 2, 0, 1, 0, 2, 1, -1, 2, 1, 1, 3, 0, 3, 2, -1, 3, -1, -1, 1753, 771, 651
2, 1, 3, 3, 2, 0, 2, -1, 0, -1, 3, 1, 1, 3, 1, 0, 2, 0, 1, 1, -1, 0, 0, 0, -1, 2, 1, 3, 0, 0, 2, 3, 3, 2, -1, 2, 1, 2, -1, 0, 3, -1, 1, 1, 2, 0, 3, 3, 3, 2, 1995, 771, 651
2, -1, 2, 3, 1, 3, -1, 0, 1, 3, 0, -1, 3, 0, -1, 1, 1, 1, 0, 2, 1, 1, 0, 0, 3, 0, 1, 3, 3, 1, 0, 2, 2, -1, 2, -1, -1, -1, 2, 3, 0, 0, 2, 0, 2, -1, 1, -1, 0, -1, 1772, 771, 651
3, 3, 1, 0, -1, 1, 1, 2, -1, 2, 1, 2, 1, 3, -1, 1, 0, 0, 3, -1, 3, -1, 3, 1, 3, -1, 2, 2, 3, 3, 0, 0, 2, 1, 0, 2, 2, 0, 0, 0, 1, -1, -1, -1, 1, 2, 0, 1, -1, 1, 1875, 771, 651
1, 3, 0, 2, 2, 2, -1, -1, 3, -1, -1, 1, -1, 2, -1, -1, 1, 2, 3, -1, -1, 3, 3, 3, 0, 1, 1, 1, 0, 2, 2, 2, 0, 3, 1, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 0, -1, -1, 3, 1589, 771, 651
3, 2, 0, 1, -1, 1, 1, 3, 2, 3, 2, 1, -1, -1, -1, -1, 2, -1, 1, -1, 1, 2, 2, 2, -1, -1, 1, 1, 0, 3, 3, 2, -1, -1, -1, 3, 3, 0, 1, 1, -1, 0, 2, 3, 1, 0, 3, 0, 0, -1, 1473, 771, 651
2, -1, -1, 0, 1, 2, 3, 1, 0, 2, 0, 2, 0, 2, 3, 3, 0, 2, -1, 3, 2, -1, 3, 2, 2, 3, 3, 2, 0, 0, 3, 1, -1, 3, 1, 1, -1, -1, 0, 1, 2, 3, 0, -1, 1, 2, 1, 1, 0, 3, 1890, 771, 651
-1, 2, 1, -1, 2, 2, -1, 0, 1, 0, 1, 0, 1, 1, 2, 3, 0, 0, 3, -1, 3, 0, 3, 1, 3, 1, -1, 2, 2, 3, 0, 2, 1, -1, -1, 2, 0, 3, 0, -1, 3, 3, 2, 0, -1, 1, 3, 1, 1, -1, 1800, 771, 651
1, -1, 3, 3, 0, 0, 0, 0, 2, 2, 0, 3, 0, 2, 1, 3, 3, 3, 1, -1, -1, 0, -1, -1, 1, 1, 2, -1, 0, 2, 1, 0, -1, 2, 2, 3, 1, -1, 2, 3, -1, -1, 2, 3, -1, 0, 1, 1, 1, 3, 1824, 771, 651
1, 2, 1, 0, 3, -1, 3, 0, 3, 1, 2, -1, 2, 1, 3, 2, 1, 0, 3, 2, 3, 2, 0, 1, 2, 2, 1, -1, 3, 0, 1, 0, 2, 2, 3, 2, 0, 1, -1, 0, 0, -1, 3, -1, 0, 1, -1, -1, 0, 3, 1880, 771, 651
2, 3, 3, 0, -1, 1, 0, 3, -1, 3, 2, 0, 0, 0, 2, 0, 2, -1, -1, 2, -1, 1, 1, 1, 2, -1, -1, 1, 1, 1, -1, 1, 2, 0, -1, 1, -1, -1, 2, 2, 3, 0, 1, 2, 3, 0, 3, 1, 2, -1, 1746, 771, 651
0, 2, 1, 1, 1, 2, 0, 3, 2, 1, -1, 1, 3, 2, 3, 2, -1, -1, -1, 3, 2, 3, -1, 2, 0, -1, 0, 3, 1, 2, 0, 0, -1, 2, 0, -1, 0, 2, 0, 0, 3, 2, 1, 1, 3, 3, -1, 1, 1, 0, 1940, 771, 651
0, 0, 1, -1, 1, -1, -1, 3, 2, -1, 0, 2, -1, 3, -1, 1, 1, 3, 2, 1, -1, 1, -1, 0, 2, -1, 3, 1, 3, 1, -1, 3, 0, -1, 2, 0, 1, 1, 0, 2, 3, -1, 0, 3, 2, 2, 0, 2, 2, 2, 1587, 771, 651
2, 0, 1, 1, 0, 3, 3, 2, 3, 0, 3, -1, -1, 0, 3, 3, 2, -1, 0, 2, 2, -1, 2, 0, -1, 3, -1, 3, 1, -1, 2, 3, 2, 2, -1, 0, 0, 2, 1, 0, 1, 0, -1, -1, 0, 1, 2, 1, 3, 1, 1700, 771, 651
0, 3, 0, 1, 0, 3, 2, -1, 2, 1, 1, -1, 3, -1, 1, -1, 2, 1, 2, 2, 1, 0, 3, 3, 1, 1, 2, -1, -1, 2, 1, 0, 2, 1, 2, 0, 0, 3, 1, 3, 2, -1, 0, 2, -1, 0, 3, 3, 3, 1, 1964, 771, 651
3, 2, 2, 1, 0, -1, 0, -1, 3, 0, -1, 3, -1, -1, 2, 2, -1, 2, 2, 3, 0, 0, -1, 0, -1, 2, 0, 1, 2, 3, 0, 1, 1, -1, 1, 1, -1, 1, 2, 1, 3, 1, 3, -1, 0, 3, 3, 0, 1, 0, 1772, 771, 651
2, 3, 3, 1, 0, 1, -1, -1, 1, 1, 3, 2, 2, 1, 2, 3, 3, 3, -1, 2, 2, 0, -1, 0, 2, 2, 0, -1, -1, -1, 0, -1, 1, 1, 2, 1, 3, -1, -1, 2, 1, -1, 3, 0, 2, 0, 0, 3, 0, 0, 1826, 771, 651
3, 1, 0, -1, 2, 3, 1, -1, 3, 0, 1, 1, -1, 2, 2, 2, 2, 1, 3, 0, 1, 0, -1, -1, 0, -1, -1, 0, 2, 0, 0, 0, 3, 1, 2, 2, 1, 3, -1, 3, 1, 3, 0, 3, 0, 1, 3, -1, 3, 2, 1846, 771, 651
3, 0, -1, -1, -1, 1, 3, -1, 1, 0, 0, 3, -1, 2, 2, -1, -1, 3, -1, -1, -1, 3, 1, 1, -1, 1, 0, 0, -1, 0, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 3, 0, 0, 0, 2, 3, 2, 1, 3, 0, 1638, 771, 651
-1, 3, 2, 0, 0, 0, -1, 0, 1, -1, 3, 1, 0, 0, 0, 3, 2, 0, 3, 1, 1, -1, -1, 2, 3, 3, 1, -1, 0, 0, 3, 3, 2, 1, -1, 2, 1, -1, 3, 1, 1, 2, 2, -1, -1, 2, 3, 2, 1, 1, 1890, 771, 651
2, 2, 0, 1, 2, 3, 0, 2, -1, -1, 1, 0, 1, -1, -1, 3, 0, 3, 2, 3, 1, -1, 1, 0, 2, -1, 1, 0, -1, 3, -1, 0, -1, 3, 1, 2, 3, 1, -1, 2, 0, 2, 0, 0, 3, -1, 2, 3, -1, 1, 1570, 771, 651
1, 3, 2, 2, 1, 2, 0, 1, 3, 1, 0, -1, 1, 0, 2, 2, 3, -1, 2, 1, -1, 0, 3, 1, 3, 0, 0, 3, 0, 0, 2, 3, 1, 2, 0, -1, 3, -1, -1, 0, 2, -1, 1, 2, 3, 3, 1, 3, 0, 2, 1937, 771, 651
-1, 2, 2, 3, -1, 0, 3, 1, 3, 1, 0, 1, 1, 0, -1, 0, 2, -1, 2, -1, -1, 2, 3, 2, 1, 0, 0, 2, 3, 2, 2, 0, 1, 2, 0, 1, -1, 3, -1, -1, -1, 1, 1, 0, 2, 0, 3, 3, 1, 3, 1701, 771, 651
3, 0, 1, 1, -1, 2, 0, 0, 2, 3, 2, 1, -1, -1, 3, 2, 1, 1, -1, 1, -1, 0, 2, -1, 0, 2, 1, 0, -1, -1, 1, 0, -1, -1, 1, 2, 3, 0, 1, 2, 2, 0, 3, 0, -1, 2, 3, 0, 3, -1, 1796, 771, 651
1, 2, 1, 0, 2, 2, -1, 1, 3, 3, 2, 0, -1, 1, 1, 3, 1, 0, 2, 2, 0, 2, 3, 3, 0, 0, 3, -1, 3, -1, 0, -1, -1, 3, 0, 1, 2, 2, 3, 1, 0, 0, -1, 1, 1, 1, 0, 3, -1, 0, 1876, 771, 651
1, 2, 0, 1, 2, 0, 2, 3, -1, -1, 2, 2, 0, 0, 2, -1, 2, 3, 0, 3, 3, -1, 3, 2, -1, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 2, 2, 0, 1, 2, 3, 1, 0, 3, -1, 1, -1, 1588, 771, 651
0, 1, 2, 0, 0, -1, 2, -1, 2, 1, 3, 1, -1, 1, 3, -1, -1, 3, 1, -1, 1, 2, -1, 0, 3, 3, 0, -1, 2, 2, 3, 0, 2, -1, 3, 3, 2, 0, 1, 0, 2, 1, 3, 0, 0, 1, 1, 1, 2, 3, 1603, 771, 651
-1, 3, 1, 0, -1, 3, 0, 3, 1, 1, -1, 3, 3, 0, 2, 2, 0, -1, 0, 2, 2, 1, 2, 1, 2, 2, -1, -1, 3, -1, 1, 0, 1, 2, -1, 2, -1, 1, 0, 0, 0, 3, 3, -1, 3, 2, 2, -1, 0, -1, 1742, 771, 651
1, 0, 2, 2, -1, -1, -1, 0, -1, 3, -1, 0, -1, 3, 3, -1, 1, 1, 2, 2, 0, 1, 2, -1, 1, 2, 2, -1, 1, 1, 3, -1, 3, 3, -1, 1, -1, 2, 3, -1, 3, 3, -1, 0, 0, -1, 0, 2, 3, 3, 1375, 771, 651
3, -1, 0, -1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 2, 1, 3, -1, 2, 2, 1, -1, 0, -1, 0, 0, 0, 0, -1, 1, 3, 1, 1, 1, 2, -1, 0, -1, -1, 3, -1, 0, 1, -1, 3, 2, 3, 0, 2, 3, 2, 1710, 771, 651
-1, -1, -1, -1, -1, 1, 1, -1, -1, 3, 3, 2, 1, 0, 0, 2, 3, 1, 1, 0, 1, 2, 1, 2, 0, 1, 1, -1, 0, -1, 2, 2, 0, 3, 3, 2, 2, -1, 3, 1, 3, 0, 1, 3, 0, 1, 2, -1, 0, 0, 1920, 771, 651
2, 3, 0, -1, -1, 0, 3, 1, 1, 3, -1, 2, 1, -1, 0, 2, -1, 2, 1, 0, 0, 3, 0, 2, 2, 0, 3, 1, 3, 3, -1, -1, 1, 1, -1, 1, -1, 0, -1, 2, 0, 0, 1, 0, 1, 2, 3, 3, 2, -1, 1790, 771, 651
3, 0, 0, -1, 3, 2, 0, 2, 2, -1, 2, 0, -1, 2, 0, 1, -1, 1, 0, 3, 0, -1, 3, 2, 2, 0, 1, -1, 0, 2, -1, -1, 0, 1, 1, -1, 1, 1, -1, 1, 1, 0, 1, -1, 2, 2, 3, 2, -1, -1, 1656, 771, 651
0, -1, 3, 1, 2, 1, 1, -1, -1, 2, 0, -1, 1, 0, -1, 2, 3, 0, 3, 2, 1, 3, 2, -1, -1, 3, 0, 0, 1, 0, -1, -1, 3, 0, -1, 1, -1, -1, 0, 1, 0, 2, 2, -1, 1, 1, 3, 2, -1, 2, 1703, 771, 651
3, 2, 3, 1, 3, 2, 2, 0, 2, 2, 1, 0, 0, 2, 3, 2, 2, -1, 1, 3, 0, 1, 3, 2, -1, 0, 3, 3, 0, 2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 0, 3, -1, -1, 0, 0, 3, 0, 0, 3, 2, 1754, 771, 651
1, 3, 1, 2, 2, 1, -1, 3, -1, 1, 2, -1, 3, -1, 2, 1, 3, 0, 1, -1, 2, 2, 0, 0, 2, 1, -1, 2, 3, -1, 0, 1, 1, -1, 1, 3, -1, 2, 0, 1, -1, 2, 0, 0, -1, 0, 0, 3, -1, 2, 1783, 771, 651
-1, 2, 1, 3, -1, -1, 1, 2, 1, 0, 0, 3, -1, 0, 3, 1, 0, 0, 2, 3, 1, 2, 0, 3, 3, 0, -1, -1, 1, 1, -1, 3, 0, 0, 2, -1, 2, 0, 1, 3, 1, -1, 2, 0, 3, 2, 2, 1, 0, 3, 1969, 771, 651
-1, 1, -1, 2, 2, -1, 0, 1, 2, 0, 0, -1, 3, 0, 1, 0, -1, 0, 0, 2, 3, -1, 2, 1, -1, 0, 1, 0, -1, 1, 2, 0, 1, -1, 2, 0, 1, 2, 3, -1, 2, -1, -1, 1, 0, -1, 2, -1, 1, 3, 1753, 771, 651
0, 0, 2, 3, -1, 3, 2, 3, 2, 1, 0, -1, 0, 1, 3, 2, 0, 0, 2, -1, 2, 1, 1, -1, 0, 0, -1, -1, 2, 1, 0, 1, 0, 3, -1, 3, 3, 2, 2, -1, 2, -1, 1, -1, 1, 1, -1, 3, 1, 1, 1873, 771, 651
0, -1, -1, 3, 0, 3, 2, 2, 2, 0, 0, 1, 2, 3, 1, 3, 0, 2, 1, -1, 2, 3, 0, 1, 1, 2, -1, 0, -1, 0, 1, 2, 0, -1, 2, 3, 1, -1, -1, 1, 1, 2, 0, 1, -1, 2, -1, -1, 0, -1, 1796, 771, 651
0, 1, -1, 1, 0, 0, 0, 3, 2, -1, 0, 3, 2, 3, 1, 3, 0, 1, 0, -1, -1, -1, 0, 0, 2, 0, 2, 3, 1, 1, 0, 3, -1, 3, 1, 1, 2, -1, 2, 3, 0, 1, -1, 2, 2, 1, 2, 1, 3, 2, 1971, 771, 651
2, 1, 0, -1, 0, 0, 1, -1, 0, 1, -1, 1, 3, 1, 2, 0, -1, 3, 1, 0, 2, 0, 3, 0, 1, 3, 3, -1, 2, 0, 1, -1, 3, 2, -1, 1, 2, 3, 2, -1, 0, 2, 3, 1, 2, 2, 3, 0, -1, 2, 1847, 771, 651
2, 1, 0, 3, 1, 3, 2, -1, -1, 1, 2, 3, -1, 2, 1, -1, 2, 3, -1, 3, 1, 0, 0, 2, 1, -1, 2, 3, 0, 1, 0, 3, -1, 1, 3, 0, 3, -1, -1, 0, 0, 0, 2, 2, 1, 0, 2, 1, 0, 1, 1809, 771, 651
3, 3, 0, 0, -1, 1, 0, 2, 1, 1, 0, 2, 2, -1, 1, 0, 1, -1, 3, 1, -1, -1, -1, 3, 2, 1, 0, 0, -1, -1, 3, 1, 0, 3, 3, 2, 2, -1, -1, 0, 2, 2, 3, 0, -1, 3, 2, 0, 2, 1, 1834, 771, 651
-1, -1, 2, -1, -1, 0, 3, 0, 0, 0, 3, 0, 2, -1, -1, 1, -1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 3, 3, 3, -1, 1, 0, 1, 3, -1, 0, 3, 1, 1, 0, -1, 0, -1, 3, 2, 2, 3, 3, 3, 1777, 771, 651
3, 2, -1, 3, 1, 0, 1, 1, -1, 1, 2, 2, -1, 0, 0, 0, -1, 0, 1, 3, 1, 1, 3, 3, 0, 1, 3, 3, 0, 2, 2, -1, 0, -1, 2, 1, 3, -1, 2, -1, 1, 2, -1, 0, 2, 2, 2, 1, -1, 0, 1834, 771, 651
